"TFR"
7.319
7.074
6.741
6.253
5.705
5.116
4.542
4.043
3.637
4.901
4.703
4.451
4.108
3.799
3.531
3.304
3.113
2.953
2.314
2.312
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.633
2.664
2.663
2.574
2.496
2.425
2.365
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.682
6.443
6.111
5.635
5.128
4.621
4.159
3.777
3.478
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.504
2.563
2.579
2.497
2.421
2.35
2.35
2.35
2.35
1.638
1.813
1.963
2.013
2.063
2.113
2.163
2.213
2.263
2.29
2.366
2.4
2.353
2.35
2.35
2.35
2.35
2.35
2.59
2.64
2.657
2.583
2.508
2.448
2.424
2.408
2.394
2.038
2.228
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.073
2.246
2.354
2.35
2.35
2.35
2.35
2.35
2.35
1.67
1.845
1.995
2.045
2.095
2.145
2.195
2.245
2.295
2.065
2.238
2.35
2.35
2.35
2.35
2.35
2.35
2.35
2.272
2.349
2.383
2.35
2.35
2.35
2.35
2.35
2.35
2.542
2.509
2.451
2.353
2.35
2.35
2.35
2.35
2.35
3.076
3.026
2.965
2.833
2.721
2.625
2.541
2.467
2.4
1.75
1.925
2.075
2.125
2.175
2.225
2.275
2.325
2.35
1.454
1.629
1.779
1.829
1.879
1.929
1.979
2.029
2.079
1.896
2.059
2.171
2.184
2.196
2.209
2.221
2.234
2.246
3.185
3.047
2.909
2.709
2.538
2.392
2.35
2.35
2.35
5.665
5.323
4.911
4.417
3.987
3.641
3.373
3.163
2.995
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.444
2.502
2.52
2.447
2.382
2.35
2.35
2.35
2.35
3.75
3.49
3.248
2.972
2.76
2.6
2.48
2.4
2.35
1.48
1.655
1.805
1.855
1.905
1.955
2.005
2.055
2.105
3.146
3.083
3.013
2.874
2.757
2.656
2.568
2.491
2.421
2.495
2.546
2.559
2.483
2.415
2.358
2.35
2.35
2.35
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.544
2.511
2.452
2.353
2.35
2.35
2.35
2.35
2.35
1.56
1.735
1.885
1.935
1.985
2.035
2.085
2.135
2.185
6.254
5.968
5.588
5.079
4.574
4.119
3.745
3.453
3.227
7.05
7.029
6.762
6.354
5.902
5.41
4.897
4.405
3.976
3.617
3.448
3.3
3.106
2.949
2.819
2.709
2.615
2.532
3.425
3.299
3.184
3.012
2.872
2.754
2.654
2.566
2.489
4.564
4.174
3.846
3.525
3.282
3.093
2.94
2.813
2.705
1.777
1.927
2.052
2.102
2.152
2.202
2.252
2.302
2.345
2.653
2.726
2.771
2.696
2.618
2.547
2.487
2.441
2.409
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.828
4.537
4.173
3.788
3.487
3.253
3.068
2.918
2.793
2.716
2.678
2.616
2.537
2.489
2.445
2.404
2.374
2.351
6.445
6.179
5.82
5.322
4.809
4.325
3.911
3.582
3.327
1.67
1.82
1.945
1.995
2.045
2.095
2.145
2.195
2.245
2.194
2.295
2.35
2.35
2.35
2.35
2.35
2.35
2.35
1.975
2.175
2.325
2.35
2.35
2.35
2.35
2.35
2.35
1.216
1.391
1.541
1.591
1.641
1.691
1.741
1.791
1.841
1.156
1.355
1.505
1.555
1.605
1.655
1.705
1.755
1.805
2.47
2.491
2.5
2.441
2.4
2.37
2.349
2.349
2.349
4.552
4.164
3.838
3.519
3.278
3.09
2.937
2.811
2.703
4.742
4.392
4.049
3.69
3.411
3.193
3.02
2.878
2.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.348
2.341
2.352
2.35
2.35
2.35
2.35
2.35
2.35
1.596
1.816
1.986
2.056
2.126
2.196
2.266
2.333
2.35
1.74
1.94
2.14
2.16
2.18
2.199
2.218
2.239
2.269
1.857
2.032
2.182
2.232
2.282
2.331
2.35
2.35
2.35
1.491
1.696
1.846
1.896
1.946
1.996
2.046
2.096
2.146
4.714
4.302
3.944
3.598
3.338
3.137
2.976
2.843
2.731
2.1
2.25
2.35
2.35
2.35
2.35
2.35
2.35
2.35
6.7
6.7
6.533
6.018
5.447
4.856
4.311
3.853
3.484
2.049
2.224
