"CBR"
22.919
25.135
27.206
28.24
26.086
21.617
18.786
18.4
18.837
20.878
22.109
22.969
22.962
21.455
18.953
17.072
16.497
16.524
16.741
17.104
16.61
15.202
13.848
13.31
13.419
13.466
13.079
18.903
19.218
18.444
16.819
15.11
14.016
13.688
13.716
13.611
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.971
25.886
27.428
27.601
25.4
22.077
19.728
19.043
18.971
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.276
16.258
15.903
15.305
14.612
13.999
13.569
13.297
13.09
20.024
19.165
16.462
13.54
12.665
13.784
14.929
14.521
13.098
14.452
12.613
12.202
12.746
13.274
13.281
12.866
12.337
12.129
18.091
17.835
17.216
16.281
15.126
14.241
13.959
13.869
13.613
14.27
13.7
13.344
12.974
12.544
12.352
12.506
12.659
12.603
14.274
13.709
13.376
13.023
12.584
12.357
12.463
12.589
12.539
13.261
12.617
12.131
11.589
11.164
11.398
12.171
12.583
12.417
21.097
20.722
18.968
16.199
14.204
13.959
14.721
14.985
14.227
17.641
17.049
16.502
15.666
14.85
14.243
13.921
13.694
13.449
15.725
15.438
15.148
14.764
14.212
13.557
13.016
12.667
12.533
20.215
20.139
19.678
18.685
17.089
15.731
15.179
14.909
14.478
15.063
13.781
12.626
11.79
11.616
11.883
12.048
11.932
11.732
16.111
15.25
13.469
11.777
11.542
12.809
14.133
14.116
13.093
13.044
12.49
12.153
11.869
11.639
11.714
12.137
12.429
12.365
18.215
18.86
19.196
18.675
17.192
15.468
14.357
13.987
13.856
19.784
21.393
22.722
23.034
21.135
18.054
16.25
15.879
15.797
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.057
19.89
19.487
17.967
16.074
14.749
14.362
14.412
14.238
18.189
19.131
19.751
19.437
17.869
16.092
14.982
14.401
14.051
14.857
13.855
12.869
12.04
11.78
12.259
12.869
12.881
12.402
22.056
22.376
21.774
20.659
19.339
18.225
17.603
17.296
16.9
18.217
17.318
16.492
15.772
15.056
14.438
13.965
13.6
13.297
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.641
19.393
18.945
18.321
17.508
16.598
15.909
15.593
15.505
14.09
12.853
11.361
10.337
10.483
11.709
12.829
12.691
11.81
21.176
22.886
24.406
24.897
23.457
20.364
17.525
16.488
16.719
20.734
23.012
24.279
24.609
22.898
19.926
17.779
17.156
17.214
18.463
19.52
19.84
19.176
17.505
15.555
14.248
13.806
13.662
20.063
21.447
21.498
20.188
18.022
16.055
15.222
15.174
15.054
22.129
23.328
24.009
23.646
21.83
19.498
17.869
17.307
17.121
13.925
13.518
13.075
12.495
12.023
12.056
12.5
12.813
12.758
16.849
16.714
16.495
16.002
15.096
14.176
13.678
13.416
13.191
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.951
24.653
25.811
25.78
23.726
20.893
19.522
19.36
19.141
18.433
18.269
17.872
17.042
15.812
14.692
13.99
13.575
13.248
21.083
23.041
24.869
25.581
23.695
20.022
17.472
16.953
17.306
13.625
12.344
11.769
11.447
11.212
11.409
11.987
12.292
12.123
15.965
15.656
15.101
14.352
13.627
13.109
12.853
12.741
12.622
16.926
16.108
14.998
13.847
12.862
12.459
12.77
13.019
12.795
16.002
14.12
12.668
11.603
11.199
11.824
12.843
13.138
12.695
16.855
16.077
15.032
12.975
11.267
11.343
12.68
13.58
13.358
17.948
17.638
17.159
16.371
15.397
14.566
14.039
13.701
13.431
18.08
19.221
20.022
20.48
19.632
17.092
14.742
14.027
14.331
19.944
21.087
22.166
22.372
20.798
18.312
16.78
16.431
16.365
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.647
17.381
16.575
15.516
14.578
13.96
13.592
13.306
13.026
13.797
13.124
12.225
11.317
10.915
11.484
12.465
12.806
12.393
14.283
13.163
12.297
11.689
11.526
11.567
11.484
11.255
11.053
15.713
15.418
14.628
13.348
12.532
12.801
13.296
13.284
12.866
15.105
13.632
12.127
10.83
