"CNMR"
4.002
1.403
-0.083
-0.07
-0.059
-0.05
-0.041
-0.035
-0.026
-0.019
-0.014
-0.01
-0.007
-0.004
-0.003
-0.001
-0.001
0
-0.493
-0.368
-0.326
-0.275
-0.239
-0.209
-0.182
-0.157
-0.106
-0.078
-0.057
-0.041
-0.029
-0.02
-0.013
-0.007
-0.003
0
-3.089
-3.034
-2.998
-2.987
-3.004
-3.047
-3.111
-3.197
-2.974
-2.748
-2.512
-2.264
-1.994
-1.693
-1.352
-0.957
-0.507
0
-0.759
-0.704
-0.422
-0.398
-0.336
-0.321
-0.307
-0.295
-0.256
-0.221
-0.188
-0.158
-0.128
-0.1
-0.073
-0.048
-0.023
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.634
0.54
-0.07
-0.059
-0.05
-0.043
-0.036
-0.03
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.508
-0.291
-0.139
-0.054
-0.015
-0.003
0
0
0
0
0
0
0
0
0
0
0
0
-3.213
-2.999
-2.816
-2.649
-2.485
-2.321
-2.164
-2.012
-1.859
-1.7
-1.533
-1.357
-1.174
-0.977
-0.762
-0.527
-0.272
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.274
-0.273
-0.251
-0.239
-0.217
-0.199
-0.183
-0.169
-0.148
-0.135
-0.119
-0.102
-0.084
-0.067
-0.051
-0.036
-0.022
-0.01
6.47
5.301
4.394
3.766
3.212
2.708
2.238
1.798
1.558
1.299
1.094
0.918
0.76
0.607
0.466
0.326
0.184
0
5.931
4.874
4.043
3.452
2.929
2.452
2.006
1.588
1.378
1.151
0.971
0.815
0.674
0.537
0.411
0.287
0.161
0
2.372
2.353
2.343
2.341
2.351
2.372
2.404
2.447
2.252
2.055
1.851
1.636
1.407
1.163
0.904
0.627
0.327
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.823
1.723
1.637
1.569
1.516
1.477
1.446
1.423
1.406
1.393
1.384
1.378
1.375
1.374
1.374
1.372
1.37
1.367
6.137
2.785
1.892
1.782
1.689
1.606
1.532
1.47
1.279
1.105
0.942
0.785
0.634
0.488
0.351
0.224
0.107
0
-1.004
-0.868
-0.784
-0.672
-0.571
-0.489
-0.422
-0.364
-0.324
-0.292
-0.254
-0.213
-0.172
-0.133
-0.094
-0.058
-0.026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.211
-0.215
-0.221
-0.228
-0.237
-0.246
-0.257
-0.27
0
0
0
0
0
0
0
0
0
0
1.855
1.835
1.82
1.807
1.798
1.792
1.791
1.794
1.62
1.447
1.273
1.096
0.917
0.737
0.556
0.374
0.189
0
-0.59
-0.529
-0.475
-0.43
-0.392
-0.359
-0.33
-0.304
0
0
0
0
0
0
0
0
0
0
-0.209
-0.18
-0.155
-0.132
-0.113
-0.097
-0.082
-0.07
-0.053
-0.04
-0.03
-0.022
-0.015
-0.01
-0.006
-0.004
-0.002
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-3.014
-2.278
-1.613
-0.879
-0.558
-0.355
-0.225
-0.143
-0.065
-0.03
-0.014
0
0
0
0
0
0
0
-0.267
-0.271
-0.277
-0.285
-0.296
-0.309
-0.325
-0.345
-0.332
-0.317
-0.3
-0.28
-0.256
-0.225
-0.186
-0.137
-0.075
0
1.454
1.179
1.067
0.841
0.637
0.452
0.284
0.134
0
0
0
0
0
0
0
0
0
0
-0.19
-0.182
-0.175
-0.17
-0.165
-0.162
-0.16
-0.158
-0.079
-0.039
-0.02
-0.01
-0.005
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.677
1.542
1.428
1.331
1.249
1.179
1.119
1.067
1.022
0.983
0.948
0.917
0.888
0.861
0.836
0.812
0.789
0.768
-1.359
-1.413
-1.477
-1.551
-1.632
-1.723
-1.826
-1.944
-1.873
-1.79
-1.69
-1.566
-1.412
-1.219
-0.983
-0.701
-0.375
0
-1.401
-1.198
-1.021
-0.868
-0.737
-0.623
-0.526
-0.443
-0.335
-0.25
-0.183
-0.131
-0.091
-0.061
-0.038
-0.021
-0.009
0
-0.45
-0.401
-0.358
-0.32
-0.288
-0.258
-0.23
-0.205
-0.163
-0.129
-0.1
-0.076
-0.056
-0.039
-0.026
-0.015
-0.007
0
-4.907
-3.455
-2.426
-1.706
-1.203
-0.852
-0.604
-0.43
-0.405
-0.344
-0.287
-0.236
-0.189
-0.145
-0.105
-0.067
-0.032
0
-1.749
-0.845
-0.413
-0.108
-0.101
-0.094
-0.088
-0.083
-0.07
-0.058
-0.048
-0.039
-0.031
-0.023
-0.017
-0.01
-0.005
0
-0.077
-0.068
-0.06
-0.053
-0.047
-0.041
-0.036
-0.032
0
0
0
0
0
0
0
0
0
0
5.64
5.175
4.787
4.63
4.524
4.445
4.372
4.314
3.765
3.187
2.719
2.308
1.932
1.562
1.213
0.859
0.487
0
-3.452
-2.937
-2.443
-2.178
-1.972
-1.814
-1.687
-1.595
-0.744
-0.351
-0.162
-0.043
-0.014
0.011
0.011
0.011
0.01
0.009
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.186
-1.927
-1.655
-1.361
-1.181
-1.032
-0.905
-0.798
-0.821
-0.417
-0.206
-0.1
-0.046
0
0
0
0
0
-2.901
-1.779
-1.656
-1.518
-1.397
-1.288
-1.187
-1.096
-1.016
-0.891
-0.762
-0.635
-0.513
-0.4
-0.292
-0.194
-0.107
-0.035
-1.985
-1.714
-0.367
-0.311
-0.263
-0.222
-0.186
-0.155
-0.116
-0.086
-0.062
-0.044
-0.03
-0.02
-0.012
-0.007
-0.003
0
1.95
1.941
1.941
1.951
1.972
