"DeathsFemale"
1308.12
1451.346
1577.825
1690.509
1808.385
1945.085
2102.706
2277.156
2469.501
2690.002
2956.281
3279.216
3680.189
4166.677
4768.028
5501.828
6408.713
7523.436
28750.751
30227.649
32015.215
33708.524
35644.36
37956.376
40650.219
43819.36
47623.611
52188.541
57573.361
63740.727
70670.639
78410.524
87220.186
97443.201
109512.315
123845.718
42.433
47.634
53.616
59.903
66.357
73.653
81.808
89.247
94.485
97.787
100.493
104.148
107.562
108.35
104.966
97.434
88.704
81.125
429.952
463.718
505.668
562.67
638.991
736.604
851.612
977.282
1106.393
1235.751
1356.613
1453.115
1513.072
1531.383
1519.394
1507.467
1521.027
1567.916
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
692.745
745.031
801.385
851.255
901.314
958.912
1025.688
1100.996
1189.072
1294.359
1423.981
1584.095
1778.003
2009.325
2285.023
2611.137
2996.286
3461.124
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
746.013
777.922
816.358
861.112
910.843
968.919
1033.947
1102.972
1173.573
1245.187
1320.97
1394.119
1452.36
1492.604
1511.751
1528.397
1541.56
1557.094
71.461
75.903
79.189
81.987
85.745
91.268
97.542
101.986
102.808
101.447
100.636
101.511
103.006
101.658
96.333
89.036
82.441
78.617
1.987
2.261
2.582
2.914
3.272
3.648
3.969
4.136
4.099
3.884
3.615
3.394
3.294
3.277
3.273
3.202
3.068
2.919
71404.534
76068.703
81904.855
89128.221
97993.499
108299.158
119162.298
129567.335
138937.018
147387.172
154485.469
159889.233
164216.988
167657.836
169813.407
170990.445
172973.573
176883.727
374.461
400.87
430.763
469.758
521.777
581.436
636.766
682.756
717.295
744.225
763.785
777.864
793.383
804.852
818.412
822.635
820.891
822.304
452.874
484.25
520.421
567.662
629.82
700.597
766.436
821.553
862.532
892.724
912.929
925.782
941.121
953.233
968.439
973.427
971.345
972.236
206.018
210.836
215.186
222.344
233.294
245.501
258.515
272.237
282.887
285.907
279.242
268.17
257.637
250.901
246.085
238.311
229.66
220.003
163.356
174.069
184.756
201.111
226.02
257.452
289.083
313.226
326.622
333.009
339.82
349.782
357.734
355.122
338.712
319.648
312.258
320.012
4.49
4.825
5.52
6.415
7.758
8.986
10.022
11.174
11.851
12.329
12.727
13.098
13.507
13.736
13.849
13.617
13.323
13.059
7.218
8.66
10.461
12.842
16.201
20.458
25.308
30.26
34.944
39.06
42.338
44.451
45.08
44.745
44.476
45.558
48.282
52.076
2182.899
2246.79
2360.181
2535.942
2789.512
3133.161
3569.073
4058.938
4564.819
5056.11
5512.175
5938.004
6285.251
6537.994
6693.171
6790.303
6863.114
6960.067
5.725
5.843
6.104
6.55
7.211
8.004
8.746
9.253
