"CBR"
51.291
50.216
44.674
39
35.951
34
31.242
27.048
22.126
22.122
21.876
47.688
43.387
38.812
33.801
30.396
27.347
23.631
19.053
13.975
13.853
13.42
51.291
50.216
48.411
45.615
45.061
45.889
46.717
46.744
46.25
45.84
45.751
39.363
38.089
36.146
34.007
31.867
29.65
27.327
24.797
22.792
21.917
21.497
36.559
33.898
31.621
29.183
26.441
23.446
20.305
17.201
14.779
13.658
13.082
40.443
40.929
41.147
40.957
40.683
40.568
40.595
40.676
40.748
40.826
40.943
22.072
20.997
19.97
19.356
18.909
18.396
17.918
17.528
17.273
17.131
17.03
19.476
15.503
13.867
13.076
12.642
11.652
10.527
9.681
9.207
8.94
8.683
22.946
21.875
21.052
20.527
20.095
19.726
19.384
19.076
18.858
18.739
18.677
29.853
28.091
25.591
22.509
20.724
20.535
20.301
19.738
18.852
18.019
17.59
27.294
24.466
21.233
17.257
13.944
13.735
13.276
12.502
11.383
10.239
9.542
32.051
32.443
31.901
30.725
29.58
28.941
28.842
29.019
29.094
28.905
28.598
50.768
47.731
45.084
42.519
39.728
36.521
32.948
29.138
25.14
23.146
23.048
46.543
43.901
41.452
38.575
34.945
30.821
26.538
22.12
17.4
14.872
14.613
50.768
50.977
51.055
50.829
50.482
50.23
50.052
49.869
49.673
49.499
49.367
21.005
20.985
20.493
19.706
18.966
18.709
18.567
18.384
18.113
17.832
17.63
18.66
16.909
15.305
13.846
12.53
12.024
11.395
10.717
10.072
9.551
9.174
21.35
21.649
21.414
20.844
20.333
20.094
20.042
19.985
19.831
19.632
19.478
14.064
15.9
17.229
16.913
15.406
14.531
14.757
15.197
15.097
14.647
14.421
12.549
12.837
13.047
12.431
10.714
9.372
8.935
8.813
8.502
7.969
7.528
16.837
17.376
17.806
16.791
15.3
14.711
14.764
14.769
14.38
13.906
13.703
22.724
21.674
20.713
19.956
19.221
18.403
17.779
17.455
17.233
17.041
16.818
20.981
18.006
15.754
14.384
13.467
12.262
11.065
10.205
9.629
9.247
8.869
24.097
23.537
23.2
22.882
22.588
22.593
22.828
23.174
23.564
23.985
24.469
14.059
14.056
14.087
14.227
14.457
14.373
14.025
13.77
13.777
13.914
14.018
13.061
11.48
10.587
10.154
9.957
9.63
9.086
8.489
8.094
7.907
7.805
14.031
13.363
12.78
12.395
12.14
11.917
11.584
11.197
10.935
10.791
10.699
14.431
14.428
14.414
14.5
14.65
14.565
14.275
14.073
14.083
14.197
14.284
13.331
11.678
10.777
10.35
10.165
9.838
9.297
8.714
8.332
8.159
8.073
14.372
13.648
13.041
12.657
12.421
12.213
11.903
11.543
11.297
11.167
11.098
10.652
10.452
10.403
10.588
10.777
10.857
10.852
10.799
10.846
11.056
11.306
9.798
8.599
8.134
7.9
7.627
7.141
6.558
6.11
5.874
5.768
5.673
10.723
9.799
9.213
8.916
8.67
8.316
7.878
7.497
7.263
7.155
7.094
18.465
18.685
18.78
18.684
17.6
16.21
15.497
15.403
15.425
15.196
14.778
15.963
12.532
12.981
13.263
12.486
10.782
9.316
8.701
8.61
8.489
8.104
21.726
20.751
20.643
20.41
19.626
18.75
18.196
18.013
17.945
17.764
17.494
22.762
21.282
20.189
19.56
19.181
18.814
18.389
17.984
17.694
17.537
17.455
21.102
20.142
16.693
13.853
12.508
12.361
11.871
11.066
10.215
9.554
9.155
22.762
21.282
20.189
19.56
19.181
18.814
18.389
17.984
17.694
17.537
17.455
21.808
18.585
17.594
18.065
18.334
17.899
16.981
16.295
16.187
16.452
16.664
19.146
13.524
11.52
12.23
12.554
11.833
10.313
9.048
8.616
8.773
8.911
23.986
22.619
21.959
21.911
22.083
22.097
21.934
21.776
21.789
21.962
22.168
29.214
28.709
26.499
23.309
21.246
20.757
20.481
19.926
19.176
18.576
18.283
25.754
24.034
20.996
16.799
14.066
13.342
12.732
11.902
10.893
10.026
9.495
30.075
31.204
30.106
27.865
26.487
26.145
