"CNMR"
0.182
0
0
0
0
0
0
1.277
0.88
0.488
0.374
0.19
0
0
0
0
0
0
1.275
0.875
0.482
0.368
0.186
0
0
0
0
0
0
-2.899
-2.573
0
0
0
0
0
0
0
0
0
-2.922
-2.642
0
0
0
0
0
0
0
0
0
-2.878
-2.502
0
0
0
0
0
0
0
0
0
-1.745
-0.912
-0.531
-0.232
-0.102
0
0
0
0
0
0
-1.757
-0.931
-0.55
-0.245
-0.11
0
0
0
0
0
0
-1.737
-0.896
-0.51
-0.216
-0.091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.886
-0.787
-0.704
0
0
0
0
0
0
0
0
-0.893
-0.805
-0.736
0
0
0
0
0
0
0
0
-0.883
-0.774
-0.677
0
0
0
0
0
0
0
0
26.997
9.639
2.28
1.106
0.434
0
0
0
0
0
0
27.177
9.881
2.393
1.189
0.479
0
0
0
0
0
0
26.997
9.7
2.326
1.147
0.458
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.563
1.731
1.053
0.485
0.224
0
0
0
0
0
0
2.578
1.769
1.103
0.524
0.25
0
0
0
0
0
0
2.556
1.713
1.031
0.468
0.213
0
0
0
0
0
0
-1.836
-0.949
-0.48
0
0
0
0
0
0
0
0
-1.845
-0.969
-0.502
0
0
0
0
0
0
0
0
-1.833
-0.948
-0.484
0
0
0
0
0
0
0
0
-0.179
-0.077
-0.04
0
0
0
0
0
0
0
0
-0.179
-0.078
-0.041
0
0
0
0
0
0
0
0
-0.178
-0.076
-0.039
0
0
0
0
0
0
0
0
-5.567
4.119
0
0
0
0
0
0
0
0
0
-5.622
4.238
0
0
0
0
0
0
0
0
0
-5.567
4.092
0
0
0
0
0
0
0
0
0
-2.468
-1.313
-0.78
-0.351
-0.159
0
0
0
0
0
0
-2.482
-1.338
-0.809
-0.372
-0.174
0
0
0
0
0
0
-2.46
-1.295
-0.756
-0.332
-0.146
0
0
0
0
0
0
0.754
0
0
0
0
0
0
0
0
0
0
0.759
0
0
0
0
0
0
0
0
0
0
0.753
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.554
6.181
5.839
5.527
5.24
4.977
0
0
0
0
0
4.625
4.452
4.313
4.189
4.083
4
0
0
0
0
0
5.577
5.29
5.051
4.844
4.665
4.511
0
0
0
0
0
-2.34
-2.008
-1.715
-1.444
-1.197
-0.746
-0.709
-0.677
-0.649
-0.624
-0.601
-2.352
-2.046
-1.779
-1.531
-1.303
-0.836
-0.823
-0.817
-0.817
-0.823
-0.836
-2.337
-2
-1.699
-1.42
-1.165
-0.716
-0.671
-0.628
-0.587
-0.548
-0.511
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.692
-2.275
-1.984
-1.705
-1.481
-1.326
-1.192
-1.074
-0.97
-0.878
-0.796
-2.709
-2.327
-2.078
-1.837
-1.648
-1.531
-1.432
-1.348
-1.277
-1.218
-1.167
-2.68
-2.24
-1.925
-1.624
-1.38
-1.203
-1.047
-0.909
-0.789
-0.682
-0.589
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.678
-0.633
-0.593
0
0
0
0
0
0
0
0
-0.682
-0.646
-0.618
0
0
0
0
0
0
0
0
-0.678
-0.633
-0.594
0
0
0
0
0
0
0
0
-0.128
-0.122
-0.118
-0.127
-0.117
-0.108
-0.102
-0.105
-0.103
-0.107
-0.107
-0.128
-0.123
-0.12
-0.133
-0.125
-0.118
-0.115
-0.122
-0.124
-0.135
-0.141
-0.128
-0.122
-0.118
-0.128
-0.119
-0.11
-0.106
-0.11
-0.11
-0.117
-0.119
16.716
7.725
3.633
1.765
0.867
0
0
0
0
0
0
16.741
7.777
3.693
1.817
0.906
0
0
0
0
0
0
16.729
7.753
3.668
1.798
0.893
0
0
0
0
0
0
10.581
0
0
0
0
0
0
0
0
0
0
10.643
0
0
0
0
0
0
0
0
0
0
10.581
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.265
2.338
0.844
0
0
0
0
0
0
0
0
5.294
2.383
0.876
0
0
0
0
0
0
0
0
5.261
2.33
0.837
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.799
-1.385
-1.027
-0.67
-0.328
0
0
0
0
0
0
-1.807
-1.405
-1.055
-0.699
-0.349
0
0
0
0
0
0
-1.803
-1.396
-1.045
-0.689
-0.342
0
0
0
0
0
0
3.918
1.86
0.592
0
0
0
0
0
0
0
0
3.936
1.892
0.614
0
0
0
0
0
0
0
0
3.903
1.842
0.586
0
0
0
0
0
0
0
0
0.582
0.483
0.287
0.19
0.095
0
0
0
0
0
0
0.584
0.492
0.299
0.202
0.103
0
0
0
0
0
0
0.578
0.477
0.284
0.189
0.095
0
0
0
0
0
0
-3.39
0.373
0
0
0
0
0
0
0
0
0
-3.419
0.383
0
0
0
0
0
0
0
0
0
-3.376
0.366
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-5.745
-0.353
-0.301
-0.257
-0.22
-0.19
-0.166
-0.146
-0.131
-0.119
-0.109
-5.792
-0.363
-0.315
-0.275
-0.241
-0.213
-0.192
-0.176
-0.165
-0.156
-0.149
-5.745
-0.352
-0.295
-0.245
-0.202
-0.165
-0.135
-0.109
-0.088
-0.071
-0.058
2.088
1.686
1.3
0.924
0.553
0
0
0
0
0
0
2.095
1.707
1.335
0.964
0.587
0
0
0
0
0
0
2.091
1.692
1.311
0.939
0.568
0
0
0
0
0
0
-10.299
0
0
0
0
0
0
0
0
0
0
-10.376
0
0
0
0
0
0
0
0
0
0
-10.274
0
0
0
0
0
0
0
0
0
0
-2.336
-2.324
-2.3
-2.272
-2.24
-2.202
-2.083
-1.978
-1.887
-1.807
-1.737
-2.35
-2.375
-2.402
-2.436
-2.477
-2.524
-2.487
-2.472
-2.478
-2.508
-2.563
-2.329
-2.302
-2.259
-2.209
-2.151
-2.084
-1.936
-1.803
-1.683
-1.575
-1.475
0.883
-0.277
-0.169
-0.149
-0.131
-0.116
-0.104
-0.095
-0.087
-0.08
-0.074
0.888
-0.283
-0.177
-0.16
-0.145
-0.132
-0.123
-0.116
-0.11
-0.107
-0.103
0.88
-0.273
-0.164
-0.14
-0.118
-0.099
-0.083
-0.069
-0.057
-0.048
-0.039
-0.045
-0.082
-0.097
-0.114
-0.103
-0.094
-0.09
-0.092
-0.091
-0.095
-0.095
-0.045
-0.083
-0.099
-0.119
-0.11
-0.103
-0.1
-0.107
-0.109
-0.118
-0.124
-0.045
-0.082
-0.097
-0.115
-0.105
-0.096
-0.093
-0.097
-0.097
-0.103
-0.105
1.149
0.914
0.64
0.501
0.338
0.175
0.175
0.175
0.175
0.175
0.175
1.153
0.928
0.662
0.528
0.365
0.194
0.201
0.209
0.218
0.228
0.241
1.147
0.912
0.642
0.506
0.345
0.181
0.184
0.187
0.191
0.196
0.202
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.61
-0.415
-0.379
-0.348
-0.322
-0.298
-0.278
-0.26
-0.244
-0.23
-0.217
-0.614
-0.425
-0.398
-0.379
-0.364
-0.351
-0.34
-0.333
-0.329
-0.327
-0.328
-0.608
-0.408
-0.363
-0.322
-0.287
-0.257
-0.23
-0.205
-0.184
-0.164
-0.147
-1.268
-1.142
-1.036
-0.949
0
0
0
0
0
0
0
-1.276
-1.168
-1.084
-1.02
0
0
0
0
0
0
0
-1.263
-1.125
-1.006
-0.903
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.353
0
0
0
0
0
0
0
0
0
0
11.391
0
0
0
0
0
0
0
0
0
0
11.308
0
0
0
0
0
0
0
0
0
0
-7.75
-5.808
-6.032
-2.325
-2.376
0
0
0
0
0
0
-7.779
-5.889
-6.204
-2.433
-2.534
0
0
0
0
0
0
-7.733
-5.779
-6.007
-2.325
-2.391
0
0
0
0
0
0
-0.339
-0.448
-0.394
-0.345
-0.302
-0.265
-0.235
-0.211
-0.191
-0.175
-0.161
-0.34
-0.456
-0.407
-0.362
-0.323
-0.291
-0.265
-0.246
-0.232
-0.222
-0.214
-0.338
-0.444
-0.383
-0.326
-0.274
-0.228
-0.189
-0.156
-0.128
-0.105
-0.086
1.302
1.031
0.724
0.617
0.506
0.408
0.354
0.354
0.354
0.354
0.355
1.306
1.044
0.744
0.645
0.54
0.446
0.398
0.411
0.427
0.446
0.469
1.301
1.031
0.729
0.626
0.519
0.424
0.374
0.381
0.39
0.4
0.413
-5.04
-2.343
-1.081
-0.499
-0.185
0
0
0
0
0
0
-5.058
-2.384
-1.129
-0.54
-0.208
0
0
0
0
0
0
-5.026
-2.322
-1.061
-0.485
-0.178
0
0
0
0
0
0
0.972
0.767
0
0
0
0
0
0
0
0
0
0.973
0.773
0
0
0
0
0
0
0
0
0
0.971
0.766
0
0
0
0
0
0
0
0
0
0.683
0.502
0.329
0.162
0.08
0
0
0
0
0
0
0.684
0.506
0.336
0.168
0.084
0
0
0
0
0
0
0.683
0.504
0.333
0.165
0.083
0
0
0
0
0
0
-1.134
-0.828
-0.608
-0.449
-0.333
0
0
0
0
0
0
-1.14
-0.848
-0.639
-0.486
-0.374
0
0
0
0
0
0
-1.133
-0.824
-0.6
-0.438
-0.32
0
0
0
0
0
0
4.323
2.286
1.364
0.921
0.553
0
0
0
0
0
0
4.361
2.344
1.422
0.978
0.601
0
0
0
0
0
0
4.354
2.318
1.375
0.914
0.535
0
0
0
0
0
0
9.078
3.558
1.887
0.901
0.305
0
0
0
0
0
0
9.135
3.623
1.946
0.943
0.325
0
0
0
0
0
0
9.049
3.509
1.825
0.848
0.277
0
0
0
0
0
0
-15.651
-4.01
-1.983
0
0
0
0
0
0
0
0
-15.679
-4.047
-2.029
0
0
0
0
0
0
0
0
-15.604
-3.981
-1.967
0
0
0
0
0
0
0
0
2.926
2.901
2.404
2.396
2.389
2.384
2.381
2.379
2.38
2.383
2.385
2.932
2.928
2.454
2.48
2.516
2.564
2.625
2.701
2.793
2.902
3.027
2.929
2.918
2.438
2.457
2.485
2.523
2.573
2.636
2.712
2.801
2.905
-0.842
0
0
0
0
0
0
0
0
0
0
-0.847
0
0
0
0
0
0
0
0
0
0
-0.839
0
0
0
0
0
0
0
0
0
0
3.27
1.615
0.8
0.402
0.203
0
0
0
0
0
0
3.276
1.628
0.814
0.413
0.211
0
0
0
0
0
0
3.269
1.616
0.804
0.406
0.207
0
0
0
0
0
0
3.26
2.426
1.703
1.07
0.508
0
0
0
0
0
0
3.275
2.472
1.773
1.141
0.556
0
0
0
0
0
0
3.255
2.417
1.698
1.072
0.512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.797
-1.623
-0.709
0
0
0
0
0
0
0
0
-2.82
-1.664
-0.742
0
0
0
0
0
0
0
0
-2.787
-1.595
-0.679
0
0
0
0
0
0
0
0
-16.99
-0.252
0
0
0
0
0
0
0
0
0
-17.02
-0.254
0
0
0
0
0
0
0
0
0
-16.895
-0.247
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-7.044
-5.351
-3.805
-2.398
-1.13
0
0
0
0
0
0
-7.146
-5.618
-4.152
-2.714
-1.328
0
0
0
0
0
0
-7.06
-5.381
-3.832
-2.419
-1.142
0
0
0
0
0
0
-2.652
-2.422
-2.213
-2.024
-1.857
-0.813
-0.751
-0.697
-0.651
-0.61
-0.574
-2.671
-2.478
-2.308
-2.159
-2.033
-0.918
-0.876
-0.844
-0.82
-0.804
-0.792
-2.644
-2.387
-2.134
-1.893
-1.673
-0.701
-0.615
-0.539
-0.471
-0.411
-0.358
-0.656
0
0
0
0
0
0
0
0
0
0
-0.662
0
0
0
0
0
0
0
0
0
0
-0.652
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.143
-0.132
-0.12
-0.111
-0.104
-0.098
-0.091
-0.087
-0.083
-0.078
-0.075
-0.144
-0.134
-0.126
-0.12
-0.117
-0.114
-0.111
-0.111
-0.111
-0.112
-0.113
-0.142
-0.129
-0.116
-0.103
-0.094
-0.086
-0.077
-0.071
-0.065
-0.059
-0.053
-0.876
-0.811
-0.636
-0.656
-0.585
-0.55
-0.518
-0.489
-0.493
-0.468
-0.467
-0.882
-0.835
-0.678
-0.725
-0.67
-0.655
-0.644
-0.639
-0.678
-0.683
-0.725
-0.874
-0.804
-0.625
-0.639
-0.564
-0.525
-0.489
-0.456
-0.453
-0.424
-0.416
0
-5.965
0
0
0
0
0
0
0
0
0
0
-6.138
0
0
0
0
0
0
0
0
0
0
-5.601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.817
0.785
0.5
0.477
0.228
0
0
0
0
0
0
0.818
0.794
0.514
0.5
0.245
0
0
0
0
0
0
0.816
0.786
0.504
0.486
0.235
0
0
0
0
0
0
11.748
7.454
4.067
2.507
1.171
0
0
0
0
0
0
5.15
3.178
1.504
0
0
0
0
0
0
0
0
8.451
4.553
2.767
1.275
0.592
0
0
0
0
0
0
1.22
0.593
0.281
0.143
0.073
0
0
0
0
0
0
1.223
0.598
0.286
0.147
0.076
0
0
0
0
0
0
1.219
0.594
0.283
0.144
0.074
0
0
0
0
0
0
-7.335
-5.574
-3.941
-2.462
-1.139
0
0
0
0
0
0
-7.374
-5.706
-4.155
-2.688
-1.29
0
0
0
0
0
0
-7.31
-5.521
-3.882
-2.412
-1.11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-13.233
-9.698
-4.718
-3.394
-2.165
-2.073
-1.985
-1.899
-1.819
-1.746
-1.677
-13.361
-10.085
-5.103
-3.814
-2.529
-2.528
-2.549
-2.587
-2.639
-2.708
-2.798
-13.25
-9.743
-4.759
-3.436
-2.201
-2.117
-2.038
-1.963
-1.893
-1.828
-1.769
-2.088
-1.575
-0.575
-0.528
-0.489
-0.455
-0.424
-0.395
-0.369
-0.347
-0.328
-2.101
-1.615
-0.606
-0.573
-0.55
-0.533
-0.519
-0.506
-0.497
-0.491
-0.49
-2.066
-1.517
-0.533
-0.465
-0.404
-0.348
-0.298
-0.255
-0.218
-0.186
-0.159
10.895
4.735
2.111
1.144
0.696
0
0
0
0
0
0
10.987
4.858
2.22
1.243
0.783
0
0
0
0
0
0
10.858
4.676
2.055
1.094
0.654
0
0
0
0
0
0
-12.569
-7.213
-3.412
-1.592
-0.741
0
0
0
0
0
0
-12.629
-7.351
-3.56
-1.718
-0.831
0
0
0
0
0
0
-12.511
-7.084
-3.279
-1.486
-0.67
0
0
0
0
0
0
-0.26
-0.151
-0.088
-0.046
-0.024
0
0
0
0
0
0
-0.262
-0.155
-0.092
-0.049
-0.026
0
0
0
0
0
0
-0.259
-0.149
-0.085
-0.043
-0.022
0
0
0
0
0
0
-0.939
-0.766
-0.668
-0.556
-0.49
-0.417
-0.371
-0.338
-0.308
-0.281
-0.257
-0.945
-0.784
-0.701
-0.601
-0.548
-0.483
-0.447
-0.425
-0.407
-0.392
-0.38
-0.937
-0.76
-0.658
-0.543
-0.473
-0.397
-0.347
-0.31
-0.276
-0.246
-0.219
-9.453
-6.034
-4.474
-2.756
-0.937
0
0
0
0
0
0
-9.504
-6.147
-4.633
-2.903
-1.006
0
0
0
0
0
0
-9.422
-5.982
-4.428
-2.732
-0.932
0
0
0
0
0
0
-0.305
0.42
-0.299
-0.24
-0.203
-0.171
-0.154
-0.141
-0.129
-0.12
-0.111
-0.307
0.43
-0.314
-0.258
-0.224
-0.194
-0.181
-0.171
-0.164
-0.159
-0.155
-0.304
0.416
-0.292
-0.229
-0.187
-0.15
-0.128
-0.108
-0.091
-0.076
-0.064
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.979
-0.702
-0.316
-0.142
-0.064
0
0
0
0
0
0
-0.983
-0.714
-0.328
-0.15
-0.069
0
0
0
0
0
0
-0.977
-0.698
-0.311
-0.137
-0.06
0
0
0
0
0
0
-0.416
-0.345
-0.28
-0.247
-0.218
-0.193
-0.176
-0.166
-0.157
-0.149
-0.141
-0.426
-0.358
-0.296
-0.268
-0.242
-0.22
-0.208
-0.204
-0.202
-0.201
-0.202
-0.419
-0.345
-0.276
-0.239
-0.206
-0.177
-0.156
-0.141
-0.127
-0.114
-0.102
52.996
0
0
0
0
0
0
0
0
0
0
53.64
0
0
0
0
0
0
0
0
0
0
52.996
0
0
0
0
0
0
0
0
0
0
-0.378
0
0
0
0
0
0
0
0
0
0
-0.38
0
0
0
0
0
0
0
0
0
0
-0.377
0
0
0
0
0
0
0
0
0
0
-1.349
-1.087
-0.817
-0.544
-0.272
0
0
0
0
0
0
-1.354
-1.103
-0.842
-0.571
-0.292
0
0
0
0
0
0
-1.344
-1.078
-0.808
-0.539
-0.27
0
0
0
0
0
0
8.587
5.44
2.625
1.282
0.63
0
0
0
0
0
0
8.606
5.495
2.688
1.337
0.671
0
0
0
0
0
0
8.598
5.469
2.658
1.31
0.652
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-6.568
-4.899
-2.824
-1.218
-0.526
-0.457
-0.402
-0.357
-0.323
-0.295
-0.271
-6.655
-5.097
-3.017
-1.334
-0.592
-0.532
-0.485
-0.449
-0.423
-0.405
-0.39
-6.568
-4.881
-2.775
-1.165
-0.484
-0.4
-0.328
-0.268
-0.218
-0.177
-0.143
1.883
1.208
0.581
0.281
0.141
0
0
0
0
0
0
1.89
1.226
0.602
0.297
0.153
0
0
0
0
0
0
1.882
1.21
0.586
0.285
0.144
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-2.038
-0.973
-0.479
-0.304
-0.145
0
0
0
0
0
0
-2.051
-0.995
-0.499
-0.324
-0.159
0
0
0
0
0
0
-2.025
-0.958
-0.469
-0.297
-0.142
0
0
0
0
0
0
-0.617
-0.325
-0.148
-0.068
-0.027
0
0
0
0
0
0
-0.621
-0.332
-0.156
-0.074
-0.03
0
0
0
0
0
0
-0.615
-0.321
-0.145
-0.065
-0.025
0
0
0
0
0
0
-3.253
-2.889
-2.579
-2.313
-2.085
-1.887
-1.711
-1.554
-1.414
-1.289
-1.178
-3.272
-2.954
-2.702
-2.495
-2.324
-2.182
-2.062
-1.959
-1.873
-1.803
-1.747
-3.238
-2.846
-2.511
-2.222
-1.973
-1.754
-1.558
-1.385
-1.231
-1.095
-0.973
-4.523
-4.076
-3.694
-3.36
-3.064
-2.797
-2.564
-2.366
-2.198
-2.054
-1.93
-4.537
-4.125
-3.787
-3.5
-3.251
-3.032
-2.85
-2.712
-2.612
-2.547
-2.512
-4.519
-4.054
-3.638
-3.257
-2.909
-2.593
-2.31
-2.054
-1.823
-1.615
-1.426
-2.746
0.048
-0.314
-0.275
-0.241
-0.216
-0.19
-0.169
-0.153
-0.14
-0.128
-2.769
0.049
-0.329
-0.293
-0.264
-0.243
-0.221
-0.205
-0.193
-0.184
-0.177
-2.745
0.048
-0.307
-0.261
-0.221
-0.187
-0.154
-0.126
-0.103
-0.084
-0.068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.828
1.634
1.424
1.338
1.253
1.18
0.904
0.893
0.884
0.876
0.868
1.494
1.32
1.131
1.069
1.007
0.957
0.764
0.782
0.805
0.833
0.866
1.667
1.479
1.279
1.206
1.134
1.074
0.841
0.846
0.854
0.865
0.879
-1.322
-0.971
-0.706
-0.568
-0.528
-0.492
-0.46
-0.432
-0.407
-0.386
-0.366
-1.33
-0.995
-0.743
-0.618
-0.596
-0.577
-0.562
-0.553
-0.549
-0.55
-0.555
-1.323
-0.968
-0.696
-0.549
-0.501
-0.458
-0.421
-0.387
-0.357
-0.329
-0.304
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.514
0
0
0
0
0
0
0
0
0
0
0.517
0
0
0
0
0
0
0
0
0
0
0.512
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.278
0.626
0.309
0.153
0.076
0
0
0
0
0
0
1.281
0.632
0.314
0.158
0.079
0
0
0
0
0
0
1.278
0.627
0.311
0.155
0.078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.942
0
0
0
0
0
0
0
0
0
0
2.957
0
0
0
0
0
0
0
0
0
0
2.94
0
0
0
0
0
0
0
0
0
0
2.648
2.507
2.375
2.255
2.145
2.045
1.954
1.87
1.794
1.724
1.657
2.659
2.551
2.467
2.398
2.338
2.286
2.248
2.223
2.213
2.213
2.22
2.65
2.517
2.404
2.304
2.213
2.132
2.059
1.997
1.945
1.899
1.858
-2.936
-0.727
-0.634
0
0
0
0
0
0
0
0
-2.959
-0.745
-0.664
0
0
0
0
0
0
0
0
-2.92
-0.71
-0.602
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
