"Deaths"
2177.43
2466.039
2626.554
2609.973
2627.815
2682.761
2651.551
2562.833
2457.797
2494.909
2578.259
2094.117
2247.07
2351.424
2314.168
2289.956
2274.379
2191.084
2091.144
2006.939
2052.171
2136.413
2177.43
2466.039
2738.623
2871.381
3056.701
3322.355
3548.971
3760.409
3975.094
4182.365
4444.018
52262.524
57854.401
59637.738
58489.545
57017.801
56225.208
55978.473
56990.34
59221.753
63172.902
68282.159
51067.031
55447.582
56476.769
54760.068
52623.111
51068.273
50150.474
50609.563
52302.672
55519.602
59744.849
52666.248
59257.541
62609.536
63323.841
63993.016
65733.467
68275.136
72494.805
78215.624
86104.182
95644.81
87.959
89.416
95.996
104.941
115.436
127.512
141.41
157.942
177.667
197.603
215.437
86.429
86.135
92.121
100.911
111.372
123.298
137.079
153.381
172.682
192.092
209.126
88.478
90.037
96.749
105.775
116.315
128.472
142.427
159.045
178.909
199.012
217.079
836.987
855.014
880.434
930.221
1000.241
1109.403
1259.802
1463.865
1690.033
1937.618
2222.812
818.236
826.068
845.75
890.351
952.965
1061.056
1209.078
1411.271
1636.309
1877.333
2152.263
853.298
889.589
931.286
996.615
1074.976
1186.944
1344.403
1558.476
1794.86
2061.779
2371.075
1143.597
1186.567
1211.407
1223.523
1226.629
1216.123
1191.504
1156.374
1129.399
1142.401
1198.539
1099.236
1119.229
1131.179
1127.187
1107.562
1073.515
1031.871
988.813
959.681
971.716
1025.889
1143.597
1223.069
1302.942
1379.166
1458.496
1541.467
1625.301
1703.069
1790.356
1901.227
2037.612
1430.982
1494.636
1562.099
1621.528
1688.843
1782.057
1903.017
2038.197
2172.45
2312.992
2467.006
1420.77
1475.249
1536.402
1591.433
1654.641
1744.288
1860.398
1989.862
2117.138
2248.264
2388.481
1432.498
1497.837
1566.774
1627.572
1696.381
1790.485
1912.708
2049.497
2185.705
2328.666
2485.922
135.943
141.572
151.744
162.833
172.43
180.882
191.487
205.585
221.904
239.05
253.018
135.15
139.878
149.346
160.123
169.516
177.656
187.834
201.505
217.477
234.17
247.29
137.407
142.666
152.408
163.159
172.774
181.4
192.02
206.033
222.359
239.706
254.065
138449.94
143488.716
149750.915
157802.115
167615.144
178920.519
194680.927
212938.752
233145.123
254924.104
275364.76
136290.838
138935.363
143522.008
150694.205
159975.682
170896.301
186108.147
203901.048
223530.594
244612.895
263995.431
140037.492
146270.433
153797.972
162902.509
173799.634
186348.655
203520.727
223083.626
244855.337
268187.403
290619.482
699.472
741.321
794.63
852.169
917.85
996.394
1096.448
1205.232
1306.038
1384.021
1437.718
698.082
737.053
787.127
840.824
901.594
973.988
1066.802
1167.001
1256.998
1321.639
1359.424
699.052
739.602
791.247
846.752
909.861
985.35
1081.883
1186.431
1281.81
1353.091
1398.934
847.356
897.642
959.28
1026.985
1104.213
1196.877
1314.439
1443.003
1562.649
1656.142
1721.199
845.73
892.814
951.024
1014.72
1086.843
1173.054
1283.003
1402.558
1510.944
1590.546
