"DeathsMale"
1130.241
1278.453
1360.166
1350.61
1360.078
1388.193
1370.699
1323.747
1274.777
1297.158
1346.117
1086.849
1165.371
1219.346
1200.057
1188.669
1181.583
1139.142
1088.473
1049.214
1074.424
1121.258
1130.241
1278.453
1418.181
1484.638
1578.609
1712.304
1822.509
1921.542
2032.172
2139.153
2282.281
27159.551
29856.089
30757.386
30269.35
29629.529
29339.433
29424.019
30183.376
31481.751
33670.967
36517.433
26520.596
28573.161
29069.443
28271.029
27270.865
26571.86
26274.241
26698.8
27675.086
29424.733
31742.93
27374.741
30603.492
32343.74
32856.855
33363.897
34430.728
36066.924
38667.374
41984.885
46497.86
51976.329
49.547
50.24
54.107
59.303
65.308
72.12
79.886
87.805
97.808
107.284
115.133
48.692
48.441
51.993
57.12
63.113
69.858
77.613
85.487
95.232
104.375
111.703
49.837
50.58
54.519
59.756
65.784
72.633
80.417
88.362
98.446
108.024
116.021
449.878
461.753
477.474
506.512
551.34
615.272
703.994
814.638
933.971
1066.889
1206.046
439.269
444.923
456.565
481.591
521.509
585.465
673.063
783.607
903.617
1032.267
1165.484
459.106
481.846
508.07
547.857
598.376
662.994
755.53
870.33
992.928
1137.831
1290.829
597.415
619.968
633.567
640.889
643.755
639.611
628.164
611.301
598.614
606.909
646.793
573.521
584.141
590.971
589.7
580.192
563.097
542.085
520.267
505.42
511.927
546.336
597.415
639.623
682.5
723.909
767.477
813.68
861.291
906.919
959.025
1025.196
1131.143
771.867
798.151
827.356
855.649
891.197
940.935
1002.969
1071.842
1142.101
1220.361
1306.27
766.049
787.226
812.829
838.513
871.497
918.864
977.686
1042.731
1108.209
1179.879
1255.916
772.731
799.955
829.998
859.084
895.519
945.827
1008.67
1078.58
1150.123
1230.014
1318.179
72.003
75.13
80.03
84.541
89.008
93.699
99.672
107.043
114.77
120.995
127.031
71.567
74.201
78.698
83.022
87.34
91.822
97.506
104.578
112.069
118.021
123.477
72.809
75.732
80.406
84.733
89.22
94.025
100.015
107.337
115.076
121.443
127.746
73957.85
77184.819
80791.193
85539.878
91228.508
97523.243
106102.047
115648.711
126029.6
136896.194
146800.572
72871.204
74902.84
77671.773
81956.578
87302.81
93339.857
101592.095
110855.726
120863.135
131272.784
140492.476
74738.37
78574.669
82815.527
88114.079
94415.216
101390.309
110745.581
121013.235
132306.419
144096.806
155179.378
365.538
392.696
422.901
455.409
491.695
534.382
586.841
638.298
681.512
712.797
733.799
364.724
390.207
418.555
448.88
482.404
521.594
569.833
616.239
653.112
676.783
689.139
365.287
391.691
420.944
452.3
487.155
528.124
578.546
627.522
667.555
695.016
711.757
443.255
475.02
508.586
546.636
589.489
640.023
701.247
762.261
813.758
851.35
876.836
442.315
472.24
503.854
539.624
579.585
626.416
683.182
738.876
783.748
813.375
829.71
442.987
473.922
506.483
543.335
584.717
633.455
692.541
750.952
799.142
832.768
853.8
190.588
196.351
205.291
218.092
231.14
244.941
259.498
273.443
288.649
301.382
308.042
190.449
196.048
204.918
217.606
230.485
244.07
258.404
272.124
287.039
299.361
305.42
190.6
196.255
205.112
217.827
230.779
244.45
258.857
272.654
287.683
300.191
306.549
142.48
146.751
154.414
167.546
179.403
192.963
206.439
223.376
246.352
269.542
288.71
140.209
141.06
148.222
161.32
173.152
186.171
198.933
215.191
237.436
259.78
277.478
145.485
149.485
156.902
170.1
182.391
196.67
210.556
227.737
251.158
275.056
