"ASFR"
33.574
113.366
119.266
97.102
64.272
26.737
5.239
29.399
113.825
120.441
97.383
62.315
23.807
3.806
25.895
113.635
121.676
98.159
60.77
21.38
2.808
22.937
112.79
122.956
99.387
59.592
19.357
2.134
20.447
111.378
124.289
101.13
58.769
17.679
1.65
18.322
109.279
125.527
103.242
58.195
16.265
1.309
16.521
106.68
126.751
105.773
57.909
15.103
1.053
15.001
103.62
127.881
108.632
57.845
14.114
0.873
13.704
100.133
128.79
111.628
57.946
13.312
0.738
12.619
96.468
129.63
114.782
58.227
12.661
0.646
11.721
92.641
130.326
117.994
58.638
12.149
0.576
10.976
88.754
130.837
121.144
59.14
11.742
0.529
10.355
84.897
131.211
124.219
59.71
11.432
0.498
9.86
81.099
131.473
127.221
60.356
11.225
0.473
9.459
77.403
131.61
130.098
61.046
11.077
0.463
9.137
73.881
131.627
132.792
61.75
10.975
0.454
8.881
70.534
131.527
135.315
62.455
10.941
0.454
46.005
106.364
115.2
94.155
66.586
28.985
9.401
44.066
105.474
114.923
92.507
65.113
27.059
8.694
42.016
104.291
114.954
91.405
63.979
25.341
8.028
39.524
103.12
115.18
90.728
63.101
23.975
7.431
37.032
101.849
115.576
90.547
62.402
22.866
6.969
35.656
100.273
116.196
90.785
62.094
21.818
6.616
34.141
98.823
117.062
91.778
61.951
20.872
6.211
32.402
97.328
117.982
93.44
61.871
19.96
5.73
30.63
95.625
118.985
94.639
61.885
19.011
5.242
28.963
93.574
120.028
96.148
61.838
18.145
4.714
27.369
91.4
120.885
98.097
61.913
17.53
4.213
25.803
89.374
121.588
100.484
62.199
16.933
3.862
24.238
87.333
122.491
103.06
62.726
16.37
3.505
22.708
85.052
123.646
105.689
63.333
15.887
3.148
21.237
82.516
124.653
108.458
63.656
15.461
2.812
19.821
79.849
125.352
111.424
63.737
15.005
2.507
18.462
77.176
125.858
114.547
63.98
14.51
2.226
25.681
121.38
147.117
90.83
32.981
5.33
0.313
21.81
99.83
140.112
109.081
43.531
7.147
0.333
20.647
91.727
137.006
115.437
47.102
7.724
0.336
19.8
86.163
134.907
119.601
49.408
8.086
0.339
18.923
81.415
133.202
123.036
51.355
8.404
0.354
18.023
77.365
131.847
125.901
52.99
8.681
0.366
17.096
73.82
130.903
128.567
54.511
8.948
0.369
16.15
70.698
130.314
131.125
55.976
9.197
0.385
15.165
67.814
129.855
133.48
57.347
9.454
0.397
14.162
65.143
129.488
135.658
58.643
9.699
0.417
13.178
62.634
129.191
137.682
59.88
9.944
0.429
12.212
60.286
128.919
139.563
61.082
10.189
0.442
11.315
58.098
128.664
141.265
62.224
10.433
0.458
10.488
56.049
128.382
142.823
63.338
10.686
0.474
9.754
54.163
128.061
144.212
64.408
10.953
0.498
9.137
52.46
127.705
