"LExMale"
82.46
83.03
83.53
84
84.48
84.93
85.37
85.78
86.21
74
74.26
74.67
75.08
75.58
76.11
76.64
77.25
77.89
78.53
79.16
79.86
80.54
81.19
81.88
82.47
83.03
80.6
81.06
81.56
82.07
82.59
83.11
83.63
84.12
84.63
85.13
85.65
86.14
86.66
87.16
87.63
88.13
88.62
80.46
80.97
81.5
82.04
82.59
83.15
83.67
84.21
84.73
85.26
85.77
86.3
86.79
87.29
87.8
88.32
88.8
76.61
77.25
77.99
78.8
79.58
80.37
81.09
81.71
82.26
82.78
83.26
83.76
84.24
84.71
85.16
85.64
86.08
70.09
70.55
71.08
71.69
72.33
73.03
73.73
74.47
75.24
76.01
76.88
77.7
78.51
79.26
79.96
80.63
81.27
61.05
61.4
61.78
62.16
62.5
62.86
63.18
63.5
63.8
64.09
64.36
64.64
64.96
65.26
65.56
65.82
66.16
62.27
63.4
64.36
65.26
66.07
66.75
67.36
68.02
68.71
69.36
69.94
70.36
70.74
71.09
71.42
71.75
71.99
76.91
77.56
78.33
79.1
79.92
80.73
81.45
82.11
82.71
83.2
83.7
84.15
84.61
85.04
85.47
85.88
86.29
73.66
74.17
74.81
75.49
76.26
76.98
77.77
78.59
79.35
80.08
80.77
81.37
81.93
82.44
82.94
83.41
83.84
77.17
77.68
78.29
78.99
79.71
80.49
81.24
81.95
82.6
83.18
83.71
84.18
84.65
85.09
85.5
85.91
86.32
74.56
75.08
75.72
76.42
77.16
77.94
78.72
79.51
80.23
80.91
81.55
82.11
82.62
83.12
83.6
84.01
84.46
77.77
78.3
78.93
79.62
80.34
81.1
81.79
82.45
83.02
83.56
84.02
84.49
84.93
85.38
85.82
86.23
86.66
75.12
75.59
76.19
76.8
77.48
78.19
78.92
79.67
80.36
81.07
81.69
82.21
82.72
83.2
83.67
84.11
84.53
51.51
53.02
54.28
55.29
56.2
56.99
57.67
58.36
58.96
59.49
60.1
60.61
61.13
61.57
62.05
62.5
62.96
67.2
67.76
68.32
68.94
69.58
70.23
70.89
71.56
72.28
73.02
73.77
74.5
75.28
76.1
76.87
77.68
78.48
57.4
58.63
59.84
60.98
61.99
62.87
63.67
64.36
65.03
65.59
66.11
66.59
67.04
67.55
68
68.49
68.98
78.12
78.61
79.2
79.85
80.53
81.24
81.91
82.57
83.19
83.66
84.14
84.6
85.06
85.47
85.89
86.32
86.74
59.78
60.13
60.47
60.86
61.31
61.69
62.07
62.46
62.88
63.23
63.58
63.97
64.29
64.71
65.07
65.5
65.91
70.03
70.43
70.97
71.54
72.15
72.83
73.51
74.21
74.95
75.69
76.47
77.28
78.08
78.91
79.66
80.41
81.11
72.98
73.63
74.35
75.11
75.91
76.67
77.5
78.38
79.19
80.01
80.81
81.5
82.11
82.7
83.27
83.74
84.2
68.45
68.67
68.97
69.32
69.67
70.08
70.52
71.04
71.58
72.11
72.68
73.24
73.86
74.52
75.18
75.83
76.49
68.12
68.83
69.65
70.45
71.32
72.22
73.11
74.02
74.95
75.89
76.81
77.64
78.44
79.17
79.86
80.46
81.01
55.43
56.51
58.14
59.68
61.02
62.25
63.34
64.45
65.29
66.15
67.02
67.93
68.75
69.43
69.99
70.47
70.94
62.29
63.51
64.6
65.49
66.28
66.98
67.6
68.18
68.7
69.27
69.84
70.4
71.01
71.65
72.28
72.99
73.71
72.1
72.8
73.61
74.49
75.37
76.29
77.16
77.98
78.69
79.31
79.86
80.38
80.88
81.35
81.84
82.31
82.77
53.91
54.87
56.4
58.1
59.78
61.29
62.65
63.92
65.02
66.05
67.02
67.84
68.47
69.15
69.66
70.21
70.69
62.88
64.08
65.16
66.03
66.74
67.38
67.95
68.45
68.98
69.46
70
70.47
71
71.62
72.2
72.79
73.41
66.53
66.63
66.85
67.11
67.35
67.7
68.11
68.54
68.98
69.49
69.99
70.6
71.16
71.75
72.42
73.1
73.74
77.94
78.65
79.43
80.24
80.86
81.4
81.9
82.4
82.85
83.32
83.79
84.27
84.72
85.17
85.61
86.06
86.52
79.18
79.86
80.36
80.83
81.3
81.77
82.24
82.7
83.17
83.66
84.12
84.58
85.06
85.52
85.96
86.41
86.88
76.44
77.21
78.11
79
79.86
80.61
81.24
81.8
82.34
82.83
83.37
83.88
84.39
84.88
85.34
85.82
86.3
73.95
74.44
75.01
75.65
76.33
77.05
77.82
78.6
79.42
80.2
81.01
81.74
82.42
83.06
83.6
84.14
84.64
63.8
64.73
65.82
66.74
67.47
68.14
68.7
69.41
70.04
70.66
71.03
71.4
71.7
71.91
72.24
72.46
72.69
58.9
59.27
59.68
60.03
60.36
60.7
61
61.31
61.66
61.92
62.24
62.47
62.78
63.04
63.33
63.61
63.88
68.28
68.65
69.12
69.65
70.26
70.85
71.49
72.2
72.92
73.65
74.4
75.14
75.92
76.74
77.47
78.26
79.02
78.08
78.68
79.38
80.13
80.86
81.55
82.2
82.75
83.23
83.72
84.19
84.66
85.12
85.61
86.05
86.49
86.94
60.84
61.43
62.02
62.6
63.03
63.51
63.94
64.32
64.68
65.05
65.41
65.72
66.04
66.33
66.65
66.98
67.3
78.18
78.85
79.61
80.4
81.11
81.71
82.27
82.77
83.27
83.72
84.18
84.63
85.1
85.56
86
86.47
86.92
70.35
70.45
70.69
71.02
71.39
71.84
72.28
72.78
73.29
73.87
74.47
75.05
75.75
76.42
77.15
77.83
78.55
77.38
78.31
79.19
79.85
80.44
81
81.57
82.07
82.62
83.13
83.63
84.13
84.64
85.14
85.64
86.14
86.6
76.56
77.17
77.93
78.75
79.58
80.42
81.24
81.95
82.59
83.14
83.71
84.22
84.73
85.22
85.7
86.2
86.64
69.41
70.09
70.82
71.6
72.36
73.14
73.94
74.76
75.64
76.49
77.38
78.23
79.04
79.83
80.61
81.32
81.92
58.92
60.66
62.16
63.29
64.26
65.02
65.69
66.25
66.74
67.18
67.58
67.97
68.37
68.79
69.14
69.49
69.91
54.91
56.03
57.14
58.17
59.09
59.87
60.61
61.28
61.89
62.4
62.94
63.37
63.87
64.29
64.73
65.12
65.48
63.42
63.41
63.47
63.61
63.75
63.97
64.18
64.4
64.61
64.87
65.13
65.42
65.67
65.98
66.32
66.68
67.01
60.21
60.75
61.3
61.78
62.23
62.67
63.09
63.47
63.85
64.26
64.63
64.98
65.36
65.72
66.08
66.45
66.88
70.25
70.6
71.06
71.58
72.12
72.71
73.29
73.93
74.62
75.31
76.02
76.75
77.46
78.24
78.96
79.71
80.42
71.52
71.85
72.27
72.77
73.35
73.94
74.55
75.25
75.92
76.63
77.35
78.06
78.8
79.5
80.15
80.76
81.38
80.74
81.28
81.92
82.57
83.15
83.67
84.12
84.55
84.99
85.4
85.79
86.2
86.59
86.97
87.38
87.77
88.18
66.22
66.66
67.13
67.54
67.94
68.34
68.7
69.07
69.47
69.86
70.27
70.78
71.25
71.81
72.37
72.96
73.56
66.23
66.42
66.65
66.89
67.15
67.42
67.69
68.01
68.29
68.68
69.03
69.48
69.91
70.4
70.91
71.43
72
74
74.49
75.04
75.67
76.3
76.95
77.62
78.35
79.06
79.78
80.51
81.23
81.97
82.64
83.22
83.82
84.37
66.69
66.95
67.25
67.56
67.88
68.17
68.48
68.85
69.28
69.73
70.22
70.71
71.25
71.81
72.32
72.92
73.59
78.91
79.51
80.25
81
81.72
82.43
82.99
83.54
84.04
84.51
84.98
85.48
85.95
86.41
86.88
87.36
87.8
80.18
80.79
81.5
82.21
82.86
83.39
83.93
84.4
84.9
85.38
85.86
86.34
86.82
87.29
87.77
88.23
88.75
80.21
80.93
81.57
82.08
82.58
83.07
83.53
84
84.49
84.94
85.41
85.9
86.35
86.83
87.29
87.73
88.18
72.77
73.01
73.34
73.72
74.21
74.74
75.27
75.86
76.47
77.1
77.75
78.4
79.09
79.8
80.45
81.11
81.74
80.1
80.56
81.04
81.53
82.04
82.51
83.01
83.5
83.98
84.46
84.94
85.41
85.89
86.37
86.83
87.29
87.75
71.8
71.95
72.2
72.52
72.91
73.35
73.79
74.31
74.81
75.38
75.91
76.52
77.11
77.78
78.41
79.09
79.67
64.14
64.51
64.98
65.51
66.04
66.65
67.28
68.01
68.72
69.45
70.2
70.94
71.74
72.58
73.4
74.26
75.1
63.57
64.05
65.02
65.96
66.65
67.22
67.8
68.33
68.86
69.26
69.56
69.88
70.14
70.39
70.72
71.06
71.51
62.16
62.43
62.77
63.12
63.5
63.84
64.17
64.49
64.86
65.25
65.65
66.01
66.41
66.87
67.39
67.83
68.37
72.9
72.88
73.01
73.23
73.46
73.77
74.08
74.43
74.82
75.27
75.69
76.17
76.62
77.1
77.66
78.22
78.77
66.02
66.24
66.53
66.94
67.36
67.87
68.42
68.97
69.6
70.22
70.87
71.61
72.29
73.06
73.8
74.61
75.36
64.36
65.19
66
66.67
67.27
67.8
68.3
68.76
69.2
69.61
70.07
70.57
71.09
71.6
72.14
72.76
73.37
68.76
69.21
69.74
70.36
71
71.65
72.36
73.11
73.88
74.65
75.49
76.23
77.02
77.78
78.5
79.12
79.68
77.32
77.82
78.46
79.15
79.88
80.66
81.45
82.23
82.9
83.53
84.1
84.64
85.13
85.64
86.11
86.61
87.09
51.07
52.55
54.44
56.33
58.26
60.01
61.55
62.84
63.88
64.85
65.81
66.68
67.39
68.06
68.59
69.1
69.61
60.86
62.27
63.56
64.58
65.38
66.17
66.8
67.39
67.88
68.35
68.8
69.24
69.69
70.1
70.61
71.09
71.61
68.41
68.56
68.84
69.15
69.5
69.91
70.34
70.84
71.38
71.89
72.44
73.03
73.63
74.26
74.89
75.58
76.24
68.44
68.91
69.5
70.11
70.78
71.48
72.21
72.93
73.69
74.49
75.21
75.95
76.67
77.37
78
78.62
79.16
78.98
79.65
80.39
81.12
81.83
82.42
82.92
83.41
83.88
84.34
84.82
85.29
85.76
86.23
86.67
87.13
87.6
63.59
64.53
65.39
66.07
66.73
67.29
67.83
68.27
68.72
69.2
69.68
70.23
70.73
71.24
71.82
72.43
73.06
59.66
60.74
62.44
63.84
64.89
65.74
66.45
67.19
67.85
68.4
68.76
69.08
69.27
69.51
69.79
69.93
70.14
72.36
72.62
73.04
73.5
74.01
74.54
75.13
75.74
76.42
77.08
77.79
78.47
79.2
79.92
80.65
81.33
81.98
75.81
76.62
77.4
78.16
78.88
79.63
80.38
81.14
81.84
82.53
83.16
83.73
84.26
84.7
85.16
85.56
85.94
56.48
57.73
58.81
59.72
60.49
61.13
61.71
62.28
62.77
63.22
63.61
63.95
64.34
64.68
65.03
65.38
65.69
78.59
79.09
79.66
80.34
81.06
81.78
82.48
83.13
83.68
84.22
84.7
85.14
85.59
86.03
86.48
86.92
87.4
78.34
79.24
79.96
80.56
81.13
81.68
82.22
82.75
83.26
83.76
84.27
84.76
85.25
85.74
86.25
86.74
87.22
60.72
60.81
60.99
61.18
61.41
61.64
61.83
62.07
62.31
62.55
62.76
63.01
63.21
63.46
63.69
63.97
64.22
70.46
70.77
71.19
71.69
72.28
72.89
73.57
74.22
74.94
75.66
76.39
77.19
77.94
78.72
79.49
80.2
80.88
76.45
77.29
78.22
79.14
79.94
80.6
81.18
81.75
82.27
82.78
83.3
83.78
84.28
84.79
85.27
85.74
86.22
74.05
74.56
75.15
75.78
76.48
77.22
77.99
78.77
79.59
80.35
81.11
81.81
82.47
83.05
83.58
84.08
84.56
67.08
67.02
67.05
67.13
67.22
67.32
67.48
67.55
67.71
67.9
68.12
68.3
68.54
68.82
69.05
69.36
69.66
64.35
64.66
65.09
65.53
66
66.46
67.02
67.62
68.21
68.84
69.57
70.26
70.99
71.72
72.54
73.37
74.17
73.94
74.4
74.94
75.52
76.17
76.85
77.54
78.26
78.98
79.7
80.41
81.11
81.78
82.35
82.87
83.39
83.86
73.81
74.43
75.12
75.77
76.46
77.2
77.91
78.65
79.4
80.16
80.95
81.69
82.4
83.06
83.69
84.25
84.73
55.56
56.63
57.68
58.74
59.72
60.77
61.76
62.87
63.83
64.7
65.48
66.17
66.76
67.23
67.5
67.74
67.99
63.27
63.38
63.57
63.79
64.03
64.3
64.56
64.82
65.09
65.38
65.7
65.98
66.28
66.61
66.99
67.36
67.73
60.7
61.58
62.82
64.03
65.22
66.28
67.32
68.23
68.98
69.65
70.21
70.65
71.11
71.52
71.96
72.38
72.78
67.91
68.68
69.34
69.92
70.46
71.05
71.63
72.19
72.79
73.33
74.02
74.7
75.37
76.07
76.78
77.51
78.22
79.48
79.99
80.64
81.3
81.98
82.61
83.17
83.65
84.1
84.54
84.96
85.36
85.77
86.15
86.53
86.92
87.32
73.68
74.23
74.87
75.56
76.24
77.02
77.81
78.64
79.46
80.26
80.98
81.7
82.34
82.9
83.4
83.88
84.37
79.59
80.13
80.75
81.46
82.15
82.81
83.39
83.9
84.38
84.87
85.32
85.78
86.23
86.71
87.19
87.68
88.14
71.67
72.42
73.24
74.07
74.94
75.84
76.74
77.63
78.54
79.47
80.32
81.01
81.74
82.38
82.94
83.47
83.96
58.29
59.42
60.55
61.51
62.32
63.05
63.7
64.25
64.71
65.11
65.55
65.91
66.27
66.59
66.92
67.24
67.63
51.91
53.27
54.72
56.02
57.31
58.41
59.4
60.27
61.01
61.71
62.29
62.87
63.38
63.88
64.28
64.74
65.12
72.89
73.15
73.54
73.97
74.46
74.99
75.53
76.14
76.78
77.44
78.14
78.86
79.56
80.26
80.97
81.66
82.31
79.68
80.28
80.93
81.63
82.26
82.83
83.32
83.79
84.23
84.66
85.1
85.52
85.93
86.35
86.77
87.19
87.6
74.68
75.37
76.13
76.89
77.72
78.58
79.43
80.31
81.16
81.97
82.68
83.29
83.85
84.38
84.89
85.38
85.86
64.52
64.68
64.85
65.14
65.42
65.69
66.01
66.29
66.6
66.91
67.23
67.54
67.89
68.25
68.67
69.09
69.54
74.49
75.07
75.78
76.53
77.35
78.17
79.01
79.79
80.58
81.29
81.92
82.46
82.98
83.48
83.95
84.39
84.86
62.23
62.37
62.61
62.86
63.13
63.4
63.64
63.9
64.15
64.42
64.72
65.02
65.27
65.56
65.89
66.19
66.5
70.07
69.95
70.02
70.14
70.35
70.61
70.95
71.3
71.74
72.14
72.65
73.17
73.69
74.27
74.82
75.49
76.1
71.68
72.27
72.98
73.71
74.46
75.22
75.99
76.8
77.64
78.45
79.26
80.06
80.85
81.55
82.21
82.83
83.36
64.92
65.05
65.24
65.47
65.73
66.03
66.34
66.74
67.11
67.54
68.02
68.49
69.04
69.58
70.12
70.75
71.38
73.01
73.56
74.21
74.92
75.69
76.47
77.3
78.09
78.85
79.53
80.16
80.76
81.27
81.77
82.26
82.71
83.13
77.69
78.48
79.33
80.16
80.8
81.39
81.94
82.44
82.95
83.47
83.96
84.48
84.98
85.48
85.97
86.42
86.91
75.52
76.31
77.15
78.01
78.8
79.44
80
80.51
81
81.47
81.93
82.4
82.85
83.36
83.81
84.26
84.72
76.66
77
77.43
77.96
78.5
79.12
79.67
80.24
80.87
81.52
82.1
82.65
83.25
83.74
84.21
84.63
85.04
78.51
79.46
80.16
80.77
81.37
81.97
82.55
83.12
83.67
84.21
84.75
85.27
85.81
86.33
86.85
87.34
87.87
66.38
66.57
66.89
67.28
67.72
68.19
68.7
69.34
69.89
70.52
71.16
71.9
72.62
73.34
74.09
74.89
75.61
71.18
71.51
71.96
72.44
73.04
73.66
74.34
75.02
75.72
76.44
77.15
77.92
78.67
79.39
80.11
80.78
81.4
64.55
64.97
65.49
66.04
66.63
67.26
67.91
68.62
69.26
69.95
70.68
71.44
72.2
72.93
73.71
74.46
75.25
64.02
64.43
64.99
65.54
66.05
66.4
66.78
67.24
67.83
68.37
68.82
69.22
69.79
70.42
71.09
71.87
72.65
76.45
77.3
78.23
79.15
79.95
80.61
81.19
81.74
82.29
82.8
83.32
83.84
84.31
84.8
85.28
85.75
86.24
72.11
72.59
73.16
73.76
74.43
75.12
75.86
76.61
77.32
78.12
78.92
79.68
80.46
81.18
81.85
82.44
82.99
70.14
70.15
70.29
70.46
70.75
71.05
71.37
71.72
72.12
72.55
72.99
73.53
74.01
74.56
75.09
75.7
76.26
71.3
71.96
72.74
73.51
74.32
75.16
76.01
76.9
77.81
78.71
79.6
80.38
81.12
81.78
82.35
82.92
83.46
63.53
63.55
63.68
63.88
64.07
64.24
64.43
64.67
64.89
65.15
65.36
65.62
65.9
66.12
66.43
66.77
67.1
72.41
72.67
73.01
73.38
73.8
74.28
74.75
75.26
75.81
76.33
76.9
77.54
78.14
78.75
79.38
80.06
80.68
64.22
64.98
65.65
66.26
66.8
67.28
67.73
68.21
68.69
69.15
69.65
70.2
70.7
71.27
71.86
72.51
73.12
71.57
71.82
72.19
72.62
73.12
73.66
74.21
74.81
75.45
76.1
76.77
77.44
78.15
78.84
79.59
80.22
80.9
68.61
69.03
69.58
70.17
70.83
71.5
72.2
72.97
73.7
74.49
75.24
76.02
76.76
77.52
78.29
78.99
79.64
50.31
51.66
52.99
54.22
55.31
56.28
57.09
57.79
58.38
58.87
59.35
59.79
60.26
60.67
61.01
61.36
61.68
80.42
81.18
81.85
82.4
82.92
83.42
83.93
84.43
84.95
85.45
85.94
86.44
86.95
87.44
87.93
88.43
88.93
72.5
72.9
73.38
73.92
74.5
75.1
75.8
76.5
77.19
77.9
78.58
79.3
79.95
80.61
81.17
81.73
82.26
77.5
78.15
78.93
79.73
80.47
81.12
81.68
82.19
82.71
83.18
83.65
84.12
84.6
85.05
85.51
85.98
86.45
68.47
69.06
69.6
70.15
70.63
71.12
71.65
72.16
72.78
73.36
73.93
74.52
75.13
75.75
76.4
77.12
77.83
53.86
55.02
56.13
57.07
57.9
58.62
59.32
59.95
60.49
61.03
61.53
62
62.41
62.81
63.22
63.53
63.91
58.97
59.65
60.42
61.38
62.36
63.29
64.22
65.18
66.11
67.01
67.92
68.6
69.21
69.81
70.28
70.77
71.2
55.01
56.44
57.74
58.84
59.78
60.61
61.37
62.03
62.57
63.08
63.54
63.97
64.37
64.79
65.15
65.51
65.95
80.07
80.56
81.02
81.51
81.99
82.49
82.97
83.45
83.93
84.42
84.89
85.37
85.83
86.3
86.78
87.25
87.7
71.22
71.75
72.33
72.99
73.7
74.43
75.21
76
76.83
77.66
78.48
79.3
80.03
80.73
81.37
81.96
82.48
70.75
70.98
71.3
71.7
72.15
72.62
73.16
73.68
74.25
74.85
75.42
76.1
76.72
77.37
78.06
78.75
79.45
61.9
62.26
62.68
63.07
63.45
63.79
64.14
64.5
64.86
65.16
65.48
65.85
66.2
66.52
66.86
67.17
67.59
67.33
67.37
67.57
67.79
68.11
68.48
68.88
69.29
69.78
70.31
70.84
71.41
72
72.65
73.26
73.93
74.6
80.18
80.77
81.44
82.14
82.75
83.27
83.76
84.22
84.66
85.1
85.52
85.95
86.38
86.82
87.24
87.68
88.13
80.77
81.45
82.07
82.56
83.04
83.51
83.97
84.44
84.91
85.36
85.83
86.3
86.77
87.24
87.69
88.16
88.63
64.81
71.55
73.74
74.22
74.66
75.13
75.47
75.81
76.16
76.56
77.07
77.68
78.35
79.04
79.66
80.25
80.79
67.38
67.59
67.88
68.18
68.6
69.03
69.54
70.05
70.61
71.21
71.81
72.49
73.21
73.89
74.62
75.32
76.09
70.92
71.48
72.17
72.94
73.74
74.51
75.33
76.2
77.04
77.93
78.77
79.56
80.27
80.91
81.49
82.01
82.51
66.4
67.08
67.69
68.23
68.76
69.19
69.64
70.17
70.65
71.13
71.61
72.21
72.78
73.38
74.02
74.64
75.3
58.32
58.81
59.28
59.69
60.06
60.44
60.8
61.12
61.46
61.73
62.04
62.29
62.56
62.87
63.12
63.39
63.67
69.18
69.37
69.64
69.98
70.39
70.86
71.35
71.89
72.44
73.06
73.69
74.39
75.08
75.8
76.55
77.29
78.01
66.34
66.36
66.45
66.67
66.91
67.19
67.53
67.88
68.26
68.72
69.15
69.61
70.14
70.65
71.17
71.7
72.31
73.01
73.46
73.97
74.53
75.12
75.76
76.4
77.02
77.72
78.42
79.08
79.81
80.49
81.16
81.82
82.41
82.99
71.86
72.64
73.49
74.37
75.29
76.17
77.11
78.02
78.92
79.78
80.56
81.25
81.86
82.45
82.98
83.48
83.96
63.41
63.47
63.65
63.87
64.13
64.39
64.68
64.99
65.31
65.61
66
66.42
66.81
67.26
67.7
68.16
68.69
56.6
57.49
58.66
59.79
60.88
62.06
63.22
64.19
64.9
65.55
66.18
66.74
67.19
67.64
67.83
67.99
68.23
66
66.46
67.01
67.6
68.27
68.87
69.54
70.2
70.9
71.68
72.42
73.16
73.95
74.73
75.52
76.26
77.07
75.8
76.1
76.5
76.98
77.51
78.02
78.58
79.21
79.9
80.52
81.15
81.76
82.36
82.93
83.5
84.03
84.5
79.15
79.68
80.34
81.04
81.76
82.46
83.05
83.59
84.11
84.59
85.02
85.46
85.9
86.33
86.76
87.21
87.65
63.73
64.33
64.94
65.58
66.14
66.69
67.2
67.83
68.32
68.87
69.18
69.5
69.82
70.08
70.39
70.67
71.04
76.76
77.28
77.95
78.66
79.43
80.19
80.98
81.72
82.36
82.95
83.48
84
84.51
84.99
85.47
85.94
86.39
76.44
76.86
77.4
77.98
78.64
79.31
80.01
80.71
81.34
82
82.6
83.14
83.62
84.08
84.52
84.91
85.28
73.21
73.66
74.2
74.83
75.5
76.25
76.98
77.75
78.57
79.33
80.04
80.7
81.28
81.87
82.4
82.89
83.37
67.58
67.61
67.72
67.88
68.12
68.46
68.76
69.12
69.54
70.01
70.56
71.09
71.66
72.21
72.82
73.44
74.09
69.21
69.54
69.92
70.36
70.86
71.39
71.91
72.47
73.09
73.72
74.37
75.04
75.76
76.56
77.29
78
78.72
69.88
70.32
70.89
71.53
72.16
72.87
73.59
74.4
75.21
76.01
76.79
77.58
78.32
79.07
79.78
80.42
81
70.94
71.65
72.44
73.29
74.18
75.11
76.01
76.9
77.74
78.52
79.18
79.76
80.3
80.82
81.31
81.75
82.25
67.03
67.6
68.11
68.61
69.06
69.52
69.98
70.46
70.99
71.54
72.12
72.71
73.28
73.9
74.55
75.22
75.91
62.61
62.95
63.33
63.71
64.09
64.43
64.79
65.12
65.5
65.86
66.19
66.51
66.89
67.26
67.63
68.04
68.48
57.97
58.58
59.54
60.65
61.82
62.82
63.7
64.58
65.31
66.07
66.76
67.31
67.73
68.04
68.36
68.56
68.8
58.58
58.97
60.25
61.59
62.82
63.93
65.05
66.11
67.03
67.81
68.63
69.36
69.92
70.53
71.03
71.52
72
