"LEx"
80.87
81.53
55.17
56.52
57.83
59.09
60.28
61.43
62.49
63.5
64.42
65.28
66.08
66.82
67.51
68.18
68.82
69.42
83.6
84.27
84.88
85.47
86.04
86.61
87.17
87.73
88.28
88.83
89.39
89.93
90.48
91.03
91.58
92.13
80.74
81.64
82.67
83.49
84.22
84.88
85.51
86.09
86.66
87.23
87.78
88.33
88.88
89.41
89.95
90.49
77.47
78.31
79.13
79.94
80.73
81.52
82.28
83.02
83.72
84.36
84.96
85.52
86.04
86.56
87.08
87.61
85.29
85.94
86.61
87.27
87.93
88.58
89.21
89.81
90.39
90.93
91.44
91.92
92.41
92.9
93.42
93.97
84.68
85.33
85.99
86.65
87.3
87.94
88.56
89.13
89.68
90.23
90.77
91.32
91.86
92.41
92.95
93.52
81.04
81.87
82.69
83.44
84.1
84.72
85.32
85.9
86.47
87.01
87.56
88.11
88.67
89.22
89.76
90.32
77.87
78.72
79.55
80.37
81.18
81.98
82.76
83.49
84.16
84.77
85.36
85.92
86.46
87
87.54
88.07
65.03
65.96
66.79
67.56
68.27
68.95
69.59
70.2
70.79
71.35
71.93
72.5
73.07
73.65
74.24
74.83
65.21
66.17
67.01
67.8
68.52
69.19
69.85
70.47
71.06
71.65
72.22
72.8
73.39
73.97
74.58
75.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.94
81.85
82.73
83.53
84.23
84.88
85.5
86.08
86.65
87.21
87.75
88.3
88.83
89.37
89.9
90.42
79.02
79.81
80.6
81.39
82.15
82.89
83.56
84.18
84.78
85.36
85.92
86.47
87
87.54
88.08
88.61
79.18
79.95
80.99
81.73
82.46
83.18
83.85
84.47
85.05
85.59
86.11
86.62
87.13
87.64
88.14
88.65
79.41
80.22
81.01
81.81
82.58
83.29
83.96
84.56
85.14
85.69
86.23
86.74
87.26
87.78
88.3
88.83
81.51
82.28
83.04
83.76
84.41
85.02
85.59
86.14
86.68
87.21
87.74
88.26
88.79
89.31
89.86
90.39
79.85
80.57
81.3
82.02
82.75
83.44
84.06
84.66
85.23
85.79
86.32
86.84
87.37
87.9
88.42
88.94
58.75
59.98
61.06
62.01
62.88
63.68
64.44
65.13
65.8
66.45
67.08
67.7
68.31
68.89
69.49
70.08
72.89
73.79
74.66
75.49
76.31
77.12
77.91
78.71
79.51
80.29
81.07
81.84
82.58
83.28
83.92
84.53
61.6
62.89
64.09
65.17
66.15
67.05
67.88
68.63
69.33
69.99
70.61
71.22
71.8
72.37
72.93
73.5
81.4
82.13
82.86
83.59
84.24
84.85
85.42
85.97
86.49
87.03
87.55
88.08
88.61
89.14
89.67
90.2
67.87
69.06
70.11
71.05
71.91
72.71
73.49
74.24
75
75.73
76.48
77.21
77.95
78.7
79.45
80.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.65
75.47
76.28
77.08
77.86
78.65
79.43
80.21
80.98
81.74
82.47
83.17
83.83
84.43
85
85.56
65.82
67.26
68.53
69.66
70.67
71.6
72.45
73.27
74.04
74.8
75.54
76.26
76.98
77.69
78.38
79.09
78.53
79.27
79.98
80.69
81.4
82.13
82.85
83.55
84.23
84.84
85.42
85.96
86.48
86.99
87.51
88.02
74.47
75.2
75.92
76.65
77.36
78.07
78.77
79.48
80.18
80.88
81.57
82.23
82.86
83.46
84.04
84.61
77.01
77.73
78.43
79.11
79.79
80.46
81.13
81.77
82.4
83
83.57
84.12
84.66
85.2
85.75
86.29
77.71
78.68
79.62
80.52
81.42
82.27
83.08
83.82
84.5
85.13
85.71
86.27
86.82
87.37
87.91
88.45
72.54
73.31
74.06
74.8
75.52
76.23
76.92
77.63
78.33
79.03
79.74
80.45
81.15
81.85
82.54
83.19
74.06
75.05
76.02
76.94
77.86
78.76
79.63
80.49
81.31
82.07
82.78
83.43
84.04
84.63
85.2
85.76
59.82
61.25
62.56
63.74
64.8
65.75
66.61
67.4
68.13
68.82
69.45
70.08
70.64
71.19
71.72
72.26
67.48
68.94
70.2
71.27
72.23
73.09
73.94
74.75
75.54
76.3
77.06
77.81
78.56
79.31
80.05
80.79
79.18
79.93
80.68
81.41
82.09
82.72
83.32
83.9
84.47
85.03
85.58
86.13
86.67
87.2
87.74
88.26
61.05
62.68
64.07
65.27
66.32
67.25
68.07
68.8
69.46
70.09
70.72
71.34
71.97
72.61
73.22
73.84
67.81
69.37
70.69
71.84
72.84
73.77
74.63
75.47
76.27
77.06
77.83
78.6
79.35
80.11
80.85
81.58
79.09
79.09
79.85
79.85
80.59
80.59
81.29
81.29
81.96
81.96
82.61
82.61
83.23
83.23
83.84
83.84
84.45
84.45
85.08
85.08
85.71
85.71
86.33
86.33
86.91
86.91
87.46
87.46
87.99
87.99
88.52
88.52
79.16
79.91
80.77
81.49
82.18
82.84
83.46
84.07
84.67
85.28
85.89
86.48
87.04
87.58
88.1
88.62
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
67.91
68.63
69.45
70.1
70.73
71.34
71.94
72.54
73.14
73.75
74.38
75.01
75.66
76.32
77
77.68
82.48
83.22
83.88
84.48
85.08
85.66
86.25
86.81
87.37
87.93
88.48
89.04
89.6
90.15
90.7
91.25
83.13
83.77
84.46
85.06
85.64
86.23
86.8
87.35
87.91
88.47
89
89.56
90.11
90.64
91.19
91.73
80.53
81.45
82.47
83.27
83.99
84.65
85.29
85.9
86.49
87.07
87.63
88.19
88.73
89.27
89.81
90.35
78.23
79.07
79.91
80.74
81.56
82.36
83.14
83.87
84.53
85.15
85.71
86.25
86.79
87.33
87.88
88.42
67.03
67.88
68.66
69.38
70.06
70.72
71.34
71.96
72.59
73.2
73.83
74.45
75.08
75.72
76.34
77
63.26
64.69
65.89
66.91
67.8
68.63
69.36
70.04
70.7
71.33
71.95
72.54
73.13
73.72
74.32
74.95
74.24
74.96
75.67
76.37
77.06
77.77
78.49
79.2
79.93
80.66
81.37
82.06
82.71
83.33
83.91
84.47
81.88
82.67
83.4
84.06
84.68
85.26
85.84
86.4
86.95
87.51
88.06
88.61
89.17
89.71
90.26
90.82
64.94
66.11
67.15
68.09
68.95
69.72
70.45
71.13
71.79
72.42
73.04
73.67
74.3
74.92
75.55
76.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.8
83.56
84.2
84.82
85.39
85.97
86.53
87.1
87.66
88.22
88.78
89.33
89.89
90.46
91
91.55
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.59
73.19
74.2
74.81
75.42
76.06
76.69
77.33
77.96
78.61
79.25
79.91
80.56
81.23
81.89
82.54
82.74
83.49
84.21
84.88
85.54
86.18
86.8
87.4
87.98
88.52
89.05
89.55
90.07
90.6
91.16
91.71
80.74
81.68
82.54
83.29
83.96
84.61
85.22
85.84
86.43
87.01
87.59
88.15
88.72
89.28
89.85
90.41
75.05
76.08
77.06
78
78.92
79.79
80.65
81.49
82.31
83.07
83.79
84.44
85.06
85.64
86.19
86.72
62.64
64.08
65.35
66.47
67.43
68.28
69.06
69.75
70.39
71
71.58
72.14
72.69
73.24
73.79
74.34
59.38
60.83
62.18
63.4
64.52
65.5
66.39
67.21
67.97
68.66
69.32
69.95
70.56
71.13
71.69
72.27
70.26
70.82
71.37
71.93
72.5
73.08
73.67
74.26
74.87
75.49
76.12
76.78
77.43
78.08
78.77
79.45
64.99
66.28
67.41
68.42
69.31
70.13
70.89
71.62
72.31
72.99
73.67
74.34
75.02
75.69
76.37
77.05
81.46
82.14
82.91
83.53
84.12
84.68
85.22
85.76
86.3
86.85
87.4
87.95
88.48
89
89.51
90.02
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
75.87
76.73
77.56
78.37
79.16
79.93
80.7
81.46
82.21
82.94
83.62
84.26
84.84
85.41
85.93
86.44
77.31
78.01
78.71
79.42
80.13
80.84
81.56
82.27
82.93
83.55
84.14
84.72
85.27
85.81
86.33
86.85
83.52
84.24
84.87
85.47
86.03
86.58
87.12
87.67
88.2
88.73
89.26
89.78
90.31
90.84
91.36
91.9
70.42
71.43
72.32
73.12
73.89
74.62
75.34
76.05
76.75
77.45
78.15
78.86
79.57
80.28
80.98
81.68
72.32
73.2
74.04
74.84
75.64
76.4
77.16
77.91
78.66
79.41
80.15
80.89
81.63
82.35
83.04
83.71
77.33
78.25
79.13
79.96
80.77
81.55
82.3
83.03
83.71
84.34
84.94
85.49
86.01
86.55
87.07
87.6
71.08
71.75
72.38
73
73.58
74.18
74.79
75.4
76.01
76.64
77.27
77.91
78.56
79.21
79.87
80.54
82.81
83.58
84.3
84.94
85.54
86.12
86.69
87.24
87.8
88.35
88.89
89.42
89.96
90.51
91.04
91.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83.49
84.2
84.83
85.43
86
86.57
87.13
87.68
88.23
88.77
89.33
89.88
90.43
90.98
91.54
92.09
84
84.65
85.26
85.87
86.45
87.03
87.59
88.18
88.72
89.28
89.83
90.38
90.93
91.5
92.04
92.59
74.88
75.48
76.12
76.7
77.29
77.87
78.48
79.1
79.71
80.34
80.98
81.62
82.27
82.89
83.5
84.08
85.03
85.62
86.21
86.79
87.37
87.94
88.52
89.07
89.63
90.19
90.73
91.29
91.84
92.4
92.94
93.49
75.01
75.68
76.35
77.01
77.67
78.34
79.02
79.69
80.37
81.04
81.71
82.37
83.01
83.62
84.2
84.75
73.89
74.56
75.25
75.93
76.62
77.32
78.03
78.76
79.49
80.22
80.95
81.67
82.35
82.99
83.61
84.19
67.47
68.61
69.61
70.52
71.37
72.18
72.94
73.7
74.44
75.2
75.94
76.69
77.44
78.2
78.96
79.74
69.17
70.2
71.13
72.03
72.89
73.72
74.53
75.33
76.11
76.89
77.67
78.45
79.23
80
80.78
81.54
75.85
76.4
76.96
77.55
78.13
78.74
79.35
79.97
80.59
81.23
81.86
82.5
83.1
83.67
84.23
84.77
71.95
72.68
73.36
74.04
74.72
75.41
76.11
76.81
77.53
78.24
78.96
79.7
80.43
81.15
81.86
82.54
66.68
67.93
69.06
70.07
70.98
71.81
72.58
73.31
74
74.66
75.3
75.92
76.54
77.15
77.76
78.37
68.89
70.17
71.27
72.22
73.08
73.89
74.66
75.38
76.08
76.76
77.44
78.12
78.8
79.46
80.11
80.78
76.07
76.07
77.01
77.01
77.98
77.98
78.83
78.83
79.67
79.67
80.48
80.48
81.26
81.26
82
82
82.69
82.69
83.35
83.35
83.97
83.97
84.56
84.56
85.14
85.14
85.69
85.69
86.23
86.23
86.76
86.76
75.73
76.42
77.11
77.82
78.52
79.24
79.95
80.66
81.34
81.98
82.58
83.16
83.72
84.26
84.78
85.28
66.11
67.4
68.57
69.62
70.58
71.46
72.27
73.01
73.7
74.35
74.96
75.55
76.12
76.68
77.23
77.79
79.27
80.01
81.06
81.83
82.6
83.35
84.06
84.71
85.32
85.88
86.42
86.95
87.49
88.03
88.56
89.08
55.65
57.67
59.5
61.15
62.59
63.9
65.07
66.13
67.1
68
68.82
69.59
70.32
71.04
71.74
72.42
71.68
72.6
73.46
74.24
74.97
75.65
76.28
76.86
77.41
77.93
78.43
78.9
79.37
79.84
80.31
80.78
70.15
71.14
72.06
72.88
73.65
74.37
75.03
75.65
76.23
76.79
77.33
77.85
78.36
78.87
79.37
79.87
72.87
73.73
74.53
75.28
75.98
76.65
77.27
77.87
78.43
78.97
79.5
80
80.49
80.98
81.47
81.97
65
66.24
67.32
68.26
69.11
69.87
70.56
71.23
71.84
72.44
73.02
73.6
74.19
74.77
75.34
75.93
73.44
74.17
74.89
75.6
76.31
77.03
77.75
78.48
79.2
79.92
80.65
81.37
82.07
82.76
83.43
84.04
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.41
77.21
78
78.77
79.54
80.29
80.99
81.64
82.25
82.84
83.4
83.95
84.49
85.02
85.53
86.04
65.05
66.42
67.64
68.73
69.7
70.59
71.4
72.14
72.85
73.53
74.19
74.83
75.45
76.08
76.69
77.3
69.13
70.07
70.94
71.73
72.49
73.21
73.9
74.57
75.21
75.83
76.43
77.01
77.58
78.13
78.68
79.21
82.78
83.55
84.22
84.85
85.45
86.03
86.61
87.19
87.76
88.33
88.89
89.46
90
90.57
91.11
91.67
68.21
69.7
70.96
72.05
73.03
73.93
74.79
75.6
76.4
77.17
77.94
78.71
79.45
80.2
80.94
81.66
65.62
67.5
69.1
70.44
71.61
72.69
73.67
74.58
75.47
76.33
77.16
77.97
78.78
79.58
80.36
81.13
76.65
77.36
78.07
78.77
79.48
80.19
80.89
81.61
82.33
83.01
83.67
84.28
84.85
85.4
85.93
86.44
79.89
81.14
82.26
83.27
84.16
84.92
85.57
86.17
86.77
87.36
87.95
88.54
89.11
89.7
90.31
90.89
60.54
62.13
63.44
64.56
65.5
66.31
67.05
67.7
68.31
68.89
69.43
69.95
70.45
70.97
71.45
71.94
83.06
83.81
84.47
85.08
85.67
86.24
86.81
87.36
87.92
88.48
89.03
89.58
90.13
90.67
91.22
91.77
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
83.13
83.87
84.59
85.27
85.92
86.56
87.18
87.78
88.35
88.9
89.41
89.92
90.44
90.96
91.51
92.07
65.57
66.43
67.19
67.91
68.57
69.2
69.8
70.38
70.94
71.5
72.04
72.59
73.16
73.71
74.29
74.87
75.51
76.26
77.01
77.77
78.52
79.29
80.04
80.79
81.54
82.27
82.96
83.6
84.2
84.78
85.33
85.87
79.85
80.84
82.29
83.11
83.83
84.5
85.14
85.75
86.33
86.91
87.48
88.05
88.6
89.14
89.67
90.2
66.41
67.31
68.13
68.86
69.55
70.19
70.79
71.4
71.95
72.51
73.08
73.65
74.22
74.81
75.41
76.01
75.41
76.23
77.45
78.23
79.01
79.78
80.52
81.29
82.03
82.74
83.42
84.06
84.64
85.21
85.74
86.26
74.08
74.92
75.68
76.37
77
77.6
78.17
78.71
79.23
79.78
80.35
80.94
81.53
82.09
82.65
83.19
68.27
68.82
69.37
69.88
70.38
70.86
71.34
71.82
72.31
72.82
73.33
73.87
74.41
74.99
75.57
76.16
60.83
62.2
63.45
64.6
65.65
66.6
67.48
68.28
69.03
69.74
70.41
71.06
71.68
72.29
72.9
73.5
72.35
73.22
74.05
74.81
75.54
76.23
76.87
77.48
78.06
78.62
79.15
79.66
80.16
80.65
81.15
81.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.53
71.48
72.38
73.25
74.1
74.93
75.76
76.57
77.37
78.19
78.99
79.79
80.58
81.36
82.1
82.8
77.39
78.12
78.83
79.54
80.25
80.92
81.61
82.27
82.93
83.55
84.12
84.67
85.19
85.69
86.17
86.64
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.87
80.6
81.41
82.1
82.76
83.4
84.01
84.61
85.19
85.79
86.38
86.96
87.52
88.05
88.57
89.09
77.43
78.45
79.41
80.33
81.2
82.04
82.82
83.56
84.24
84.86
85.44
85.98
86.51
87.06
87.59
88.13
62.13
64.01
65.68
67.12
68.4
69.54
70.53
71.45
72.31
73.13
73.93
74.72
75.5
76.27
77.01
77.78
67.78
68.68
69.5
70.25
70.96
71.65
72.32
72.99
73.67
74.34
75.01
75.7
76.38
77.08
77.78
78.48
64.86
66.38
67.63
68.69
69.64
70.49
71.28
72.03
72.77
73.49
74.21
74.92
75.63
76.33
77.05
77.77
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.74
72.93
73.98
74.96
75.86
76.71
77.52
78.26
78.98
79.66
80.33
81
81.68
82.36
83.02
83.65
82.78
83.51
84.2
84.81
85.39
85.95
86.48
87.03
87.56
88.1
88.63
89.16
89.69
90.22
90.75
91.28
78.16
79.05
79.91
80.75
81.58
82.39
83.14
83.83
84.48
85.09
85.66
86.22
86.75
87.29
87.83
88.37
82.8
83.55
84.25
84.87
85.47
86.04
86.6
87.14
87.7
88.24
88.79
89.34
89.88
90.44
90.98
91.54
75.23
76.25
77.22
78.16
79.06
79.95
80.81
81.65
82.45
83.19
83.87
84.51
85.11
85.7
86.26
86.8
63.62
65.26
66.67
67.88
68.91
69.83
70.61
71.32
71.98
72.59
73.18
73.77
74.36
74.94
75.52
76.09
55.75
57.27
58.73
60.09
61.35
62.51
63.55
64.51
65.37
66.17
66.9
67.58
68.2
68.79
69.35
69.9
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.3
81.11
81.83
82.42
82.94
83.44
83.92
84.42
84.95
85.54
86.18
86.85
87.51
88.14
88.73
89.28
76.26
76.93
77.59
78.26
78.94
79.61
80.29
80.97
81.65
82.34
83
83.64
84.23
84.79
85.32
85.83
73.18
74.05
74.89
75.69
76.45
77.16
77.84
78.49
79.1
79.67
80.24
80.8
81.36
81.94
82.53
83.1
74.46
75.32
76.14
76.87
77.56
78.21
78.82
79.41
79.97
80.51
81.03
81.55
82.06
82.59
83.11
83.64
79.5
79.5
80.22
80.22
81.31
81.31
82.03
82.03
82.73
82.73
83.41
83.41
84.04
84.04
84.64
84.64
85.2
85.2
85.75
85.75
86.27
86.27
86.78
86.78
87.29
87.29
87.79
87.79
88.3
88.3
88.81
88.81
81.73
82.49
83.28
83.97
84.61
85.21
85.78
86.33
86.86
87.41
87.95
88.48
89.01
89.54
90.06
90.58
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
82.94
83.67
84.32
84.92
85.49
86.06
86.61
87.16
87.71
88.24
88.79
89.34
89.87
90.4
90.94
91.47
79.24
79.82
80.36
80.82
81.25
81.65
82.01
82.36
82.66
82.94
83.22
83.5
83.81
84.17
84.53
84.89
67.29
68.2
69.02
69.74
70.4
71.02
71.59
72.17
72.71
73.25
73.8
74.36
74.92
75.49
76.07
76.65
78.58
79.59
80.56
81.46
82.34
83.18
83.93
84.61
85.21
85.76
86.31
86.92
87.53
88.17
88.81
89.4
67.79
68.52
69.21
69.86
70.5
71.11
71.72
72.31
72.9
73.5
74.11
74.74
75.38
76.03
76.7
77.38
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
79.1
79.96
80.81
81.64
82.45
83.19
83.87
84.49
85.08
85.66
86.22
86.78
87.32
87.86
88.4
88.93
65.22
66.16
66.98
67.72
68.41
69.05
69.66
70.27
70.82
71.38
71.93
72.48
73.02
73.58
74.15
74.73
74.59
75.13
75.69
76.25
76.85
77.44
78.06
78.69
79.34
80
80.66
81.33
81.99
82.66
83.3
83.91
77.44
78.47
79.47
80.42
81.34
82.24
83.08
83.85
84.56
85.21
85.82
86.39
86.96
87.51
88.06
88.61
71.66
72.3
72.96
73.62
74.28
74.95
75.64
76.32
77.01
77.72
78.44
79.16
79.88
80.61
81.33
82.03
79.27
80.09
80.9
81.69
82.42
83.09
83.71
84.31
84.9
85.47
86.03
86.59
87.14
87.67
88.21
88.75
75.54
76.31
77.04
77.75
78.44
79.1
79.73
80.31
80.86
81.38
81.86
82.34
82.83
83.34
83.87
84.38
82.65
83.41
84.07
84.7
85.33
85.93
86.52
87.1
87.67
88.23
88.8
89.36
89.92
90.48
91.04
91.61
80.69
81.53
82.32
83.01
83.64
84.23
84.8
85.36
85.89
86.42
86.95
87.47
88
88.53
89.07
89.61
80.73
81.46
82.24
83.02
83.75
84.39
84.98
85.49
85.95
86.47
87.06
87.67
88.27
88.84
89.43
90.03
83.5
84.18
84.85
85.48
86.12
86.74
87.35
87.95
88.54
89.12
89.7
90.29
90.88
91.45
92.03
92.61
72.3
72.94
73.57
74.19
74.83
75.47
76.14
76.81
77.5
78.19
78.9
79.61
80.32
81.03
81.72
82.38
76.5
77.19
77.89
78.59
79.3
80.02
80.75
81.47
82.19
82.86
83.5
84.11
84.68
85.24
85.78
86.3
72.98
73.69
74.4
75.12
75.85
76.58
77.31
78.06
78.8
79.54
80.28
81
81.66
82.3
82.91
83.5
70
71.33
72.48
73.54
74.52
75.44
76.3
77.14
77.95
78.73
79.51
80.29
81.06
81.81
82.53
83.23
81.55
82.49
83.29
84
84.66
85.3
85.91
86.52
87.11
87.68
88.26
88.83
89.38
89.92
90.47
91.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.67
77.33
77.99
78.63
79.28
79.91
80.56
81.21
81.86
82.5
83.13
83.73
84.31
84.86
85.39
85.87
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.98
73.63
74.25
74.89
75.53
76.17
76.8
77.44
78.09
78.75
79.4
80.07
80.74
81.42
82.08
82.74
73.75
74.38
75.02
75.67
76.32
76.99
77.66
78.33
79.03
79.74
80.44
81.13
81.83
82.51
83.18
83.81
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.01
71.9
72.74
73.54
74.33
75.1
75.85
76.62
77.37
78.13
78.88
79.63
80.39
81.14
81.86
82.58
75.69
76.4
77.09
77.8
78.52
79.26
80
80.76
81.49
82.19
82.88
83.52
84.1
84.66
85.19
85.67
68.87
70.07
71.11
72.03
72.89
73.68
74.45
75.18
75.9
76.64
77.36
78.1
78.83
79.56
80.28
81.01
76.47
77.16
77.85
78.54
79.23
79.93
80.63
81.32
82.02
82.71
83.36
83.98
84.57
85.13
85.66
86.17
73.74
74.42
75.32
76.02
76.72
77.41
78.13
78.84
79.58
80.33
81.05
81.78
82.47
83.11
83.72
84.3
