"IMR"
10.773
10.292
9.871
36.747
32.293
28.329
24.874
21.87
19.385
17.354
15.793
14.531
13.523
12.679
11.97
11.306
10.761
10.307
9.858
14.222
11.982
10.265
8.897
7.809
6.911
6.178
5.585
5.078
4.651
4.284
3.973
3.722
3.516
3.336
3.175
19.291
16.217
13.902
12.069
10.652
9.471
8.504
7.691
7.02
6.439
5.943
5.508
5.138
4.809
4.516
4.252
54.024
48.009
42.804
38.234
34.279
30.81
27.86
25.29
23.09
21.199
19.623
18.355
17.323
16.369
15.535
14.846
3.945
3.448
3.043
2.723
2.448
2.208
1.994
1.804
1.624
1.464
1.314
1.179
1.049
0.939
0.829
0.729
27.712
24.701
21.997
19.72
17.782
16.079
14.623
13.32
12.18
11.165
10.258
9.457
8.74
8.118
7.557
7.048
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
71.1
62.773
56.232
51.141
47.106
43.751
40.857
38.382
36.238
34.369
32.79
31.276
29.923
28.718
27.614
26.595
13.139
11.42
9.603
8.498
7.572
6.792
6.134
5.546
5.042
4.617
4.258
3.97
3.722
3.495
3.287
3.099
18.229
16.158
14.347
12.747
11.364
10.201
9.174
8.282
7.545
6.848
6.241
5.749
5.301
4.906
4.598
4.297
30.318
26.301
23.113
20.574
18.46
16.589
14.925
13.459
12.207
11.096
10.107
9.199
8.388
7.666
7.032
6.466
67.176
61.38
56.429
52.293
48.572
45.171
42.15
39.37
36.945
34.73
32.69
30.91
29.26
27.76
26.365
25.13
5.615
5.189
4.819
4.484
4.169
3.879
3.599
3.35
3.105
2.875
2.661
2.461
2.266
2.086
1.921
1.761
5.895
5.062
4.302
3.845
3.48
3.205
2.95
2.73
2.56
2.385
2.231
2.106
1.971
1.851
1.751
1.641
8.391
7.237
6.313
5.571
4.955
4.439
4.009
3.651
3.431
3.236
3.066
2.906
2.761
2.626
2.506
2.386
1.173
1.074
0.994
0.914
0.849
0.789
0.729
0.685
0.635
0.59
0.55
0.515
0.479
0.445
0.414
0.384
2.301
2.104
1.933
1.787
1.656
1.545
1.449
1.358
1.278
1.197
1.126
1.061
0.995
0.935
0.884
0.824
3.224
2.917
2.656
2.441
2.281
2.152
2.032
1.933
1.833
1.754
1.669
1.595
1.52
1.445
1.38
1.31
11.037
9.672
8.537
7.563
6.723
5.995
5.356
4.829
4.408
4.047
3.737
3.472
3.227
3.012
2.807
2.627
48.741
44.888
41.48
38.311
35.502
32.926
30.546
28.421
26.541
24.818
23.087
21.485
20.036
18.611
17.179
15.843
31.173
27.994
25.365
23.096
21.146
19.507
18.062
16.917
15.966
15.154
14.447
13.82
13.267
12.758
12.244
11.81
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.324
5.51
4.831
4.289
3.878
3.538
3.248
2.998
2.783
2.588
2.413
2.253
2.108
1.968
1.848
1.728
3.441
3.001
2.635
2.325
2.065
1.85
1.65
1.49
1.335
1.205
1.09
0.985
0.895
0.815
0.745
0.691
4.115
3.683
3.17
2.863
2.601
2.37
2.22
2.08
1.96
1.84
1.73
1.64
1.54
1.46
1.38
1.3
7.951
7.037
6.248
5.559
4.971
4.484
4.088
3.762
3.487
3.242
3.027
2.838
2.663
2.498
2.343
2.208
3.028
2.65
2.332
2.076
1.9
1.75
1.62
1.5
1.4
1.3
1.215
1.145
1.076
1.016
0.956
0.901
1.976
1.749
1.553
1.377
1.236
1.116
1.015
0.935
0.865
0.811
0.756
0.711
0.661
0.626
0.586
0.546
53.778
49.113
45.348
42.255
39.582
37.245
35.078
33.186
31.41
29.748
28.217
26.765
25.408
24.202
22.99
21.888
11.241
9.573
8.374
7.489
6.828
6.322
5.921
5.605
5.344
5.118
4.923
4.747
4.586
4.441
4.321
4.211
59.698
54.958
50.693
46.919
43.575
40.576
37.873
35.504
33.325
31.3
29.61
27.963
26.452
24.994
23.685
22.437
2.681
2.305
1.994
1.743
1.543
1.383
1.253
1.139
1.044
0.949
0.87
0.8
0.735
0.675
0.621
0.576
28.742
24.6
21.297
18.764
16.744
15.109
13.747
12.609
11.581
10.764
10.031
9.399
8.848
8.358
7.908
7.529
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.933
20.109
17.7
15.651
13.871
12.333
11.01
9.853
8.842
7.947
7.173
6.5
5.933
5.447
5.016
4.631
35.228
29.862
25.553
22.109
19.377
17.194
15.449
14.037
12.868
11.887
11.059
10.355
9.728
9.189
8.713
8.261
7.904
6.809
5.939
5.254
4.686
4.207
3.811
3.479
3.269
3.082
2.92
2.77
2.634
2.506
2.393
2.279
4.636
4.012
3.508
3.088
2.734
2.44
2.192
1.986
1.811
1.656
1.524
1.406
1.314
1.233
1.161
1.1
11.436
10.098
8.915
7.943
7.124
6.456
5.898
5.43
5.068
4.744
4.463
4.209
3.987
3.783
3.601
3.433
11.664
10.064
8.773
7.698
6.774
5.995
5.342
4.881
4.471
4.111
3.786
3.501
3.231
3.001
2.76
2.565
13.17
11.41
10.021
8.885
7.973
7.214
6.579
6.03
5.575
5.186
4.847
4.56
4.317
4.162
4.032
3.907
11.959
10.176
8.779
7.676
6.768
6.019
5.41
4.892
4.469
4.128
3.837
3.611
3.416
3.241
3.081
2.941
58.393
51.885
46.292
41.525
37.458
33.972
31.021
28.475
26.345
24.474
22.878
21.462
20.381
19.414
18.571
17.783
27.054
21.278
16.975
14.055
11.919
10.362
9.114
8.095
7.288
6.631
6.08
5.619
5.224
4.885
4.586
4.317
1.703
1.505
1.339
1.202
1.096
1.01
0.94
0.885
0.83
0.784
0.744
0.699
0.659
0.629
0.594
0.564
35.003
30.974
27.768
25.268
23.273
21.596
20.125
18.838
17.685
16.651
15.681
14.815
13.997
13.25
12.566
11.947
29.541
23.71
19.464
16.336
14.002
12.146
10.68
9.464
8.472
7.636
6.94
6.345
5.836
5.382
4.999
4.64
3.434
3.434
2.956
2.956
2.579
2.579
2.29
2.29
2.053
2.053
1.847
1.847
1.666
1.666
1.509
1.509
1.375
1.375
1.258
1.258
1.159
1.159
1.069
1.069
0.992
0.992
0.922
0.922
0.857
0.857
0.802
0.802
4.152
3.624
3.071
2.713
2.415
2.169
1.965
1.794
1.645
1.513
1.397
1.294
1.205
1.126
1.054
0.987
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.191
16.163
13.942
12.507
11.31
10.321
9.495
8.778
8.164
7.614
7.118
6.672
6.296
5.945
5.625
5.339
1.421
1.221
1.066
0.941
0.841
0.746
0.672
0.607
0.547
0.497
0.447
0.402
0.362
0.332
0.302
0.272
2.678
2.378
2.104
1.894
1.719
1.559
1.414
1.299
1.189
1.084
0.999
0.914
0.84
0.769
0.704
0.649
7.86
7.114
6.362
5.829
5.378
4.982
4.622
4.281
3.976
3.691
3.426
3.171
2.936
2.716
2.511
2.32
5.641
4.899
4.287
3.781
3.41
3.09
2.82
2.59
2.39
2.205
2.05
1.905
1.775
1.655
1.54
1.44
31.06
27.772
24.954
22.54
20.502
18.792
17.381
16.159
15.062
14.143
13.274
12.524
11.83
11.24
10.735
10.236
38.197
33.329
29.388
26.207
23.596
21.346
19.53
18.055
16.829
15.807
14.94
14.228
13.629
13.076
12.552
12.043
7.914
6.756
5.802
5.024
4.381
3.823
3.355
2.968
2.63
2.344
2.103
1.902
1.731
1.581
1.461
1.356
2.134
1.871
1.669
1.514
1.388
1.289
1.194
1.124
1.049
0.994
0.94
0.885
0.835
0.795
0.755
0.715
30.82
27.054
23.909
21.284
19.033
17.348
15.957
14.885
13.992
13.248
12.623
12.073
11.571
11.135
10.739
10.392
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.352
1.99
1.74
1.525
1.361
1.216
1.096
0.991
0.896
0.816
0.746
0.681
0.626
0.576
0.531
0.485
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.418
12.861
10.604
9.493
8.531
7.668
6.914
6.24
5.661
5.153
4.714
4.316
3.974
3.662
3.385
3.133
4.05
3.655
3.335
3.065
2.83
2.625
2.445
2.28
2.134
1.999
1.879
1.764
1.659
1.558
1.463
1.373
7.717
6.969
6.319
5.806
5.37
4.969
4.613
4.278
3.967
3.682
3.406
3.161
2.92
2.7
2.49
2.294
17.373
14.697
12.58
10.873
9.481
8.36
7.394
6.574
5.86
5.272
4.779
4.373
4.022
3.737
3.477
3.247
44.88
39.224
34.378
30.282
26.956
24.211
21.93
20.159
18.749
17.578
16.621
15.805
15.118
14.485
13.932
13.419
50.361
45.06
40.41
36.449
33.054
30.2
27.695
25.54
23.695
22.129
20.749
19.549
18.572
17.79
17.083
16.43
24.731
22.934
21.349
19.877
18.512
17.27
16.09
15.04
14.063
13.171
12.364
11.622
10.94
10.314
9.753
9.237
47.998
42.44
37.692
33.628
30.189
27.205
24.713
22.551
20.687
19.045
17.562
16.238
15.033
14.003
13.08
12.246
4.102
3.615
3.1
2.758
2.47
2.235
2.039
1.876
1.732
1.6
1.482
1.379
1.285
1.202
1.126
1.053
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.12
11.503
10.16
9.047
8.104
7.3
6.593
5.98
5.52
5.12
4.77
4.45
4.16
3.885
3.64
3.41
3.499
3.073
2.706
2.409
2.148
1.927
1.731
1.555
1.435
1.325
1.225
1.125
1.045
0.97
0.911
0.856
1.003
0.812
0.676
0.576
0.496
0.431
0.376
0.331
0.291
0.261
0.231
0.206
0.186
0.161
0.141
0.126
26.623
22.519
19.421
16.971
14.965
13.273
11.849
10.617
9.569
8.691
7.918
7.236
6.669
6.169
5.735
5.33
15.919
13.769
12.07
10.735
9.644
8.799
8.083
7.493
7.003
6.584
6.24
5.922
5.644
5.376
5.144
4.942
10.503
8.761
7.423
6.38
5.541
4.879
4.341
3.971
3.666
3.416
3.201
3.016
2.846
2.691
2.556
2.421
21.142
18.765
16.774
15.064
13.626
12.331
11.168
10.185
9.332
8.553
7.853
7.27
6.748
6.291
5.89
5.54
1.872
1.64
1.45
1.305
1.185
1.08
0.986
0.906
0.836
0.767
0.702
0.647
0.592
0.537
0.492
0.447
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.284
1.942
1.686
1.48
1.31
1.165
1.04
0.935
0.84
0.754
0.674
0.609
0.549
0.494
0.443
0.398
2.189
1.879
1.639
1.429
1.264
1.109
0.989
0.879
0.789
0.699
0.624
0.559
0.499
0.443
0.393
0.353
10.678
9.738
8.825
8.103
7.465
6.906
6.398
5.939
5.55
5.201
4.883
4.58
4.307
4.07
3.858
3.677
1.562
1.398
1.253
1.128
1.013
0.918
0.833
0.758
0.688
0.628
0.568
0.518
0.473
0.433
0.393
0.353
12.799
11.329
10.023
8.93
8.012
7.199
6.52
5.952
5.444
5.016
4.721
4.461
4.226
4.021
3.826
3.656
6.522
5.766
5.125
4.599
4.157
3.775
3.452
3.16
2.918
2.696
2.509
2.348
2.217
2.097
2.002
1.912
30.634
26.109
22.434
19.489
17.167
15.315
13.861
12.627
11.582
10.687
9.967
9.347
8.783
8.314
7.891
7.493
37.003
31.83
27.339
23.449
20.211
17.517
15.267
13.387
11.776
10.417
9.258
8.27
7.46
6.749
6.156
5.653
6.139
5.415
4.8
4.284
3.863
3.501
3.194
2.922
2.701
2.504
2.338
2.187
2.061
1.95
1.88
1.815
13.168
11.273
9.706
8.407
7.333
6.439
5.684
5.076
4.547
4.099
3.731
3.408
3.126
2.9
2.74
2.59
36.408
31.557
27.507
24.174
21.483
19.342
17.601
16.173
14.977
13.957
13.078
12.323
11.656
11.061
10.541
10.06
33.039
28.38
24.808
21.966
19.683
17.727
15.965
14.561
13.357
12.248
11.24
10.374
9.563
8.817
8.24
7.78
13.664
13.664
11.88
11.88
10.343
10.343
9.179
9.179
8.178
8.178
7.319
7.319
6.595
6.595
5.985
5.985
5.47
5.47
5.021
5.021
4.625
4.625
4.288
4.288
3.989
3.989
3.726
3.726
3.488
3.488
3.274
3.274
2.922
2.612
2.363
2.148
1.973
1.818
1.683
1.568
1.473
1.379
1.294
1.214
1.144
1.069
1.009
0.954
40.69
35.68
31.512
28.088
25.234
22.846
20.855
19.192
17.762
16.52
15.453
14.501
13.645
12.875
12.194
11.558
8.915
8.243
7.375
6.789
6.252
5.756
5.32
4.93
4.586
4.277
3.993
3.724
3.46
3.215
2.986
2.771
50.493
43.077
37.918
34.024
30.817
28.06
25.733
23.74
21.968
20.375
18.987
17.772
16.671
15.62
14.717
13.949
28.341
25.403
22.877
20.748
18.925
17.366
16.051
14.918
13.945
13.078
12.312
11.62
11
10.446
9.952
9.492
31.183
27.785
24.952
22.597
20.593
18.861
17.394
16.135
15.05
14.093
13.252
12.492
11.812
11.204
10.665
10.166
23.889
21.423
19.337
17.589
16.088
14.797
13.705
12.748
11.937
11.208
10.559
9.974
9.457
9.001
8.594
8.221
46.916
40.71
35.585
31.374
27.808
24.977
22.696
20.742
19.183
17.817
16.654
15.625
14.671
13.831
13.122
12.477
8.977
7.82
6.861
6.061
5.391
4.822
4.332
3.918
3.564
3.266
3.003
2.771
2.573
2.397
2.241
2.145
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.523
3.133
2.813
2.543
2.314
2.119
1.954
1.809
1.669
1.544
1.434
1.329
1.229
1.144
1.07
1.015
41.714
36.501
32.176
28.647
25.72
23.295
21.285
19.615
18.184
16.94
15.87
14.912
14.042
13.261
12.574
11.93
32.128
28.521
25.621
23.252
21.264
19.525
18.018
16.688
15.549
14.555
13.687
12.905
12.217
11.6
11.051
10.556
2.44
2.098
1.838
1.622
1.452
1.298
1.158
1.038
0.933
0.833
0.743
0.658
0.583
0.513
0.453
0.398
23.014
18.41
15.186
12.895
11.167
9.844
8.76
7.916
7.207
6.603
6.104
5.666
5.293
4.986
4.709
4.452
32.601
25.756
20.445
16.483
13.72
11.765
10.384
9.379
8.604
8
7.536
7.132
6.814
6.527
6.274
6.047
5.152
4.677
4.296
3.981
3.709
3.473
3.267
3.075
2.894
2.742
2.611
2.491
2.395
2.31
2.23
2.161
5.275
4.314
3.629
3.125
2.825
2.595
2.405
2.245
2.11
1.985
1.88
1.78
1.68
1.6
1.515
1.435
57.254
50.419
45.069
40.651
37.084
34.132
31.561
29.455
27.544
25.882
24.45
23.173
22.065
21.036
20.176
19.346
4.258
3.795
3.468
3.213
3.008
2.839
2.679
2.549
2.425
2.305
2.195
2.1
2
1.91
1.82
1.736
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.818
4.287
3.846
3.476
3.161
2.885
2.65
2.44
2.255
2.079
1.934
1.799
1.668
1.553
1.448
1.342
48.239
43.586
39.593
36.071
32.967
30.163
27.733
25.587
23.73
22.071
20.602
19.265
18.051
16.978
15.952
15.012
9.742
8.651
7.713
6.916
6.253
5.686
5.193
4.782
4.41
4.16
3.925
3.72
3.53
3.35
3.185
3.025
3.875
3.388
2.751
2.466
2.246
2.066
1.906
1.776
1.656
1.546
1.446
1.351
1.267
1.192
1.117
1.047
32.889
28.914
25.56
22.792
20.438
18.427
16.764
15.332
14.209
13.245
12.398
11.675
11.054
10.484
9.968
9.498
12.539
10.957
9.045
8.056
7.222
6.509
5.915
5.367
4.895
4.497
4.161
3.901
3.681
3.471
3.276
3.1
21.9
19.416
17.382
15.78
14.399
13.1
11.912
10.878
9.993
9.238
8.553
7.926
7.357
6.837
6.381
5.977
20.942
19.163
17.513
16.167
14.979
14.006
13.15
12.389
11.731
11.121
10.596
10.07
9.573
9.07
8.637
8.26
57.75
52.219
47.404
43.193
39.526
36.29
33.442
30.951
28.73
26.755
25.064
23.527
22.157
20.868
19.726
18.68
24.787
22.242
20.06
18.204
16.618
15.267
14.13
13.14
12.292
11.526
10.845
10.232
9.699
9.228
8.806
8.417
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.782
12.397
10.574
9.188
8.122
7.3
6.617
6.049
5.581
5.148
4.8
4.498
4.226
4.01
3.828
3.668
2.326
2.037
1.81
1.621
1.462
1.327
1.208
1.114
1.029
0.955
0.895
0.84
0.796
0.751
0.717
0.687
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.938
3.441
2.921
2.583
2.301
2.069
1.877
1.714
1.571
1.443
1.331
1.231
1.145
1.07
0.999
0.934
16.119
13.105
10.805
8.997
7.579
6.437
5.537
4.813
4.246
3.851
3.506
3.226
2.976
2.751
2.571
2.401
44.935
37.747
31.779
26.76
22.571
19.1
16.374
14.268
12.646
11.343
10.265
9.347
8.553
7.915
7.362
6.825
33.442
29.376
25.863
22.839
20.243
18.036
16.177
14.541
13.105
11.873
10.806
9.823
9.032
8.29
7.614
7.08
27.254
23.09
19.816
17.237
15.132
13.447
12.107
11.076
10.215
9.474
8.833
8.266
7.739
7.323
6.907
6.495
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.364
20.087
17.546
15.566
13.949
12.583
11.434
10.468
9.763
9.128
8.543
7.997
7.487
7.007
6.562
6.147
2.132
1.82
1.575
1.385
1.235
1.095
0.986
0.886
0.796
0.721
0.646
0.581
0.527
0.467
0.427
0.377
10.358
9.334
8.417
7.703
7.039
6.441
5.914
5.457
5.047
4.687
4.367
4.062
3.793
3.533
3.284
3.054
3.353
2.941
2.599
2.324
2.084
1.879
1.694
1.529
1.369
1.224
1.094
0.969
0.854
0.749
0.659
0.569
14.016
11.893
10.204
8.846
7.754
6.852
6.092
5.452
4.909
4.466
4.105
3.804
3.538
3.308
3.108
2.928
39.29
33.489
28.659
24.799
21.723
19.344
17.568
16.211
15.124
14.266
13.531
12.901
12.32
11.814
11.393
11.007
54.757
49.427
45.103
41.332
38.063
35.208
32.784
30.645
28.796
27.157
25.733
24.504
23.469
22.55
21.731
20.991
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.224
7.841
6.726
6.005
5.476
5.037
4.596
4.168
3.801
3.487
3.267
3.062
2.867
2.668
2.477
2.305
9.22
8.022
7.017
6.167
5.44
4.829
4.307
3.861
3.516
3.216
2.956
2.731
2.536
2.366
2.206
2.061
20.261
17.999
15.911
14.033
12.486
11.252
10.242
9.392
8.639
7.975
7.375
6.828
6.359
5.969
5.616
5.28
18.453
16.469
14.562
12.976
11.614
10.495
9.571
8.793
8.102
7.477
6.907
6.396
5.952
5.569
5.228
4.913
5.352
5.352
4.682
4.682
3.848
3.848
3.403
3.403
3.025
3.025
2.714
2.714
2.462
2.462
2.249
2.249
2.07
2.07
1.916
1.916
1.78
1.78
1.66
1.66
1.548
1.548
1.452
1.452
1.362
1.362
1.277
1.277
2.89
2.513
2.166
1.911
1.71
1.544
1.404
1.275
1.169
1.062
0.967
0.881
0.804
0.734
0.667
0.606
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.703
1.427
1.231
1.071
0.946
0.841
0.751
0.672
0.602
0.547
0.487
0.442
0.397
0.362
0.322
0.287
16.22
14.908
13.674
12.464
11.301
10.293
9.5
8.857
8.349
7.863
7.38
6.947
6.566
6.237
5.95
5.683
31.575
27.771
24.565
21.924
19.683
17.768
16.176
14.799
13.711
12.776
11.955
11.257
10.658
10.106
9.606
9.15
6.111
5.298
4.767
4.337
3.982
3.677
3.422
3.207
3.007
2.826
2.656
2.511
2.371
2.236
2.111
1.991
55.806
50.2
45.177
40.777
36.829
33.283
30.068
27.215
24.653
22.234
20.04
18.02
16.173
14.53
13.026
11.719
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.607
11.134
9.846
8.72
7.74
6.936
6.264
5.698
5.208
4.772
4.377
4.017
3.697
3.407
3.132
2.887
36.612
32.141
28.461
25.417
22.799
20.559
18.722
17.133
15.912
14.87
13.962
13.183
12.519
11.909
11.349
10.829
17.5
15.918
14.483
13.183
11.965
10.908
9.929
9.04
8.246
7.543
6.919
6.341
5.824
5.356
5.026
4.721
10.715
9.115
7.845
6.826
5.977
5.253
4.666
4.26
3.9
3.585
3.31
3.065
2.845
2.645
2.455
2.295
17.56
15.956
14.5
13.247
12.163
11.219
10.388
9.673
9.058
8.498
7.992
7.569
7.185
6.831
6.514
6.227
2.811
2.455
2.163
1.912
1.716
1.551
1.421
1.306
1.202
1.117
1.032
0.958
0.893
0.833
0.773
0.723
10.664
9.626
8.696
7.861
7.14
6.509
5.959
5.484
5.055
4.666
4.33
4.053
3.861
3.697
3.54
3.401
2.331
1.925
1.63
1.4
1.215
1.06
0.935
0.825
0.735
0.655
0.58
0.52
0.465
0.415
0.37
0.33
4.738
4.148
3.649
3.262
2.946
2.67
2.44
2.224
2.039
1.869
1.719
1.578
1.453
1.333
1.222
1.127
5.53
4.918
4.401
3.969
3.618
3.333
3.109
2.914
2.745
2.585
2.436
2.296
2.171
2.047
1.932
1.817
1.799
1.61
1.455
1.335
1.225
1.135
1.055
0.985
0.92
0.865
0.815
0.765
0.72
0.675
0.64
0.599
10.596
9.236
8.105
7.163
6.364
5.696
5.117
4.628
4.209
3.841
3.523
3.25
3.008
2.806
2.63
2.479
5.79
5.123
4.566
4.088
3.686
3.334
3.032
2.765
2.539
2.343
2.187
2.047
1.937
1.827
1.732
1.652
4.808
4.143
3.601
3.16
2.794
2.493
2.236
2.02
1.834
1.668
1.532
1.411
1.321
1.241
1.166
1.106
22.592
18.121
15.034
12.756
11.056
9.781
8.826
8.052
7.453
6.965
6.541
6.194
5.877
5.595
5.343
5.116
2.561
2.265
2.04
1.865
1.725
1.601
1.496
1.401
1.311
1.231
1.161
1.091
1.036
0.971
0.911
0.857
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.217
10.101
9.13
8.303
7.556
6.919
6.337
5.82
5.363
4.956
4.585
4.278
3.998
3.762
3.551
3.366
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.039
11.6
10.36
9.229
8.233
7.356
6.594
5.912
5.31
4.773
4.306
3.889
3.518
3.181
2.88
2.609
11.676
10.237
8.979
7.919
7.028
6.257
5.605
5.058
4.582
4.171
3.821
3.521
3.366
3.226
3.096
2.986
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.523
19.226
16.625
14.558
12.865
11.49
10.401
9.477
8.702
8.069
7.55
7.082
6.685
6.332
6.015
5.733
5.295
4.61
4.09
3.659
3.318
3.032
2.792
2.581
2.405
2.29
2.185
2.085
2.005
1.925
1.845
1.775
26.416
21.509
17.909
15.168
13.01
11.316
9.926
8.805
7.895
7.09
6.43
5.871
5.392
4.993
4.645
4.333
4.177
3.631
3.169
2.787
2.46
2.183
1.946
1.745
1.558
1.407
1.281
1.176
1.081
1.006
