"DeathsMale"
663.002
698.608
751.229
819.619
907.949
1018.457
1152.037
1308.511
1485.164
1676.585
1874.564
2057.6
2228.855
2367.541
2465.426
2527.601
28781.341
30659.146
32963.376
35688.387
38837.072
42409.135
46472.837
50996.615
55995.663
61400.102
67133.129
73151.15
79380.607
85651.619
91917.682
97995.15
65.963
70.521
74.699
78.786
82.358
83.783
82.986
81.328
81.341
84.716
90.987
97.335
99.714
96.971
90.541
83.638
576.827
636.625
713.4
804.889
905.075
1006.429
1110.008
1221.176
1338.636
1455.134
1549.466
1610.209
1639.305
1657.333
1709.654
1817.164
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
738.425
787.926
851.008
925.036
1015.453
1123.532
1251.752
1402.883
1576.369
1775.209
1994.035
2235.704
2501.689
2779.946
3067.963
3356.566
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.673
1.865
2.076
2.307
2.523
2.712
2.853
2.937
2.979
3.012
3.046
3.103
3.16
3.201
3.214
3.207
911.793
952.364
997.668
1043.943
1090.783
1138.987
1190.692
1248.531
1315.837
1386.814
1450.037
1505.964
1547.81
1582.235
1609.951
1630.556
73.167
73.677
76.35
79.965
82.274
82.795
82.484
83.123
85.466
88.253
90.115
90.072
88.3
86.523
86.315
87.075
2.724
2.961
3.165
3.309
3.374
3.315
3.166
2.986
2.832
2.761
2.788
2.894
3.007
3.06
3.029
2.954
93675.944
102704.56
112603.557
122967.21
132791.387
141523.909
149207.165
155712.581
160961.086
164953.2
167913.473
169692.458
169611.304
167892.104
165573.054
163509.114
458.985
505.501
556.505
610.417
656.054
691.884
719.641
739.258
754.379
768.346
785.147
794.32
787.644
759.429
732.036
719.604
549.541
603.453
663.572
727.597
781.799
824.058
855.886
876.708
890.264
903.087
921.129
935.207
934.049
907.367
877.489
861.795
220.326
228.964
238.82
249.414
262.704
278.602
291.04
291.845
281.715
270.079
264.583
261.973
254.251
238.94
220.381
205.445
191.847
216.391
247.709
279.977
306.217
324.068
335.748
346.106
356.636
365.081
366.576
358.785
345.72
334.941
