"GrowthRate"
2.392
2.164
1.944
1.726
1.511
1.305
1.119
0.945
0.775
0.609
0.451
0.305
0.172
0.056
-0.04
-0.118
2.404
2.276
2.156
2.031
1.899
1.761
1.625
1.494
1.371
1.251
1.136
1.024
0.915
0.812
0.713
0.621
0.253
0.079
-0.093
-0.235
-0.333
-0.393
-0.428
-0.453
-0.487
-0.553
-0.66
-0.787
-0.886
-0.924
-0.888
-0.822
1.574
1.241
1.051
0.989
0.965
0.892
0.751
0.58
0.433
0.332
0.279
0.253
0.226
0.185
0.12
0.036
1.374
1.276
1.12
0.933
0.768
0.651
0.573
0.509
0.445
0.361
0.257
0.143
0.034
-0.044
-0.103
-0.141
-0.137
-0.255
-0.311
-0.389
-0.531
-0.75
-1.01
-1.245
-1.393
-1.419
-1.326
-1.153
-0.986
-0.893
-0.898
-0.932
3.153
3.06
2.949
2.809
2.665
2.509
2.361
2.222
2.09
1.955
1.827
1.7
1.573
1.462
1.352
1.242
0.665
0.514
0.392
0.264
0.118
-0.027
-0.164
-0.262
-0.327
-0.39
-0.431
-0.464
-0.468
-0.455
-0.434
-0.439
0.76
0.609
0.458
0.33
0.217
0.114
0.017
-0.06
-0.108
-0.138
-0.162
-0.187
-0.219
-0.249
-0.27
-0.286
0.856
0.767
0.676
0.593
0.513
0.44
0.366
0.287
0.209
0.132
0.066
0.007
-0.04
-0.083
-0.124
-0.16
0.27
0.12
0.023
-0.027
-0.058
-0.108
-0.172
-0.24
-0.304
-0.358
-0.39
-0.395
-0.38
-0.359
-0.358
-0.38
0.213
0.136
0.027
-0.13
-0.27
-0.326
-0.29
-0.213
-0.147
-0.123
-0.146
-0.194
-0.238
-0.263
-0.262
-0.252
0.798
0.656
0.526
0.401
0.287
0.182
0.086
-0.002
-0.077
-0.143
-0.197
-0.24
-0.272
-0.292
-0.309
-0.328
0.516
0.371
0.236
0.126
0.049
-0.014
-0.082
-0.157
-0.226
-0.282
-0.326
-0.359
-0.372
-0.356
-0.336
-0.341
0.511
0.372
0.239
0.128
0.047
-0.019
-0.088
-0.158
-0.22
-0.268
-0.309
-0.344
-0.364
-0.357
-0.341
-0.345
-0.017
-0.103
-0.208
-0.312
-0.394
-0.471
-0.544
-0.587
-0.596
-0.594
-0.606
-0.622
-0.604
-0.536
-0.453
-0.394
0.691
0.46
0.344
0.235
0.084
-0.066
-0.175
-0.251
-0.316
-0.379
-0.428
-0.449
-0.435
-0.414
-0.418
-0.446
0.619
0.489
0.336
0.18
0.041
-0.087
-0.195
-0.263
-0.307
-0.342
-0.384
-0.437
-0.483
-0.513
-0.514
-0.494
0.943
0.677
0.458
0.303
0.16
-0.022
-0.253
-0.522
-0.806
-1.065
-1.231
-1.238
-1.063
-0.802
-0.597
-0.53
1.122
0.941
0.766
0.601
0.449
0.308
0.171
0.042
-0.077
-0.185
-0.282
-0.368
-0.445
-0.511
-0.56
-0.592
0.128
0.077
-0.001
-0.119
-0.247
-0.349
-0.401
-0.413
-0.414
-0.419
-0.437
-0.455
-0.474
-0.481
-0.48
-0.467
-0.17
-0.298
-0.391
-0.421
-0.407
-0.393
-0.402
-0.434
-0.47
-0.485
-0.458
-0.394
-0.314
-0.253
-0.242
-0.283
0.071
0.011
-0.051
-0.118
-0.184
-0.259
-0.322
-0.358
-0.371
-0.364
-0.359
-0.357
-0.355
-0.342
-0.33
-0.33
1.461
1.26
1.067
0.896
0.744
0.604
0.476
0.353
0.239
0.13
0.026
-0.071
-0.157
-0.227
-0.281
-0.321
2.639
2.527
2.403
2.269
2.128
1.992
1.863
1.741
1.616
1.498
1.377
1.259
1.153
1.049
0.946
0.845
-0.246
-0.338
-0.442
-0.566
-0.709
-0.821
-0.858
-0.819
-0.736
-0.662
-0.645
-0.669
-0.718
-0.754
-0.75
-0.721
0.964
0.791
0.619
0.462
0.338
0.231
0.118
-0.011
-0.147
-0.281
-0.398
-0.488
-0.545
-0.578
-0.587
-0.584
1.388
1.268
1.136
1.009
0.882
0.765
0.652
0.552
0.447
0.343
0.243
0.149
0.067
-0.008
-0.074
-0.133
0.316
0.126
-0.031
-0.157
-0.258
-0.35
-0.428
-0.481
-0.5
-0.496
-0.478
-0.469
-0.447
-0.422
-0.394
-0.394
-0.408
-0.52
-0.608
-0.694
-0.779
-0.863
-0.92
-0.935
-0.931
-0.928
-0.941
-0.956
-0.966
-0.96
-0.932
-0.882
1.635
1.431
1.288
1.162
1.019
0.862
0.712
0.572
0.454
0.356
0.27
0.198
0.127
0.059
-0.003
-0.058
0.596
0.433
0.294
0.163
0.046
-0.056
-0.154
-0.252
-0.346
-0.435
-0.511
-0.571
-0.607
-0.625
-0.63
-0.626
0.344
0.246
0.094
-0.111
-0.318
-0.482
-0.604
-0.691
-0.755
-0.796
-0.819
-0.808
-0.785
-0.761
-0.751
-0.726
0.837
0.639
0.453
0.29
0.146
0
-0.152
-0.29
-0.403
-0.479
-0.521
-0.539
-0.55
-0.562
-0.579
-0.593
-0.691
-0.729
-0.765
-0.76
-0.723
-0.696
-0.694
-0.708
-0.711
-0.676
-0.611
-0.525
-0.434
-0.378
-0.374
-0.394
2.873
2.757
2.618
2.455
2.278
2.107
1.94
1.793
1.654
1.511
1.376
1.239
1.111
0.99
0.877
0.768
2.909
2.709
2.553
2.423
2.297
2.156
1.998
1.839
1.685
1.548
1.429
1.311
1.198
1.083
0.966
0.856
1.236
1.084
0.939
0.785
0.627
0.477
0.343
0.222
0.107
0.005
-0.086
-0.151
-0.194
-0.229
-0.265
-0.306
1.438
1.241
1.107
0.991
0.85
0.703
0.56
0.437
0.319
0.198
0.089
0.006
-0.057
-0.106
-0.158
-0.211
2.486
2.361
2.231
2.101
1.966
1.831
1.688
1.556
1.432
1.316
1.205
1.094
0.986
0.887
0.786
0.699
0.184
0.056
-0.098
-0.247
-0.363
-0.441
-0.497
-0.529
-0.548
-0.586
-0.642
-0.687
-0.703
-0.682
-0.62
-0.553
0.734
0.624
0.524
0.414
0.303
0.195
0.097
0.016
-0.051
-0.104
-0.158
-0.209
-0.262
-0.306
-0.338
-0.366
0.531
0.406
0.258
0.109
-0.064
-0.262
-0.437
-0.548
-0.585
-0.558
-0.5
-0.448
-0.45
-0.453
-0.449
-0.431
2.333
2.286
2.113
1.885
1.674
1.501
1.346
1.199
1.052
0.895
0.735
