Lx
388872.332
392085.158
389250.507
381871.383
385669.894
380138.19
371942.669
376160.712
369126.712
360420.061
364901.631
357147.285
347817.168
352620.417
343694.912
334187.765
339082.861
327882.765
319605.702
323865.73
309000.551
303682.566
306415.529
285984.61
285016.898
285504.797
257500.15
261728.455
259535.212
221844.943
231477.406
226496.215
177279.286
191701.843
184246.942
125774.131
142856.991
134016.702
75038.682
90966.082
82700.091
35049.005
46140.974
40358.713
11777.449
17111.308
14315.313
2587.956
4197.716
3349.549
346.327
626.974
478.666
23.445
46.403
34.279
92113.229
92359.033
92232.948
339950.577
338448.87
339223.822
411159.604
406375.281
408840.081
404716.659
398550.049
401725.798
399198.718
391994.932
395704.06
390617.92
382611.396
386733.496
380251.027
371635.825
376071.887
368980.899
359599.065
364430.65
356269.866
346542.012
351552.489
341171.698
332477.504
336954.871
322866.607
316955.797
319998.152
300179.299
298561.123
299390.061
271650.456
275398.152
273461.374
235436.186
245012.213
240072.611
189606.854
204552.341
196842.843
135919.226
154094.073
144704.751
82164.424
99495.829
90514.623
38987.686
51321.847
44901.233
13333.385
19390.591
16220.606
2982.333
4845.324
3866.002
405.156
734.489
561.101
27.701
54.814
40.579
92835.355
93014.504
92922.553
345809.973
344305.578
345081.149
420041.219
415628.592
417901.644
414146.642
408527.993
411422.159
408996.584
402451.366
405822.809
400982.179
393622.492
397413.827
391304.228
383178.416
387365.276
380795.302
371692.576
376383.932
368890.158
359204.166
364197.13
354589.896
345662.771
350264.801
336968.29
330549.783
333859.428
314734.84
312427.408
313618.494
286295.539
289384.233
287795.848
249652.99
258855.883
254120.621
202670.683
217705.412
209966.046
146844.02
165623.384
155941.986
89983.517
108285.155
98824.062
43401.018
56690.915
49794.505
15115.257
21765.821
18300.639
3443.448
5521.86
4436.36
475.104
846.311
652.748
32.808
63.459
47.583
93443.967
93512.511
93477.147
351580.127
349948.851
350788.526
428725.511
424351.891
426604.884
423394.272
417962.4
420760.763
418630.926
412418.6
415619.311
411213.226
404337.604
407880.941
402262.161
394713.691
398605.102
392558.571
384056.626
388441.275
381516.473
372358.385
377083.005
368094.175
359490.308
363930.168
351264.461
344876.594
348175.665
329619.125
327092.923
328402.601
301419.546
304234.39
302793.334
264502.194
273621.08
268935.369
216505.44
231812.792
223938.201
158610.497
178077.705
168045.606
98571.771
117857.629
107892.701
48354.04
62585.182
55208.471
17159.586
24387.579
20630.673
3983.349
6267.852
5080.482
558.273
968.081
756.251
38.929
72.631
55.415
93885.111
93928.387
93906.155
357199.745
355476.572
356363.622
437123.813
432836.307
435044.286
432354.282
427158.281
429834.595
427982
422152.089
425155.341
421169.8
414831.417
418097.852
412957.538
406055.011
409613.851
404075.13
396270.1
400296.437
393921.993
385421.423
389808.724
381422.764
373305.213
377496.387
365456.728
359287.576
362476.268
344498.925
341957.835
343278.675
316660.602
319423.362
318013.526
279605.071
288891.663
284123.852
230736.633
246606.577
238444.755
170884.19
191360.006
180807.778
107676.53
128263.721
117625.94
53697.577
69121.663
61129.829
19402.913
27348.421
23225.129
4583.985
7121.162
5807.678
651.407
1107.71
873.747
45.782
83.041
64.272
94352.487
94381.595
94366.653
362403.995
360768.919
361610.486
444941.381
440987.235
443023.299
440720.302
436012.623
438437.403
436739.281
431549.25
434223.065
430531.296
424994.372
427848.349
423058.023
417080.791
420163.532
414999.188
408197.111
411707.698
405745.834
398244.761
402118.684
394198.604
386946.968
390694.024
379153.508
373611.273
376478.27
358975.12
356842.348
357953.058
331625.84
334766.18
333161.695
294595.445
304484.503
299404.043
245051.844
261922.12
253236.523
183436.966
205349.564
194040.575
117171.912
139446.127
127917.852
59392.312
76298.691
67526.459
21847.489
30667.016
26088.134
5252.103
8093.038
6625.001
756.638
1267.836
1007.351
53.578
94.907
74.356
92740.066
93484.385
93169.379
338479.027
344013.735
341163.342
404014.937
410985.722
407455.065
395456.221
402389.3
398873.884
389150.682
396416.604
392728.435
380163.781
388624.833
384328.027
368921.854
378808.821
373787.966
356461.359
367524.111
361907.845
342953.759
355530.512
349147.677
328196.431
343051.281
335513.297
311617.177
329604.182
320476.492
291982.012
313870.2
302771.002
267903.252
294023.473
280789.727
237018.284
267243.536
251933.737
195939.281
229632.561
212589.954
144710.538
179596.151
161999.247
90119.602
121399.421
105648.132
43726.897
65909.978
54719.954
15015.571
26183.547
20511.259
3266.881
6803.245
4985.777
414.542
1048.174
717.557
25.508
76.956
49.714
93075.551
93659.196
93402.926
341375.667
346588.81
343914.084
408580.569
415036.115
411762.82
400808.168
407282.461
403995.866
395320.551
402115.412
398662.618
387200.345
394643.687
390858.648
375982.649
383360.038
379602.395
361843.288
368794.325
365250.164
345441.865
353614.732
349453.055
327899.842
339437.902
333580.318
309735.117
325875.541
317689.641
289894.891
310984.664
300284.841
266449.254
292295.263
279183.124
236816.26
267057.873
251737.849
197573.634
231603.975
214413.471
148312.949
184014.89
166035.538
94951.053
127666.986
111215.714
48156.007
72228.456
60100.28
17665.925
30516.307
23999.589
4213.317
8647.45
6374.144
598.462
1488.576
1025.739
41.234
123.273
79.969
93541.915
94038.029
93777.459
346702.589
351488.269
349062.288
416601.973
422514.661
419518.652
409262.829
415227.29
412205.676
404051.461
410432.419
407198.731
396563.255
403612.806
400042.399
385918.201
391922.197
388875.396
371186.815
374103.129
372617.124
352557.541
354011.059
353259.736
332099.743
336001.326
334037.458
311593.852
320744.977
316176.942
290738.534
306022.994
298395.549
267541.707
288659.07
278104.659
238631.691
265070.259
251844.837
200069.78
231325.036
215687.061
151268.499
185383.88
168301.336
97815.833
130047.014
113863.029
50258.306
74531.793
62271.532
18719.828
31896.406
25177.611
4532.441
9119.472
6751.766
649.943
1567.838
1087.608
44.642
127.676
83.641
93797.534
94334.78
94053.156
350755.678
355578.414
353132.666
422929.669
428967.489
425907.331
415580.073
421728.261
418613.876
410163.728
416774.063
413424.361
402812.893
410339.423
406527.8
393109.217
400191.6
396602.081
380205.402
384153.089
382160.212
363512.552
364109.287
363812.853
344212.744
344620.493
344426.351
323967.739
327880.305
325959.111
302815.639
312397.008
307685.889
279200.174
295073.094
287252.139
249970.937
272156.365
261199.9
210908.016
239273.875
225237.808
160978.37
193841.04
177535.909
105551.192
138111.531
121878.099
55317.146
80879.843
68034.299
21170.649
35618.619
28276.912
5312.225
10561.09
7858.209
795.922
1896.669
1321.909
57.497
162.487
106.881
94146.01
94714.6
94417.419
355296.489
360110.411
357668.582
430147.59
436380.262
433217.953
423234.637
429684.914
426411.722
417793.069
424787.669
421235.811
410541.616
418601.032
414509.411
401437.356
409451.71
405377.446
389853.866
395419.803
392592.02
375027.506
377376.33
376181.849
357516.025
358620.021
358055.024
338534.369
341627.964
340075.892
318038.637
325811.326
321957.612
294618.309
308517.01
301660.118
265229.488
285885.6
275714.271
225467.703
253073.222
239488.68
173918.613
206963.102
190686.232
115668.602
149288.349
132674.041
61726.862
88726.524
75307.098
24133.934
39683.323
31896.201
6195.506
11914.586
9029.93
947.319
2147.583
1539.823
69.276
181.975
124.892
94486.96
95072.856
94767.468
359474.804
364186.943
361796.295
436938.953
443207.356
440025.857
430753.751
437343.005
433998.146
425604.814
432807.114
429148.759
418551.749
426930.074
422675.196
409853.869
418462.63
414086.098
399150.85
405785.276
402414.966
385648.708
389449.035
387521.325
369508.721
371967.457
370720.059
351569.085
355389.948
353458.206
331742.316
339537.429
335633.175
308706.88
322334.648
315567.905
279427.024
300031.734
289860.921
239299.535
267429.173
253590.422
186473.953
220855.866
203953.108
125673.923
161455.286
143825.224
68155.366
97613.018
83023.465
27121.441
44530.969
35844.898
7077.375
13636.555
10340.939
1093.384
2493.421
1787.563
79.909
211.748
145.349
94825.502
95417.337
95109.611
363276.389
367835.725
365522.336
443054.456
449270.667
446115.331
437647.54
444280.85
440913.663
433028.728
440341.801
436627.867
426368.94
434909.776
430573.53
417980.007
426867.871
422351.627
407711.77
414894.505
411247.834
394921.032
399519.702
397189.855
379654.713
382919.504
381268.015
362446.483
366856.487
364624.098
343109.161
351164.676
347100.605
320452.855
334112.52
327272.341
291500.362
312215.444
301923.883
251413.711
280064.912
265913.816
197885.227
233512.198
215968.77
135185.401
173104.656
154429.064
74594.887
106702.536
90831.806
30295.103
49910.329
40150.714
8076.471
15739.708
11899.589
1270.517
2963.646
2111.601
93.682
256.717
174.725
95179.488
95767.794
95462.617
366954.329
371306.797
369098.139
448950.649
455024.046
451941.301
444207.161
450788.899
447448.65
440106.768
447438.097
443716.846
434013.54
442608.712
438248.362
426091.397
435104.595
430529.025
416213.862
423809.43
419956.9
403953.903
409481.323
406681.799
389580.205
394204.052
391865.438
373436.84
379324.832
376346.066
354975.132
364395.301
359629.133
332895.215
347745.911
340255.085
304280.886
326112.502
315165.953
264217.829
294135.946
279233.016
210014.751
247380.189
228867.234
145447.919
185842.507
165886.617
81726.289
116819.69
99472.457
33944.217
56138.657
45120.598
9282.359
18323.373
13808.169
1496.943
3584.788
2537.75
112.335
320.016
216.027
95540.207
96121.568
95820.606
370468.66
374612.014
372509.258
454595.048
460487.353
457495.94
450406.658
456871.562
453589.751
446697.768
453970.082
450278.221
441131.873
449716.916
445361.59
433786.149
442873.489
438259.188
424424.448
432270.145
428287.517
412601.961
418679.334
415594.161
398737.699
404261.332
401456.756
383351.535
390361.286
386803.465
365734.835
376277.126
370929.634
344301.263
360111.159
352098.279
316078.163
338682.574
327259.066
276147.754
306813.591
291408.693
221541.788
259990.578
240821.862
155523.376
197766.875
176842.576
89064.708
126816.661
108176.22
37938.037
62804.661
50507.305
10706.319
21392.865
16079.839
1788.858
4421.27
3104.479
138.742
417.618
277.9
95889.81
96466.471
96168.4
373694.578
377669.096
375651.822
459805.6
465537.779
462624.654
456112.223
462452.981
459227.555
452714.423
459897.708
456241.299
447574.979
456095.173
451758.197
440804.977
449908.547
445265.326
432121.652
440159.068
436050.815
420966.013
427378.555
424085.799
407664.97
413588.572
410532.556
392805.439
400248.242
396409.932
375841.775
386797.098
381166.687
355130.317
371265.358
362994.023
327523.319
350387.589
338707.472
288002.524
319085.846
303334.84
233273.856
272763.737
252987.652
166011.209
210444.252
188448.744
96862.864
137988.106
117788.895
42266.23
70666.46
56735.42
12279.916
25252.122
18853.35
2117.885
5561.347
3844.781
169.127
564.893
365.736
96221.063
96793.184
96497.841
376586.149
380414.217
378471.115
464482.889
470068.562
467227.18
461247.938
467466.65
464297.112
458139.487
465225.837
461609.36
453381.306
461825.687
457512.818
447128.328
456243.004
451573.295
439149.96
447405.517
443157.032
428860.76
435681.795
432141.374
416392.278
422735.794
419413.481
402172.346
409939.829
405869.248
385728.644
396942.632
391098.168
365631.889
382008.563
373514.47
338755.377
361920.146
349969.975
299864.221
331519.196
315359.366
245249.309
285978.132
265496.232
176937.08
223698.186
200536.704
105155.247
149669.372
127867.856
46964.407
78842.205
63291.216
14022.445
29245.912
21788.054
2488.699
6742.962
4636.19
203.787
719.128
461.219
96524.516
97097.725
96802.071
379130.934
382857.364
380965.767
468613.855
474093.717
471306.099
465796.537
471927.716
468802.474
462968.661
469985.381
466403.764
458580.833
466966.063
462681.754
452818.564
461952.296
457270.771
445493.705
453979.279
449610.933
436075.811
443358.205
439579.387
424602.753
431482.26
427881.993
411245.026
419460.987
415153.28
395423.471
406993.346
400954.346
375884.852
392622.419
383927.342
349700.276
373336.397
361119.874
311529.094
343919.822
327339.809
257230.478
299220.301
278028.925
188172.189
237004.611
212714.178
114014.813
161387.386
138080.324
52230.895
87021.356
69976.9
16087.714
33222.181
24800.222
2954.61
7909.409
5451.699
249.375
868.841
558.967
97142.044
97531.872
97328.718
385142.908
387237.896
386155.633
479169.656
482076.024
480595.681
477563.848
481101.561
479319.846
475748.891
480222.331
477988.276
472661.437
478785.014
475750.529
468299.082
476868.316
472640.018
463426.429
474747.577
469173.127
458500.905
472329.403
465533.852
453215.883
469077.124
461307.513
446312.686
464347.655
455565.051
435470.205
457819.287
446911.712
417658.324
449147.221
433537.5
388945.609
435635.776
412117.217
343823.024
410869.065
376524.635
277652.736
365993.836
319777.976
192922.846
292402.502
239139.743
105472.785
191384.099
144449.524
40319.306
89349.308
62379.123
9326.094
24589.61
16420.222
1159.33
3306.045
2263.329
65.602
176.748
130.453
97534.995
97839.942
97681.321
387571.717
389251.162
388383.608
482720.866
485125.585
483888.504
481391.824
484330.091
482821.432
479830.675
483598.502
481677.049
477175.509
482388.944
479756.234
473478.865
480749.959
477104.325
469385.993
478910.108
474148.103
465195.771
476780.84
470988.023
460540.94
473877.803
467202.948
454217.456
469590.866
461878.849
444009.163
463539.871
453678.178
426919.16
455280.823
440785.804
398979.098
442244.989
419863.195
354610.188
418480.088
385159.901
288806.758
375696.039
330071.511
203246.603
305370.937
251452.82
113139.824
207037.342
157373.913
44282.772
103111.883
72329.644
10534.845
31558.467
21056.711
1347.258
4922.562
3352.968
77.841
306.96
230.849
98257.076
98441.912
98346.061
391677.995
392809.144
392224.873
488625.679
490388.339
489472.967
487760.373
489914.709
488783.861
486661.765
489453.447
487986.252
484789.987
488658.939
486642.298
482265.728
487535.43
484820.029
479528.069
486225.979
482798.258
476651.065
484659.926
480563.506
473210.545
482474.193
477712.461
468134.102
479158.415
473443.094
459431.792
474243.486
466469.311
444209.784
467095.758
454937.04
418471.967
455487.139
435720.969
376534.019
434634.672
403828.723
312592.053
397718.345
353298.729
226356.421
336822.72
280043.735
131154.75
248117.438
188395.001
54059.013
144023.923
97828.612
13662.04
56971.179
34474.076
1854.354
12930.906
7171.222
111.709
1239.454
673.4
98492.785
98575.937
98532.874
392923.622
393482.244
393193.405
490382.079
491323.451
490831.638
489653.84
490915.964
490245.169
488705.272
490511.416
489545.279
487087.815
489804.329
488351.674
484933.224
488793.663
486750.42
482615.703
487603.74
484992.965
480156.282
486168.63
483038.592
477132.579
484153.849
480492.513
472533.685
481076.469
476589.122
464467.813
476458.218
470103.344
450104.75
469635.659
459194.612
425465.199
458473.415
440767.979
384843.834
438476.767
410036.208
322120.474
403186.721
361159.009
236124.437
344881.359
289686.24
139176.125
259085.355
198829.472
58639.117
155879.648
106609.613
15199.824
65498.312
39415.154
2114.094
16276.809
8752.116
129.432
1738.696
884.692
98699.803
98699.967
98699.884
394029.757
394083.549
394055.691
491965.588
492142.028
492044.327
491358.766
491787.117
491544.624
490544.463
491428.463
490934.652
489153.849
490793.858
489881.175
487325.718
489878.122
488464.467
485378.101
488789.858
486918.151
483290.205
487467.127
485193.024
480645.652
485600.211
482907.366
476490.299
482731.011
479333.553
469020.352
478376.5
473281.402
455462.799
471851.439
462941.039
431856.898
461105.296
445300.295
392488.344
441902.501
415730.876
330958.475
408114.572
368455.74
245279.051
352222.93
298681.561
146790.088
269253.413
208609.09
63049.671
167243.668
114945.221
16701.124
74165.309
44236.851
2369.893
19999.136
10368.409
146.924
2358.081
1115.191
98849.99
98850.115
98850.051
394816.364
394816.924
394816.64
493104.8
493130.559
493112.164
492610.848
492812.921
492690.296
491922.449
492487.439
492163.068
490743.885
491907.702
491248.587
489217.396
491065.474
490019.153
487610.15
490056.47
488670.691
485867.982
488821.432
487150.698
483585.319
487070.251
485101.43
479864.888
484364.644
481845.496
472990.505
480217.947
476247.485
460253.072
473926.723
466507.818
437728.053
463509.433
449668.607
399721.096
444949.828
421242.746
339591.363
412411.272
375489.281
254535.187
358586.836
307266.92
154793.095
278166.459
217845.762
67899.998
177512.736
122776.865
18443.451
82430.149
48785.12
2686.415
23846.472
11915.828
169.666
3066.224
1338.523
98944.203
98944.307
98944.254
395281.82
395282.283
395282.048
493750.397
493773.722
493757.629
493313.361
493490.632
493384.45
492704.59
493196.391
492916.177
491655.077
492668.487
492098.501
490277.941
491896.058
490986.648
488809.306
490963.317
489747.708
487196.443
489813.999
488329.616
485055.104
488177.2
486406.038
481541.349
485635.388
483345.696
475046.882
481702.841
478103.682
463011.712
475665.345
468982.008
441674.078
465613.754
453086.821
405551.363
447744.627
426103.183
348054.805
416499.642
382447.038
265639.301
364777.044
316707.235
166589.529
286971.628
229055.718
76713.662
187891.705
133243.608
22371.302
91146.148
55502.291
3570.841
28202.279
14455.128
247.691
3936.51
1741.768
99019.322
99019.41
99019.365
395642.958
395643.351
395643.152
494240.841
494270.663
494250.004
493843.845
494019.528
493911.803
493298.508
493754.522
493488.773
492349.88
493275.166
492743.483
491076.545
492568.284
491712.226
489690.562
491707.811
490545.109
488148.426
490640.623
489191.456
486088.143
489114.233
487338.375
482715.505
486731.84
484395.173
476528.844
483011.332
479384.308
465128.888
477232.132
470734.753
444933.254
467556.901
455748.905
410684.555
450384.599
430282.35
355905.191
420419.728
388864.18
276443.489
370761.134
325891.138
178691.292
295558.276
240493.493
86379.843
198207.64
144497.199
27072.275
100148.764
63214.349
4750.975
33002.999
17626.665
364.514
4972.575
2298.838
99086.553
99086.629
99086.59
395951.071
395951.407
395951.236
494649.692
494683.417
494662.606
494289.249
494458.819
494360.035
493801.842
494218.491
493983.497
492945.244
493780.965
493314.058
491766.406
493131.275
492369.792
490455.873
492334.494
491284.168
488978.996
491340.304
490013.46
486994.64
489912.717
488259.213
483755.219
487674.151
485453.162
477858.184
484147.869
480692.688
467053.74
478610.787
472544.136
447924.394
469293.307
458437.557
415409.496
452780.943
434356.32
363133.373
424023.601
394935.012
286444.41
376320.826
334378.529
190096.422
303641.745
250916.331
95839.153
208143.733
154736.472
31968.509
109175.04
70325.661
6092.935
38133.471
20634.986
510.944
6165.995
2835.852
99147.139
99147.204
99147.171
396227.644
396227.933
396227.786
495017.459
495051.127
495031.425
494691.242
494846.227
494758.488
494258.108
494624.734
494421.889
493487.621
494221.023
493818.154
492396.917
493619.02
492948.938
491156.791
492876.07
491932.651
489741.319
491943.971
490732.15
487829.325
490601.061
489069.315
484717.868
488487.023
486395.001
479098.653
485131.863
481824.459
468864.086
479813.653
474035.258
450752.225
470826.927
460677.239
419880.709
454931.772
437886.177
369971.468
427315.363
400373.386
295948.549
381490.5
342242.024
201104.924
311315.072
260949.054
105271.681
217851.692
165067.85
37121.603
118389.865
77945.217
7617.256
43724.471
24109.478
692.056
7567.717
3507.409
99201.624
99201.681
99201.652
396473.11
396475.495
396474.182
495340.304
495380.604
495359.581
495039.65
495193.964
495112.957
494644.188
494990.088
494809.454
493935.241
494617.976
494261.963
492915.404
494060.568
493463.934
491737.646
493368.281
492519.389
490378.595
492495.104
491394.085
488533.082
491232.965
489830.037
485536.084
489238.336
487316.186
480157.41
486048.961
482989.15
470407.713
480945.966
475540.19
453170.078
472285.729
462745.751
423759.818
456992.582
440945.661
376059.163
430476.436
405025.317
304715.303
386456.229
349113.809
211745.263
318713.012
270122.463
114965.398
227339.009
175127.749
42857.907
127669.943
85972.751
9491.688
49659.174
28125.767
939.714
9152.52
4346.96
99251.758
99251.808
99251.783
396688.366
396702.572
396695.112
495616.084
495682.415
495648.583
495339.798
495511.991
495423.917
494980.249
495323.889
495148.317
494329.927
494980.045
494647.957
493377.507
494462.56
493908.663
492259.24
493815.901
493022.208
490954.511
492996.19
491957.036
489173.829
491807.688
490470.585
486289.154
489922.444
488083.964
481145.882
486886.296
483984.196
471869.193
481984.654
476862.649
455481.645
473630.684
464515.83
427482.491
458896.416
443492.047
381907.4
433391.708
408936.748
313173.744
391025.476
355099.443
222153.613
325532.639
278536.742
124730.089
236183.69
184974.659
48932.436
136553.128
94489.431
11626.911
55613.841
32833.535
1246.203
10835.336
5445.054
95546.89
95776.406
95658.113
375764.754
377335.846
376532.204
466586.043
468618.645
467563.997
463741.288
465958.167
464784.815
460985.96
463642.693
462223.252
457734.141
460829.857
459160.528
454343.49
457562.084
455802.095
450357.326
453753.837
451870.149
444927.346
448907.669
446683.562
438466.186
442935.862
440412.007
430942.628
435771.059
433013.67
419855.525
425692.714
422370.876
402084.338
410063.978
405571.101
374352.794
386168.666
379631.695
330672.937
349517.833
339630.506
265507.004
295342.901
280783.81
181455.042
223037.706
203834.615
95541.579
140820.998
120263.837
33946.541
67730.207
51894.002
6913.479
21945.161
14304.705
710.603
4201.556
2208.54
31.923
359.849
150.755
96061.205
96248.177
96151.972
379513.462
380579.059
380033.879
472013.617
473339.553
472643.737
469597.187
471160.878
470313.603
467163.441
469211.065
468089.245
464238.39
466790.963
465377.843
461167.947
463927.127
462371.693
457575.15
460555.552
458844.366
452702.145
456202.982
454170.584
446787.569
450690.098
448381.545
439617.391
443846.831
441293.552
428776.64
434031.975
430863.185
411196.55
418721.818
414273.934
383551.691
395206.648
388597.72
340007.064
359125.631
349060.298
275087.707
305813.182
290919.385
190848.907
234269.033
214444.135
103288.288
151703.039
130034.027
38423.823
76117.679
58739.4
8396.81
26366.083
17396.242
946.845
5563.693
2974.434
46.758
538.131
230.133
96749.918
96901.22
96823.481
383880.721
384645.533
384254.052
478184.91
479131.979
478638.04
476323.97
477515.953
476879.858
474357.307
476033.625
475134.368
471928.919
474163.942
472959.728
469362.562
471903.521
470520.881
466406.913
469172.43
467649.88
462425.453
465567.872
463819.55
457436.22
460846.736
458918.311
451041.684
454707.363
452589.886
441001.899
445649.066
442960.554
424341.635
431374.906
427400.525
397623.572
409121.534
402832.964
354984.982
374241.881
364256.567
290578.955
321494.764
306455.36
205366.182
248919.242
228744.342
114300.474
162995.99
140840.388
44235.998
82486.706
64666.294
10183.156
28596.229
19418.405
1219.094
5957.212
3341.244
63.307
560.016
256.579
97176.844
97440.116
97304.473
386342.084
387787.002
387047.272
481611.629
483588.998
482568.229
480071.374
482381.588
481174.579
478384.786
481246.46
479741.935
476264.874
479792.431
477927.822
474016.971
477999.461
475879.921
471456.367
475780.475
473461.322
468020.646
472788.386
470209.147
463616.844
468739.177
465934.208
457753.473
463238.148
460188.841
448299.8
454898.642
451181.236
432343.182
441613.505
436409.61
406390.004
420597.083
412857.6
364573.934
386992.401
375385.311
300801.441
335065.564
318295.323
215255.538
261935.741
240072.254
122060.192
173263.665
149707.133
48489.862
88353.436
69676.864
11549.659
30630.582
21167.593
1438.075
6294.296
3664.03
77.188
574.949
280.913
97552.756
97901.14
97721.454
388377.915
390278.189
389305.399
484403.818
487061.213
485698.832
483124.117
486160.398
484599.927
481678.313
485288.507
483430.678
479830.207
484144.784
481921.897
477864.524
482710.578
480210.224
475647.923
480911.671
478192.389
472685.531
478446.992
475466.296
468807.65
475002.625
471790.445
463458.565
470119.335
466655.51
454612.933
462514.825
458394.777
439424.029
450257.305
444592.947
414359.351
430568.778
422111.243
373558.614
398441.718
385711.898
310684.311
347698.99
329375.346
225109.282
274512.398
250765.093
130019.132
183545.554
158116.779
52981.97
94411.714
74393.398
13037.776
32776.265
22754.307
1684.271
6652.925
3927.657
93.209
590.939
294.941
97890.146
98234.567
98056.96
390211.319
391928.133
391049.169
486963.085
489298.65
488099.429
485905.679
488610.136
487214.461
484666.386
487925.384
486238.274
483055.933
487003.682
484954.126
481340.206
485824.764
483488.776
479426.28
484327.772
481765.579
476876.158
482251.191
479429.222
473460.733
479274.722
476203.744
468572.634
474913.046
471538.456
460271.177
467980.103
463850.581
445758.344
456693.502
450819.741
421464.483
438343.197
429347.852
381534.866
407974.298
394250.878
319422.513
359250.161
339340.599
233800.592
287556.166
261574.427
137042.587
196138.977
168038.258
56961.32
103659.581
81186.382
14364.074
37231.83
25728.159
1904.96
7853.05
4638.407
107.738
722.634
365.313
98178.021
98409.329
98290.362
391651.425
392775.123
392199.832
488908.058
490440.956
489651.888
488026.859
489856.65
488906.47
486963.829
489268.822
488066.044
485561.28
488457.435
486939.353
484063.77
487398.315
485640.863
482408.645
486047.231
484117.503
480211.484
484176.38
482056.799
477210.043
481483.217
479173.706
472773.31
477497.558
474910.981
465056.828
471121.655
467775.726
451332.137
460690.544
455536.968
428018.981
443618.633
435138.288
389284.427
415216.409
401570.405
328364.561
369329.637
348716.452
243135.901
300872.748
272935.628
144928.747
211410.438
179832.888
61619.313
117162.225
