"GrowthRate"
-1.152
-1.163
-1.163
-1.14
-1.108
-1.094
-1.114
-1.162
0.431
0.108
0.021
-0.019
-0.067
-0.138
-0.23
-0.33
-0.401
-0.431
-0.436
-0.455
-0.492
-0.536
-0.575
-0.617
-0.654
1.827
1.501
1.194
0.994
0.793
0.605
0.424
0.245
0.076
-0.079
-0.232
-0.378
-0.515
-0.629
-0.72
-0.788
-0.843
2.385
2.145
1.936
1.788
1.612
1.416
1.218
1.036
0.872
0.717
0.559
0.396
0.237
0.086
-0.051
-0.172
-0.271
-0.587
-0.423
-0.55
-0.65
-0.779
-0.93
-1.074
-1.161
-1.17
-1.13
-1.101
-1.123
-1.206
-1.337
-1.451
-1.533
-1.561
0.859
0.575
0.331
0.186
0.043
-0.107
-0.277
-0.457
-0.641
-0.815
-0.992
-1.15
-1.299
-1.423
-1.517
-1.587
-1.648
1.292
1.084
0.91
0.801
0.658
0.501
0.339
0.185
0.042
-0.1
-0.237
-0.374
-0.507
-0.631
-0.747
-0.861
-0.957
1.106
0.476
0.29
0.165
0.036
-0.092
-0.216
-0.33
-0.405
-0.433
-0.45
-0.474
-0.494
-0.518
-0.548
-0.603
-0.675
-0.449
-0.677
-0.837
-0.95
-1.064
-1.178
-1.31
-1.446
-1.574
-1.684
-1.805
-1.926
-2.021
-2.085
-2.099
-2.096
-2.08
1.473
1.153
0.891
0.752
0.625
0.476
0.305
0.117
-0.064
-0.229
-0.37
-0.493
-0.603
-0.71
-0.813
-0.914
-1.005
0.575
0.341
0.152
0.035
-0.098
-0.242
-0.393
-0.541
-0.686
-0.828
-0.966
-1.107
-1.239
-1.359
-1.46
-1.556
-1.624
1.434
0.63
0.383
0.224
0.083
-0.054
-0.216
-0.381
-0.521
-0.614
-0.672
-0.732
-0.809
-0.896
-0.969
-1.034
-1.072
1.052
0.762
0.537
0.389
0.243
0.072
-0.129
-0.337
-0.531
-0.699
-0.839
-0.96
-1.054
-1.134
-1.202
-1.264
-1.318
-0.907
-1.066
-1.221
-1.31
-1.358
-1.393
-1.479
-1.616
-1.76
-1.86
-1.902
-1.894
-1.859
-1.832
-1.846
-1.925
-2.016
2.674
2.481
2.324
2.209
2.048
1.85
1.642
1.459
1.294
1.136
0.978
0.821
0.656
0.506
0.36
0.235
0.113
3.053
2.676
2.421
2.361
2.323
2.201
1.992
1.766
1.587
1.455
1.331
1.183
1.017
0.853
0.709
0.57
0.441
0.984
0.785
0.613
0.512
0.384
0.226
0.052
-0.122
-0.284
-0.447
-0.625
-0.813
-0.991
-1.139
-1.261
-1.354
-1.444
1.246
0.978
0.747
0.628
0.517
0.369
0.186
0.009
-0.146
-0.283
-0.434
-0.591
-0.752
-0.891
-0.999
-1.111
-1.219
2.238
2.032
1.877
1.789
1.678
1.526
1.354
1.189
1.036
0.892
0.748
0.597
0.449
0.305
0.166
0.035
-0.082
0.738
0.512
0.368
0.268
0.175
0.098
0.019
-0.073
-0.132
-0.162
-0.188
-0.235
-0.299
-0.362
-0.412
-0.449
-0.476
0.435
0.24
0.077
-0.028
-0.163
-0.318
-0.492
-0.658
-0.806
-0.934
-1.043
-1.151
-1.265
-1.397
-1.523
-1.623
-1.708
1.107
0.887
0.705
0.574
0.429
0.286
0.162
0.052
-0.006
-0.02
-0.017
-0.042
-0.101
-0.187
-0.28
-0.367
-0.437
1.801
1.613
1.439
1.339
1.229
1.1
0.951
0.79
0.629
0.472
0.316
0.164
0.023
-0.113
-0.239
-0.363
-0.478
1.044
0.784
0.568
0.431
0.283
0.123
-0.041
-0.2
-0.352
-0.499
-0.645
-0.789
-0.938
-1.09
-1.233
-1.36
-1.466
1.109
0.746
0.475
0.36
0.271
0.146
-0.031
-0.22
-0.383
-0.511
-0.612
-0.706
-0.796
-0.887
-0.971
-1.057
-1.134
1.054
0.793
0.577
0.447
0.3
0.131
-0.049
-0.21
-0.356
-0.495
-0.628
-0.765
-0.893
-1.01
-1.109
-1.202
-1.29
2.993
2.748
2.521
2.344
2.149
1.936
1.727
1.54
1.372
1.215
1.051
0.888
0.731
0.582
0.45
0.331
0.218
0.305
0.177
0.071
0.012
-0.067
-0.161
-0.262
-0.373
-0.442
-0.475
-0.49
-0.511
-0.546
-0.587
-0.63
-0.672
-0.705
0.794
0.559
0.295
0.186
0.065
-0.071
-0.218
-0.368
-0.501
-0.611
-0.707
-0.8
-0.911
-1.026
-1.13
-1.189
-1.226
0.209
-0.07
-0.266
-0.378
-0.495
-0.638
-0.798
-0.965
-1.127
-1.232
-1.302
-1.381
-1.479
-1.563
-1.591
-1.557
-1.55
0.54
0.326
0.148
0.017
-0.117
-0.208
-0.291
-0.421
-0.543
-0.62
-0.655
-0.67
-0.667
-0.646
-0.618
-0.617
-0.597
1.294
1.086
0.87
0.69
0.531
0.407
0.315
0.213
0.116
0.023
-0.066
-0.15
-0.217
-0.242
-0.213
-0.169
-0.16
-0.167
-0.366
-0.486
-0.578
-0.737
-0.938
-1.152
-1.38
-1.562
-1.706
-1.824
-1.946
-2.051
-2.124
-2.168
-2.215
-2.178
0.617
0.347
0.134
0.004
-0.141
-0.302
-0.47
-0.623
-0.766
-0.891
-1.016
-1.149
-1.293
-1.426
-1.545
-1.648
-1.718
2.098
1.839
1.634
1.517
1.387
1.234
1.056
0.884
0.725
0.588
0.459
0.329
0.195
0.066
-0.057
-0.158
-0.252
2.439
2.311
2.222
2.171
2.057
1.883
1.696
1.536
1.397
1.27
1.13
0.985
0.841
0.7
0.564
0.426
0.296
0.387
0.24
0.091
0.023
-0.011
-0.132
-0.278
-0.439
-0.594
-0.734
-0.863
-0.997
-1.158
-1.345
-1.5
-1.599
-1.673
0.765
0.497
0.288
0.162
0.03
-0.114
-0.273
-0.438
-0.587
-0.718
-0.844
-0.977
-1.128
-1.266
-1.372
-1.445
-1.485
-0.527
-0.683
-0.78
-0.82
-0.872
-0.936
-1.025
-1.134
-1.231
-1.308
-1.371
-1.427
-1.473
-1.523
-1.584
-1.635
-1.663
-0.196
-0.318
-0.431
-0.524
-0.659
-0.82
-1.015
-1.218
-1.392
-1.514
-1.55
-1.555
-1.581
-1.691
-1.804
-1.858
-1.893
0.66
0.469
0.294
0.183
0.087
0.003
-0.075
-0.158
-0.213
-0.238
-0.26
-0.309
-0.392
-0.493
-0.583
-0.644
-0.689
0.701
0.421
0.274
0.19
0.11
0.026
-0.081
-0.214
-0.339
-0.449
-0.559
-0.66
-0.741
-0.797
-0.808
-0.817
-0.805
-0.106
-0.284
-0.445
-0.53
-0.557
-0.564
-0.615
-0.725
-0.858
-0.978
-1.037
-1.032
-0.978
-0.93
-0.919
-0.932
-0.973
2.209
2.07
1.951
1.893
1.812
1.704
1.587
1.477
1.367
1.248
1.127
1.006
0.887
0.762
0.64
0.517
0.394
0.299
0.124
-0.036
-0.151
-0.271
-0.4
-0.544
-0.668
-0.74
-0.78
-0.812
-0.879
-0.969
-1.052
-1.114
-1.167
-1.203
2.936
2.725
2.529
2.391
2.218
2.018
1.814
1.628
1.452
1.281
1.115
0.95
0.781
0.618
0.462
0.321
0.182
0.222
0.149
0.059
0
-0.06
-0.116
-0.172
-0.237
-0.286
-0.308
-0.318
-0.346
-0.408
-0.494
-0.581
-0.634
-0.653
1.101
0.877
0.634
0.464
0.31
0.155
-0.019
-0.204
-0.393
-0.569
-0.721
-0.852
-0.952
-1.047
-1.14
-1.229
-1.295
0.249
0.049
-0.175
-0.325
-0.448
-0.575
-0.753
-0.938
-1.112
-1.255
-1.41
-1.582
-1.829
-2.086
-2.235
-2.333
-2.377
0.872
0.609
0.405
0.283
0.117
-0.062
-0.245
-0.402
-0.545
-0.679
-0.809
-0.951
-1.096
-1.248
-1.398
-1.538
-1.679
2.524
2.289
2.103
1.988
1.844
1.67
1.485
1.311
1.15
1
0.851
0.701
0.551
0.408
0.273
0.145
0.027
0.163
-0.102
-0.289
-0.397
-0.512
-0.649
-0.801
-0.96
-1.116
-1.219
-1.289
-1.361
-1.446
-1.52
-1.545
-1.519
-1.512
-0.391
-0.597
-0.751
-0.828
-0.867
-0.897
-0.956
-1.046
-1.139
-1.214
-1.251
-1.247
-1.21
-1.168
-1.163
-1.192
-1.23
1.235
0.987
0.786
0.66
0.513
0.352
0.193
0.041
-0.096
-0.226
-0.355
-0.489
-0.621
-0.758
-0.884
-0.997
-1.104
1.691
1.336
1.119
1.071
1
0.839
0.646
0.468
0.325
0.202
0.086
-0.035
-0.139
-0.24
-0.338
-0.45
-0.572
0.116
-0.035
-0.167
-0.226
-0.378
-0.542
-0.717
-0.882
-1.049
-1.228
-1.426
-1.663
-1.942
-2.255
-2.564
-2.845
-3.067
2.614
2.295
2.019
1.838
1.661
1.485
1.32
1.158
1.003
0.846
0.689
0.531
0.374
0.225
0.084
-0.051
-0.178
2.211
1.957
1.76
1.671
1.543
1.344
1.112
0.903
0.729
0.576
0.432
0.278
0.13
-0.013
-0.147
-0.272
-0.376
-0.431
-0.605
-0.748
-0.8
-0.808
-0.834
-0.914
-1.023
-1.126
-1.21
-1.266
-1.302
-1.312
-1.316
-1.302
-1.316
-1.378
0.985
0.699
0.52
0.493
0.459
0.387
0.267
0.141
0.019
-0.108
-0.247
-0.39
-0.531
-0.658
-0.77
-0.868
-0.954
2.211
1.931
1.67
1.482
1.291
1.091
0.889
0.695
0.51
0.333
0.158
-0.021
-0.201
-0.374
-0.535
-0.678
-0.801
-0.127
-0.289
-0.405
-0.452
-0.494
-0.544
-0.622
-0.72
-0.803
-0.851
-0.862
-0.858
-0.856
-0.861
-0.882
-0.915
-0.949
0.048
-0.145
-0.328
-0.405
-0.443
-0.476
-0.557
-0.636
-0.731
-0.794
-0.835
-0.806
-0.84
-0.938
-0.984
-1.069
-1.142
0.103
0.037
0.028
0.034
-0.052
-0.21
-0.368
-0.462
-0.486
-0.466
-0.458
-0.49
-0.579
-0.703
-0.83
-0.943
-1.016
0.331
0.045
-0.164
-0.294
-0.448
-0.628
-0.821
-0.973
-1.131
-1.282
-1.43
-1.579
-1.736
-1.907
-2.101
-2.334
-2.56
0.144
0.015
-0.109
-0.194
-0.272
-0.319
-0.351
-0.391
-0.423
-0.443
-0.468
-0.515
-0.585
-0.641
-0.693
-0.733
-0.765
0.259
0.123
0.042
0.013
-0.048
-0.136
-0.237
-0.316
-0.368
-0.39
-0.397
-0.416
-0.46
-0.522
-0.582
-0.639
-0.701
2.32
2.053
1.868
1.747
1.596
1.419
1.233
1.049
0.902
0.783
0.677
0.574
0.461
0.341
0.217
0.092
-0.018
0.744
0.183
0.266
0.123
-0.017
-0.147
-0.28
-0.424
-0.573
-0.698
-0.805
-0.908
-1.021
-1.14
-1.237
-1.302
-1.342
1.933
1.704
1.52
1.413
1.289
1.14
0.978
0.805
0.63
0.471
0.323
0.181
0.037
-0.103
-0.238
-0.366
-0.481
2.946
2.732
2.533
2.38
2.185
1.96
1.72
1.494
1.284
1.088
0.906
0.729
0.547
0.373
0.202
0.043
-0.095
-0.29
-0.476
-0.637
-0.758
-0.847
-0.92
-1.054
-1.229
-1.389
-1.523
-1.625
-1.704
-1.782
-1.844
-1.886
-1.934
-2.024
-0.225
-0.348
-0.457
-0.508
-0.567
-0.648
-0.761
-0.877
-0.94
-0.941
-0.91
-0.92
-0.979
-1.027
-1.045
-1.047
-1.045
1.982
1.702
1.495
1.389
1.276
1.131
0.954
0.772
0.609
0.477
0.356
0.229
0.094
-0.042
-0.17
-0.27
-0.353
0.087
-0.11
-0.272
-0.346
-0.402
-0.477
-0.583
-0.693
-0.786
-0.86
-0.91
-0.973
-1.04
-1.091
-1.117
-1.123
-1.159
-0.391
-0.547
-0.62
-0.632
-0.653
-0.713
-0.832
-1.001
-1.158
-1.262
-1.308
-1.307
-1.281
-1.267
-1.278
-1.338
-1.379
-0.081
-0.181
-0.426
-0.596
-0.756
-0.901
-1.021
-1.09
-1.146
-1.204
-1.3
-1.427
-1.556
-1.659
-1.731
-1.781
-1.809
0.257
0.031
-0.212
-0.306
-0.421
-0.58
-0.802
-1.026
-1.248
-1.466
-1.7
-1.96
-2.213
-2.453
-2.686
-2.943
-3.262
0.239
0.078
-0.027
-0.082
-0.17
-0.316
-0.509
-0.691
-0.81
-0.861
-0.861
-0.865
-0.905
-0.98
-1.102
-1.23
-1.367
1.022
0.831
0.648
0.516
0.362
0.202
0.051
-0.082
-0.185
-0.272
-0.351
-0.441
-0.553
-0.682
-0.81
-0.922
-1.013
1.749
1.502
1.29
1.156
0.995
0.823
0.647
0.479
0.319
0.168
0.019
-0.127
-0.27
-0.418
-0.554
-0.683
-0.798
2.43
2.225
2.05
1.932
1.788
1.631
1.466
1.3
1.14
0.993
0.839
0.687
0.541
0.402
0.266
0.138
0.025
2.128
1.882
1.68
1.573
1.448
1.298
1.119
0.938
0.777
0.632
0.493
0.354
0.208
0.066
-0.066
-0.189
-0.294
0.314
0.194
-0.053
-0.259
-0.492
-0.692
-0.845
-0.954
-1.068
-1.218
-1.426
-1.696
-1.975
-2.226
-2.406
-2.513
-2.625
1.016
0.771
0.565
0.434
0.289
0.118
-0.071
-0.25
-0.417
-0.574
-0.73
-0.88
-1.011
-1.14
-1.254
-1.344
-1.422
0.258
0.087
-0.038
-0.1
-0.163
-0.233
-0.317
-0.412
-0.491
-0.543
-0.577
-0.607
-0.643
-0.685
-0.727
-0.768
-0.802
0
-0.176
-0.127
-0.127
-0.154
-0.155
-0.104
-0.078
-0.079
-0.265
-0.404
-0.301
-0.418
-0.37
-0.377
-0.235
-0.298
1.164
0.928
0.715
0.569
0.396
0.22
0.049
-0.115
-0.273
-0.434
-0.604
-0.78
-0.96
-1.136
-1.301
-1.431
-1.527
-0.516
-0.66
-0.778
-0.847
-0.889
-0.918
-0.966
-1.054
-1.169
-1.273
-1.319
-1.321
-1.305
-1.301
-1.319
-1.341
-1.361
0.59
0.424
0.269
0.16
0.056
-0.05
-0.175
-0.299
-0.399
-0.465
-0.522
-0.59
-0.679
-0.772
-0.854
-0.921
-0.963
0.962
0.726
0.525
0.397
0.242
0.069
-0.103
-0.248
-0.379
-0.508
-0.634
-0.77
-0.895
-1.01
-1.102
-1.191
-1.28
0.892
0.622
0.407
0.273
0.118
-0.054
-0.228
-0.388
-0.516
-0.624
-0.715
-0.805
-0.899
-1.005
-1.101
-1.166
-1.192
0.825
0.416
0.128
0.007
-0.078
-0.199
-0.404
-0.674
-0.954
-1.208
-1.41
-1.549
-1.623
-1.651
-1.677
-1.75
-1.861
2.663
2.338
2.155
2.07
1.933
1.764
1.579
1.404
1.255
1.124
0.995
0.86
0.726
0.594
0.469
0.347
0.231
0.613
0.472
0.33
0.305
0.278
0.2
0.062
-0.102
-0.239
-0.32
-0.359
-0.382
-0.392
-0.413
-0.461
-0.546
-0.647
0.543
0.378
0.245
0.191
0.125
0.05
-0.069
-0.156
-0.227
-0.272
-0.3
-0.325
-0.365
-0.435
-0.508
-0.571
-0.617
1.398
1.177
1.029
0.97
0.906
0.825
0.711
0.571
0.439
0.332
0.247
0.169
0.091
0.003
-0.097
-0.199
-0.3
-0.158
-0.298
-0.395
-0.429
-0.473
-0.548
-0.655
-0.778
-0.885
-0.944
-0.934
-0.889
-0.836
-0.816
-0.846
-0.89
-0.925
0.125
-0.126
-0.369
-0.497
-0.638
-0.786
-0.95
-1.138
-1.331
-1.527
-1.74
-1.99
-2.284
-2.593
-2.895
-3.162
-3.421
-0.383
-0.568
-0.711
-0.787
-0.853
-0.899
-0.941
-0.998
-1.097
-1.206
-1.285
-1.296
-1.258
-1.245
-1.252
-1.27
-1.299
1.267
0.62
0.931
1.157
1.02
0.835
0.606
0.381
0.196
0.057
-0.057
-0.169
-0.295
-0.429
-0.566
-0.695
-0.826
0.904
0.573
0.341
0.259
0.219
0.163
0.061
-0.082
-0.227
-0.338
-0.402
-0.444
-0.48
-0.545
-0.642
-0.763
-0.862
2.324
2.053
1.87
1.769
1.634
1.465
1.281
1.107
0.945
0.793
0.644
0.496
0.345
0.2
0.058
-0.077
-0.203
1.529
1.279
1.04
0.902
0.85
0.804
0.675
0.51
0.349
0.223
0.139
0.074
-0.015
-0.13
-0.254
-0.361
-0.43
1.857
1.291
0.987
0.745
0.621
0.469
0.299
0.091
-0.105
-0.268
-0.388
-0.461
-0.507
-0.552
-0.603
-0.662
-0.735
1.246
0.883
0.623
0.525
0.438
0.303
0.137
-0.032
-0.187
-0.315
-0.425
-0.527
-0.616
-0.707
-0.801
-0.924
-1.057
1.469
1.157
0.89
0.735
0.583
0.405
0.205
0.023
-0.151
-0.314
-0.483
-0.661
-0.841
-1.002
-1.148
-1.266
-1.399
0.795
0.559
0.365
0.247
0.113
-0.033
-0.186
-0.335
-0.477
-0.611
-0.741
-0.872
-1.004
-1.132
-1.248
-1.352
-1.435
-0.695
-0.828
-0.942
-0.971
-0.971
-0.998
-1.06
-1.133
-1.196
-1.246
-1.277
-1.295
-1.296
-1.275
-1.255
-1.274
-1.325
2.126
1.922
1.757
1.659
1.533
1.382
1.221
1.071
0.933
0.802
0.672
0.54
0.406
0.278
0.159
0.049
-0.053
-0.086
-2.107
-0.865
0.185
0.014
-0.14
-0.287
-0.432
-0.566
-0.717
-0.893
-1.096
-1.314
-1.503
-1.629
-1.676
-1.658
0.905
0.669
0.522
0.513
0.494
0.437
0.353
0.22
0.055
-0.103
-0.249
-0.383
-0.503
-0.615
-0.722
-0.828
-0.927
1.067
0.843
0.676
0.59
0.491
0.367
0.232
0.104
-0.01
-0.107
-0.194
-0.285
-0.379
-0.466
-0.539
-0.602
-0.661
1.319
1.095
0.921
0.828
0.718
0.585
0.442
0.309
0.19
0.083
-0.019
-0.123
-0.226
-0.324
-0.41
-0.491
-0.563
0.864
0.623
0.44
0.342
0.232
0.098
-0.048
-0.188
-0.313
-0.416
-0.507
-0.602
-0.697
-0.785
-0.854
-0.91
-0.962
2.285
2.101
1.949
1.84
1.685
1.507
1.315
1.146
0.997
0.857
0.708
0.559
0.405
0.256
0.12
-0.005
-0.114
1.108
0.838
0.578
0.446
0.332
0.188
-0.007
-0.229
-0.416
-0.549
-0.627
-0.685
-0.75
-0.851
-0.981
-1.116
-1.217
0.491
0.363
0.222
0.113
-0.005
-0.104
-0.185
-0.276
-0.327
-0.341
-0.333
-0.334
-0.366
-0.418
-0.481
-0.527
-0.56
-0.75
-0.777
-0.84
-0.885
-0.915
-0.94
-0.986
-1.037
-1.068
-1.086
-1.102
-1.127
-1.161
-1.189
-1.197
-1.199
-1.207
2.409
2.2
2.028
1.922
1.787
1.623
1.448
1.284
1.132
0.987
0.842
0.695
0.546
0.404
0.27
0.147
0.031
1.218
0.997
0.801
0.691
0.569
0.423
0.268
0.13
0.008
-0.103
-0.208
-0.316
-0.42
-0.518
-0.601
-0.677
-0.744
1.123
0.981
0.715
0.665
0.595
0.516
0.428
0.307
0.207
0.14
0.094
0.052
-0.005
-0.067
-0.123
-0.185
-0.238
2.563
2.367
2.176
2.042
1.885
1.718
1.544
1.385
1.233
1.088
0.95
0.803
0.655
0.518
0.391
0.27
0.153
2.851
2.633
2.476
2.348
2.192
2.023
1.843
1.66
1.477
1.301
1.131
0.969
0.81
0.657
0.509
0.363
0.226
1.092
0.849
0.624
0.466
0.308
0.161
0.028
-0.113
-0.257
-0.4
-0.545
-0.686
-0.813
-0.912
-0.98
-1.026
-1.063
1.322
0.878
0.548
0.407
0.324
0.213
0.022
-0.208
-0.432
-0.626
-0.8
-0.981
-1.175
-1.346
-1.453
-1.506
-1.574
2.859
2.717
2.601
2.501
2.335
2.13
1.907
1.708
1.525
1.349
1.182
1.016
0.848
0.68
0.526
0.373
0.242
0.054
-0.099
-0.235
-0.368
-0.489
-0.589
-0.663
-0.73
-0.797
-0.861
-0.96
-1.048
-1.118
-1.169
-1.214
-1.231
-1.197
-0.031
-0.045
0.396
0.722
0.758
0.475
0.056
-0.2
-0.212
-0.08
0.005
-0.08
-0.307
-0.593
-0.868
-1.079
-1.241
-0.225
-0.299
-0.428
-0.537
-0.691
-0.88
-1.069
-1.187
-1.226
-1.181
-1.076
-0.995
-1.022
-1.143
-1.342
-1.49
-1.591
2.182
1.962
1.782
1.665
1.523
1.359
1.187
1.025
0.881
0.748
0.618
0.485
0.348
0.211
0.083
-0.027
-0.121
0.098
-0.107
-0.269
-0.389
-0.539
-0.699
-0.85
-0.972
-1.064
-1.143
-1.235
-1.35
-1.482
-1.611
-1.723
-1.781
-1.763
2.41
2.109
1.907
1.781
1.612
1.405
1.186
0.984
0.808
0.654
0.51
0.372
0.234
0.097
-0.044
-0.192
-0.343
1.65
1.428
1.248
1.135
0.994
0.83
0.664
0.509
0.371
0.24
0.113
-0.017
-0.143
-0.267
-0.375
-0.467
-0.548
0.997
0.721
0.493
0.346
0.195
0.033
-0.134
-0.296
-0.451
-0.601
-0.749
-0.893
-1.043
-1.199
-1.347
-1.48
-1.593
0.796
0.675
0.584
0.488
0.369
0.226
0.057
-0.092
-0.209
-0.3
-0.378
-0.465
-0.574
-0.699
-0.827
-0.935
-1.006
0.444
0.522
0.531
0.349
0.139
-0.032
-0.174
-0.29
-0.449
-0.659
-0.909
-1.147
-1.343
-1.485
-1.596
-1.688
-1.779
2.775
2.575
2.398
2.275
2.116
1.927
1.732
1.553
1.386
1.223
1.063
0.902
0.74
0.584
0.435
0.298
0.165
0.881
0.646
0.468
0.372
0.265
0.134
-0.009
-0.145
-0.267
-0.369
-0.458
-0.551
-0.644
-0.73
-0.797
-0.852
-0.904
0.273
0.219
0.189
0.17
0.104
0.082
0.088
0.074
0.044
0.037
0.068
0.094
0.097
0.034
-0.052
-0.139
-0.201
1.232
0.845
0.572
0.448
0.36
0.275
0.177
0.056
-0.11
-0.253
-0.346
-0.416
-0.482
-0.574
-0.66
-0.688
-0.708
-0.166
-0.358
-0.496
-0.574
-0.683
-0.796
-0.915
-1.022
-1.115
-1.202
-1.286
-1.375
-1.47
-1.565
-1.668
-1.753
-1.782
0.317
0.107
-0.034
-0.154
-0.291
-0.435
-0.613
-0.718
-0.829
-0.912
-0.999
-1.041
-1.109
-1.204
-1.287
-1.395
-1.471
0.079
-0.074
-0.19
-0.244
-0.291
-0.344
-0.412
-0.493
-0.557
-0.596
-0.614
-0.628
-0.648
-0.676
-0.709
-0.743
-0.774
0.976
0.682
0.445
0.303
0.168
0.025
-0.13
-0.289
-0.444
-0.586
-0.724
-0.851
-0.977
-1.092
-1.203
-1.317
-1.435
2.521
2.368
2.26
2.189
2.066
1.908
1.743
1.572
1.398
1.235
1.072
0.911
0.75
0.594
0.445
0.305
0.176
0.664
0.446
0.257
0.125
-0.039
-0.219
-0.401
-0.564
-0.708
-0.831
-0.943
-1.063
-1.19
-1.307
-1.372
-1.394
-1.373
1.904
1.594
1.362
1.221
1.082
0.928
0.759
0.584
0.422
0.27
0.124
-0.024
-0.171
-0.31
-0.439
-0.56
-0.675
0.191
0.075
-0.11
-0.221
-0.346
-0.499
-0.673
-0.819
-0.949
-1.033
-1.097
-1.176
-1.273
-1.369
-1.48
-1.609
-1.667
0.913
0.66
0.414
0.251
0.077
-0.087
-0.251
-0.41
-0.575
-0.752
-0.947
-1.167
-1.406
-1.647
-1.899
-2.119
-2.288
0.157
0.033
-0.083
-0.169
-0.273
-0.382
-0.48
-0.561
-0.609
-0.607
-0.582
-0.587
-0.641
-0.715
-0.79
-0.846
-0.879
1.038
0.843
0.688
0.605
0.509
0.4
0.289
0.168
0.052
-0.047
-0.133
-0.224
-0.317
-0.42
-0.517
-0.589
-0.643
0.711
0.552
0.412
0.308
0.194
0.088
-0.017
-0.132
-0.213
-0.256
-0.281
-0.32
-0.382
-0.482
-0.583
-0.67
-0.733
0.865
0.65
0.488
0.398
0.243
0.08
-0.09
-0.251
-0.415
-0.578
-0.757
-0.944
-1.134
-1.313
-1.474
-1.621
-1.754
3.87
3.762
3.631
3.515
3.35
3.142
2.913
2.675
2.445
2.223
2.007
1.795
1.591
1.391
1.205
1.026
0.854
2.385
2.203
2.071
1.993
1.877
1.722
1.556
1.398
1.253
1.113
0.981
0.845
0.706
0.566
0.44
0.317
0.215
-0.037
-0.288
0.151
0.038
0.013
-0.151
-0.203
-0.295
-0.365
-0.493
-0.56
-0.748
-0.867
-0.986
-1.103
-1.132
-1.275
-0.083
-0.264
-0.432
-0.545
-0.658
-0.767
-0.881
-0.999
-1.118
-1.225
-1.317
-1.405
-1.479
-1.535
-1.573
-1.598
