"Deaths"
3019.035
3351.686
3666.693
3990.273
4335.878
4726.379
5182.352
5702.116
6285.126
71890.454
76068.562
79542.594
82874.63
86523.939
91080.151
96560.761
102821.221
109922.78
106.972
116.047
124.539
133.869
144.499
154.707
166.319
176.254
183.014
848.557
912.561
987.918
1082.838
1218.335
1404.466
1628.825
1870.847
2125.909
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1832.693
1992.358
2133.672
2280.532
2443.889
2634.035
2845.626
3072.935
3319.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1523.471
1591.184
1660.028
1737.325
1831.77
1945.45
2078.36
2219.829
2369.636
144.118
150.888
154.917
156.419
158.037
163.424
172.218
181.157
185.732
NA
NA
NA
NA
NA
NA
NA
NA
NA
152334.823
162062.604
173346.399
186378.676
201267.993
218534.962
237666.882
257056.217
275301.747
723.242
786.814
856.35
938.221
1032.72
1140.264
1250.194
1346.217
1420.34
875.034
947.904
1027.43
1121.533
1231.8
1358.467
1487.263
1599.085
1684.496
402.614
419.165
435.91
452.686
472.295
493.681
515.186
536.108
554.592
324.069
355.584
381.352
403.485
430.059
467.717
516.36
565.917
605.579
11.091
11.352
12.21
13.251
14.363
16.11
18.008
19.342
20.591
13.034
15.521
18.874
23.264
28.822
35.386
42.403
48.977
54.321
5462.798
5597.568
5794.13
6098.505
6561.043
7172.917
7881.568
8688.197
9562.756
10.957
10.847
11.219
12.038
13.325
15.18
16.499
18.031
18.924
719.819
706.879
684.864
663.327
649.659
645.689
650.239
650.728
640.345
531.239
553.386
569.501
587.569
605.096
628.318
654.512
676.358
687.395
7.632
9.013
10.051
10.882
11.564
12.905
14.27
15.813
17.259
543.066
577.35
614.639
657.844
702.575
754.375
814.002
883.225
963.197
NA
NA
NA
NA
NA
NA
NA
NA
NA
93.042
97.229
100.653
103.94
108.525
115.274
124.506
136.43
151.521
372.995
389.973
408.162
428.936
454.171
484.908
521.44
564.125
613.189
193.153
218.611
238.885
251.223
257.674
261.767
263.719
265.117
264.203
249.445
242.72
214.997
201.186
186.016
176.226
167.899
157.816
144.331
6282.516
6844.699
7357.703
7970.937
8698.721
9520.859
10411.363
11343.359
12269.878
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.559
6.563
7.972
9.799
12.066
14.662
17.536
20.388
23.188
551.538
539.573
522.829
508.065
496.619
487.632
476.773
460.95
447.599
1148.393
1245.013
1330.196
1408.978
1491.813
1599.182
1728.326
1878.619
2049.841
741.297
821.551
878.117
926.383
970.148
1030.81
1108.424
1189.94
1268.783
12.936
13.342
13.9
14.779
16.317
18.803
22.202
26.252
30.545
775.767
819.938
854.834
889.788
924.641
985.121
1060.748
1136.812
1213.788
1472.089
1525.15
1574.72
1631.864
