"NatIncr"
31.595
33.252
34.507
35.301
36.021
36.957
37.964
38.866
39.611
23.534
24.855
25.754
26.428
27.265
28.334
29.469
30.509
31.408
10.943
11.095
10.481
8.917
7.213
6.262
5.889
5.64
5.169
16.972
17.227
16.197
14.208
12.194
10.903
10.371
10.074
9.451
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
27.795
29.261
30.333
31.169
32.19
33.366
34.538
35.599
36.522
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.582
10.502
10.05
9.419
8.835
8.366
7.97
7.601
7.185
2.537
1.912
-0.043
-2.218
-3.602
-4.54
-5.855
-7.74
-9.681
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.699
12.787
12.273
11.446
10.862
10.729
10.828
10.934
11.043
5.25
4.775
4.266
3.48
2.48
1.463
0.625
0.035
-0.375
5.35
4.885
4.415
3.657
2.658
1.628
0.78
0.188
-0.214
-1.097
-1.808
-2.453
-3.257
-4.256
-5.294
-6.274
-7.216
-8.151
8.964
8.845
7.4
5.137
3.301
2.197
1.271
0.066
-1.337
12.444
12.126
11.466
10.659
9.886
8.981
8.19
7.754
7.385
14.486
13.772
13.201
12.372
11.204
9.84
8.595
7.747
7.339
20.37
20.512
20.02
19.38
18.997
18.811
18.634
18.4
18.187
3.356
2.679
1.659
0.383
-1.153
-3.082
-4.676
-6.564
-8.112
-5.253
-5.698
-6.885
-8.037
-8.806
-9.519
-10.638
-12.034
-13.334
-0.261
-0.91
-1.307
-1.816
-2.45
-3.29
-4.2
-4.945
-5.43
22.343
21.73
20.817
19.793
19.173
18.703
18.457
18.177
17.922
31.106
32.292
32.691
32.794
33.214
33.886
34.55
35.046
35.39
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.647
26.384
26.549
25.636
24.844
24.877
25.489
26.015
26.042
22.782
23.243
23.213
22.844
22.564
22.507
22.562
22.624
22.636
-0.517
-2.284
-4.083
-5.644
-6.966
-8.103
-9.101
-10.158
-11.219
-1.332
-0.253
3.192
4.663
6.517
8.461
10.543
12.585
14.555
13.48
12.296
11.24
10.37
9.641
8.95
8.248
7.563
6.962
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.494
19.623
18.463
17.168
15.95
14.949
14.122
13.452
12.849
-6.063
-6.948
-7.993
-8.909
-9.648
-10.467
-11.421
-12.36
-13.453
31.99
33.213
34.027
34.763
35.689
36.61
37.404
38.065
38.639
29.077
31.061
30.708
30.128
30.697
32.279
33.906
35.001
35.615
27.157
27.315
26.425
25.318
24.552
24.122
23.771
23.368
22.94
22.719
24.124
23.835
22.71
22.023
22.09
22.588
23.014
23.103
19.777
21.397
22.121
22.294
22.77
23.61
24.5
25.221
25.765
2.794
2.389
1.877
1.07
0.043
-1.017
-1.92
-2.617
-3.091
11.771
11.706
11.212
10.537
10.038
9.733
9.644
9.65
9.688
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.758
19.206
20.914
22.077
23.351
24.901
26.46
27.707
28.642
18.653
18.018
17.089
16.055
15.193
14.568
14.083
13.651
13.245
29.173
30.972
32.505
33.806
35.011
36.161
37.261
38.258
39.124
-0.172
-0.468
-0.569
-0.95
-1.729
-2.726
-3.677
-4.378
-4.773
10.105
9.458
8.516
7.278
5.938
4.704
3.666
2.77
1.941
5.769
5.075
3.638
1.769
0.025
-1.336
-2.486
-3.715
-5.033
1.92
0.596
-0.676
-1.851
-2.985
-4.167
-5.474
-6.874
-8.251
2.134
1.691
0.912
-0.658
-2.873
-5.263
-7.477
-9.41
-11.017
16.175
15.454
14.607
13.605
12.844
11.947
11.222
10.589
10.07
30.469
30.728
30.376
29.944
29.791
29.915
30.071
30.077
29.935
31.762
32.772
34.078
35.274
36.139
36.788
37.408
38.001
38.51
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.142
14.501
13.278
11.84
10.578
9.568
8.66
7.753
6.869
-3.056
-3.948
-4.89
-5.802
-6.777
-7.807
-8.796
-9.708
-10.539
4.272
3.212
1.995
0.524
-1.06
-2.718
-4.412
-6.122
-8.016
5.054
4.849
4.168
2.904
1.568
0.647
0.062
-0.459
-1.068
-2.586
-3.783
-5.1
-6.487
-7.929
-9.262
-10.457
-11.548
-12.672
22.082
23.648
24.68
25.335
26.157
27.301
28.536
29.555
30.293
4.191
4.324
4.684
4.372
3.143
1.823
1.098
0.972
0.87
30.414
31.314
32.331
33.603
34.883
36.051
37.112
38.08
38.948
0.315
-0.333
-0.414
-0.318
-0.633
-1.351
-2.073
-2.467
-2.432
24.326
25.483
26.391
26.897
27.157
27.422
27.96
28.607
29.107
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.965
17.417
16.366
15.338
14.787
14.224
13.65
13.045
12.508
25.532
27.26
28.387
29.203
30.099
31.135
32.144
33.003
33.692
5.181
4.403
2.997
1.233
-0.428
-1.755
-2.888
-4.081
-5.344
-4.714
-5.505
-6.655
-7.648
-8.401
-9.188
-10.216
-11.349
-12.356
17.981
17.395
16.557
15.578
14.72
14.055
13.496
12.977
12.496
21.511
21.296
20.161
19.047
18.542
18.517
18.467
18.168
17.75
18.876
18.175
17.386
16.552
15.863
15.321
14.803
14.265
13.725
22.205
22.671
23.886
25.846
28.138
30.207
31.971
33.459
34.653
30.15
31.101
31.413
31.563
31.788
32.103
32.416
32.669
32.834
-3.534
-3.746
-4.69
-5.763
-6.544
-7.082
-7.687
-8.526
-9.405
26.148
27.406
28.432
29.182
29.886
30.721
31.663
32.558
33.264
-2.064
-2.831
-3.686
-4.441
-5.094
-5.79
-6.599
-7.434
-8.158
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.085
16.29
15.173
13.991
13.167
