"PopMale"
735.627
564.629
493.773
433.867
374.798
320.442
274.268
234.005
197.74
164.85
134.708
106.523
79.53
54.035
31.517
14.302
4.375
0.781
0.071
0.003
0
812.73
623.695
545.417
479.247
413.996
353.952
302.949
258.474
218.415
182.083
148.789
117.654
87.835
59.671
34.798
15.784
4.757
0.848
0.078
0.003
0
918.685
697.534
603.859
530.354
458.62
392.36
335.761
286.469
242.168
201.978
165.146
130.729
97.812
66.703
39.124
17.902
5.415
0.964
0.089
0.004
0
1028.725
798.245
676.946
588.303
509.035
436.239
373.488
318.599
269.44
224.922
184.108
145.99
109.597
75.199
44.537
20.679
6.347
1.146
0.106
0.005
0
1164.679
908.071
777.102
661.161
566.858
486.513
417.149
356.013
301.188
251.685
206.368
164.057
123.736
85.616
51.403
24.366
7.652
1.422
0.135
0.006
0
1303.78
1034.152
885.113
759.695
637.991
542.748
466.016
398.309
337.199
281.944
231.489
184.443
139.618
97.238
59.035
28.481
9.18
1.755
0.172
0.008
0
1380.398
1078.516
935.332
802.44
680.288
566.736
482.438
413.012
350.235
293.104
240.866
192.275
146.035
102.265
62.663
30.69
10.124
1.996
0.202
0.01
0
1239.544
970.762
826.88
720.467
609.855
513.541
427.081
362.807
308.412
258.553
212.663
169.931
129.345
90.927
56.061
27.74
9.328
1.884
0.197
0.01
0
1245.439
1000.673
851.696
726.819
626.396
526.143
443.294
367.1
309.647
260.347
214.571
171.667
130.883
92.316
57.23
28.559
9.74
2.011
0.216
0.011
0
1719.683
1382.025
1200.85
1025.38
865.758
739.678
621.982
521.938
429.777
358.129
295.965
237.403
181.408
128.37
80.024
40.281
13.908
2.924
0.322
0.017
0
1954.448
1564.615
1358.22
1182.458
998.362
837.356
715.326
599.516
499.379
406.693
333.321
268.129
205.493
145.841
91.301
46.277
16.64
3.547
0.398
0.021
0.001
2347.018
1878.117
1618.908
1407.732
1211.981
1017.026
853.036
725.953
604.176
497.711
398.921
318.268
244.738
174.407
109.684
55.956
20.317
4.52
0.515
0.028
0.001
2809.331
2258.232
1929.879
1665.767
1434.168
1227.344
1029.752
860.989
727.378
599.078
485.618
379.409
289.846
207.826
131.792
67.93
24.998
5.654
0.675
0.037
0.001
3040.509
2606.758
2220.797
1899.856
1625.409
1392.105
1190.644
995.671
826.994
691.501
560.715
443.246
332.235
237.387
152.101
79.501
29.762
6.865
0.836
0.048
0.001
3270.076
2846.106
2568.406
2189.701
1858.472
1582.55
1354.389
1154.626
959.478
789.037
649.831
514.259
390.666
274.657
176.081
93.505
35.732
8.435
1.051
0.061
0.002
3500.159
3085.968
2809.218
2536.25
2147.079
1814.686
1543.913
1317.103
1116.133
918.626
744.394
598.8
456.143
325.922
206.409
110.262
43.083
10.44
1.335
0.08
0.002
3721.435
3328.137
3051.088
2777.995
2492.472
2102.217
1775.02
1505.432
1277.007
1072.201
869.952
689.089
534.436
383.951
248.081
131.596
52.044
12.964
1.706
0.105
0.003
3895.168
3563.536
3295.746
3021.271
2735.846
2446.715
2061.398
1735.209
1463.797
1230.714
1019.143
808.928
618.755
453.776
295.906
160.952
63.584
16.112
2.184
0.137
0.004
3960.418
3754.383
3534.147
3267.749
2981.417
2692.187
2404.91
2020.085
1691.865
1415.14
1174.016
951.808
730.684
529.854
353.999
195.295
79.568
20.233
2.794
0.181
0.005
3891.587
3840.349
3728.568
3508.292
3230.848
2940.684
2652.193
2362.233
1974.838
1640.562
1354.659
1101.058
864.66
630.908
418.27
237.555
98.707
25.997
3.605
0.237
0.007
18925.417
14688.906
12642.552
11134.78
9647.044
8235.632
7074.001
6001.068
5046.748
4182.097
3414.55
2711.963
2071.705
1476.93
935.786
484.751
182.533
47.919
7.484
0.654
0.03
21819.046
16638.778
14095.787
12241.027
10653.995
9137.647
7784.233
6652.7
5583.109
4622.397
3754.024
2970.54
2247.337
1587.206
1003.241
512.015
191.637
47.595
7.439
0.657
0.031
24942.244
19409.27
16021.807
13627.039
11708.739
10104.354
8662.591
7331.468
6204.055
5136.263
4173.571
3285.336
2485.91
1752.161
1112.641
573.432
209.38
52.942
7.958
0.716
0.034
28533.969
22562.265
18768.774
15378.662
12899.862
11049.681
9575.244
8176.265
6856.847
5721.866
4658.711
3727.612
2832.939
2020.545
1276.342
685.948
268.31
65.321
10.098
0.85
0.04
32408.723
25971.601
21866.718
18236.696
14682.477
12178.55
10457.979
9093.708
7686.866
6356.57
5231.565
4148.986
3207.332
2283.286
1476.038
780.688
350.466
90.272
13.003
1.09
0.047
37020.123
29710.818
25060.185
21181.893
17505.156
14020.939
11608.222
9964.146
8580.489
7171.221
5839.049
4670.32
3553.737
2563.304
1645.431
904.518
364.343
113.023
17.49
1.429
0.069
42427.948
34068.55
28852.722
24374.598
20580.109
17021.469
13614.814
11128.103
9506.35
8080.304
6671.546
5269.986
4084.504
2937.529
1908.496
1043.835
435.796
121.832
23.461
1.977
0.091
48615.265
39715.41
33256.111
28232.222
23772.554
19915.141
16440.473
13128.912
10653.866
8994.935
7537.423
6083.581
4613.804
3371.677
2222.536
1205.179
514.03
147.069
24.98
2.652
0.144
54168.17
45851.175
38857.991
32605.918
27500.536
22998.589
19216.758
15819.924
12553.687
10082.644
8382.635
6869.45
5335.403
3808.112
2530.129
1439.389
586.78
171.039
29.437
2.88
0.197
58755.506
51132.007
44800.077
38054.723
31700.719
26444.195
21994.675
18333.733
15022.615
11817.411
9355.309
7612.612
6027.9
4420.716
2884.679
1661.9
719.979
201.715
36.369
3.66
0.283
64655.874
55801.834
50230.836
44066.385
36968.797
30231.035
24955.635
20701.626
17212.194
14015.016
10888.675
8447.543
6659.671
5009.377
3382.394
1930.347
891.269
272.125
47.838
5.429
0.54
71098.863
61674.702
54844.703
49498.727
43034.719
35428.23
28485.668
23379.29
19342.516
16000.603
12892.682
9826.998
7382.33
5554.434
3875.283
2308.395
1064.404
351.218
68.207
7.943
1.07
76982.68
68158.465
60688.255
54094.503
48410.489
41339.503
33419.054
26652.725
21819.736
17970.739
14735.2
11676.031
8630.489
6183.14
4333.832
2684.534
1301.779
433.311
92.453
11.928
1.826
81853.137
74245.401
67224.693
59964.964
53006.375
46664.475
39220.776
31468.14
25026.686
20408.661
16664.872
13458.114
10366.475
7316.807
4880.639
3049.31
1547.416
545.29
118.071
16.672
2.741
86527.901
79367.034
73359.647
66512.414
58871.327
51266.631
44503.025
37196.007
29784.719
23603.388
19093.273
15361.206
12081.745
8904.496
5859.309
3488.664
1794.853
666.475
152.923
21.596
3.653
90424.849
84313.843
78551.975
72668.22
65416.995
57133.605
49122.834
42435.461
35445.913
28301.508
22256.263
17751.462
13923.901
10496.416
7226.066
4255.585
2093.767
792.754
192.211
28.24
4.257
93054.736
88503.059
83578.34
77897.223
71583.737
63698.553
55005.017
47069.121
40641.876
33885.911
26864.601
20844.642
16229.422
12218.966
8619.507
5326.705
2600.257
946.907
234.378
35.644
4.858
94195.382
91408.296
87844.955
82960.891
76840.185
69896.773
61605.678
52961.241
45276.813
39024.377
32336.679
25313.745
19196.359
14364.508
10138.724
6435.358
3307.817
1196.468
286.931
43.993
5.483
95307.816
92830.472
90835.839
87275.01
81947.456
75217.411
67866.248
59600.705
51176.671
43650.196
37395.603
30630.258
23462.065
17126.179
12033.427
7662.44
4060.258
