"PopFemale"
697.775
526.849
457.65
399.312
344.207
294.377
250.992
213.326
180.735
152.67
127.243
103.032
78.647
54.102
31.586
14.146
4.176
0.717
0.066
0.003
0
770.962
581.974
505.515
441.075
380.203
325.159
277.236
235.629
199.629
168.629
140.541
113.796
86.856
59.737
34.863
15.601
4.538
0.777
0.071
0.003
0
871.209
651.867
560.008
488.383
421.292
360.461
307.384
261.29
221.368
186.973
155.91
126.412
96.784
66.925
39.36
17.829
5.223
0.896
0.083
0.004
0
975.112
746.737
629.091
542.36
467.977
400.886
342.067
290.864
246.458
208.145
173.637
141.056
108.483
75.659
45.088
20.833
6.236
1.095
0.103
0.005
0
1103.215
850.423
723.391
611.229
521.885
447.454
382.346
325.378
275.789
232.922
194.422
158.294
122.472
86.403
52.449
24.925
7.709
1.41
0.137
0.007
0
1233.884
968.036
824.962
703.666
589.044
499.861
427.533
364.375
309.094
261.121
218.019
177.727
138.015
98.197
60.505
29.44
9.435
1.796
0.183
0.01
0
1305.114
1008.823
871.458
744.358
629.319
523.396
443.227
378.229
321.325
271.658
226.93
185.16
144.172
103.208
64.351
31.94
10.562
2.096
0.222
0.013
0
1171.695
907.142
769.886
668.117
565.068
475.182
393.485
332.699
283.243
239.821
200.487
163.687
127.614
91.659
57.555
28.948
9.818
2.014
0.224
0.013
0
1176.533
934.972
792.28
673.592
580.114
487.573
409.215
337.696
284.769
241.707
202.416
165.467
129.219
93.088
58.772
29.866
10.323
2.181
0.251
0.015
0
1629.342
1293.781
1117.88
950.006
801.644
685.376
575.385
481.51
396.83
333.183
279.647
229.226
179.601
130.038
82.694
42.516
14.942
3.241
0.386
0.023
0.001
1852.354
1469.442
1266.926
1096.436
924.253
775.792
661.831
554.374
462.489
379.843
315.593
259.33
203.873
148.26
94.89
49.24
18.15
4.013
0.492
0.031
0.001
2222.783
1764.466
1515.12
1308.225
1123.023
942.052
789.215
671.459
560.812
466.144
379.063
308.393
243.205
177.709
114.454
59.93
22.368
5.2
0.651
0.042
0.001
2655.923
2120.315
1807.497
1553.837
1331.983
1137.708
952.64
796.447
675.198
561.941
462.354
368.721
288.53
212.226
138.01
73.206
27.797
6.594
0.871
0.058
0.002
2869.548
2443.896
2079.499
1774.318
1515.35
1293.208
1102.41
921.082
767.57
648.209
534.229
431.325
331.618
242.927
159.781
86.131
33.394
8.115
1.098
0.077
0.003
3081.53
2664.204
2402.124
2045.301
1734.781
1475.492
1256.818
1069.138
890.374
739.042
618.242
500.462
390.367
281.939
185.551
101.811
40.426
10.099
1.404
0.101
0.004
3293.692
2884.917
2624.036
2366.947
2004.52
1693.757
1438.019
1222.416
1036.489
859.699
707.089
581.521
455.709
335.042
218.383
120.638
49.121
12.648
1.814
0.133
0.005
3509.147
3113.284
2848.191
2591.099
2326.245
1963.366
1656.216
1403.442
1189.163
1004.161
825.647
668.361
533.438
395.619
263.938
145.478
60.167
16.004
2.372
0.18
0.007
3679.692
3346.295
3080.433
2817.992
2553.157
2285.28
1925.814
1621.598
1369.715
1155.789
967.903
784.129
617.468
468.225
316.774
179.989
74.899
20.37
3.126
0.244
0.01
3748.65
3536.211
3317.781
3053.375
2783.455
2515.172
2248.111
1891.281
1587.514
1335.371
1117.953
923.431
729.389
547.745
380.818
220.93
95.524
26.291
4.129
0.332
0.013
3688.044
3629.951
3512.651
3294.331
3022.838
2749.248
2481.088
2214.169
1856.989
1552.293
1295.948
1071.189
864.505
653.483
452.214
271.395
120.706
34.71
5.519
0.451
0.019
18850.521
14771.105
12759.028
11198.513
9721.064
8378.047
7216.313
6121.999
5199.07
4412.991
3741.403
3109.356
2456.581
1814.484
1201.454
670.781
255.012
79.398
16.13
2.016
0.158
21695.788
16631.193
14162.667
12351.991
10781.252
9294.66
7963.424
6812.959
5741.674
4844.626
4064.554
3358.669
2669.114
1955.144
1294.625
702.361
287.652
76.344
15.485
1.939
0.154
24685.526
19329.85
15995.308
13689.164
11895.825
10320.546
8854.081
7528.22
6400.577
5360.657
4472.879
3660.763
2903.223
2152.5
1426.176
786.574
312.912
91.299
15.893
2.01
0.16
28192.343
22309.893
18675.696
15399.629
13110.012
11372.784
9846.222
8384.582
7071.46
5961.958
4938.967
4083.388
3234.861
2418.221
1616.866
913.526
390.69
110.26
21.228
2.248
0.177
31964.277
25666.304
21605.78
18160.384
14856.582
12592.064
10900.829
9439.872
7964.215
6642.249
5566.171
4529.735
3656.12
2713.113
1851.384
1047.12
484.422
145.825
27.042
3.221
0.21
36523.868
29371.443
24778.861
20926.089
17521.597
14286.063
12023.189
10404.651
8939.985
7513.905
6199.168
5079.241
3977.56
3016.621
2032.481
1205.141
516.302
174.978
34.745
4.052
0.297
41701.695
33645.558
28521.299
24152.487
20479.854
17107.225
13829.617
11490.525
9979.534
8473.331
7127.078
5712.757
4555.164
3405.343
2328.772
1353.95
612.404
190.786
44.302
5.391
0.389
47725.027
39091.646
32819.871
27956.177
23681.985
19935.138
16572.683
13339.61
11027.19
9517.483
8028.189
6639.669
5150.618
3873.688
2672.738
1542.962
706.604
231.154
47.588
7.009
0.536
53148.751
45081.976
38262.163
32211.195
27330.203
23016.304
19301.784
15998.949
12827.803
10549.902
9018.067
7483.345
5996.374
4412.673
3043.306
1832.732
813.19
270.245
58.589
7.633
0.736
57584.903
50247.749
44068.001
37510.28
31402.786
26353.564
22052.002
18471.187
15281.689
12214.502
9971.044
8395.054
6777.644
5165.194
3504.698
2115.395
989.448
319.457
71.159
9.916
0.931
63321.696
54786.424
49395.317
43394.982
36494.761
29879.078
24758.012
20737.312
17414.717
14421.939
11487.855
9268.584
7617.077
5876.445
4148.824
2484.853
1228.473
427.461
93.411
13.951
1.611
69547.532
60500.064
53882.835
48734.911
42387.706
34725.478
27832.913
23040.427
19383.697
16335.887
13524.399
10676.237
8417.648
6639.064
4770.392
2994.144
1476.77
546.892
129.558
19.495
2.843
75246.198
66780.529
59576.67
53212.595
47676.134
40416.632
32343.777
25818.006
21471.68
18143.916
15311.724
12594.008
9737.637
7373.844
5442.049
3496.752
1817.743
675.65
171.547
27.94
4.502
79938.009
72688.194
65918.758
58943.931
52170.745
45658.281
37917.987
30230.41
24211.865
20211.413
17093.004
14341.336
11579.964
8616.819
6108.761
