"DeathsFemale"
466.921
483.226
521.421
565.12
610.318
664.896
737.758
832.1
943.677
1072.781
1211.507
1357.721
1509.297
1636.953
1723.419
1742.233
1687.441
22221.991
22386.952
23437.086
24794.239
26282.949
28047.294
30244.379
32922.754
36085.251
39727.23
43659.301
47722.484
51763.634
55354.48
58261.699
60008.885
60145.987
50.134
56.168
62.278
68.213
74.379
80.987
86.526
89.127
88.616
86.468
84.119
82.061
79.806
77.687
75.507
72.864
68.594
450.408
495.507
548.771
614.912
698.296
797.149
906.833
1022.471
1144.301
1270.432
1383.664
1471.578
1512.877
1510.986
1491.073
1495.702
1536.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
452.262
458.355
499.095
547.669
595.753
647.049
709.504
788.12
879.758
986.488
1103.859
1225.659
1356.921
1482.921
1588.408
1648.024
1645.012
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.448
1.559
1.717
1.929
2.218
2.578
2.967
3.309
3.518
3.572
3.529
3.517
3.583
3.68
3.73
3.738
3.711
793.819
836.887
881.022
931.868
989.981
1051.822
1113.66
1175.525
1239.148
1310.019
1381.844
1445.169
1487.327
1512.268
1534.724
1552.529
1563.269
70.493
72.362
75.407
79.533
84.418
89.323
93.126
95.19
95.812
96.182
96.994
98.022
96.858
92.871
86.512
80.658
78.22
2.265
2.535
2.849
3.193
3.533
3.813
3.961
3.944
3.789
3.567
3.363
3.24
3.215
3.27
3.32
3.322
3.253
72615.13
79003.328
86906.168
96042.199
106281.475
116330.384
125974.073
134711.038
142031.488
147765.313
151935.241
154779.514
156033.251
155500.426
153591.185
151482.226
150288.012
399.992
426.04
460.503
507.718
566.197
623.323
670.534
705.851
733.111
754.832
778.565
807.519
839.933
865.17
875.787
879.427
894.247
481.317
513.366
555.986
614.121
684.876
753.409
809.866
852.092
883.409
905.205
927.225
955.458
990.816
1021.619
1035.272
1039.012
1053.327
219.394
220.451
225.949
236.089
245.767
256.554
271.481
287.288
293.761
286.412
273.138
265.466
264.188
261.946
252.146
238.522
227.746
155.449
171.046
191.158
218.091
250.866
284.052
311.113
328.345
338.072
346.549
355.417
361.05
358.8
346.942
330.832
321.132
322.795
6.002
6.829
7.729
8.721
9.816
10.954
12.028
12.905
13.518
13.912
14.226
14.611
14.966
15.201
15.143
14.897
14.679
7.042
8.672
10.823
13.64
17.16
21.221
25.632
29.865
33.909
37.802
41.877
46.169
50.622
54.824
57.95
59.215
58.756
1938.595
2050.866
2234.063
2480.412
2778.426
3125.969
3522.753
3956.827
4394.889
4812.833
5195.693
5516.106
5784.587
5982.427
6110.438
6185.906
6207.317
7.729
8.138
8.686
9.299
9.914
10.364
10.587
10.554
10.321
9.992
9.668
9.378
9.114
8.912
8.725
8.608
8.528
312.8
307.808
304.016
306.506
317.405
329.12
333.119
326.824
315.865
307.108
301.984
296.146
284.39
265.48
245.522
232.679
233.331
285.575
289.218
289.873
296.27
309.929
328.108
343.419
351.76
353.071
349.134
344.172
