"Deaths"
1010.132
1055.65
1148.719
1257.055
1369.374
1503.175
1677.848
1898.417
2155.576
2438.498
2730.176
3017.607
3289.795
3483.877
3580.202
3544.782
3391.059
46927.089
47478.586
49914.955
52992.908
56278.843
60062.124
64743.354
70466.805
77205.204
84782.676
92736.668
100769.368
108473.733
114941.816
119705.801
121902.375
121088.809
112.973
123.663
133.289
142.271
151.701
161.176
168.234
170.598
169.554
167.503
166.819
167.572
167.44
165.316
159.924
151.337
141.028
966.231
1062.473
1177.541
1319.56
1490.942
1684.469
1887.83
2096.171
2316.088
2551.782
2770.821
2950.597
3046.494
3055.826
3031.951
3056.162
3151.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1011.736
1027.511
1125.179
1236.742
1339.774
1447.861
1579.175
1742.789
1938.736
2162.989
2402.441
2647.995
2897.388
3121.487
3285.112
3346.007
3289.829
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.974
3.194
3.511
3.934
4.494
5.142
5.772
6.262
6.511
6.532
6.493
6.579
6.815
7.076
7.243
7.308
7.294
1677.074
1754.284
1836.352
1928.881
2029.517
2132.935
2237.56
2350.022
2479.373
2626.371
2774.21
2902.197
2993.766
3053.632
3108.83
3148.393
3172.858
142.632
144.4
148.065
153.973
161.092
167.506
171.681
173.493
173.854
175.125
177.59
179.951
179.157
173.859
165.774
159.669
159.006
4.741
5.268
5.83
6.388
6.884
7.224
7.324
7.167
6.833
6.462
6.192
6.106
6.193
6.384
6.519
6.535
6.446
160175.525
174302.961
191338.05
210320.211
230719.219
250197.406
268240.443
284025.841
297170.458
307358.967
314940.061
320118.058
322654.07
321609.27
317609.821
313471.469
310925.763
825.293
881.819
960.401
1060.628
1174.154
1278.585
1365.343
1432.838
1484.216
1531.596
1582.133
1644.208
1710.623
1757.807
1777.072
1792.256
1829.042
989.588
1058.529
1152.388
1272.592
1408.964
1534.373
1637.991
1717.471
1775.231
1822.401
1871.013
1935.585
2011.675
2072.657
2099.094
2114.128
2149.241
422.21
432.038
447.291
470.543
492.942
517.944
549.727
578.645
587.05
570.591
547.173
535.732
534.281
528.943
509.848
485.143
468.462
344.251
378.948
422.804
478.872
541.524
598.654
640.94
668.392
685.894
703.659
720.133
725.635
717.248
695.986
672.651
661.904
668.303
12.958
14.664
16.471
18.41
20.45
22.471
24.303
25.722
26.667
27.306
27.923
28.739
29.547
30.066
30.052
29.758
29.691
18.342
22.81
28.808
36.638
46.051
55.992
66.11
76.294
85.681
94.462
103.001
112.211
123.287
135.945
148.257
157.317
160.682
4378.393
4626.922
5005.767
5494.569
6081.946
6750.411
7500.371
8297.57
9060.183
9772.538
10436.782
11018.299
11549.23
11977.487
12286.813
12486.036
12555.182
15.577
16.484
17.535
18.603
19.534
20.08
20.202
19.901
19.301
18.606
17.984
17.485
17.102
16.854
16.691
16.612
16.601
636.01
626.681
619.703
615.927
622.163
628.629
625.744
610.52
591.463
576.339
566.68
556.604
538.434
511.102
485.293
473.228
481.417
560.604
568.174
572.649
590.904
623.948
662.541
695.235
713.98
717.025
709.128
698.903
693.839
691.856
686.843
678.052
670.646
671.745
10.08
11.034
12.381
14.04
16.025
18.209
20.548
22.945
25.377
27.846
30.274
32.636
34.685
36.206
37.113
37.493
37.569
428.448
443.316
482.274
527.787
572.548
617.671
669.512
734.978
812.24
896.188
982.115
1066.676
1144.791
1205.095
1237.456
1235.962
1201.252
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.531
26.277
28.523
31.319
34.536
38.244
42.427
46.907
51.558
56.072
60.257
63.392
65.421
66.19
65.947
65.269
64.667
391.621
410.75
435.122
460.438
489.114
522.299
560.109
602.75
649.173
699.191
749.274
795.193
837.137
871.911
899.19
918.212
925.402
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
198.194
203.288
206.801
211.18
217.592
223.027
224.313
221.055
215.698
211.306
208.032
205.385
201.486
195.599
187.507
178.453
172.314
70.921
73.534
79.775
88.33
98.695
110.575
124.092
138.511
154.087
169.942
184.123
194.683
201.552
206.024
209.678
212.994
215.105
6654.039
7308.926
8008.408
8765.008
9583.583
10425.251
11235.493
11993.039
12739.54
13440.474
14051.196
14533.847
14800.972
14858.143
14718.997
14505.033
14329.509
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.947
9.441
11.396
13.862
16.782
19.945
23.046
25.882
28.383
30.415
31.975
32.887
33.142
32.902
32.45
32.066
31.946
540.233
529.385
521.186
514.954
504.427
485.898
465.335
448.065
434.094
419.824
399.398
372.329
342.395
313.561
292.95
286.753
292.192
671.472
660.76
692.687
740.815
797.247
864.554
952.19
1062.594
1192.84
1339.352
1483.349
1624.24
1762.57
1880.909
1954.894
1961.99
1902.032
466.995
461.417
482.898
515.43
547.861
573.296
603.664
651.765
720.42
804.016
891.039
970.943
1040.574
1093.605
1133.09
1150.016
1136.199
14.742
14.755
15.36
16.878
19.293
22.159
25.015
27.793
30.659
33.841
37.27
40.578
43.088
44.61
45.227
45.359
45.267
476.955
503.285
542.709
588.186
641.351
702.031
768.008
836.985
912.278
992.921
1080.045
1156.339
1205.756
1229.201
1233.244
1241.496
1249.049
1032.337
1005.858
1029.674
1061.842
1096.657
1146.16
1217.524
1307.883
1428.743
1575.258
1731.237
1888.667
2046.129
2193.152
2323.967
2413.739
2436.281
1389.046
1493.397
1624.261
1798.883
2002.712
2196.151
2342.853
2422.859
2430.579
2406.93
2409.718
2472.112
2541.711
2597.343
2614.011
2605.098
2604.867
1682.181
1784.859
1901.56
2033.603
2175.58
2324.243
2476.771
2618.573
2735.54
2821.074
2853.308
2859.421
2849.605
2852.741
2840.123
2793.528
2740.015
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
265.902
248.817
249.176
249.976
248.334
246.947
250.346
259.855
275.898
296.795
322.971
353.074
386.015
415.641
437.602
447.712
445.269
4400.003
4836.289
5332.862
5903.362
6561.292
7303.038
8100.668
8950.277
9828.832
10726.935
11572.99
12323.058
12920.168
13434.26
13823.724
14021.066
14059.865
2346.637
2512.612
2746.821
3052.611
3399.747
3741.006
4045.334
4317.948
4577.858
4839.094
5071.47
5253.661
5335.893
5344.785
5340.429
5377.208
5450.772
67295.525
72426.943
78822.322
85944.962
93813.752
101760.847
110048.53
118523.555
127018.681
135159.06
142569.086
148320.065
152298.98
154349.34
154694.587
154305.669
152952.746
775.242
775.653
816.489
859.413
890.635
917.665
956.264
1009.04
1081.331
1174.901
1284.84
1398.386
1506.193
1590.792
