"CNMR"
-1.652
-1.428
-1.231
-1.063
-0.922
-0.802
-0.698
-0.576
-0.474
-0.389
-0.319
-0.26
-0.211
-0.17
-0.136
-0.108
-0.086
-0.362
-0.306
-0.284
-0.254
-0.223
-0.197
-0.173
-0.145
-0.12
-0.1
-0.082
-0.068
-0.055
-0.045
-0.036
-0.029
-0.023
-2.731
-2.727
-2.746
-2.794
-2.874
-2.983
-3.115
-3.105
-3.099
-3.098
-3.102
-3.109
-3.111
-3.103
-3.074
-3.02
-2.934
-0.239
-0.219
-0.204
-0.191
-0.18
-0.169
-0.159
-0.143
-0.128
-0.115
-0.103
-0.092
-0.082
-0.072
-0.063
-0.055
-0.047
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
-0.023
-0.02
-0.017
-0.014
-0.012
-0.009
-0.008
-0.006
-0.005
-0.004
-0.003
-0.002
-0.002
-0.001
-0.001
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.109
-0.104
-0.099
-0.096
-0.093
-0.091
-0.09
-0.084
-0.079
-0.078
-0.068
-0.062
-0.058
-0.055
-0.049
-0.044
-0.042
0.108
0.082
0.063
0.047
0.046
0.044
0.043
0.04
0.037
0.034
0.031
0.029
0.026
0.024
0.021
0.019
0.017
-1.708
-1.709
-1.728
-1.76
-1.801
-1.854
-1.922
-1.907
-1.897
-1.892
-1.89
-1.887
-1.88
-1.865
-1.838
-1.8
-1.748
1.907
1.502
1.198
0.962
0.781
0.637
0.525
0.511
0.493
0.475
0.454
0.435
0.414
0.395
0.372
0.351
0.328
-0.343
-0.305
-0.32
-0.309
-0.303
-0.298
-0.293
-0.274
-0.257
-0.24
-0.223
-0.206
-0.189
-0.172
-0.155
-0.139
-0.123
6.912
5.747
5.462
5.223
5.018
4.836
4.668
4.291
3.944
3.625
3.328
3.051
2.79
2.543
2.307
2.084
1.871
6.306
5.233
4.985
4.777
4.6
4.444
4.301
3.963
3.65
3.36
3.09
2.836
2.597
2.37
2.152
1.945
1.747
2.297
2.288
2.295
2.318
2.355
2.404
2.465
2.413
2.362
2.308
2.249
2.184
2.115
2.038
1.952
1.856
1.751
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.519
2.405
2.317
2.253
2.21
2.181
2.163
2.048
1.943
1.842
1.744
1.652
1.558
1.466
1.371
1.275
1.174
30.568
8.376
6.63
2.849
1.804
1.732
1.676
1.548
1.432
1.325
1.227
1.139
1.058
0.982
0.909
0.836
0.761
-2.835
-1.712
-1.626
-1.556
-1.501
-1.457
-1.422
-1.327
-1.24
-1.161
-1.086
-1.015
-0.945
-0.876
-0.808
-0.739
-0.671
1.452
1.376
1.314
1.265
1.223
1.19
1.162
1.132
1.102
1.069
1.033
0.994
0.952
0.908
0.862
0.813
0.762
0.212
0.217
0.223
0.23
0.238
0.247
0.258
0.256
0.253
0.251
0.247
0.242
0.236
0.228
0.219
0.209
0.198
4.199
2.063
2.046
2.037
2.035
2.038
2.047
1.956
1.866
1.776
1.684
1.591
1.496
1.4
1.303
1.206
1.108
3.597
2.92
2.386
2.188
2.023
1.881
1.757
1.564
1.396
1.247
1.113
0.992
0.882
0.78
0.687
0.601
0.521
-0.176
-0.152
-0.132
-0.114
-0.099
-0.087
-0.075
-0.062
-0.052
-0.042
-0.035
-0.029
-0.023
-0.019
-0.015
-0.012
-0.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.896
-0.669
-0.488
-0.35
-0.328
-0.308
-0.29
-0.26
-0.233
-0.209
-0.187
-0.166
-0.148
-0.131
-0.115
-0.1
-0.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.143
-0.146
-0.15
-0.155
-0.162
-0.171
-0.181
-0.183
-0.185
-0.188
-0.191
-0.193
-0.196
-0.198
-0.198
-0.197
-0.195
1.299
1.196
1.11
1.038
0.975
0.919
0.869
0.783
0.707
0.638
0.574
0.515
0.46
0.409
0.361
0.317
0.276
0.029
0.028
0.027
0.009
0.009
0.009
0.009
0.008
0.008
0.008
0.008
0.007
0.007
0.007
0.006
0.006
0.006
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.816
0.77
0.733
0.706
0.686
0.673
0.666
0.631
0.601
0.57
0.543
0.515
0.486
0.459
0.427
0.398
0.363
-0.682
-0.713
-0.751
-0.795
-0.845
-0.901
-0.964
-0.983
-1.004
-1.026
-1.046
-1.06
-1.067
-1.066
-1.058
-1.044
-1.024
-1.277
-1.098
-0.944
-0.812
-0.7
-0.603
-0.521
-0.427
-0.349
-0.285
-0.231
-0.187
-0.151
-0.121
-0.096
-0.076
-0.06
0.36
0.154
0.132
0.114
0.098
0.084
0.073
0.059
0.049
0.04
0.032
0.026
0.021
0.017
0.014
0.011
0.008
-2.678
-2.102
-1.472
-1.036
-0.733
-0.521
-0.372
-0.338
-0.308
-0.281
-0.255
-0.231
-0.21
-0.19
-0.169
-0.151
-0.134
-1.859
-1.728
-1.62
-1.529
-1.45
-1.379
-1.316
-1.197
-1.09
-0.992
-0.902
-0.816
-0.735
-0.659
-0.586
-0.518
-0.454
-0.196
-0.171
-0.15
-0.132
-0.115
-0.101
-0.089
-0.075
-0.062
-0.052
-0.043
-0.036
-0.029
-0.024
-0.019
-0.016
-0.013
5.985
5.747
5.556
5.41
5.302
5.219
5.152
4.841
4.543
4.257
3.984
3.722
3.47
3.226
2.986
2.749
2.516
-2.768
-2.396
-2.072
-1.989
-1.91
-1.883
-1.863
-1.754
-1.649
-1.546
-1.443
-1.341
-1.239
-1.137
-1.035
-0.933
-0.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6.34
-0.959
-0.854
-0.759
-0.676
-0.603
-0.538
-0.457
-0.386
-0.326
-0.274
-0.229
-0.191
-0.159
-0.131
-0.107
-0.087
-0.687
-0.559
-0.439
-0.412
-0.372
-0.35
-0.334
-0.306
-0.281
-0.258
-0.237
-0.216
-0.197
-0.179
-0.161
-0.144
-0.127
-0.754
-0.703
-0.662
-0.627
-0.594
-0.564
-0.537
-0.488
-0.443
-0.401
-0.362
-0.324
-0.29
-0.257
-0.227
-0.198
-0.172
-0.768
-0.559
-0.522
-0.496
-0.474
-0.455
-0.439
-0.403
-0.369
-0.339
-0.31
-0.282
-0.255
-0.23
-0.205
-0.181
-0.159
0.131
0
-0.095
-0.081
-0.069
-0.059
-0.05
-0.04
-0.033
-0.026
-0.021
-0.017
-0.014
-0.011
-0.008
-0.007
-0.005
4.419
4.347
4.298
4.273
4.274
4.297
4.339
4.178
4.018
3.856
3.688
3.516
3.34
3.162
2.982
2.793
2.599
0.942
0.816
0.784
0.592
0.585
0.582
0.581
0.555
0.53
0.506
0.483
0.461
0.438
0.415
0.391
0.366
0.339
-0.231
-0.228
-0.225
-0.229
-0.235
-0.241
-0.251
-0.251
-0.251
-0.251
-0.251
-0.25
-0.248
-0.245
-0.24
-0.234
-0.227
3.978
2.4
3.925
3.906
3.932
3.994
4.085
3.988
3.898
3.811
3.726
3.639
3.543
3.427
3.288
3.128
2.952
8.015
7.5
7.121
6.862
6.694
6.59
6.533
6.194
5.896
5.63
5.391
5.173
4.957
4.731
4.478
4.205
3.924
1.273
1.017
0.855
0.872
0.901
0.941
0.994
1.006
1.022
1.043
1.067
1.093
1.117
1.136
1.148
1.151
1.142
-0.597
-0.573
-0.556
-0.535
-0.527
-0.523
-0.522
-0.498
-0.476
-0.455
-0.435
-0.415
-0.395
-0.374
-0.352
-0.33
-0.306
-2.417
-2.142
-1.902
-1.693
-1.509
-1.347
-1.202
-1.02
-0.863
-0.727
-0.611
-0.511
-0.426
-0.353
-0.29
-0.237
-0.192
-0.748
-0.327
-0.143
-0.124
-0.108
-0.094
-0.082
-0.068
-0.056
-0.046
-0.038
-0.031
-0.025
-0.021
-0.016
-0.013
-0.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.665
0.523
0.411
0.32
0.313
0.309
0.307
0.292
0.278
0.265
0.252
0.24
0.229
0.217
0.204
0.191
0.178
-1.919
-0.992
-0.411
-0.107
-0.112
-0.117
-0.123
-0.123
-0.123
-0.123
-0.122
-0.122
-0.12
-0.118
-0.116
-0.112
-0.108
-1.919
-1.137
-0.529
-0.537
-0.549
-0.566
-0.588
-0.584
-0.581
-0.577
-0.57
-0.561
-0.548
-0.532
-0.514
-0.492
-0.468
3.203
3.109
3.038
2.988
2.955
2.932
2.914
2.755
2.59
2.427
2.264
2.109
1.954
1.809
1.658
1.518
1.374
4.224
4.085
3.985
3.918
3.876
3.857
3.859
3.691
3.544
3.413
3.293
3.179
3.065
2.949
2.826
2.693
2.548
1.134
1.144
1.166
1.197
1.235
1.276
1.322
1.306
1.294
1.284
1.27
1.249
1.219
1.181
1.136
1.088
1.035
0.243
0.214
0.189
0.166
0.147
0.13
0.115
0.096
0.08
0.067
0.056
0.046
0.038
0.031
0.026
0.021
0.017
-0.08
-0.078
-0.077
-0.076
-0.077
-0.077
-0.078
-0.075
-0.072
-0.069
-0.066
-0.063
-0.06
-0.057
-0.053
-0.05
-0.046
0.287
0
