"CDR"
7.715
7.947
8.07
8.103
8.148
8.261
8.415
8.563
8.678
8.757
8.814
8.855
8.874
8.863
8.832
8.808
8.806
9.573
9.703
9.836
9.972
10.115
10.255
10.383
10.496
10.587
10.651
10.685
10.694
10.69
10.684
10.681
10.682
10.685
8.163
9.34
10.46
11.644
12.987
14.344
15.408
16.089
16.647
17.386
18.317
19.216
19.836
20.006
19.651
19.078
18.87
5.17
5.495
5.876
6.386
7
7.621
8.175
8.661
9.101
9.464
9.651
9.574
9.283
8.984
8.899
9.065
9.297
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.341
9.417
9.491
9.542
9.577
9.604
9.628
9.654
9.678
9.693
9.701
9.709
9.717
9.725
9.729
9.729
9.729
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.111
6.531
7.141
7.982
9.077
10.293
11.364
12.014
12.193
12.11
12.145
12.399
12.703
12.876
12.881
12.811
12.78
7.951
8.255
8.558
8.886
9.235
9.585
9.933
10.284
10.631
10.938
11.157
11.268
11.3
11.298
11.294
11.292
11.295
10.216
10.738
11.488
12.507
13.606
14.573
15.403
16.246
17.255
18.382
19.353
19.879
19.958
19.906
19.986
20.19
20.348
9.428
10.697
12.06
13.44
14.716
15.642
16.017
15.787
15.273
14.873
14.843
15.219
15.784
16.167
16.161
15.935
15.749
7.601
8.319
9.125
10.004
10.904
11.744
12.457
13.019
13.431
13.705
13.831
13.799
13.629
13.4
13.199
13.03
12.855
7.127
7.562
8.071
8.683
9.289
9.747
10.018
10.153
10.228
10.313
10.453
10.62
10.726
10.731
10.728
10.847
11.095
7.169
7.629
8.17
8.816
9.448
9.924
10.209
10.346
10.402
10.455
10.568
10.732
10.856
10.878
10.871
10.965
11.184
10.278
11.09
11.976
12.886
13.75
14.735
15.845
16.685
16.943
16.827
16.833
17.104
17.32
17.233
16.964
16.819
16.941
7.169
7.756
8.609
9.773
11.053
12.176
13.024
13.676
14.285
14.876
15.306
15.421
15.251
15.04
15.021
15.195
15.369
6.833
7.69
8.622
9.612
10.643
11.649
12.514
13.167
13.637
14.021
14.411
14.79
15.054
15.107
14.992
14.918
14.995
2.545
2.871
3.472
4.281
5.255
6.209
7.093
7.922
8.668
9.396
10.208
11.183
12.237
13.106
13.569
13.634
13.448
5.838
6.268
6.786
7.427
8.175
9.004
9.885
10.751
11.531
12.201
12.742
13.132
13.368
13.482
13.531
13.54
13.526
11.46
12.555
13.788
15.064
16.192
16.969
17.305
17.271
17.062
16.83
16.649
16.534
16.483
16.478
16.484
16.476
16.435
14.222
14.807
15.455
16.332
17.349
18.175
18.618
18.776
18.898
19.093
19.199
18.992
18.477
17.987
17.893
18.188
18.511
10.436
10.865
11.27
11.845
12.578
13.26
13.721
13.908
13.872
13.753
13.684
13.674
13.651
13.581
13.539
13.618
13.785
5.714
5.933
6.295
6.79
7.366
7.953
8.503
9.002
9.46
9.887
10.256
10.516
10.634
10.633
10.582
10.562
10.604
9.787
9.856
9.902
9.937
9.988
10.063
10.145
10.218
10.277
10.324
10.363
10.391
10.404
10.405
10.4
10.397
10.398
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.711
7.282
7.886
8.559
9.327
10.187
11.107
12.047
12.956
13.765
14.386
14.747
14.858
14.792
14.669
14.576
14.549
7.988
8.341
8.62
8.867
9.133
9.433
9.753
10.089
10.413
10.713
10.962
11.141
11.252
11.301
11.298
11.269
11.235
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.969
13.078
14.097
15.259
16.59
17.817
18.756
19.468
20.15
20.929
21.737
22.423
22.822
22.872
22.678
22.486
22.49
8.624
9.051
9.46
9.899
10.371
10.867
11.389
11.92
12.394
12.721
12.848
12.815
12.723
12.66
12.659
12.702
12.746
6.747
7.575
8.454
9.409
10.431
11.473
12.491
13.452
14.339
15.133
15.793
16.276
16.559
16.67
16.667
16.625
16.595
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.923
4.655
5.62
6.839
8.26
9.737
11.133
12.368
13.382
14.108
14.511
14.611
14.512
14.365
14.258
14.24
14.312
15.981
16.843
17.78
18.821
19.644
20.128
20.597
21.242
21.978
22.513
22.542
22.122
21.471
20.924
21.019
21.64
22.052
9.566
9.599
9.648
9.701
9.771
9.857
9.947
10.029
10.094
10.138
10.167
10.188
10.205
10.217
10.221
10.223
10.229
11.678
11.607
11.548
11.565
11.629
11.691
11.729
11.759
11.807
11.87
11.919
11.937
11.93
11.924
11.93
11.945
11.955
5.771
5.707
5.824
6.267
6.954
7.685
8.345
8.961
9.609
10.297
10.905
11.285
11.397
11.323
11.206
11.149
11.175
6.735
7.186
7.698
8.242
8.775
9.309
9.824
10.333
10.904
11.428
11.766
11.835
11.75
11.655
11.627
11.658
11.69
11.086
11.116
11.137
11.162
11.213
11.295
11.393
11.494
11.585
11.649
11.683
11.692
11.69
11.688
11.688
11.687
11.687
8.049
8.741
9.527
10.467
11.431
12.195
12.626
12.706
12.574
12.496
12.62
12.863
13.059
13.144
13.144
13.199
13.399
8.193
8.832
9.494
10.197
10.934
11.662
12.329
12.874
13.256
13.484
13.576
13.603
13.579
13.511
13.39
13.253
13.149
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.213
15.263
15.324
15.296
15.222
15.173
15.169
15.195
15.242
15.314
15.406
15.499
15.564
15.586
15.574
15.551
15.541
5.293
5.731
6.201
6.737
7.348
8.01
8.682
9.333
9.926
10.43
10.817
11.084
11.242
11.311
11.296
11.227
11.154
7.01
7.26
7.694
8.319
8.984
9.536
9.945
10.275
10.576
10.829
10.962
10.927
10.78
10.663
10.659
10.707
10.708
7.514
7.995
8.509
9.063
9.65
10.25
10.834
11.386
11.889
12.312
12.606
12.747
12.755
12.688
12.602
12.516
12.428
14.015
14.06
14.037
13.977
13.938
13.937
13.964
14.008
14.056
14.095
14.123
14.141
14.146
14.143
14.136
14.132
14.133
9.618
10.349
11.2
12.204
13.251
14.194
14.909
15.317
15.422
15.382
15.321
15.298
15.31
15.361
15.435
15.545
15.68
6.652
7.405
8.234
9.138
10.094
11.029
11.869
12.577
13.153
13.639
14.072
14.453
14.734
14.863
14.862
14.814
14.798
7.907
9.047
10.463
12.106
13.861
15.543
17.003
18.155
18.98
19.559
19.942
20.096
19.954
19.728
19.754
20.012
20.213
7.345
8.296
9.327
10.586
12.18
13.924
15.453
16.442
17.005
17.384
17.763
18.106
18.14
17.756
17.143
16.732
16.782
4.218
4.926
5.922
7.348
9.13
10.943
12.409
13.407
14.109
14.826
15.732
16.621
16.988
16.525
15.67
15.302
15.756
7.941
9.124
10.476
12.105
14.052
16.152
18.091
19.685
20.972
22.132
23.186
23.939
24.278
24.3
24.116
23.784
23.526
6.462
7.211
8.065
9.023
10.047
11.071
12.025
12.866
13.59
14.213
14.741
15.147
15.393
15.476
15.455
15.397
15.347
7.909
8.027
8.166
8.339
8.531
8.717
8.884
9.032
9.155
9.244
9.289
9.296
9.284
9.273
9.27
9.273
9.278
8.318
8.382
8.472
8.564
8.653
8.741
8.818
8.858
8.85
8.803
8.749
8.717
8.719
8.742
8.76
8.764
8.756
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.417
6.15
6.963
7.863
8.834
9.829
10.785
11.645
12.398
13.08
13.74
14.339
14.754
14.908
14.866
14.76
14.701
13.669
14.63
15.416
16.247
17.102
17.786
18.23
18.545
18.868
19.188
19.381
19.38
19.259
19.172
19.209
19.341
19.459
8.65
9.743
10.924
12.224
13.643
15.117
16.52
17.638
18.211
18.256
17.89
17.585
17.455
17.46
17.366
17.187
17.135
9.35
10.367
11.368
12.312
13.112
13.667
13.879
13.752
13.409
13.039
12.837
12.863
13.015
13.176
13.255
13.263
13.267
7.482
8.311
9.173
10.044
10.911
11.783
12.652
13.521
14.417
15.325
16.167
16.832
17.273
17.531
17.693
17.831
17.972
11.369
12.382
13.587
14.896
15.91
16.475
16.918
17.624
18.561
19.261
19.27
18.709
18.034
17.559
17.541
17.999
18.465
13.491
13.535
13.524
13.497
13.492
13.511
13.546
13.586
13.624
13.655
13.675
13.682
13.675
13.66
13.649
13.646
13.65
9.637
10.601
11.444
12.356
13.334
14.316
15.166
15.591
15.651
15.61
15.678
15.829
15.909
15.869
15.771
15.723
15.762
10.864
10.862
10.856
10.838
10.814
10.794
10.782
10.774
10.77
10.768
10.767
10.768
10.771
10.775
10.777
10.777
10.776
10.137
10.98
11.888
12.679
13.178
13.385
13.507
13.591
13.515
13.292
13.165
13.299
13.636
13.946
14.045
13.981
13.927
8.949
9.382
9.764
10.137
10.556
11.044
11.567
12.088
12.561
12.948
13.215
13.342
13.337
13.261
13.188
13.167
13.208
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.479
6.933
7.412
7.922
8.452
8.976
9.465
9.894
10.255
10.551
10.782
10.946
11.044
11.085
11.086
11.067
11.04
8.522
8.635
8.716
8.785
8.872
8.989
9.121
9.252
9.37
9.466
9.537
9.583
9.606
9.613
9.611
9.61
9.617
8.167
9.333
10.729
12.32
14.003
15.604
16.99
18.096
18.911
19.487
19.844
19.961
19.803
19.575
19.568
19.768
19.931
13.879
14.634
15.425
16.392
17.443
18.258
18.715
19.014
19.419
19.899
20.14
19.923
19.347
18.811
18.705
19.001
19.311
5.511
5.918
6.373
6.874
7.409
7.956
8.467
8.917
9.31
9.65
9.927
10.138
10.271
10.321
10.309
10.278
10.263
6.207
6.389
6.68
7.038
7.382
7.669
7.91
8.123
8.284
8.349
8.283
8.128
7.99
7.94
7.973
8.019
8.021
7.262
7.794
8.24
8.687
9.19
9.76
10.359
10.956
11.545
12.138
12.742
13.359
13.909
14.227
14.236
14.075
13.967
10.77
10.705
10.586
10.557
10.597
10.684
10.823
11.006
11.225
11.462
11.666
11.782
11.795
11.739
11.664
11.605
11.573
7.62
7.598
7.602
7.64
7.726
7.871
8.065
8.284
8.49
8.637
8.707
8.725
8.73
8.743
8.755
8.755
8.748
13.045
14.055
14.85
15.605
16.424
17.195
17.783
18.2
18.577
18.983
19.312
19.369
19.013
18.442
18.217
18.574
19.053
11.245
11.59
11.866
12.097
12.319
12.562
12.838
13.16
13.509
13.827
14.044
14.126
14.108
14.065
14.053
14.075
14.108
7.761
7.904
7.97
8.004
8.066
8.177
8.326
8.49
8.651
8.799
8.924
9.013
9.053
9.045
9.01
8.983
8.985
11.883
12.64
13.354
14.141
14.989
15.747
16.314
16.686
16.893
16.944
16.852
16.636
16.337
16.078
16.004
16.116
16.252
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.572
8.375
9.154
9.851
10.426
10.861
11.15
11.339
11.481
11.579
11.592
11.528
11.451
11.409
11.398
11.39
11.355
10.461
11.289
12.181
13.145
13.88
14.089
13.884
13.567
13.301
13.199
13.321
13.523
13.634
13.635
13.595
13.628
13.767
9.666
10.27
10.735
11.347
12.09
12.68
12.96
13.022
12.969
12.795
12.567
12.399
12.326
12.336
12.42
12.539
12.608
3.345
3.687
4.117
4.584
5.029
5.404
5.689
5.869
5.946
5.939
5.897
5.89
5.946
6.029
6.088
6.097
6.074
5.965
6.885
7.835
8.809
9.815
10.781
11.605
12.21
12.596
12.839
13.027
13.191
13.298
13.328
13.301
13.269
13.273
8.367
8.325
8.336
8.445
8.648
8.911
9.184
9.411
9.547
9.582
9.527
9.422
9.314
9.248
9.235
9.254
9.271
8.571
8.584
8.624
8.681
8.746
8.809
8.868
8.924
8.973
9.01
9.036
9.06
9.083
9.099
9.106
9.112
9.121
13.699
13.867
14.169
14.79
15.579
16.189
16.441
16.473
16.507
16.57
16.522
16.248
15.771
15.342
15.281
15.55
15.737
12.057
13.057
13.849
14.423
15.095
16.076
17.06
