"DeathsMale"
748.089
890.791
1049.364
1220.72
1416.713
1652.754
1934.346
2261.204
2631.875
3048.992
3521.415
4060.218
4673.99
5370.368
6165.029
7086.397
8165.092
32171.37
37168.345
42913.121
49497.592
57063.797
65746.83
75682.715
87025.038
99929.59
114557.943
131131.875
149993.905
171613.358
196531.121
225336.847
258669.776
297241.946
66.648
75.121
81.951
88.072
93.735
97.538
98.214
96.791
95.697
96.169
97.231
96.8
93.165
86.166
77.668
70.497
65.944
575.24
664.658
765.039
886.764
1030.151
1185.191
1342.157
1497.818
1651.037
1794.863
1913.782
1994.753
2045.942
2102.669
2205.482
2362.794
2538.679
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
790.095
946.378
1132.538
1350.157
1604.867
1904.757
2259.453
2679.692
3176.459
3761.981
4452.554
5269.327
6236.568
7380.947
8732.039
10325.777
12207.958
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.606
1.8
2.059
2.389
2.78
3.171
3.479
3.645
3.687
3.705
3.795
3.943
4.083
4.168
4.194
4.195
4.213
935.601
1016.011
1100.309
1188.412
1278.462
1369.71
1462.928
1557.524
1648.717
1728.788
1792.622
1842.308
1884.664
1925.204
1966.388
2008.93
2052.646
75.37
78.064
81.459
85.782
89.808
92.171
93.315
94.197
95.441
96.517
95.959
93.061
88.669
84.222
80.265
76.304
71.765
2.584
2.949
3.306
3.612
3.818
3.881
3.804
3.638
3.481
3.407
3.436
3.526
3.59
3.562
3.45
3.326
3.232
93534.723
106509.045
120601.093
135325.887
150003.773
163546.211
174998.304
184242.962
191694.861
197612.31
201726.133
204183.728
205603.383
206979.699
209204.45
212205.546
215531.355
458.804
522.359
589.153
659.144
724.811
779.437
822.763
858.216
890.243
923.756
961.001
997.457
1025.776
1045.151
1065.407
1096.042
1134.999
547.939
623.952
704.311
788.354
866.405
930.323
979.991
1018.878
1052.233
1087.164
1128.043
1170.972
1206.124
1229.549
1250.854
1282.328
1323.418
220.114
244.816
266.915
284.746
299.299
314.011
326.65
329.679
321.258
308.71
299.869
294.201
286.229
274.219
261.2
250.997
244.062
192.651
216.682
246.787
283.786
321.425
351.85
373.032
388.969
404.157
417.947
425.517
423.994
417.042
411.877
411.913
413.636
411.466
7.285
8.569
9.931
11.305
12.646
13.873
14.883
15.608
16.096
16.46
16.786
17.024
17.067
16.871
16.556
16.345
16.274
12.013
15.886
21.206
28.237
36.511
44.543
51.991
59.435
66.098
72.382
79.345
88.136
98.364
107.469
112.747
113.43
110.303
2669.151
3008.094
3402.494
3862.404
4375.635
4924.228
5484.158
6018.718
6489.471
6887.247
7206.779
7437.776
7580.699
7653.592
7690.323
7708.053
7717.167
8.232
9.11
9.961
10.672
11.112
11.217
11.026
10.662
10.246
9.863
9.544
9.29
9.094
8.923
8.75
8.55
8.333
339.764
348.175
355.28
361.146
363.549
360.031
351.333
339.47
326.417
312.831
297.913
281.787
266.423
254.236
245.595
238.107
229.382
296.411
318.275
338.599
361.507
384.753
402.771
412.506
413.504
408.102
400.951
395.359
391.539
388.066
384.181
381.161
380.37
380.127
6.41
7.314
8.429
9.746
11.228
12.818
14.469
16.158
17.886
19.644
21.361
22.928
24.285
25.48
26.658
27.952
29.407
287.502
335.987
391.426
454.429
526.853
610.745
707.492
818.219
944.378
1088.06
1251.816
1438.236
1650.048
1890.831
2165.52
2480.314
2841.941
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.748
16.977
19.336
21.868
24.639
27.648
30.813
33.975
36.909
39.335
40.928
41.514
41.264
40.568
39.888
39.49
39.387
242.473
272.21
301.887
332.129
364.268
399.315
437.095
477.517
519.693
562.487
604.461
644.59
682.833
719.669
755.658
792.082
830.413
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
105.355
112.638
118.652
124.631
129.658
131.618
130.161
126.738
122.894
118.984
114.341
108.391
101.031
92.807
84.714
77.617
71.652
54.568
62.44
70.3
78.353
86.827
95.899
105.642
115.688
125.174
133.27
139.788
145.346
150.945
157.282
164.491
172.312
180.304
3974.706
4558.945
5159.677
5775.564
6385.985
6955.096
7454.163
7866.453
8183.259
8393.544
8480.945
8439.485
8286.564
8059.654
7800.184
7542.438
7304.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.745
5.944
7.521
9.471
11.669
13.858
15.826
17.453
18.667
19.395
19.59
19.332
18.847
18.382
18.028
17.807
17.685
287.576
287.346
286.027
283.903
278.33
269.16
258.936
248.207
235.969
221.204
203.674
185.402
168.65
155.179
145.748
138.164
129.423
460.288
540.704
636.361
748.57
880.436
1035.393
1216.029
1425.21
1666.133
1942.494
2259.937
2626.369
3050.409
3540.278
4105.553
4759.727
5519.321
346.158
403.443
467.754
543.561
633.322
738.329
859.5
999.041
1160.827
1348.679
1565.638
1815.095
2102.108
2433.897
2818.539
3263.524
3776.488
7.819
8.389
9.369
10.944
12.994
15.234
17.511
19.838
22.232
24.561
26.522
27.885
28.72
29.316
29.971
30.842
31.92
274.628
313.199
356.116
402.748
452.832
508.465
566.576
624.442
684.685
742.387
790.872
824.716
850.501
876.598
908.259
945.784
985.094
706.136
810.709
929.179
1063.614
1218.307
1397.059
1602.081
1835.446
2098.821
2393.425
2722.176
3090.167
3505.221
3976.347
4511.687
5119.13
5808.297
755.36
865.989
985.462
1113.005
1231.563
1320.125
1370.15
1383.577
1379.302
1385.97
1412.018
1443.547
1464.699
1471.407
1468.832
1472.115
1486.816
974.064
1077.475
1184.343
1293.647
1402.324
1505.375
1596.57
1670.217
1723.906
1761.19
1787.8
1810.518
1829.374
1843.73
1854.835
1868.796
1890.692
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
187.502
207.726
234.734
263.985
295.314
330.329
370.52
416.424
468.356
526.975
593.109
667.188
749.046
838.77
937.573
1047.903
1172.505
2597.952
2995.98
3431.834
3914.464
4446.888
5020.155
5616.15
6216.359
6795.39
7325.941
7785.591
8170.936
8488.053
8746.9
8954.352
9136.637
9331.768
1382.319
1535.706
1721.939
1947.495
2189.715
2422.56
2639.222
2846.644
3051.449
3245.336
3414.353
3555.891
3687.988
3844.351
4036.63
4242.257
4437.403
39947.28
45094.377
50632.998
56504.246
62644.094
68961.862
75297.39
81535.931
87538.125
93089.213
97935.591
101950.357
105261.663
108235.85
111265.563
114555.653
118140.071
554.463
655.419
770.699
902.279
1056.697
1240.356
1458.19
1715.097
2016.251
2367.669
2777.375
3255.187
3812.537
4463.121
5223.979
6115.913
7162.492
4.064
4.486
4.918
5.379
5.808
6.145
6.357
6.41
6.327
6.211
6.128
6.06
5.974
5.868
5.759
5.668
5.587
310.765
358.517
410.46
465.02
519.241
568.417
608.955
639.673
661.881
678.221
690.252
696.911
695.585
685.819
671.184
656.344
643.587
30175.338
34754.365
39843.522
45058.724
49979.566
53854.333
55996.327
56438.074
55748.39
54402.624
52311.867
49590.201
46576.189
43798.548
41657.732
39775.61
37633.277
149.958
172.903
195.826
220.528
245.496
264.805
272.248
267.417
256.48
246.518
240.567
236.643
231.796
225.162
218.439
214.427
213.774
7.417
9.442
12.115
15.454
19.008
21.98
23.824
24.764
25.582
26.9
28.47
29.358
28.86
27.268
25.77
25.29
25.709
543.315
609.023
677.847
752.415
827.477
888.732
923.372
929.304
913.083
884.243
845.955
796.589
737.639
674.504
612.129
553.67
503.002
899.319
1029.525
1171.937
1322.952
1474.928
1617.344
1740.636
1839.817
1915.18
1969.584
2003.724
2014.682
2001.289
1968.371
1925.664
1881.617
1840.879
17.447
20.013
22.948
26.324
30.18
34.526
39.391
44.813
50.809
57.379
64.523
72.33
81.012
90.799
101.879
114.395
128.487
118.042
136.214
158.088
183.697
213.121
246.771
284.949
327.62
374.93
427.72
487.909
558.179
640.828
737.049
847.247
972.345
1114.763
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.31
87.485
101.761
116.906
132.384
147.326
160.822
172.276
181.705
189.52
195.974
200.217
201.012
198.295
193.563
188.575
184.401
140.939
146.242
149.872
152.59
153.267
150.999
146.652
141.705
136.734
131.263
124.829
117.766
110.899
104.818
99.52
94.552
89.473
262.711
294.066
325.975
357.737
387.854
413.55
430.631
434.448
422.818
400.527
375.251
354.897
338.802
323.778
307.533
291.872
278.912
3.798
4.277
4.72
5.104
5.4
5.584
5.646
5.615
5.556
5.541
5.628
5.812
6.027
6.204
6.308
6.352
6.379
23.536
26.944
30.332
33.496
36.411
39.121
41.606
43.891
46.066
48.083
49.664
50.471
50.351
49.401
47.909
46.22
44.564
305.374
332.655
359.062
381.153
393.132
395.651
395.269
395.891
393.836
382.22
359.525
332.724
309.043
291.373
280.972
274.952
266.719
911.3
1032.546
1164.646
1310.516
1475.872
1665.521
1882.932
2131.188
2413.341
2732.577
3092.299
3496.247
3949.576
4460.536
5040.1
5699.272
6447.129
633.642
712.714
790.769
875.101
948.169
994.101
1014.759
1010.046
996.381
987.377
979.859
966.732
947.541
927.354
910.487
897.955
886.38
2354.109
2787.574
3298.146
3897.265
4601.4
5432.898
6416.829
7581.901
8961.982
10595.689
12528.706
14816.137
17523.435
20726.223
24510.655
28979.198
34258.72
148.044
165.089
181.568
193.837
199.744
201.19
202.168
202.249
199.655
195.773
194.358
196.736
200.66
202.305
200.456
197.137
194.545
22.995
26.212
29.545
32.987
36.661
40.617
44.79
49.105
53.433
57.579
61.314
64.498
67.195
69.727
72.463
75.635
79.24
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
200.738
224.455
249.826
276.79
304.876
333.169
360.63
386.546
410.78
433.389
454.285
473.239
490.207
505.624
520.085
534.439
549.278
9745.326
11394.158
13270.51
15406.173
17885.699
20800.978
24208.922
28142.254
32635.449
37736.627
43524.112
50094.495
57561.931
66071.011
75809.978
87030.847
100018.88
36286.704
41634.783
47396.379
53177.584
58497.202
62570.13
64768.668
65176.85
64351.218
62723.443
60217.047
57027.793
53568.026
50390.468
47890.796
45692.999
43270.354
10232.75
10594.664
10872.571
11101.995
11230.073
11174.002
10960.499
10655.239
10313.262
9919.441
9421.219
8847.526
8286.309
7825.143
7491.111
7217.393
6920.797
259.499
297.261
339.656
386.517
437.253
490.276
543.224
594.525
644.082
691.687
736.61
778.046
815.137
847.722
877.541
907.616
940.152
1643.975
1871.807
2145.924
2466.437
2816.847
3179.935
3553.537
3940.921
4333.005
4711.735
5059.276
5396.461
5784.533
6268.859
6849.831
7481.483
8127.052
131.168
141.98
151.107
159.741
169.094
179.552
190.139
200.196
209.685
218.872
228.066
237.272
245.055
248.757
247.6
244.259
242.071
39.475
46.77
54.128
62.488
72.133
83.416
96.686
112.289
130.605
151.754
175.212
200.04
225.754
253.014
283.383
318.557
359.706
105.964
119.231
135.057
153.706
175.769
201.903
232.578
268.057
307.946
351.072
396.743
446.021
501.034
563.239
632.97
710.332
796.686
40.475
42.55
43.909
44.965
45.741
45.994
45.581
44.585
43.161
41.435
39.422
37.02
34.405
32.077
30.422
29.24
27.954
41
46.12
51.236
56.269
61.385
66.859
72.858
