"CBR"
37.842
38.944
38.99
38.022
37.079
36.823
37.005
37.224
37.249
37.119
37.008
37.013
37.097
37.171
37.188
37.166
37.148
35.99
35.982
35.907
35.855
35.928
36.108
36.32
36.527
36.734
36.953
37.183
37.416
37.644
37.861
38.067
38.264
38.457
11.763
11.689
10.855
9.766
9.207
9.182
9.291
9.192
8.87
8.577
8.505
8.618
8.742
8.755
8.686
8.633
8.656
24.028
21.759
19.674
18.823
19.204
20.031
20.415
20.051
19.382
19
19.112
19.511
19.827
19.844
19.628
19.406
19.348
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
43.659
43.781
43.786
43.578
43.376
43.26
43.203
43.184
43.179
43.165
43.14
43.119
43.113
43.115
43.117
43.116
43.114
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.526
16.119
15.435
14.704
14.17
13.932
13.876
13.848
13.759
13.638
13.549
13.525
13.537
13.549
13.541
13.521
13.518
17.439
17.016
16.636
16.321
16.087
15.909
15.768
15.661
15.584
15.536
15.514
15.509
15.51
15.51
15.508
15.506
15.505
13.09
11.121
10.096
10.097
10.26
9.979
9.363
8.882
8.77
8.869
8.912
8.81
8.675
8.635
8.692
8.754
8.759
11.175
11.668
11.871
11.523
10.947
10.628
10.706
10.969
11.096
10.976
10.752
10.613
10.623
10.713
10.763
10.735
10.659
17.134
16.372
15.84
15.562
15.487
15.542
15.631
15.761
15.969
16.27
16.64
17.039
17.44
17.845
18.265
18.709
19.172
13.153
12.68
12.132
11.845
11.905
12.112
12.237
12.192
12.028
11.876
11.817
11.831
11.84
11.787
11.673
11.545
11.448
13.214
12.794
12.28
11.981
12.003
12.178
12.291
12.256
12.111
11.969
11.907
11.913
11.92
11.875
11.773
11.656
11.566
9.314
8.921
8.358
7.9
7.725
7.775
7.876
7.89
7.799
7.684
7.635
7.672
7.743
7.777
7.744
7.676
7.621
17.293
14.825
13.378
13.403
13.828
13.633
13.012
12.566
12.552
12.747
12.825
12.729
12.616
12.602
12.657
12.692
12.674
14.494
13.729
12.786
12.032
11.622
11.546
11.537
11.417
11.229
11.064
10.988
10.993
11.026
11.033
10.997
10.944
10.905
15.082
14.062
13.658
13.279
12.391
11.695
11.471
11.578
11.724
11.722
11.609
11.527
11.585
11.783
12.03
12.233
12.362
19.766
19.016
17.992
16.968
16.249
15.823
15.509
15.211
14.954
14.789
14.713
14.679
14.655
14.632
14.619
14.615
14.614
11.691
11.312
11.08
10.967
10.927
10.928
10.941
10.956
10.968
10.98
10.99
10.99
10.981
10.97
10.963
10.963
10.962
11.067
9.781
9.052
9.248
9.86
10.14
9.912
9.542
9.434
9.646
9.925
10.028
9.929
9.787
9.744
9.808
9.887
11.259
10.852
10.468
10.33
10.447
10.603
10.651
10.589
10.497
10.467
10.52
10.598
10.625
10.581
10.503
10.445
10.434
23.744
23.375
22.257
21.053
20.341
20.114
20.039
19.882
19.64
19.445
19.374
19.396
19.428
19.425
19.394
19.366
19.357
38.703
38.766
38.536
38.136
37.812
37.689
37.686
37.682
37.633
37.567
37.529
37.529
37.545
37.553
37.548
37.539
37.534
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.333
18.522
17.357
16.271
15.536
15.203
15.038
14.844
14.614
14.439
14.378
14.413
14.473
14.503
14.495
14.476
14.469
24.491
24.237
23.629
22.88
22.29
21.95
21.765
21.635
21.514
21.397
21.313
21.281
21.29
21.311
21.325
21.329
21.328
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
