"PopTotal"
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
4356.241
3154.242
2427.419
2046.079
1847.29
1881.804
1621.941
1248.546
954.358
727.081
752.737
594.712
448.875
316.13
197.007
100.346
36.566
8.01
0.962
0.069
0.001
5420.466
4140.218
3161.356
2557.918
2390.168
2279.223
2234.794
1861.763
1397.928
1040.218
768.876
747.898
561.771
394.283
248.032
128.865
49.347
12.24
1.794
0.106
0.003
5856.526
5060.412
4076.619
3114.865
2502.985
2328.629
2217.665
2168.616
1797.934
1340.494
985.239
713.081
668.47
471.584
297.425
155.77
59.486
14.551
2.015
0.15
0.004
5917.96
5512.048
4991.978
4023.157
3055.085
2445.262
2271.943
2158.03
2100.509
1729.502
1274.135
917.738
641.417
566.394
360.54
190.407
73.817
18.123
2.486
0.175
0.006
6232.754
5612.107
5447.07
4934.046
3954.658
2992.419
2391.95
2216.761
2096.212
2026.69
1649.561
1191.929
830.506
548.487
438.77
235.15
92.541
23.199
3.204
0.225
0.008
6691.611
5952.478
5555.162
5391.669
4860.182
3883.131
2934.436
2339.813
2159.128
2028.425
1939.459
1549.615
1085.034
716.429
430.44
291.441
117.114
29.961
4.234
0.299
0.011
6959.8
6442.359
5903.568
5508.068
5324.02
4786.189
3819.055
2879.175
2286.389
2096.556
1948.872
1831.171
1420.837
946.024
570.992
292.347
149.527
39.283
5.675
0.408
0.014
6740.393
6750.2
6400.772
5862.742
5451.585
5257.375
4720.272
3757.915
2822.151
2227.524
2021.996
1848.837
1690.488
1251.574
765.323
396.124
154.373
51.89
7.701
0.563
0.02
6051.385
6580.183
6715.636
6364.943
5814.806
5396.766
5197.617
4657.307
3694.713
2758.496
2156.222
1927.042
1718.199
1504.252
1028.246
542.964
215.671
55.673
10.597
0.793
0.029
6582.116
5939.945
6553.986
6686.042
6324.253
5768.798
5347.272
5140.526
4591.668
3622.838
2680.299
2065.051
1803.592
1545.529
1256.299
747.441
305.83
81.146
11.911
1.138
0.041
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
4017.327
3154.242
2427.419
2046.079
1847.29
1881.804
1621.941
1248.546
954.358
727.081
752.737
594.712
448.875
316.13
197.007
100.346
36.566
8.01
0.962
0.069
0.001
4560.221
3826.579
3161.356
2557.918
2390.168
2279.223
2234.794
1861.763
1397.928
1040.218
768.876
747.898
561.771
394.283
248.032
128.865
49.347
12.24
1.794
0.106
0.003
4820.721
4257.308
3767.798
3114.865
2502.985
2328.629
2217.665
2168.616
1797.934
1340.494
985.239
713.081
668.47
471.584
297.425
155.77
59.486
14.551
2.015
0.15
0.004
4745.405
4537.167
4199.735
3718.385
3055.085
2445.262
2271.943
2158.03
2100.509
1729.502
1274.135
917.738
641.417
566.394
360.54
190.407
73.817
18.123
2.486
0.175
0.006
4758.236
4500.152
4483.682
4150.997
3655.074
2992.419
2391.95
2216.761
2096.212
2026.69
1649.561
1191.929
830.506
548.487
438.77
235.15
92.541
23.199
3.204
0.225
0.008
4723.248
4544.267
4454.49
4438.079
4088.855
3588.965
2934.436
2339.813
2159.128
2028.425
1939.459
1549.615
1085.034
716.429
430.44
291.441
117.114
29.961
4.234
0.299
0.011
4464.916
4547.315
4506.928
4416.727
4382.395
4026.606
3529.743
2879.175
2286.389
2096.556
1948.872
1831.171
1420.837
946.024
570.992
292.347
149.527
39.283
5.675
0.408
0.014
3875.54
4330.451
4517.961
4475.761
4371.435
4327.536
3971.15
3473.235
2822.151
2227.524
2021.996
1848.837
1690.488
1251.574
765.323
396.124
154.373
51.89
7.701
0.563
0.02
2994.211
3783.424
4308.278
4492.672
4439.166
4327.477
4278.347
3918.178
3414.82
2758.496
2156.222
1927.042
1718.199
1504.252
1028.246
542.964
215.671
55.673
10.597
0.793
0.029
3090.418
2939.071
3768.361
4289.292
4463.951
4404.043
4287.789
4231.354
3862.957
3348.39
2680.299
2065.051
1803.592
1545.529
1256.299
747.441
305.83
81.146
11.911
1.138
0.041
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
4356.241
3154.242
2427.419
2046.079
1847.29
1881.804
1621.941
1248.546
954.358
727.081
752.737
594.712
448.875
316.13
197.007
100.346
36.566
8.01
0.962
0.069
0.001
5420.466
4140.218
3161.356
2557.918
2390.168
2279.223
2234.794
1861.763
1397.928
1040.218
768.876
747.898
561.771
394.283
248.032
128.865
49.347
12.24
1.794
0.106
0.003
6401.075
5060.412
4076.619
3114.865
2502.985
2328.629
2217.665
2168.616
1797.934
1340.494
985.239
713.081
668.47
471.584
297.425
155.77
59.486
14.551
2.015
0.15
0.004
7140.656
6024.566
4991.978
4023.157
3055.085
2445.262
2271.943
2158.03
2100.509
1729.502
1274.135
917.738
641.417
566.394
360.54
190.407
73.817
18.123
2.486
0.175
0.006
8342.335
6771.611
5953.547
4934.046
3954.658
2992.419
2391.95
2216.761
2096.212
2026.69
1649.561
1191.929
830.506
548.487
438.77
235.15
92.541
23.199
3.204
0.225
0.008
10110.783
7967.195
6702.901
5892.995
4860.182
3883.131
2934.436
2339.813
2159.128
2028.425
1939.459
1549.615
1085.034
716.429
430.44
291.441
117.114
29.961
4.234
0.299
0.011
12408.571
9734.173
7901.731
6646.077
5819.057
4786.189
3819.055
2879.175
2286.389
2096.556
1948.872
1831.171
1420.837
946.024
570.992
292.347
149.527
39.283
5.675
0.408
0.014
15086.184
12034.876
9671.337
7847.088
6577.924
5746.214
4720.272
3757.915
2822.151
2227.524
2021.996
1848.837
1690.488
1251.574
765.323
396.124
154.373
51.89
7.701
0.563
0.02
18195.158
14727.607
11973.253
9617.201
7782.928
6511.778
5680.9
4657.307
3694.713
2758.496
2156.222
1927.042
1718.199
1504.252
1028.246
542.964
215.671
55.673
10.597
0.793
0.029
22055.001
17860.084
14668.974
11920.49
9555.72
7721.348
6452.059
5618.5
4591.668
3622.838
2680.299
2065.051
1803.592
1545.529
1256.299
747.441
305.83
81.146
11.911
1.138
0.041
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
3449.971
2480.291
2097.274
1928.507
1981.622
1709.33
1317.697
1010.197
773.545
807.374
651.55
511.541
385.713
269.827
167.2
84.367
29.553
6.564
0.926
0.038
0
115214.893
100884.963
87654.115
73598.209
62054.313
52994.577
44366.619
36643.908
29701.911
24195.46
19253.492
15915.54
12674.737
9442.509
6248.669
3715.255
1734.156
542.54
112.711
13.538
1.054
130303.639
109500.208
98504.312
86106.498
71849.583
59987.799
50757.152
42069.991
34393.889
27603.459
22195.181
17332.001
13955.087
10609.185
7294.842
4230.679
2027.478
676.953
133.539
15.796
1.116
143903.899
124381.717
107074.33
96852.13
84242.625
69575.413
57362.973
47882.629
39174.456
31686.827
25121.301
19838.106
15081.32
11654.975
8223.556
4982.395
