"TFR"
6.9
6.9
6.286
5.671
5.057
4.443
3.829
3.214
2.6
2.6
2.6
5.293
4.99
4.61
4.244
3.903
3.569
3.248
2.925
2.684
2.6
2.6
2.7
2.68
2.63
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.92
3.543
3.166
2.789
2.6
2.6
2.6
2.6
2.6
2.6
2.6
7.2
6.659
6.118
5.577
5.036
4.495
3.954
3.413
2.872
2.6
2.6
2.779
2.729
2.683
2.64
2.6
2.6
2.6
2.6
2.6
2.6
2.6
1.8
1.95
2.05
2.15
2.25
2.3
2.3
2.3
2.3
2.3
2.3
2.707
2.667
2.606
2.57
2.573
2.558
2.532
2.519
2.507
2.506
2.508
1.87
1.96
2.06
2.16
2.26
2.3
2.3
2.3
2.3
2.3
2.3
1.915
2.015
2.115
2.209
2.291
2.325
2.326
2.326
2.327
2.328
2.328
1.46
1.57
1.67
1.77
1.87
1.97
2.05
2.08
2.08
2.08
2.08
2.2
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.098
2.766
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.3
3.1
2.9
2.7
2.6
2.6
2.6
2.6
2.6
2.6
2.6
1.6
1.7
1.8
1.9
2
2.1
2.2
2.3
2.3
2.3
2.3
1.44
1.54
1.64
1.74
1.84
1.94
2.04
2.1
2.1
2.1
2.1
1.6
1.71
1.81
1.91
2.01
2.11
2.208
2.255
2.255
2.255
2.255
3.8
3.4
3
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
6
5.547
5.093
4.64
4.187
3.733
3.28
2.823
2.6
2.6
2.6
5.7
5.55
5.2
4.8
4.4
4
3.6
3.2
2.8
2.6
2.6
4.581
4.197
3.833
3.498
3.207
2.961
2.76
2.6
2.6
2.6
2.6
1.5
1.85
1.95
2.05
2.1
2.1
2.1
2.1
2.1
2.1
2.1
4.6
4.4
4
3.6
3.2
2.8
2.6
2.6
2.6
2.6
2.6
2.401
2.494
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.95
2.81
2.67
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
1.398
1.7
1.8
1.9
2
2.1
2.1
2.1
2.1
2.1
2.1
6.8
6.41
5.81
5.32
4.82
4.33
3.84
3.34
2.85
2.6
2.6
6.8
6.275
5.68
5.12
4.56
4
3.444
2.885
2.6
2.6
2.6
3.7
3.46
3.21
2.97
2.72
2.6
2.6
2.6
2.6
2.6
2.6
4.8
4.6
4.2
3.8
3.35
2.85
2.6
2.6
2.6
2.6
2.6
5.5
5.11
4.73
4.34
3.95
3.57
3.18
2.79
2.6
2.6
2.6
1.65
1.85
1.95
2.05
2.15
2.25
2.3
2.3
2.3
2.3
2.3
2.695
2.697
2.68
2.66
2.642
2.621
2.595
2.558
2.523
2.496
2.497
5.1
4.77
4.44
4.11
3.78
3.45
3.12
2.79
2.6
2.6
2.6
3.205
3.086
2.973
2.87
2.778
2.697
2.651
2.615
2.599
2.599
2.599
6.6
6.067
5.534
5.001
4.468
3.935
3.402
2.869
2.6
2.6
2.6
2.549
2.558
2.568
2.579
2.589
2.601
2.601
2.601
2.601
2.601
2.601
1.825
1.95
2.05
2.15
2.25
2.3
2.3
2.3
2.3
2.3
2.3
1.36
1.45
1.55
1.65
1.75
1.85
1.95
2
2
2
2
1.6
1.8
1.9
2
2.1
2.2
2.2
2.2
2.2
2.2
2.2
2.94
2.884
2.83
2.779
2.73
2.684
2.641
2.599
2.599
2.599
2.599
5.103
4.653
4.202
3.741
3.281
2.83
2.6
2.6
2.6
2.6
2.6
6.29
6.06
5.594
5.129
4.663
4.198
3.732
3.267
2.801
2.6
2.6
2.96
2.892
2.83
2.774
2.724
2.678
2.638
2.6
2.6
2.6
2.6
1.61
1.68
1.78
1.88
1.98
2.07
2.1
2.1
2.1
2.1
2.1
1.701
1.801
1.9
2
2.1
2.2
2.3
2.3
2.3
2.3
2.3
2.1
2.2
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
1.316
1.65
1.75
1.85
1.95
2.05
2.1
2.1
2.1
2.1
2.1
5.4
4.893
4.382
3.873
3.364
2.855
2.6
2.6
2.6
2.6
2.6
2.125
2.2
2.28
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
6.7
6.444
5.932
5.423
4.907
4.35
3.882
3.37
2.857
2.6
2.6
1.81
1.86
1.96
2.06
2.16
2.26
2.27
2.27
2.27
2.27
2.27
5.6
5.2
4.8
4.4
4
3.6
3.2
2.8
2.6
2.6
2.6
2.95
2.874
2.806
2.745
2.691
2.642
2.6
2.6
2.6
2.6
2.6
5.96
5.695
5.258
4.778
4.305
3.862
3.438
3.023
2.711
2.599
2.599
1.8
1.925
2.025
2.125
2.223
2.277
2.286
2.29
2.291
2.291
2.291
1.516
1.687
1.787
1.886
1.986
2.062
2.102
2.124
2.129
2.129
2.129
3.287
3.092
2.928
2.795
2.685
2.601
2.601
2.601
2.601
2.601
2.601
3.6
3.2
2.8
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.33
3.152
3
2.872
2.763
2.673
2.601
2.601
2.601
