"CDR"
20.55
18.927
16.616
14.483
12.95
11.808
10.484
9.203
8.154
7.709
7.412
14.063
13.776
12.618
11.03
9.613
8.513
7.661
7.11
6.797
6.711
6.735
5.573
5.57
5.679
5.855
6.059
6.296
6.585
6.963
7.444
7.894
8.227
5.615
5.113
4.733
4.551
4.504
4.62
4.86
5.251
5.667
6.112
6.633
19.072
16.753
14.663
12.813
11.157
9.672
8.366
7.255
6.423
5.956
5.746
7.949
7.749
7.567
7.364
7.219
7.187
7.248
7.341
7.411
7.486
7.588
7.651
7.91
8.18
8.401
8.562
8.702
8.948
9.33
9.794
10.299
10.683
7.763
7.492
7.308
7.221
7.217
7.278
7.512
7.824
8.181
8.568
8.89
7.563
7.559
7.652
7.762
7.916
8.15
8.625
9.249
9.812
10.201
10.404
7.609
7.606
7.681
7.783
7.929
8.159
8.607
9.188
9.707
10.056
10.224
9.995
9.906
10.043
10.351
10.657
11.054
11.661
12.332
13.084
13.823
14.42
6.768
6.747
6.828
7.009
7.123
7.337
7.549
7.894
8.4
8.989
9.484
4.944
5.017
5.096
5.279
5.509
5.79
6.177
6.62
7.073
7.514
7.86
3.591
3.759
4.109
4.657
5.303
5.985
6.846
7.802
8.528
8.895
8.85
9.711
8.743
7.829
7.08
6.599
6.455
6.517
6.605
6.828
7.069
7.413
8.213
7.838
7.487
7.37
7.501
7.905
8.609
9.531
10.613
11.581
12.247
13.197
13.624
13.428
13.314
13.072
12.962
12.911
13.076
13.458
13.752
13.9
10.499
10.684
10.866
11.163
11.415
11.708
12.083
12.562
13.098
13.458
13.52
4.236
3.941
3.695
3.55
3.567
3.622
3.786
4.057
4.474
4.994
5.564
13.094
12.46
11.658
10.369
8.87
7.856
7.067
6.547
6.334
6.131
6.086
9.86
8.658
7.485
6.472
5.676
5.127
4.794
4.572
4.464
4.472
4.527
9.186
8.238
7.449
6.791
6.291
5.926
5.871
5.88
5.968
6.1
6.301
7.403
8.052
8.724
9.458
10.177
10.843
11.538
12.301
12.957
13.428
13.574
14.946
19.991
17.497
13.514
10.737
9.286
8.829
8.724
8.681
8.745
8.943
7.255
7.253
7.214
7.138
7.216
7.388
7.757
8.184
8.587
8.896
8.946
3.058
3.173
3.435
3.882
4.472
5.144
5.878
6.618
7.313
7.785
7.978
13.46
13.612
13.702
13.7
13.534
13.55
13.442
13.573
13.624
13.632
13.562
18.691
17.02
14.343
12.188
10.629
9.339
7.995
6.911
6.16
5.842
5.798
20.191
18.468
16.136
13.769
11.788
10.338
9.138
8.204
7.673
7.497
7.366
6.431
5.622
4.972
4.531
4.269
4.198
4.27
4.545
4.975
5.515
6.193
12.788
12.168
11.078
9.727
8.69
7.911
7.499
7.353
7.314
7.287
7.357
12.499
12.648
12.377
11.209
9.443
8.031
7.323
6.851
6.623
6.559
6.524
7.047
7.417
7.728
8.023
8.327
8.66
9.143
9.783
10.404
10.871
11.083
7.797
7.661
7.571
7.454
7.434
7.51
7.71
7.968
8.276
8.765
9.088
18.801
18.451
16.682
13.82
11.308
9.731
8.705
8.074
7.628
7.467
7.407
5.342
5.266
5.22
5.235
5.318
5.484
5.726
6.044
6.408
6.782
7.201
18.02
16.42
14.685
12.917
11.307
9.882
8.542
7.461
6.769
6.415
6.239
5.594
5.715
5.932
6.16
6.41
6.774
7.15
7.565
7.991
8.326
8.408
6.953
6.978
7.136
7.385
7.709
8.112
8.756
9.473
10.157
10.945
11.535
5.803
6.243
6.934
7.605
8.34
9.222
10.216
11.55
12.964
14.243
15.295
4.497
4.77
5.201
5.728
6.374
7.214
8.387
9.79
11.183
12.231
12.678
5.814
5.491
5.376
5.463
5.607
5.829
6.086
6.529
6.918
7.277
7.521
9.477
8.508
7.544
6.659
6.038
5.594
5.066
4.922
4.955
5.087
5.296
15.902
14.394
12.253
10.159
8.386
7.134
6.264
5.703
5.349
5.285
5.39
3.838
3.967
4.131
4.328
4.564
4.877
5.294
5.785
6.297
6.737
7.015
11.485
11.799
12.219
12.769
13.041
13.147
13.235
13.398
13.536
13.636
13.5
7.024
7.162
7.54
7.952
8.581
9.237
9.909
10.516
11.018
12.23
12.927
7.316
7.544
7.72
7.902
8.142
8.492
8.931
9.361
9.697
9.894
9.955
11.055
10.717
10.637
10.741
10.949
11.157
11.857
12.525
12.959
13.129
13.214
16.282
15.392
13.464
11.124
9.165
7.932
7.362
7.166
6.997
6.972
7.091
5.367
5.451
5.683
6.037
6.482
6.983
7.5
8.123
8.898
9.631
10.194
14.848
13.11
11.449
9.625
8.144
7.086
6.103
5.427
4.888
4.818
4.898
11.678
11.632
11.642
11.767
12.01
12.358
12.731
13.029
13.149
13.097
12.902
14.998
13.772
12.627
11.588
10.611
9.706
8.692
7.889
7.406
7.225
7.162
5.334
5.215
5.241
5.299
5.451
5.7
6.079
6.511
7.098
7.647
8.037
17.632
17.358
15.437
13.059
11.074
9.536
8.4
7.629
7.154
6.973
6.925
6.986
7.097
7.328
7.638
8.01
8.442
9.074
9.758
10.406
11.128
11.662
12.952
13.08
12.856
12.637
12.517
12.433
12.483
12.65
12.854
12.984
13.03
6.02
5.878
5.797
5.79
5.866
6.026
6.282
6.635
6.95
7.255
7.54
6.847
6.174
5.717
5.556
5.535
5.612
5.801
6.078
6.397
6.624
6.884
6.146
5.95
5.784
5.671
5.588
5.575
5.664
5.797
6.001
6.253
6.643
16.483
14.83
13.321
11.987
