"DeathsMale"
1130.241
1278.453
1360.166
1350.61
1360.078
1388.193
1370.699
1323.747
1274.777
1297.158
1346.117
27159.551
29856.089
30757.386
30269.35
29629.529
29339.433
29424.019
30183.376
31481.751
33670.967
36517.433
49.547
50.24
54.107
59.303
65.308
72.12
79.886
87.805
97.808
107.284
115.133
449.878
461.753
477.474
506.512
551.34
615.272
703.994
814.638
933.971
1066.889
1206.046
597.415
619.968
633.567
640.889
643.755
639.611
628.164
611.301
598.614
606.909
646.793
771.867
798.151
827.356
855.649
891.197
940.935
1002.969
1071.842
1142.101
1220.361
1306.27
72.003
75.13
80.03
84.541
89.008
93.699
99.672
107.043
114.77
120.995
127.031
73957.85
77184.819
80791.193
85539.878
91228.508
97523.243
106102.047
115648.711
126029.6
136896.194
146800.572
365.538
392.696
422.901
455.409
491.695
534.382
586.841
638.298
681.512
712.797
733.799
443.255
475.02
508.586
546.636
589.489
640.023
701.247
762.261
813.758
851.35
876.836
190.588
196.351
205.291
218.092
231.14
244.941
259.498
273.443
288.649
301.382
308.042
142.48
146.751
154.414
167.546
179.403
192.963
206.439
223.376
246.352
269.542
288.71
4.124
4.5
4.908
5.448
6.073
6.79
7.588
8.526
9.513
10.486
11.356
6.873
7.998
9.632
12.09
15.078
18.418
22.625
26.948
30.116
31.698
31.656
3080.203
3049.466
3013.032
3008.154
3044.378
3226.525
3501.658
3801.249
4183.238
4609.922
5134.417
5.159
5.021
4.933
5.064
5.453
6.093
6.983
8.023
9.107
9.967
10.467
349.017
359.682
345.276
337.351
326.41
323.689
321.072
324.073
325.823
323.594
319.376
273.06
278.569
281.789
290.054
298.323
308.568
321.642
334.877
347.074
351.263
346.879
2.563
2.706
2.858
3.039
3.388
3.815
4.358
5.077
6.055
7.24
8.56
200.25
216.976
231.461
234.553
228.44
228.042
228.285
235.106
247.129
267.455
288.341
51.408
52.322
52.307
52.36
53.087
55.416
58.963
62.647
67.586
73.488
80.362
190.312
192.436
194.514
197.255
202.218
209.633
226.244
245.039
268.126
294.668
326.087
71.912
87.573
100.303
110.851
121.53
130.91
140.474
150.399
156.805
159.55
158.046
57.056
82.424
77.585
65.302
57.396
54.248
55.886
60.03
64.606
69.932
76.17
3489.675
3721.379
3950.082
4158.973
4447.128
4791.47
5263.351
5787.663
6294.772
6762.704
7053.796
2.938
3.379
3.987
4.917
6.083
7.473
9.014
10.561
11.981
12.983
13.544
304.782
299.493
291.922
284.497
275.591
269.107
264.967
262.063
258.52
256.483
253.919
534.185
560.268
547.711
540.072
544.305
549.213
536.056
526.024
526.727
557.923
610.989
329.872
340.355
339.737
329.07
318.917
314.654
308.285
302.32
306.056
323.36
342.24
6.413
6.201
5.975
5.97
6.127
6.674
7.597
9.048
10.941
13.193
15.895
340.411
366.45
366.504
348.361
339.902
338.448
345.74
369.759
397.958
425.282
461.443
457.672
525.364
579.661
591.311
562.962
539.646
553.756
574.679
606.821
657.718
711.28
565.51
628.262
692.288
758.476
834.875
919.403
1009.212
1097.288
1173.852
1227.226
1251.449
789.153
822.127
855.805
885.832
928.169
984.031
1057.421
1141.761
1235.261
1353.418
1449.32
168.817
183.2
186.974
174.127
159.616
152.708
149.867
148.081
149.949
159.16
170.47
1950.697
2112.656
2286.805
2486.107
2718.583
2998.092
3330.354
3716.568
4145.279
4603.092
5105.297
338.486
355.168
365.181
369.243
370.242
367.727
357.125
345.932
