"PopFemale"
2693.474
2309.685
2059.346
1688.321
1364.142
1100.82
888.752
724.917
588.581
473.483
377.526
295.697
234.789
163.645
105.366
57.796
24.739
7.468
1.448
0.166
0.011
3133.325
2588.511
2314.798
2059.23
1677.148
1348.223
1083.564
870.77
706.703
570.222
452.734
353.031
266.379
199.108
126.422
69.772
30.308
9.306
1.834
0.214
0.015
3531.598
2988.909
2566.027
2290.968
2024.365
1641.173
1314.513
1051.983
841.464
678.655
540.562
419.923
315.685
224.693
153.148
83.64
36.745
11.527
2.323
0.276
0.02
3867.437
3363.835
2945.953
2525.766
2241.399
1972.04
1593.455
1271.311
1012.835
805.078
641.143
499.882
374.726
266.066
173.003
101.724
44.44
14.186
2.934
0.357
0.026
4079.781
3704.573
3321.81
2906.166
2478.509
2191.195
1922.126
1547.455
1229.132
973.015
763.898
595.807
448.71
318.146
206.736
116.336
54.982
17.554
3.712
0.465
0.034
4263.168
3928.932
3664.796
3283.653
2859.736
2430.97
2143.451
1873.896
1502.102
1185.526
927.251
713.422
538.083
383.891
249.61
140.877
64.043
22.252
4.73
0.608
0.046
4473.696
4126.308
3893.082
3629.401
3239.404
2813.394
2385.905
2097.202
1825.867
1454.402
1134.616
870.358
648.374
464.064
304.326
172.549
79.102
26.601
6.187
0.802
0.062
4717.404
4350.431
4094.758
3861.896
3588.704
3195.574
2769.591
2342.121
2050.582
1774.372
1397.744
1070.326
796.018
563.78
371.841
213.561
98.922
33.763
7.645
1.088
0.084
4947.21
4607.08
4322.939
4067.912
3826.289
3548.717
3154.289
2726.863
2297.368
1999.53
1711.986
1324.935
985.017
697.836
456.671
265.009
125.1
43.435
10.048
1.397
0.118
5124.634
4849.973
4583.378
4300.149
4037.617
3791.658
3511.161
3113.824
2682.483
2247.185
1936.383
1630.335
1226.714
870.466
571.41
330.604
158.683
56.547
13.405
1.913
0.158
5245.976
5040.174
4829.807
4564.156
4274.522
4008.246
3759.099
3473.947
3070.843
2631.305
2183.646
1852.07
1518.226
1092.572
720.503
420.306
202.476
73.923
18.133
2.666
0.224
5343.092
5172.673
5023.097
4813.712
4542.627
4249.765
3980.486
3726.365
3433.408
3019.828
2564.953
2097.084
1734.265
1362.534
914.142
538.584
263.435
97.323
24.678
3.778
0.327
5453.729
5279.459
5158.379
5009.854
4795.854
4521.851
4226.189
3952.063
3689.614
3383.818
2951.955
2472.465
1973.732
1567.558
1151.768
694.055
345.301
130.626
33.838
5.391
0.486
5574.905
5396.527
5267.253
5147.316
4994.889
4778.207
4501.4
4201.145
3918.991
3643.237
3316.243
2855.599
2338.772
1797.057
1339.514
889.26
456.225
177.356
47.593
7.818
0.732
5681.59
5523.11
5386.039
5258.006
5134.923
4980.107
4760.568
4479.236
4171.123
3875.969
3578.319
3217.788
2713.021
2143.065
1550.396
1049.842
597.936
242.067
67.512
11.597
1.123
5770.047
5632.981
5513.681
5378.02
5247.382
5122.178
4964.553
4740.503
4451.436
4130.713
3814.15
3481.742
3069.933
