"NetMigrations"
1298.644
1298.644
-10
-10
-10
-10
-10
-10
-10
-10
-941.846
-1367.331
-1150.462
-1118.398
-1118.57
-1121.929
-1126.912
-1127.755
-1124.973
-1120.04
-100
-100
-50
-50
-50
-50
-50
-50
-50
-50
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-169.862
-170
-7
-7
-7
-7
-7
-7
-7
-7
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
120
80
40
0
0
0
0
0
0
0
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-6421.537
-5820.767
-5957.627
-5994.591
-6053.064
-6097.9
-6142.65
-6186.73
-6224.305
-6266.278
450
450
435
410
400
400
400
400
400
400
475
475
460
435
425
425
425
425
425
425
25
25
25
25
25
25
25
25
25
25
-25
-25
-25
-25
-25
-25
-25
-25
-25
-25
0
0
0
0
0
0
0
0
0
0
16
10
10
10
10
10
10
10
10
10
-300
-300
-300
-300
-330
-340
-350
-390
-420
-450
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
-1.25
50
50
50
50
50
50
50
50
50
50
64.6
64.6
64.6
64.6
64.6
64.6
64.6
64.6
64.6
64.6
-2.5
-2.5
-2.5
-2.5
-2.5
-2.5
-2.5
-2.5
-2.5
-2.5
-25
-20
-15
-15
-15
-15
-15
-15
-15
-15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
-35
-35
0
0
0
0
0
0
0
0
200
50
25
10
0
0
0
0
0
0
-6.188
-6
-6
-6
-6
-6
-6
-6
-6
-6
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4
4
4
4
4
4
4
4
4
4
-100
-100
-100
-100
-100
-100
-100
-100
-100
-100
-60
-60
-60
-60
-60
-60
-60
-60
-60
-60
250
250
-20
-20
-20
-20
-20
-20
-20
-20
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
0
0
0
0
0
0
0
0
0
0
-24
-23
-8
-8
-8
-8
-8
-8
-8
-8
750
780
820
840
870
870
870
870
870
870
-321.786
-292.015
-259.968
-242.249
-242.09
-244.928
-244.674
-245.334
-250.675
-253.115
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-49.125
0
0
0
0
0
0
0
0
0
-1653.406
-1574.405
-1534.404
-1484.405
-1434.5
-1384.5
-1334.5
-1284.5
-1234.5
-1184.5
35.312
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-50
-50
0
0
0
0
0
0
0
0
-1517.667
-1520.298
-1521.863
-1522.576
-1508.049
-1506.885
-1499.635
-1490.715
-1481.29
-1470.263
281.55
268.75
266.25
266.25
266.25
266.25
266.25
266.25
266.25
266.25
10
10
10
10
10
10
10
10
10
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50
20
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-79.056
-60
-40
-40
-40
-40
-40
-40
-40
-40
7.5
2.5
0
0
0
0
0
0
0
0
50
50
50
50
50
50
50
50
50
50
60
45
30
30
30
30
30
30
30
30
0
0
0
0
0
0
0
0
0
0
-75
-75
-75
-75
-75
-75
-75
-75
-75
-75
50
50
50
50
50
50
50
50
50
50
-22
-30
-20
-10
-10
-10
-10
-10
-10
-10
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-61.254
-66.158
-70.846
-75.15
-78.405
-78.405
-78.405
-78.405
-78.405
-78.405
-114.766
-232.443
-232.713
-216.65
-216.482
-216.285
-215.922
-215.353
-214.436
-213.238
-1076.509
-1031.94
-1016.005
-1006.718
-992.191
-991.027
-983.777
-974.857
-965.432
-954.405
-424
-405
-405
-405
-405
-405
-405
-405
-405
-405
0
0
0
0
0
0
0
0
0
0
-150
-150
-150
-150
-150
-150
-150
-150
-150
-150
-38
-38
-38
-38
-38
-38
-38
-38
-38
-38
0
0
0
0
0
0
0
0
0
0
344
0
0
0
0
0
0
0
0
0
-46.4
-35
-35
-35
-35
-35
-35
-35
-35
-35
-94
-94
-30
-30
-30
-30
-30
-30
-30
-30
2240.185
2192.122
2217.505
2201.593
2189.574
2187.043
2183.373
2178.455
2172.317
2165.882
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-34.8
-34.8
-34.8
-34.8
-34.8
-34.8
-34.8
-34.8
-34.8
-34.8
20
20
20
20
20
20
20
20
20
20
200
200
200
200
200
200
200
200
200
200
6.6
6.6
6.6
6.6
6.6
6.6
6.6
6.6
6.6
6.6
0
0
0
0
0
0
0
0
0
0
15
10
10
10
10
10
10
10
10
10
25
15
8
3
2
0
0
0
0
0
-150
-150
-150
-150
-150
-150
-150
-150
-150
-150
900
900
900
900
900
900
900
900
900
900
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
100
100
100
100
100
100
100
100
100
100
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-4.5
-4.5
-4.5
-4.5
-4.5
-4.5
-4.5
-4.5
-4.5
-4.5
0
0
0
0
0
0
0
0
0
0
-100
-50
-50
-50
-50
-50
-50
-50
-50
-50
-500.512
0
0
0
0
0
0
0
0
0
-7.937
-5
-5
-5
-5
-5
-5
-5
-5
-5
-40
-40
-40
-40
-40
-40
-40
-40
-40
-40
-105
-105
-105
-105
-105
-105
-105
-105
-105
-105
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
-19
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1199
-1100
-1088
-1100
-1100
-1100
-1100
-1100
-1100
-1100
-900
-900
-900
-900
-900
-900
-900
-900
-900
-900
-1198.598
-752.598
-100
-100
-100
-100
-100
-100
-100
-100
50
-30
-20
-30
-30
-30
-30
-30
-30
-30
50
50
50
50
50
50
50
50
50
50
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
203.751
147.5
91.251
35
35
35
35
35
35
35
300
300
300
300
300
300
300
300
300
300
-74.3
-55.6
-36.9
-18.2
-16.5
-15
-13.5
-12
-10.5
-9
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
269.608
-15
-15
-15
-15
-15
-15
-15
-15
-15
-15
-800
-600
-350
-300
-300
-300
-300
-300
-300
-300
-217.92
-15
-15
-15
-15
-15
-15
-15
-15
-15
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
92
84
76
68
60
52
44
36
28
20
-20
-20
-20
-20
-20
-20
-20
-20
-20
-20
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-4.444
-2050.628
-1960.858
-1842.798
-1814.065
-1762.989
-1714.827
-1663.571
-1613.231
-1567.571
-1519.015
0
0
0
0
0
0
0
0
0
0
547.218
-56.163
-1157.825
-1128.09
-1158.554
-1169.547
-1177.602
-1215.306
-1242.937
-1268.966
35
0
-20
-20
-20
-20
-20
-20
-20
-20
-33.333
-33
-33
-33
-33
-33
-33
-33
-33
-33
-9740.588
-9473.662
-9273.944
-9249.378
-9254.914
-9251.851
-9248.205
-9242.358
-9234.727
-9226.63
198.016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0
0
0
0
0
0
0
0
0
0
20
20
20
20
20
20
20
20
20
20
0
0
0
0
0
0
0
0
0
0
-42.5
-40
-40
-40
-40
-40
-40
-40
-40
-40
-50.452
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-200
-200
-150
-150
-150
-150
-150
-150
-150
-150
0
0
0
0
0
0
0
0
0
0
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-2.5
-2.5
-2
-2
-2
-2
-2
-2
-2
-2
0
0
0
0
0
0
0
0
0
0
-5.8
-3
-2
-1
-1
-1
-1
-1
-1
-1
-30.327
-30.327
-30.327
-30.327
-30.327
-30.327
-30.327
-30.327
-30.327
-30.327
-1499
-1450
-1400
-1350
-1300
-1250
-1200
-1150
-1100
-1050
-4.577
-6.239
-8.383
-8.762
-7.755
-5.612
-4.498
-4.612
-7.199
-10.051
NA
NA
