"CBR"
47.881
47.908
46.107
42.87
40.164
37.805
35.539
32.887
29.718
26.386
38.928
37.736
36.014
33.926
32.022
30.234
28.411
26.796
25.242
23.554
18.334
17.552
18.068
18.018
17.29
16.352
16.019
16.41
16.857
16.842
24.513
23.266
21.986
20.939
19.787
18.961
18.473
18.139
17.837
17.521
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.277
51.537
50.065
47.238
44.995
42.905
40.564
37.796
34.727
31.521
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.278
20.184
19.665
18.919
18.47
18.276
18.172
18.012
17.787
17.576
9.635
10.493
10.617
9.788
8.734
8.49
8.921
9.419
9.728
9.757
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22
21.376
20.712
19.816
18.914
18.354
18.058
17.859
17.627
17.324
13.06
13.017
13.073
13.171
13.196
13.208
13.357
13.707
14.165
14.636
13.275
13.178
13.161
13.238
13.286
13.284
13.397
13.706
14.133
14.588
8.506
7.823
8.024
8.482
8.72
8.574
8.319
8.471
9.144
9.802
12.987
13.197
14.171
14.042
12.761
11.505
11.28
12.04
12.939
12.992
21.095
20.597
20.192
19.481
18.914
18.55
18.341
18.185
18.017
17.871
17.831
17.636
17.778
17.718
17.02
16.227
15.914
16.038
16.32
16.445
32.909
30.503
28.053
25.706
24.02
22.745
22.654
22.165
21.482
20.855
12.814
12.551
12.468
12.52
12.399
12.302
12.291
12.45
12.701
12.991
9.344
10.141
10.485
10.215
9.675
9.669
10.411
11.477
11.911
11.689
9.901
9.662
9.91
10.298
10.544
10.544
10.493
10.758
11.392
11.943
27.501
24.624
22.804
22.141
21.26
20.349
19.521
18.886
18.474
18.197
43.287
41.554
39.488
37.064
34.652
32.32
29.857
27.127
24.134
22.601
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.575
35.965
34.134
31.62
29.137
27.092
25.017
22.72
21.368
21.054
31.786
30.226
28.206
25.768
23.729
22.093
20.789
20.464
19.887
19.198
9.882
10.126
10.147
9.719
9.119
8.916
9.271
9.908
10.454
10.562
32.068
30.49
29.504
27.806
25.069
23.347
22.994
22.524
21.8
20.796
21.822
21.99
20.567
19.27
18.651
18.594
18.578
18.358
18.05
17.837
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.879
19.533
19.187
19.134
18.518
17.691
17.101
16.911
17.005
17.074
8.065
8.308
8.513
8.637
8.578
8.798
9.516
10.544
11.132
11.21
47.362
47.007
46.11
42.918
40.488
38.226
35.982
33.516
30.637
27.519
43.478
46.202
45.721
42.138
38.506
36.044
34.549
32.884
30.29
26.874
30.537
27.777
25.225
22.916
21.677
21.242
20.529
19.652
18.862
18.353
38.084
36.341
34.199
30.845
27.158
23.739
22.424
22.731
22.267
21.115
37.813
36.289
34.152
31.614
29.1
26.685
24.139
22.758
22.485
21.813
12.033
11.896
11.948
12.142
12.302
12.443
12.666
12.948
13.224
13.551
20.965
20.86
20.309
19.411
18.605
18.039
17.696
17.432
17.153
17.007
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.928
38.132
36.575
34.731
32.599
30.189
27.528
24.693
23.209
22.95
25.806
24.639
23.229
21.725
20.599
19.891
19.325
18.821
18.397
18.019
48.451
48.455
46.776
43.61
40.833
38.301
35.487
32.301
28.664
24.841
10.876
9.783
9.342
9.658
10.18
10.479
10.418
10.248
10.391
10.831
19.272
18.965
18.857
18.589
18.228
17.786
17.613
17.618
17.643
17.593
15.699
15.484
15.789
15.4
14.182
13.71
13.828
14.141
14.154
13.854
10.004
10.425
10.607
10.597
10.639
10.952
11.194
11.289
11.472
11.662
10.31
9.48
9.622
10.131
9.633
9.008
8.928
9.446
10.191
10.962
23.635
22.796
22.049
21.222
20.276
19.66
18.858
18.658
18.441
18.192
39.053
36.842
33.857
30.861
28.415
26.109
23.45
21.868
21.503
20.863
44.213
44.1
42.929
40.657
38.525
36.363
33.912
31.165
28.071
24.725
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.297
23.021
22.124
20.937
19.756
19.125
18.643
18.503
18.239
17.922
11.819
12.078
12.046
11.797
11.708
11.941
12.394
12.846
13.167
13.251
12.412
12.448
12.709
12.783
12.643
12.767
12.627
12.76
13.017
13.299
15.22
16.058
15.968
15.195
14.152
13.829
14.218
14.565
14.489
14.1
9.001
8.902
8.781
8.708
8.551
8.679
9.211
9.963
10.731
11.135
36.635
35.457
33.02
29.948
26.957
24.202
22.89
22.79
22.106
21.072
17.501
17.813
18.755
18.894
18.245
17.207
16.929
17.424
17.943
17.911
47.154
47.775
46.668
43.82
41.101
38.502
35.666
32.498
28.95
25.163
11.268
10.389
10.174
10.709
11.53
11.901
11.737
11.575
11.865
12.461
40.665
37.956
37.245
37.758
37.486
35.529
32.169
28.443
24.801
23.027
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
24.505
23.96
22.775
21.437
20.489
19.744
19.666
19.395
18.981
18.583
43.166
41.848
39.972
37.524
35.213
33.145
31.121
29.129
27.02
24.917
15.14
14.945
15.175
14.821
13.776
13.403
13.561
13.881
13.924
13.679
9.081
9.736
9.954
9.676
9.199
9.166
9.77
10.68
11.364
11.468
24.76
23.394
22.028
20.861
19.781
19.271
18.812
18.384
17.994
17.683
25.466
24.097
22.214
21.309
20.347
19.799
19.359
18.873
18.427
18.076
26.758
25.317
23.674
22.071
20.935
20.155
19.738
19.219
18.687
18.251
43.181
43.284
41.832
38.948
36.38
33.908
31.184
28.02
24.506
22.68
39.978
37.915
35.971
33.853
31.641
29.249
26.647
23.858
22.386
22.235
8.929
9.609
10.084
10.045
9.631
9.741
10.707
12.083
12.751
12.624
43.773
43.391
42.188
39.932
37.807
35.648
33.395
31.631
29.355
26.602
9.649
9.768
9.866
9.842
9.722
9.749
10.054
10.592
11.161
11.439
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.92
24.244
22.164
20.265
19.439
19.345
18.932
18.168
17.377
16.88
9.922
9.894
10.37
10.825
11.031
10.905
10.767
11.123
11.997
12.717
12.538
12.655
12.509
12.283
12.115
12.144
12.407
12.724
12.967
13.014
29.591
27.889
27.094
26.638
25.94
24.775
23.51
22.29
21.158
20.003
22.892
21.932
20.435
19.244
18.794
18.618
18.432
18.138
17.804
17.561
37.603
38.048
37.254
34.859
32.616
30.383
27.69
24.502
22.839
22.707
38.803
35.767
33.334
31.178
28.933
26.492
23.723
22.202
22.002
21.453
10.579
10.464
10.853
10.81
10.396
10.131
10.385
11.126
11.949
12.232
8.355
8.089
8.367
8.768
8.928
8.889
8.869
9.133
9.737
10.264
35.358
33.412
30.834
27.866
25.043
22.606
21.677
21.776
21.192
20.16
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.068
8.786
8.632
8.532
8.55
8.804
9.21
9.698
10.261
10.589
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.787
16.016
15.261
14.898
14.508
14.294
14.112
13.929
13.771
13.681
26.37
26.345
26.185
24.278
21.605
20.284
20.576
20.456
19.834
19.032
35.725
33.621
30.944
28.235
26.043
24.169
22.678
21.262
20.692
19.997
45.156
42.438
39.576
37.02
34.636
32.302
29.679
26.67
23.567
21.959
44.625
44.579
43.2
40.517
38.13
35.732
32.873
29.531
25.731
23.822
23.979
22.811
20.894
19.427
18.808
18.763
18.653
18.051
17.156
16.476
31.963
31.417
29.673
27.354
25.254
23.506
22.206
21.182
20.227
19.771
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.523
29.662
27.597
25.475
23.81
22.166
21.078
20.581
19.978
19.341
9.049
9.138
9.196
9.409
9.474
9.543
9.907
10.625
11.515
12.017
14.017
13.707
13.917
14.06
14.057
13.763
13.472
13.623
14.174
14.604
24.905
23.535
21.88
20.615
20.093
19.653
19.161
18.618
18.215
18.012
22.546
21.973
20.978
19.921
19.188
18.839
18.632
18.385
18.099
17.853
23.142
22.985
24.063
22.82
20.444
18.719
18.249
18.486
18.575
18.082
35.45
32.794
29.834
26.855
24.137
21.412
20.209
20.356
20.021
19.276
15.666
17.046
16.792
15.328
14.034
13.851
14.694
15.608
15.816
15.267
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.449
20.142
18.666
17.805
17.751
17.863
17.751
17.318
16.846
16.627
8.775
8.222
7.735
7.652
7.872
8.183
8.44
8.64
8.904
9.15
22.32
21.806
20.978
20.033
19.278
18.775
18.425
18.105
17.799
17.538
9.765
9.651
9.114
8.679
8.645
9.026
9.551
9.951
10.168
10.192
35.445
32.471
29.108
26.273
24.327
22.701
20.996
20.903
20.224
19.401
16.726
17.599
17.536
16.214
15.148
14.912
15.163
15.275
15.079
14.782
36.981
34.837
31.614
28.044
24.823
23.65
23.793
23.124
21.921
20.756
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.906
24.275
23.957
20.645
17.631
16.918
17.927
18.873
18.693
17.742
19.93
19.821
20.752
20.157
18.839
