"TFR"
6.9
6.9
6.66
6.18
5.71
5.23
4.75
4.27
3.79
3.32
5.212
4.98
4.71
4.403
4.099
3.796
3.507
3.272
3.076
2.879
2.319
2.258
2.331
2.372
2.414
2.455
2.496
2.538
2.579
2.6
2.93
2.71
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.2
7.2
6.97
6.51
6.05
5.59
5.13
4.67
4.21
3.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.615
2.615
2.615
2.6
2.6
2.6
2.6
2.6
2.6
2.6
1.128
1.183
1.268
1.387
1.509
1.635
1.764
1.896
2.031
2.1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.739
2.707
2.67
2.662
2.644
2.614
2.586
2.57
2.564
2.555
1.8
1.869
1.938
2.008
2.077
2.146
2.215
2.285
2.354
2.423
1.844
1.918
1.975
2.033
2.099
2.165
2.231
2.298
2.364
2.43
1.274
1.276
1.355
1.454
1.557
1.661
1.769
1.88
1.993
2.05
1.547
1.505
1.591
1.694
1.799
1.906
2.016
2.128
2.242
2.3
2.5
2.55
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
3.94
3.67
3.43
3.19
2.98
2.8
2.8
2.8
2.8
2.8
1.58
1.67
1.81
1.99
2.13
2.22
2.26
2.28
2.29
2.3
1.23
1.29
1.393
1.541
1.693
1.85
2.011
2.176
2.26
2.26
1.514
1.553
1.631
1.716
1.804
1.893
1.984
2.077
2.172
2.22
3.17
2.79
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
6.08
5.67
5.26
4.85
4.44
4.03
3.62
3.21
2.8
2.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.5
5.11
4.73
4.34
3.95
3.57
3.18
2.79
2.6
2.6
4.12
3.89
3.6
3.26
2.98
2.76
2.6
2.6
2.6
2.6
1.333
1.398
1.474
1.565
1.657
1.752
1.848
1.947
2.049
2.1
4.14
3.8
3.45
3.11
2.77
2.6
2.6
2.6
2.6
2.6
2.47
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.8
2.67
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
1.128
1.183
1.293
1.464
1.639
1.819
2.004
2.193
2.29
2.29
6.89
6.77
6.65
6.17
5.7
5.22
4.74
4.27
3.79
3.31
6.8
6.8
6.57
6.1
5.63
5.17
4.7
4.23
3.77
3.3
3.43
3.19
2.96
2.72
2.6
2.6
2.6
2.6
2.6
2.6
5.242
4.762
4.281
3.801
3.321
2.84
2.6
2.6
2.6
2.6
4.94
4.58
4.22
3.86
3.5
3.14
2.78
2.6
2.6
2.6
1.75
1.805
1.853
1.929
2.025
2.121
2.197
2.245
2.272
2.3
2.565
2.616
2.644
2.64
2.613
2.576
2.54
2.512
2.491
2.497
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.3
4.94
4.58
4.22
3.86
3.5
3.14
2.78
2.6
2.6
2.977
2.916
2.849
2.763
2.691
2.646
2.615
2.6
2.6
2.6
6.65
6.65
6.4
5.89
5.38
4.88
4.37
3.87
3.36
2.85
1.538
1.613
1.68
1.742
1.805
1.868
1.933
1.999
2.066
2.1
2.498
2.538
2.568
2.589
2.6
2.6
2.6
2.6
2.6
2.6
1.98
2.08
2.18
2.3
2.3
2.3
2.3
2.3
2.3
2.3
1.228
1.387
1.546
1.704
1.863
2.021
2.1
2.1
2.1
2.1
1.3
1.3
1.3
1.385
1.46
1.576
1.725
1.874
1.99
2.1
2.792
2.783
2.773
2.752
2.703
2.674
2.6
2.6
2.6
2.6
5.21
4.81
4.41
4
3.6
3.2
2.8
2.6
2.6
2.6
6.29
6.29
6.06
5.6
5.14
4.68
4.21
3.75
3.29
2.83
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.85
2.87
2.85
2.8
2.71
2.65
2.6
2.6
2.6
2.6
1.743
1.828
1.899
1.958
2.019
2.08
2.141
2.204
2.268
2.3
1.65
1.8
1.96
2.11
2.21
2.3
2.3
2.3
2.3
2.3
2.2
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
2.3
1.189
1.247
1.349
1.497
1.648
1.802
1.96
2.122
2.286
2.37
4.87
4.46
4.04
3.63
3.22
2.81
2.6
2.6
2.6
2.6
2.175
2.458
2.6
2.6
2.6
2.6
2.6
2.6
2.6
2.6
6.7
6.7
6.44
5.93
5.42
4.91
4.39
3.88
3.37
2.86
1.69
1.72
1.796
1.87
1.945
2.022
2.1
2.179
2.259
2.3
6.22
5.92
5.59
5.23
4.83
4.41
3.95
3.45
2.91
2.6
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.87
2.84
2.8
2.75
2.69
2.6
2.6
2.6
2.6
2.6
6.08
5.82
5.467
5.029
4.604
4.223
3.878
3.556
3.263
2.992
1.927
2.031
2.133
2.251
2.264
2.277
2.287
2.294
2.3
2.303
1.2
1.259
1.355
1.487
1.622
1.761
1.903
