"ASFR"
166.24
335.68
356
296.96
238.56
134.08
72.48
166.24
335.68
356
296.96
238.56
134.08
72.48
131.93
356.897
378.288
276.873
195.8
101.266
54.746
112.947
358.771
379.835
261.374
171.611
83.685
45.377
97.974
354.657
375.612
246.538
151.9
70.077
38.042
82.506
348.497
368.719
230.293
131.56
56.169
30.456
67.08
337.816
357.492
211.94
110.803
42.457
23.012
52.571
320.315
338.95
191.544
90.983
30.189
16.448
40.805
294.871
312.041
169.684
73.856
20.68
11.263
31.851
265.317
280.757
148.422
60.145
14.147
7.761
25.368
237.239
250.986
130.028
49.815
9.779
5.385
20.704
213.253
225.739
115.065
42.036
6.839
3.764
132.019
249.723
255.845
220.437
158.628
83.545
32.035
121.649
234.562
245.288
207.015
143.616
72.104
26.505
113.862
225.847
240.968
198.363
132.665
62.644
20.537
103.401
219.102
237.163
186.489
119.534
53.86
17.195
92.057
210.905
231.028
172.164
105.578
45.475
13.995
80.233
201.028
223.05
157.722
91.767
37.565
11.282
69.273
190.996
214.588
145.094
79.916
30.536
8.95
59.586
181.165
205.588
133.745
70.178
24.939
6.988
51.071
171.765
196.249
123.195
61.911
20.659
5.486
43.888
162.406
187.057
113.814
54.818
17.202
4.327
38.051
153.517
178.095
105.812
49.114
14.441
3.439
33.354
145.635
169.888
99.079
44.547
12.273
2.733
15.902
151.51
195.156
121.319
53.376
15.957
2.78
15.406
133.602
172.87
105.559
43.886
12.539
2.138
15.872
126.883
164.801
98.89
38.696
10.474
1.784
16.473
121.937
159.024
93.827
34.385
8.716
1.438
17.038
117.847
154.345
89.491
30.569
7.141
1.169
17.59
114.336
150.278
85.702
27.108
5.702
0.884
18.16
111.165
146.671
82.241
23.929
4.376
0.658
18.683
108.426
143.582
79.148
21.004
3.145
0.412
19.61
108.04
143.597
77.848
18.648
2.035
0.222
20.72
108.965
145.299
77.552
16.502
0.962
0
20.72
108.965
145.299
77.552
16.502
0.962
0
20.72
108.965
145.299
77.552
16.502
0.962
0
24.037
141.824
199.066
201.957
164.869
77.562
16.685
11.763
88.046
151.07
149.57
113.013
52.529
10.609
8.551
76.811
142.591
140.87
96.393
33.801
6.983
7.355
72.309
138.408
136.594
89.932
27.271
5.731
6.444
68.569
134.552
132.691
84.634
22.19
4.72
5.718
65.327
130.913
129.093
80.099
18.108
3.942
5.109
62.56
127.652
125.783
76.226
14.788
3.282
4.595
60.1
124.556
122.677
72.847
12.068
2.757
4.164
57.918
121.695
119.844
69.871
9.794
2.314
3.807
55.98
119.125
117.222
67.251
7.874
1.941
3.7
55.5
118.4
116.55
66.6
7.4
1.85
3.7
55.5
118.4
116.55
66.6
7.4
1.85
225.78
346.48
313.82
249.92
171.82
93.72
18.46
145.314
318.09
318.366
260.544
203.412
99.498
34.776
142.83
313.74
316.44
254.745
195.21
94.365
32.67
137.516
304.234
311.309
242.486
178.424
83.873
28.558
130.65
291.756
304.083
227.459
158.931
71.912
23.809
122.993
277.071
294.017
210.861
138.592
59.701
18.965
114.202
259.729
281.09
192.562
117.797
47.447
14.173
104.5
240.008
264.629
173.273
97.558
35.821
9.811
94.453
218.99
245.859
153.961
79.123
25.797
6.017
84.962
198.757
226.492
136.481
63.959
17.929
3.22
76.944
181.153
208.941
122.036
52.694
12.387
1.245
70.519
166.887
194.225
110.782
44.551
8.636
0
73.2
147.9
155
117.4
64.1
19.9
2.5
69.8
126.5
135.5
110.8
62.5
19
1.9
60.7
112.9
119.4
101.6
56.8
17.2
1.4
56.9
108.7
115.5
97.9
54.3
16.2
1.3
53.4
104.6
111.6
94.5
52
15.3
1.2
50.3
100.7
108
91.1
49.8
14.5
1.1
47.4
97.1
104.5
87.9
47.7
13.8
1
44.7
93.6
101.1
84.9
45.8
13.1
1
42.3
90.3
98
82.1
44
12.4
0.9
42.3
90.3
98
82.1
44
12.4
0.9
42.3
90.3
98
82.1
44
12.4
0.9
42.3
90.3
98
82.1
44
12.4
0.9
76.16
209.059
112.669
51.694
21.372
5.046
0
52.955
155.96
83.58
37.73
15.82
3.885
0.07
30.629
125.396
67.447
29.001
11.259
2.828
0.24
28.834
120.623
73.901
33.36
11.518
2.547
0.217
27.675
118.608
82.659
38.83
12.115
2.344
0.169
26.557
117.078
92.685
45.023
12.804
2.105
0.148
25.204
114.755
103.27
51.651
13.533
1.863
0.124
23.616
111.821
114.416
58.651
14.242
1.557
0.097
21.793
108.153
126.121
66.056
14.991
1.252
0.034
19.734
103.782
138.388
73.863
15.717
0.916
0
20.496
107.787
143.728
76.714
16.323
0.952
0
20.72
108.965
145.299
77.552
16.502
0.962
0
58.305
188.652
174.626
98.299
47.517
20.19
6.657
53.076
170.784
161.575
86.975
41.231
16.702
5.287
46.362
162.991
153.249
79.533
35.137
13.965
4.172
39.941
160.324
149.957
76.979
31.216
10.795
3.156
35.73
158.054
146.374
75
29.902
9.03
2.309
31.881
154.961
142.315
71.457
28.758
8
1.802
28.734
150.778
138.013
68.675
26.767
7.138
1.376
25.685
146.357
134.071
66.697
25.299
6.263
1.088
23.634
143.591
131.29
65.149
24.487
5.627
0.841
22.939
142.343
130.742
64.696
24.239
5.362
0.721
22.722
140.903
130.273
64.02
24.013
5.165
0.611
22.415
139.226
129.575
63.364
23.48
4.974
0.514
19.993
64.79
118.875
112.907
47.781
8.318
0.335
19.017
61.629
113.075
107.398
45.45
7.912
0.319
15.977
56.355
111.243
110.054
47.72
7.971
0.28
13.23
51.975
111.195
114.45
50.75
8.155
0.245
10.674
48.517
113.24
121.059
54.799
8.497
0.214
8.109
45.375
116.772
129.49
59.713
8.957
0.184
5.217
40.922
117.031
134.458
63.048
9.176
0.148
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
22.362
68.263
119.983
113.709
48.435
8.491
0.35
21.079
64.543
113.746
107.809
45.937
8.052
0.331
17.778
58.897
112.282
110.963
48.409
8.131
0.292
14.689
54.166
112.329
115.525
51.466
8.309
0.256
11.647
49.914
113.741
121.529
55.167
8.584
0.223
8.67
45.973
116.428
129.128
59.657
8.964
0.19
5.491
41.197
116.811
134.219
62.997
9.176
0.148
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
2.294
36.26
116.846
138.935
66.193
9.361
0.111
16.64
76.382
104.164
67.562
24.638
4.41
0.205
15.395
70.666
96.369
62.506
22.794
4.08
0.19
13.566
66.303
98.885
69.583
25.41
4.086
0.167
11.452
60.816
99.988
75.852
27.748
4.004
0.14
9.533
56.39
103.248
83.923
30.759
4.032
0.115
7.61
52.699
108.69
94.224
34.579
4.107
0.091
5.498
48.412
114.139
105.101
38.616
4.171
0.063
3.135
43.494
119.724
116.523
42.834
4.257
0.033
3.268
45.339
124.803
121.467
44.651
4.438
0.034
3.401
47.184
129.883
126.41
46.468
4.618
0.036
3.515
48.766
134.236
130.647
48.026
4.773
0.037
3.515
48.766
134.236
130.647
48.026
4.773
0.037
54.056
226.838
168.2
83.694
37.236
8.932
1.044
41.008
172.084
127.6
63.492
28.248
6.776
0.792
32.005
137.751
111.629
58.571
24.161
5.291
0.592
29.526
130.795
116.032
63.751
24.531
4.847
0.518
27.084
123.876
120.324
68.931
24.938
4.44
0.407
24.605
116.92
124.69
74.111
25.345
3.996
0.333
22.126
110.001
129.019
79.254
25.752
3.589
0.259
19.647
103.045
133.385
84.434
26.159
3.145
0.185
17.205
96.089
137.714
89.614
26.529
2.738
0.111
14.726
89.17
142.08
94.794
26.936
2.294
0
14.726
89.17
142.08
94.794
26.936
2.294
0
14.726
89.17
142.08
94.794
26.936
2.294
0
68.64
135.72
133.64
108.16
57.2
14.04
2.6
63.36
125.28
123.36
99.84
52.8
12.96
2.4
60.773
121.085
119.704
94.842
49.724
11.97
2.302
57.535
117.267
116.388
89.157
45.677
11.419
1.757
54.704
114.037
113.616
84.16
42.501
10.099
1.683
52.168
111.21
111.614
79.667
39.227
9.705
0.809
49.92
108.81
109.59
75.66
36.27
8.97
0.78
47.879
107.068
107.822
71.63
33.93
7.917
0.754
46.62
106.56
107.3
69.19
31.82
7.77
0.74
46.25
108.04
109.52
68.08
30.34
7.4
0.37
45.88
109.52
111
66.97
29.23
7.03
0.37
45.51
111
113.22
65.86
27.75
6.66
0
23.863
125.433
171.411
162.134
118.912
51.155
19.292
21.073
110.095
127.756
131.773
103.218
45.501
10.784
18.419
98.809
112.735
119.104
93.032
41.973
9.728
16.505
90.486
101.971
109.658
85.421
39.205
8.954
14.949
83.28
92.899
101.435
78.866
36.685
8.286
13.605
77.08
85.173
94.23
73.149
34.455
7.708
12.957
74.04
81.444
90.699
70.338
33.318
7.404
12.95
74
81.4
90.65
70.3
33.3
7.4
12.95
74
81.4
90.65
70.3
33.3
7.4
12.95
74
81.4
90.65
70.3
33.3
7.4
12.95
74
81.4
90.65
70.3
33.3
7.4
12.95
74
81.4
90.65
70.3
33.3
7.4
169.62
244.386
190.617
121.863
59.779
24.537
12.598
150.989
206.59
170.066
104.465
49.928
18.935
8.227
132.266
186.653
149.335
97.544
56.204
22.325
4.673
108.062
173.418
147.967
90.33
50.234
18.202
3.187
90.622
162.482
145.241
84.42
45.643
15.233
2.159
77.929
153.56
142.065
79.628
42.104
13.075
1.439
68.266
146.086
138.8
75.635
39.268
11.433
0.912
60.727
139.754
135.633
72.264
36.954
10.152
0.516
54.645
134.265
132.604
69.351
35.007
9.12
0.208
50.04
129.27
129.27
66.72
33.36
8.34
0
48.144
124.372
124.372
64.192
32.096
8.024
0
46.464
120.032
120.032
61.952
30.976
7.744
0
46.72
89.6
86.4
62.72
27.84
6.4
0.32
43.2
84.6
81.9
58.2
25.8
6
0.3
42.6
84.9
82.8
57.9
25.5
6
0.3
42
85.5
84
57.3
25.2
5.7
0.3
42.196
88.396
87.472
58.212
25.564
5.852
0.308
43.47
93.058
92.092
60.536
26.404
6.118
0.322
44.688
98.112
97.44
62.496
26.88
6.384
0
45.85
102.55
103.25
64.4
27.65
6.3
0
46.956
107.38
108.108
66.612
28.392
6.552
0
46.99
109.52
111.37
66.97
28.49
6.66
0
46.25
110.26
112.48
66.23
28.12
6.66
0
45.51
110.63
113.59
65.86
27.75
6.66
0
43.654
152.439
83.523
36.284
13.046
2.855
0.199
32.662
111.026
70.85
31.01
10.38
2.117
0.155
27.553
101.829
69.688
35.191
11.606
2.009
0.124
24.62
94.306
72.15
38.601
12.322
1.903
0.098
22.766
90.912
77.91
43.825
13.604
1.883
0.1
21.333
89.57
86.151
50.589
15.343
1.935
0.079
19.642
87.522
94.832
57.809
17.186
1.953
0.056
17.639
84.794
103.898
65.485
19.162
1.963
0.059
15.35
81.416
113.345
73.649
21.214
1.995
0.031
12.776
77.361
123.264
82.24
23.369
1.99
0
13.333
80.735
128.64
85.827
24.388
2.077
0
13.89
84.109
134.016
89.414
25.407
2.164
0
9.581
63.327
137.266
84.134
24.355
3.742
0.194
9.498
62.777
136.075
83.404
24.144
3.71
0.192
8.566
59.726
135.158
92.926
30.81
4.615
0.199
7.271
54.282
129.115
99.268
36.52
5.378
0.166
6.026
49.249
124.044
106.533
42.587
6.194
0.167
4.763
44.464
119.852
114.75
49.159
7.076
0.136
3.491
39.502
115.43
123.172
55.883
7.984
0.138
2.176
34.363
110.881
131.801
62.793
8.881
0.105
2.21
34.891
112.587
133.828
63.76
9.017
0.107
2.243
35.42
114.293
135.856
64.726
9.153
0.109
2.277
35.949
115.998
137.884
65.692
9.29
0.11
2.294
36.223
116.883
138.935
66.193
9.361
0.111
121.884
251.603
205.462
162.802
90.543
34.824
3.482
102.092
213.211
180.659
138.269
75.015
27.891
2.663
