"Births"
956.378
2116.771
1826.009
1089.566
629.387
263.903
115.003
1152.752
2573.906
2216.805
1313.332
752.603
316.095
137.664
1315.894
3026.848
2629.639
1555.326
884.906
368.735
160.855
1500.595
3427.805
3067.979
1830.396
1039.653
430.105
186.149
1753.808
3909.185
3474.601
2135.653
1223.603
505.353
217.146
2048.389
4569.099
3962.769
2418.835
1427.75
594.801
255.15
2376.129
5336.817
4631.965
2758.803
1617.139
694.073
300.327
2740.063
6190.964
5410.477
3224.826
1844.504
786.172
350.467
3161.408
7139.445
6276.641
3766.973
2156.165
896.738
396.985
31281.505
52541.619
46260.811
31918.181
17890.128
6956.741
1970.698
35043.879
58937.423
53158.18
37299.696
20767.671
7926.053
2219.606
39162.87
65297.135
59391.622
42864.379
24279.595
9207.933
2531.178
44538.978
72430.881
65469.089
47930.355
27920.112
10768.658
2940.09
51301.211
82154.828
72317.391
52876.949
31261.965
12407.95
3432.039
58707.206
94508.499
81923.614
58403.519
34541.637
13954.714
3953.891
66806.115
107744.214
94224.922
66203.282
38203.801
15489.813
4454.845
75956.327
121944.57
107261.451
76236.011
43358.757
17181.562
4959.066
86620.244
137908.374
121089.271
86873.828
49980.9
19527.29
5518.291
11.874
89.47
100.573
53.666
19.923
5.567
0.921
10.71
91.896
111.393
57.922
20.311
5.257
0.929
9.54
83.174
115.435
64.843
22.094
5.383
0.879
9.589
73.841
104.138
67.26
24.793
5.864
0.901
10.323
74.237
92.048
60.503
25.736
6.591
0.982
10.691
80.088
92.562
53.271
23.1
6.845
1.105
10.471
83.027
100.141
53.578
20.28
6.135
1.148
9.904
81.268
103.947
58.112
20.4
5.375
1.028
9.561
76.747
101.669
60.389
22.168
5.407
0.899
76.159
692.402
1185.801
1001.233
586.211
174.781
29.016
67.932
676.396
1272.893
1160.528
677.583
202.821
35.532
63.038
602.814
1243.33
1246.054
785.7
234.514
41.245
69.078
559.898
1108.487
1217.729
844.101
272.104
47.714
77.179
614.784
1030.284
1086.017
825.229
292.451
55.386
81.887
687.417
1131.869
1009.361
735.903
285.923
59.533
82.195
729.702
1266.23
1109.26
683.946
254.959
58.206
79.894
732.459
1344.329
1241.207
751.75
236.938
51.898
78.641
711.878
1349.422
1317.901
841.306
260.455
48.227
685.462
1255.427
1031.221
660.87
409.942
164.744
46.958
771.715
1466.036
1210.745
777.335
470.942
184.169
53.109
864.888
1646.203
1410.071
910.201
552.432
211.002
59.215
995.794
1841.125
1580.127
1057.897
645.543
247.005
67.702
1150.467
2119.904
1767.311
1185.539
750.335
288.653
79.258
1321.459
2449.294
2035.008
1326.036
840.901
335.526
92.626
1507.574
2813.44
2351.301
1526.956
940.59
376.038
107.672
1718.25
3209.796
2700.97
1764.347
1083.147
420.632
120.676
1963.656
3658.459
3081.573
2026.789
1251.58
484.398
134.99
510.639
920.32
963.993
760.646
365.175
100.983
7.804
514.653
949.437
971.687
817.768
423.202
109.772
8.126
504.501
956.887
1002.39
824.289
454.966
127.207
8.833
514.65
938.046
1010.247
850.315
458.592
136.75
10.236
544.06
956.881
990.379
856.975
473.064
137.84
11.004
562.277
1011.464
1010.24
840.133
476.767
142.188
11.091
571.345
1045.273
1067.797
856.969
467.402
143.301
11.441
577.998
1062.101
1103.449
905.757
476.764
140.487
11.531
587.878
1074.449
1121.193
935.977
503.894
143.3
11.304
22.256
94.704
44.041
15.413
5.426
1.64
0.16
16.795
88.868
49.408
18.361
5.814
1.33
0.136
12.38
67.137
46.674
20.803
6.992
1.433
0.111
11.624
49.253
35.125
19.672
7.946
1.728
0.119
12.098
46.161
25.525
14.724
7.509
1.966
0.144
11.243
48.097
23.866
10.611
5.598
1.857
0.164
9.404
44.602
24.905
9.9
4.01
1.381
0.155
7.809
37.079
23.029
10.346
3.735
0.985
0.115
7.015
30.558
18.992
9.542
3.907
0.917
0.082
0.501
1.425
1.729
2.102
1.296
0.35
0.098
0.511
1.544
1.613
1.56
1.109
0.323
0.093
0.516
1.685
1.901
1.505
0.824
0.278
0.086
0.51
1.702
2.074
1.774
0.795
0.206
0.074
0.484
1.683
2.095
1.936
0.937
0.199
0.055
0.463
1.597
2.071
1.955
1.023
0.235
0.053
0.476
1.529
1.966
1.933
1.033
0.256
0.062
0.497
1.572
1.882
1.834
1.021
0.259
0.068
0.506
1.64
1.935
1.756
0.969
0.256
0.069
38084.64
143612.938
127232.841
64322.906
26731.49
7705.892
1975.258
39101.808
150904.51
139247.491
68561.526
29070.435
8595.075
2258.548
39375.37
149758.634
145896.436
75265.819
31883.199
9543.625
2532.953
41627.487
146639.38
143926.713
79344.694
35205.079
10700.632
2846.4
45479.816
151102.146
140188.218
79272.187
37450.942
11987.761
3236.875
48736.415
163149.165
143882.239
78035.404
37978.549
12918.274
3681.792
51248.813
173279.005
155302.977
81181.652
37884.782
13251.858
4025.292
53669.611
179463.681
165074.026
88684.372
40006.649
13328.295
4179.051
56849.096
184374.459
170950.97
95243.721
44246.964
14225.377
4231.16
58.884
196.584
363.264
405.667
199.84
37.037
1.724
58.886
203.425
382.42
402.942
197.556
37.539
1.749
57.676
203.559
395.345
423.575
196.348
37.129
1.773
57.614
199.581
395.595
437.36
206.09
36.906
1.754
58.264
199.378
388.21
437.627
212.6
38.698
1.743
59.349
201.514
387.834
429.75
212.725
39.896
1.827
60.385
205.083
391.799
429.35
209.006
39.919
1.883
60.819
208.488
398.423
433.578
208.817
39.235
1.884
60.777
209.915
404.743
440.644
210.814
39.2
1.852
79.338
248.832
438.223
487.123
243.675
46.192
2.156
78.978
258.584
462.271
482.424
239.345
46.409
2.193
77.173
257.751
479.616
508.111
237.156
45.593
2.203
77.066
252.182
478.398
526.464
249.41
45.175
2.165
77.787
251.859
468.599
525.213
258.19
47.466
2.144
79.186
254.183
468.04
514.842
257.561
49.115
2.252
80.556
258.592
472.29
514.253
252.602
48.988
2.33
81.073
262.891
480.189
518.776
252.319
48.058
2.324
80.911
264.538
487.866
527.159
254.463
48.004
2.28
16.104
83.395
127.789
95.967
41.297
7.164
0.271
15.547
82.846
131.322
93.013
35.59
6.675
0.293
14.353
79.151
128.866
94.749
34.368
5.747
0.272
13.56
73.321
123.362
93.024
35
5.552
0.235
13.035
69.453
114.678
89.157
34.371
5.653
0.227
12.747
66.889
108.917
83.056
32.963
5.552
0.231
12.401
65.484
105.097
79.008
30.741
5.327
0.227
11.897
63.795
103.004
76.324
29.266
4.971
0.218
11.348
61.334
100.488
74.854
28.289
4.734
0.203
63.962
262.42
181.704
85.866
36.176
8.512
0.891
54.407
273.383
210.685
94.368
35.072
7.838
0.938
40.999
232.351
219.541
109.509
38.56
7.598
0.864
36.917
174.772
186.397
114.136
44.773
8.356
0.837
39.65
157.24
139.888
96.82
46.671
9.707
0.921
40.197
168.978
125.726
72.522
39.567
10.119
1.07
37.05
171.327
135.207
65.124
29.596
8.575
1.115
32.384
157.811
137.104
70.077
26.56
6.408
0.945
29.227
137.773
126.188
71.068
28.593
5.749
0.706
4.094
8.004
7.654
5.813
2.977
0.676
0.117
4.254
8.234
7.974
6.041
2.995
0.7
0.128
4.045
8.551
8.2
6.289
3.11
0.704
0.132
3.933
8.137
8.51
6.463
3.236
0.731
0.133
4.063
7.914
8.104
6.702
3.324
0.76
0.138
4.177
8.173
7.885
6.389
3.445
0.78
0.143
4.232
8.399
8.139
6.22
3.286
0.808
0.147
4.23
8.508
8.361
6.416
3.201
0.771
0.152
4.22
8.504
8.467
6.587
3.3
0.752
0.145
2.737
14.129
16.952
17.692
13.088
5.424
1.041
2.878
15.58
17.764
18.837
13.76
5.674
1.225
2.883
16.336
19.414
19.692
14.65
5.975
1.282
3.049
16.361
20.276
21.431
15.315
6.375
1.351
3.259
17.252
20.303
22.338
16.669
6.673
1.443
3.465
18.377
21.318
22.367
17.374
7.28
1.511
3.654
19.476
22.599
23.436
17.397
7.596
1.651
3.826
20.488
23.85
24.785
18.228
7.606
1.723
3.995
21.412
25.001
26.103
19.278
7.979
1.726
6098.298
7326.468
4893.64
2604.033
1127.182
358.232
41.087
6285.912
7851.03
5442.943
2933.206
1240.189
401.713
47.854
6457.073
8093.384
5834.403
3263.85
1397.499
442.09
53.674
6981.741
8314.483
6015.262
3499.485
1555.511
498.297
59.078
7613.123
8992.232
6180.26
3608.351
1668.12
554.754
66.6
8119.286
9807.831
6686.038
3707.669
1720.146
594.988
74.156
8564.57
10461.676
7294.688
4012.114
1767.609
613.577
79.541
9078.66
11036.879
7782.628
4378.482
1913.102
630.536
82.029
9698.267
11700.964
8211.879
4672.191
2088.187
682.52
84.299
2.176
4.475
4.301
3.291
1.596
0.391
0.02
1.985
4.288
4.305
2.971
1.434
0.372
0.019
1.818
3.906
4.124
2.973
1.294
0.334
0.018
1.707
3.574
3.752
2.847
1.295
0.302
0.017
1.61
3.354
3.429
2.588
1.239
0.302
0.015
1.518
3.161
3.215
2.362
1.126
0.289
0.015
1.421
2.979
3.027
2.213
1.027
0.262
0.014
1.321
2.786
2.849
2.082
0.961
0.239
0.013
1.228
2.587
2.662
1.958
0.904
0.224
0.012
41.511
191.546
139.903
67.176
21.391
4.107
0.25
31.643
166.121
144.276
70.384
21.892
3.828
0.224
27.058
126.54
125.078
72.588
22.939
3.918
0.208
26.678
108.149
95.191
62.909
23.659
4.106
0.213
26.041
106.623
81.305
47.841
20.5
4.235
0.223
23.51
104.069
80.152
40.841
15.581
3.669
0.23
20.114
93.916
78.223
40.26
13.296
2.787
0.2
17.467
80.294
70.557
39.287
13.107
2.378
0.152
15.939
69.676
60.272
35.422
12.789
2.344
0.129
12.911
88.855
208.655
160.332
60.426
9.483
0.387
12.702
89.2
207.221
154.669
56.63
8.91
0.384
12.264
87.792
208.008
153.627
54.657
8.355
0.361
11.924
84.828
204.807
154.198
54.295
8.066
0.339
11.613
82.535
198.066
151.875
54.494
8.013
0.327
11.45
80.433
192.853
146.981
53.684
8.042
0.325
11.335
79.331
188.074
143.197
51.98
7.924
0.326
11.15
78.555
185.569
139.728
50.662
7.675
0.321
10.898
77.305
183.805
137.91
49.453
7.482
0.311
6.961
13.418
10.604
6.785
3.015
0.892
0.067
7.572
14.622
11.725
7.798
3.56
1.072
0.082
7.905
15.912
12.781
8.625
4.093
1.266
0.099
8.527
16.614
13.914
9.405
4.529
1.456
0.117
9.585
