"PopFemale"
15752.858
16152.989
16534.343
16900.853
17259.299
17614.693
17967.522
18315.981
18660.199
18999.984
19335.183
19665.962
19992.528
20314.738
20632.344
20945.064
21252.76
21555.159
21851.649
22141.47
22423.971
22698.773
22965.619
23224.12
23473.904
23714.63
23946.036
24167.863
24379.802
24581.546
24772.861
24953.546
25123.541
25282.946
25431.959
25570.728
25699.244
25817.44
25925.345
26022.991
26110.403
26187.588
26254.542
26311.256
26357.714
26393.9
26419.841
26435.532
26440.893
26435.816
26420.24
26394.197
26357.767
26310.998
26253.955
26186.732
26109.472
26022.336
25925.475
25819.054
25703.282
25578.402
25444.724
25302.617
25152.501
24994.799
24829.866
24658.088
24479.969
24296.056
24106.867
23912.809
23714.274
23511.745
23305.711
23096.627
22884.884
22670.825
22454.751
22236.948
22017.692
21797.264
21575.946
21354.027
21131.798
592723.652
607231.786
621805.226
636447.221
651175.854
666003.28
680920.182
695911.5
710978.78
726126.211
741356.255
756664.895
772047.579
787505.422
803040.562
818652.474
834336.115
850083.16
865884.963
881731.188
897610.667
913514.226
929430.167
945341.043
961226.845
977069.238
992855.082
1008572.57
1024206.269
1039740.423
1055160.564
1070454.175
1085610.398
1100618.824
1115469.994
1130154.763
1144663.549
1158987.372
1173118.845
1187051.378
1200778.44
1214292.677
1227587.023
1240655.753
1253493.647
1266095.371
1278454.868
1290566.021
1302423.45
1314021.947
1325356.222
1336420.665
1347209.538
1357717.295
1367938.375
1377867.211
1387498.84
1396827.771
1405847.354
1414550.528
1422930.977
1430984.242
1438706.492
1446093.111
1453139.669
1459842.451
1466198.552
1472206.016
1477863.607
1483170.797
1488127.262
1492732.987
1496987.864
1500891.739
1504444.645
1507647.423
1510501.992
1513011.257
1515178.898
1517009.202
1518506.809
1519676.663
1520523.985
1521054.234
1521273.149
1459.859
1465.372
1469.714
1473.099
1476.093
1479.082
1481.95
1484.347
1486.18
1487.347
1487.77
1487.407
1486.243
1484.267
1481.479
1477.889
1473.495
1468.313
1462.387
1455.781
1448.552
1440.733
1432.358
1423.492
1414.209
1404.576
1394.636
1384.424
1373.981
1363.343
1352.547
1341.618
1330.585
1319.484
1308.352
1297.214
1286.09
1274.981
1263.873
1252.737
1241.553
1230.317
1219.029
1207.668
1196.208
1184.629
1172.924
1161.092
1149.126
1137.023
1124.78
1112.401
1099.89
1087.254
1074.501
1061.642
1048.69
1035.663
1022.582
1009.474
996.366
983.277
970.233
957.27
944.431
931.755
919.261
906.967
894.909
883.123
871.636
860.461
849.598
839.046
828.795
818.834
809.15
799.725
790.542
781.577
772.799
764.174
755.662
747.214
738.777
19708.915
20061.284
20401.452
20729.501
21046.919
21354.738
21652.235
21938.171
22212.698
22476.216
22729.165
22971.683
23204.093
23427.324
23642.55
23850.798
24052.555
24248.247
24438.762
24625.069
24807.944
24987.757
25164.693
25339.058
25511.08
25680.838
25848.321
26013.285
26175.219
26333.427
26487.211
26636.252
26780.043
26917.445
27047.094
27167.876
27279.33
27381.213
27472.944
27553.974
27623.958
27682.731
27730.449
27767.555
27794.72
27812.598
27821.552
27822.004
27814.803
27800.94
27781.324
27756.526
27727.096
27693.891
27657.827
27619.686
27579.946
27538.973
27497.255
27455.241
27413.253
27371.482
27329.946
27288.533
27247.002
27205.076
27162.621
27119.373
27074.721
27027.905
26978.254
26925.527
26869.443
26809.25
26744.083
26673.322
26596.707
26514.301
26426.387
26333.355
26235.598
26133.471
26027.273
25917.242
25803.557
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
