"GrowthRate"
3.006
2.527
2.131
1.862
1.583
1.32
1.079
0.853
0.631
0.408
0.186
-0.025
-0.222
-0.406
-0.575
-0.733
-0.879
-1.011
2.157
1.994
1.801
1.629
1.469
1.312
1.151
0.988
0.829
0.676
0.532
0.396
0.266
0.142
0.024
-0.086
-0.187
-0.279
0.3
0.155
-0.019
-0.205
-0.404
-0.592
-0.752
-0.885
-0.981
-1.101
-1.249
-1.388
-1.457
-1.413
-1.276
-1.094
-0.903
-0.724
1.316
1.07
0.808
0.542
0.347
0.201
0.061
-0.108
-0.292
-0.464
-0.591
-0.65
-0.65
-0.628
-0.621
-0.635
-0.639
-0.6
1.598
1.613
1.675
1.494
1.263
1.08
0.982
0.919
0.842
0.727
0.588
0.457
0.346
0.259
0.188
0.119
0.052
-0.014
1.508
1.36
1.237
1.139
1.028
0.906
0.804
0.724
0.574
0.455
0.368
0.307
0.254
0.195
0.119
0.028
-0.07
-0.169
2.582
2.309
1.984
1.709
1.425
1.158
0.917
0.694
0.481
0.265
0.056
-0.144
-0.331
-0.509
-0.672
-0.817
-0.944
-1.055
1.536
0.972
0.459
0.25
0.058
-0.13
-0.295
-0.427
-0.514
-0.567
-0.594
-0.601
-0.584
-0.551
-0.527
-0.521
-0.508
-0.48
0.953
0.837
0.708
0.543
0.358
0.183
0.04
-0.064
-0.132
-0.177
-0.216
-0.257
-0.301
-0.336
-0.354
-0.359
-0.353
-0.342
0.813
0.706
0.594
0.483
0.381
0.284
0.19
0.095
-0.002
-0.093
-0.172
-0.234
-0.277
-0.305
-0.324
-0.337
-0.345
-0.345
0.226
0.019
-0.181
-0.296
-0.358
-0.424
-0.513
-0.606
-0.679
-0.723
-0.756
-0.779
-0.78
-0.734
-0.652
-0.567
-0.494
-0.422
0.306
0.168
0.039
-0.137
-0.361
-0.564
-0.68
-0.691
-0.622
-0.542
-0.507
-0.517
-0.539
-0.533
-0.483
-0.417
-0.362
-0.33
0.927
0.74
0.556
0.383
0.221
0.069
-0.075
-0.208
-0.325
-0.425
-0.507
-0.572
-0.618
-0.645
-0.654
-0.654
-0.649
-0.637
1.289
1.117
0.947
0.781
0.63
0.519
0.438
0.364
0.303
0.24
0.19
0.158
0.138
0.124
0.11
0.09
0.062
0.027
1.242
1.078
0.915
0.75
0.599
0.487
0.407
0.334
0.279
0.222
0.178
0.149
0.131
0.117
0.105
0.087
0.061
0.028
0.102
0.019
-0.025
-0.092
-0.18
-0.26
-0.331
-0.378
-0.399
-0.367
-0.32
-0.291
-0.282
-0.267
-0.236
-0.202
-0.184
-0.189
1.159
0.896
0.544
0.324
0.256
0.21
0.104
-0.043
-0.16
-0.209
-0.211
-0.203
-0.198
-0.19
-0.178
-0.171
-0.173
-0.173
1.102
0.947
0.759
0.556
0.362
0.193
0.064
-0.029
-0.099
-0.159
-0.213
-0.255
-0.272
-0.257
-0.221
-0.185
-0.165
-0.157
2.113
1.397
0.974
0.714
0.522
0.34
0.11
-0.161
-0.414
-0.557
-0.563
-0.46
-0.337
-0.298
-0.358
-0.452
-0.529
-0.565
1.204
1.001
0.79
0.571
0.351
0.143
-0.055
-0.244
-0.421
-0.587
-0.736
-0.863
-0.958
-1.019
-1.048
-1.045
-1.017
-0.972
0.17
0.106
0.001
-0.143
-0.31
-0.471
-0.588
-0.643
-0.649
-0.633
-0.613
-0.589
-0.552
-0.49
-0.406
-0.32
-0.262
-0.23
-0.428
-0.508
-0.616
-0.726
-0.794
-0.81
-0.811
-0.82
-0.803
-0.796
-0.749
-0.653
-0.529
-0.415
-0.339
-0.302
-0.274
-0.236
0.267
0.186
0.135
0.093
0.047
0.009
-0.017
-0.022
-0.023
-0.001
0.033
0.064
0.086
0.093
0.087
0.068
0.042
0.019
1.933
1.771
1.554
1.313
1.091
0.899
0.723
0.552
0.423
0.268
0.13
0.002
-0.118
-0.224
-0.308
-0.368
-0.41
-0.446
2.588
2.381
2.185
1.997
1.808
1.614
1.415
1.226
1.048
0.878
0.712
0.546
0.384
0.228
0.08
-0.056
-0.182
-0.298
0.146
0.074
-0.009
-0.116
-0.229
-0.321
-0.358
-0.324
-0.24
-0.157
-0.108
-0.099
-0.103
-0.096
-0.07
-0.044
-0.027
-0.022
1.477
0.981
0.74
0.51
0.302
0.111
-0.073
-0.261
-0.451
-0.636
-0.802
-0.924
-0.993
-1.019
-1.021
-1.017
-1.005
-0.978
1.506
1.411
1.31
1.213
1.075
0.927
0.78
0.632
0.49
0.348
0.208
0.073
-0.055
-0.17
-0.267
-0.351
-0.422
-0.484
-0.298
-0.473
-0.583
-0.707
-0.86
-1.019
-1.153
-1.24
-1.287
-1.318
-1.338
-1.324
-1.247
-1.106
-0.934
-0.774
-0.642
-0.54
1.077
0.793
0.522
0.279
0.093
-0.058
-0.206
-0.363
-0.534
-0.675
-0.79
-0.875
-0.935
-0.981
-1.016
-1.041
-1.051
-1.046
0.774
0.59
0.413
0.228
0.053
-0.107
-0.252
-0.384
-0.493
-0.588
-0.668
-0.731
-0.772
-0.788
-0.779
-0.756
-0.717
-0.664
0.913
0.77
0.63
0.458
0.251
0.043
-0.119
-0.199
-0.204
-0.179
-0.166
-0.193
-0.244
-0.286
-0.3
-0.293
-0.273
-0.26
1.635
1.395
1.179
0.993
0.826
0.668
0.52
0.387
0.276
0.189
0.122
0.071
0.036
0.018
0.015
0.022
0.041
0.068
-0.737
-0.836
-0.949
-1.058
-1.108
-1.099
-1.097
-1.134
-1.17
-1.165
-1.075
-0.909
-0.718
-0.559
-0.456
-0.396
-0.334
-0.247
2.864
2.74
2.527
2.339
2.163
1.986
1.799
1.607
1.422
1.247
1.083
0.924
0.766
0.608
0.454
0.308
0.172
0.044
1.792
1.477
1.105
0.794
0.586
0.435
0.262
0.044
-0.19
-0.397
-0.566
-0.703
-0.824
-0.945
-1.064
-1.171
-1.252
-1.304
0.921
0.86
0.756
0.608
0.435
0.256
0.092
-0.056
-0.212
-0.368
-0.527
-0.67
-0.773
-0.819
-0.816
-0.784
-0.742
-0.695
1.114
0.968
0.738
0.501
0.278
0.098
-0.066
-0.232
-0.408
-0.588
-0.756
-0.889
-0.971
-1.015
-1.041
-1.058
-1.057
-1.033
1.998
1.763
1.548
1.363
1.191
1.007
0.815
0.623
0.448
0.277
0.112
-0.045
-0.195
-0.336
-0.47
-0.594
-0.703
-0.801
0.885
0.779
0.66
0.531
0.4
0.313
0.273
0.266
0.228
0.187
0.15
0.111
0.079
0.056
0.036
0.009
-0.031
-0.091
0.611
0.498
0.383
0.239
0.089
-0.061
-0.207
-0.347
-0.367
-0.409
-0.451
-0.487
-0.53
-0.564
-0.588
-0.596
-0.593
-0.585
0.801
0.582
0.416
0.249
0.055
-0.157
-0.358
-0.497
-0.553
-0.513
-0.402
-0.268
-0.165
-0.106
-0.07
-0.03
0.029
0.097
1.735
1.539
1.343
1.133
0.928
0.741
0.563
0.382
0.187
0
-0.177
-0.336
-0.483
-0.62
-0.748
-0.865
-0.97
-1.062
1.281
1.096
0.925
0.769
0.607
0.448
0.296
0.155
0.01
-0.06
-0.134
-0.206
-0.273
-0.33
-0.381
-0.416
-0.435
-0.44
1.095
1.033
0.799
0.571
0.413
0.313
0.21
0.079
-0.065
-0.186
-0.273
-0.325
-0.358
-0.383
-0.405
-0.421
-0.42
-0.401
2.487
2.295
2.223
2.013
1.78
1.537
1.299
1.075
0.861
0.654
0.448
0.249
0.059
-0.122
-0.292
-0.45
-0.597
-0.731
0.134
0.061
-0.02
-0.124
-0.243
-0.347
-0.407
-0.414
-0.368
-0.285
-0.194
-0.119
-0.061
-0.003
0.061
0.12
0.163
0.187
0.834
0.683
0.518
0.345
0.183
0.039
-0.084
-0.186
-0.286
-0.359
-0.415
-0.462
-0.498
-0.516
-0.511
-0.484
-0.449
-0.416
0.366
0.162
-0.034
-0.216
-0.392
-0.561
-0.718
-0.848
-0.936
-0.984
-1
-0.998
-0.977
-0.921
-0.829
-0.731
-0.645
-0.569
0.955
0.872
0.776
0.633
0.431
0.258
0.188
0.19
0.149
0.117
0.08
0.044
0.039
0.078
0.136
0.176
0.182
0.155
1.959
1.629
1.325
0.985
0.66
0.392
0.188
0.031
-0.095
-0.202
-0.285
-0.329
-0.317
-0.239
-0.122
-0.027
0.007
-0.007
1.247
1.046
0.85
0.661
0.479
0.308
0.154
0.018
-0.078
-0.165
-0.245
-0.318
-0.38
-0.43
-0.466
-0.486
-0.495
-0.492
2.398
2.124
1.965
1.896
1.806
1.64
1.432
1.246
1.233
1.107
0.977
0.831
0.675
0.525
0.39
0.27
0.158
0.048
2.082
1.912
1.927
1.786
1.638
1.468
1.286
1.109
0.942
0.791
0.647
0.503
0.358
0.217
0.083
-0.043
-0.158
-0.264
0.505
0.41
0.247
0.297
0.357
0.21
0.103
-0.003
-0.132
-0.255
-0.357
-0.437
-0.49
-0.526
-0.554
-0.57
-0.573
-0.568
1.344
1.073
0.818
0.586
0.383
0.203
0.04
-0.109
-0.245
-0.363
-0.468
-0.562
-0.635
-0.676
-0.679
-0.653
-0.61
-0.562
-0.274
-0.366
-0.443
-0.519
-0.591
-0.635
-0.64
-0.624
-0.616
-0.612
-0.595
-0.547
-0.47
-0.389
-0.324
-0.28
-0.253
-0.232
-0.091
-0.19
-0.251
-0.362
-0.517
-0.673
-0.817
-0.946
-1.027
-1.038
-0.985
-0.909
-0.85
-0.8
-0.74
-0.658
-0.562
-0.474
1.026
0.814
0.62
0.489
0.273
0.089
-0.067
-0.221
-0.307
-0.402
-0.485
-0.525
-0.51
-0.453
-0.38
-0.309
-0.25
-0.199
0.194
0.084
-0.041
-0.186
-0.313
-0.326
-0.254
-0.2
-0.237
-0.314
-0.359
-0.322
-0.213
-0.101
-0.042
-0.05
-0.101
-0.149
2.011
1.848
1.664
1.476
1.288
1.105
0.93
0.761
0.587
0.411
0.238
0.071
-0.082
-0.224
-0.353
-0.47
-0.576
-0.673
0.376
0.317
0.246
0.111
-0.062
-0.202
-0.287
-0.331
-0.356
-0.392
-0.441
-0.477
-0.481
-0.458
-0.434
-0.425
-0.428
-0.422
2.522
2.29
2.046
1.786
1.525
1.271
1.036
0.812
0.593
0.375
0.166
-0.035
-0.223
-0.399
-0.563
-0.716
-0.853
-0.976
0.28
0.207
0.152
0.07
-0.034
-0.122
-0.177
-0.202
-0.173
-0.129
-0.094
-0.08
-0.085
-0.09
-0.079
-0.053
-0.028
-0.018
1.768
1.593
1.546
1.294
1.081
0.91
0.749
0.575
0.249
0.073
-0.082
-0.211
-0.323
-0.428
-0.53
-0.626
-0.709
-0.777
-0.019
-0.02
0.164
-0.038
-0.247
-0.392
-0.474
-0.558
-0.493
-0.495
-0.521
-0.554
-0.579
-0.586
-0.552
-0.489
-0.427
-0.382
1.183
0.984
0.799
0.622
0.446
0.27
0.098
-0.065
-0.092
-0.15
-0.222
-0.284
-0.365
-0.436
-0.49
-0.531
-0.559
-0.577
2.457
2.281
2.059
1.883
1.723
1.568
1.407
1.242
1.081
0.928
0.784
0.644
0.507
0.375
0.252
0.139
0.034
-0.065
0.325
0.13
-0.057
-0.23
-0.399
-0.559
-0.702
-0.818
-0.897
-0.94
-0.952
-0.944
-0.913
-0.85
-0.759
-0.664
-0.583
-0.511
-0.267
-0.37
-0.499
-0.624
-0.696
-0.708
-0.697
-0.699
-0.712
-0.727
-0.706
-0.628
-0.512
-0.398
-0.322
-0.288
-0.271
-0.247
1.285
1.092
0.907
0.728
0.55
0.378
0.214
0.061
-0.015
-0.106
-0.201
-0.29
-0.367
-0.43
-0.479
-0.517
-0.541
-0.552
1.625
1.377
1.147
0.956
0.797
0.647
0.491
0.33
0.173
0.03
-0.099
-0.208
-0.292
-0.359
-0.418
-0.47
-0.505
-0.52
0.572
0.625
0.615
0.585
0.407
0.25
0.102
-0.046
-0.114
-0.212
-0.323
-0.434
-0.531
-0.615
-0.668
-0.689
-0.684
-0.665
2.638
2.244
1.837
1.565
1.329
1.124
0.935
0.756
0.502
0.291
0.081
-0.09
-0.255
-0.411
-0.559
-0.698
-0.825
-0.935
2.815
2.224
1.903
1.696
1.552
1.381
1.156
0.917
0.707
0.544
0.408
0.273
0.129
-0.017
-0.145
-0.249
-0.333
-0.405
-0.143
-0.241
-0.369
-0.502
-0.548
-0.496
-0.431
-0.41
-0.435
-0.477
-0.483
-0.42
-0.309
-0.2
-0.141
-0.142
-0.165
-0.161
1.947
1.682
1.439
1.192
0.935
0.689
0.472
0.279
0.099
-0.091
-0.282
-0.467
-0.632
-0.77
-0.878
-0.961
-1.024
-1.072
0.03
-0.065
-0.163
-0.252
-0.316
-0.35
-0.372
-0.394
-0.424
-0.432
-0.403
-0.345
-0.275
-0.211
-0.168
-0.148
-0.139
-0.123
0.427
0.387
0.392
0.342
0.215
0.067
-0.047
-0.09
-0.069
-0.033
-0.017
-0.043
-0.103
-0.167
-0.201
-0.202
-0.188
-0.187
0.25
0.078
-0.085
-0.217
-0.273
-0.27
-0.246
-0.222
-0.245
-0.234
-0.194
-0.13
-0.094
-0.08
-0.066
-0.059
-0.029
-0.007
0.777
0.521
0.289
0.217
0.163
0.102
0.037
-0.025
-0.088
-0.151
-0.209
-0.254
-0.291
-0.328
-0.37
-0.41
-0.438
-0.447
0.246
0.159
0.066
-0.045
-0.153
-0.204
-0.183
-0.13
-0.086
-0.063
-0.056
-0.055
-0.046
-0.025
-0.007
0
-0.006
-0.021
0.461
0.363
0.291
0.243
0.199
0.152
0.115
0.099
0.085
0.083
0.095
0.11
0.114
0.105
0.091
0.074
0.055
0.034
2.492
2.336
2.168
1.97
1.762
1.58
1.444
1.335
1.106
0.932
0.788
0.665
0.561
0.468
0.381
0.3
0.228
0.165
1.006
0.826
0.621
0.404
0.209
0.05
-0.085
-0.204
-0.311
-0.397
-0.473
-0.535
-0.58
-0.602
-0.604
-0.592
-0.574
-0.552
1.824
1.712
1.533
1.339
1.172
1.034
0.907
0.769
0.621
0.478
0.344
0.219
0.108
0.01
-0.076
-0.156
-0.235
-0.31
2.596
2.393
2.187
1.977
1.759
1.54
1.331
1.13
0.936
0.756
0.581
0.411
0.25
0.101
-0.033
-0.154
-0.264
-0.365
-0.652
-0.793
-0.916
-1
-1.046
-1.071
-1.078
-1.051
-0.984
-0.991
-0.981
-0.945
-0.878
-0.779
-0.676
-0.606
-0.565
-0.522
-0.272
-0.243
-0.323
-0.398
-0.45
-0.496
-0.537
-0.541
-0.505
-0.42
-0.325
-0.261
-0.216
-0.163
-0.104
-0.066
-0.058
-0.069
2.179
1.953
1.752
1.581
1.427
1.268
1.094
0.92
0.757
0.608
0.468
0.332
0.2
0.073
-0.046
-0.154
-0.25
-0.335
0.038
-0.03
-0.128
-0.262
-0.373
-0.429
-0.443
-0.439
-0.431
-0.427
-0.413
-0.384
-0.346
-0.294
-0.24
-0.19
-0.165
-0.153
0.182
0.046
-0.049
-0.09
-0.105
-0.119
-0.153
-0.209
-0.289
-0.331
-0.313
-0.243
-0.158
-0.105
-0.099
-0.126
-0.158
-0.178
-0.07
-0.233
-0.47
-0.72
-0.556
-0.695
-0.794
-0.873
-0.528
-0.631
-0.726
-0.768
-0.747
-0.671
-0.576
-0.482
-0.396
-0.315
0.351
0.238
-0.006
-0.286
-0.515
-0.7
-0.897
-1.155
-0.858
-0.763
-0.758
-0.771
-0.746
-0.674
-0.586
-0.526
-0.507
-0.503
0.422
0.29
0.19
0.061
-0.092
-0.244
-0.384
-0.496
-0.495
-0.483
-0.436
-0.374
-0.341
-0.345
-0.354
-0.338
-0.295
-0.236
1.158
1.045
0.909
0.738
0.557
0.401
0.287
0.206
0.145
0.092
0.028
-0.05
-0.132
-0.201
-0.245
-0.266
-0.282
-0.295
2.483
2.304
2.117
1.929
1.748
1.577
1.412
1.247
1.106
0.955
0.803
0.654
0.514
0.384
0.264
0.155
0.058
-0.03
2.387
2.191
1.999
1.807
1.616
1.423
1.228
1.038
0.857
0.68
0.509
0.34
0.177
0.019
-0.128
-0.264
-0.39
-0.505
1.952
1.819
1.66
1.497
1.336
1.175
1.014
0.85
0.689
0.533
0.385
0.244
0.108
-0.022
-0.146
-0.263
-0.374
-0.478
0.161
0.159
0.149
0.035
-0.189
-0.429
-0.592
-0.676
-0.251
-0.306
-0.399
-0.511
-0.602
-0.646
-0.637
-0.592
-0.544
-0.518
1.213
1.071
0.916
0.724
0.541
0.364
0.191
0.016
-0.024
-0.125
-0.248
-0.365
-0.465
-0.543
-0.616
-0.677
-0.726
-0.765
0
-0.397
-0.45
-0.648
-0.428
-0.193
0.097
0.144
-0.096
-0.097
-0.048
-0.146
0.049
0
0
0.049
0.097
0.193
1.935
1.725
1.505
1.293
1.094
0.905
0.721
0.543
0.41
0.263
0.113
-0.031
-0.161
-0.271
-0.362
-0.435
-0.494
-0.542
-0.25
-0.302
-0.358
-0.422
-0.481
-0.486
-0.443
-0.395
-0.391
-0.406
-0.404
-0.361
-0.288
-0.212
-0.16
-0.143
-0.153
-0.171
1.121
0.997
0.856
0.694
0.531
0.404
0.309
0.227
0.182
0.141
0.104
0.08
0.074
0.08
0.085
0.083
0.07
0.054
1.247
