"ASFR"
53.115
200.517
214.338
172.189
115.309
50.26
14.452
41.253
185.399
199.559
158.136
102.87
41.979
11.044
32.911
173.562
188.672
148.067
93.743
35.91
8.655
26.42
161.108
177.374
138.402
85.443
30.804
6.809
21.747
151.09
168.957
131.59
79.364
27.014
5.478
18.239
142.207
162.003
126.42
74.628
24.046
4.477
15.608
134.523
156.588
122.888
71.142
21.765
3.726
13.578
127.395
151.99
120.397
68.484
19.955
3.141
11.988
120.596
147.951
118.712
66.473
18.497
2.683
10.765
114.302
144.67
117.983
65.163
17.372
2.325
9.846
108.594
142.293
118.348
64.587
16.549
2.043
9.149
103.236
140.544
119.595
64.618
15.958
1.82
8.636
98.099
139.27
121.622
65.18
15.57
1.643
8.266
93.014
138.243
124.262
66.18
15.338
1.497
8.008
87.918
137.355
127.43
67.567
15.243
1.379
7.859
82.769
136.486
131.042
69.311
15.27
1.283
92.959
201.342
214.932
175.297
125.639
54.657
16.324
88.355
196.987
212.318
171.267
123.249
51.363
14.926
83.291
190.512
207.354
166.237
120.563
48.422
13.693
77.176
180.424
197.749
158
115.701
44.963
12.499
71.623
171.199
189.583
150.697
111.333
41.956
11.553
66.337
162.569
182.686
144.694
107.068
39.268
10.628
61.353
154.749
176.768
140.086
103.648
36.783
9.711
56.685
147.457
171.542
136.392
100.859
34.655
8.903
52.392
140.69
166.987
133.606
98.521
32.831
8.201
48.377
134.226
162.955
131.502
96.574
31.148
7.49
44.624
128.121
159.502
130.133
94.993
29.656
6.792
41.075
122.29
156.523
129.398
93.692
28.32
6.143
37.696
116.614
153.786
129.158
92.528
27.104
5.537
34.517
111.133
151.319
129.441
91.581
26
4.959
31.52
105.825
149.109
130.228
90.876
24.989
4.401
28.701
100.654
147.115
131.45
90.407
24.071
3.877
22.417
103.049
120.918
78.736
29.154
4.357
0.269
24.025
108.065
123.905
85.023
32.122
4.497
0.223
25.078
111.048
125.582
90.725
35.006
4.649
0.192
24.951
109.432
123.248
93.635
36.924
4.705
0.165
24.719
108.01
122.342
97.626
39.376
4.876
0.151
24.205
105.95
121.92
102.059
42.13
5.135
0.141
23.43
103.322
122.043
107.019
45.249
5.495
0.142
22.362
99.886
122.397
112.265
48.661
5.961
0.148
21.029
95.645
122.924
117.756
52.353
6.551
0.162
19.457
90.559
123.452
123.305
56.279
7.283
0.185
17.698
84.695
123.898
128.81
60.393
8.19
0.216
15.843
78.307
124.402
134.378
64.766
9.315
0.269
13.95
71.554
124.974
139.996
69.404
10.717
0.345
12.029
64.273
124.987
144.906
73.947
12.415
0.463
10.192
56.972
124.95
149.63
78.637
14.534
0.645
8.461
49.666
124.479
153.634
83.195
17.129
0.936
9.682
91.943
154.907
161.155
123.851
57.932
8.29
9.227
91.207
152.559
159.173
119.701
57.835
8.258
8.8
90.071
149.881
156.91
115.52
57.329
8.149
8.228
86.785
143.962
151.28
109.096
55.299
7.79
7.776
84.012
139.222
146.91
103.83
53.45
7.44
7.408
81.613
135.376
143.51
99.46
51.706
7.087
7.124
79.577
132.404
141.056
95.913
50.067
6.739
6.91
77.88
130.244
139.501
93.123
48.534
6.388
6.765
76.521
128.886
138.845
91.046
47.11
6.047
6.652
75.136
127.726
138.437
89.233
45.575
5.681
6.586
73.876
127.005
138.553
87.836
44.029
5.315
6.566
72.758
126.757
139.232
86.873
42.484
4.95
6.567
71.555
126.595
140.057
86.066
40.828
4.572
6.595
70.274
126.517
141.036
85.408
39.074
4.196
6.656
68.95
126.581
142.222
84.939
37.252
3.82
6.749
67.649
126.909
143.763
84.738
35.413
3.459
144.288
234.588
247.721
220.536
157.335
71.92
16.292
136.149
227.362
242.308
216.148
153.484
69.698
15.711
127.385
218.702
235.524
210.681
148.84
67.048
15
116.731
206.267
224.755
201.734
141.747
63.251
13.995
107.283
195.311
215.608
194.325
135.742
59.929
13.082
98.409
184.766
206.906
187.396
130.076
56.733
12.174
90.394
175.23
199.323
181.524
125.172
53.858
11.339
83.125
166.563
192.688
176.576
120.907
51.251
10.55
76.495
158.604
186.865
172.423
117.195
48.873
9.805
70.292
150.985
181.401
168.645
113.746
46.602
9.089
64.718
144.158
176.854
165.771
110.906
44.585
8.428
59.494
137.601
172.597
163.218
108.282
42.653
7.795
54.607
131.287
168.6
160.957
105.855
40.793
7.181
50.265
125.77
165.584
159.677
104.067
39.188
6.629
46.142
120.289
162.579
158.462
102.318
37.596
6.094
42.18
114.71
159.389
157.111
100.471
35.97
5.569
42.902
106.142
140.384
96.896
44.09
9.047
0.559
41.027
109.126
151.882
104.03
46.539
9.3
0.536
38.272
109.264
159.716
109.349
48.296
9.43
0.513
34.318
104.991
160.909
110.906
48.562
9.295
0.479
30.719
100.521
161.277
112.687
49.124
9.257
0.455
27.585
96.365
161.647
115.271
50.233
9.352
0.447
24.749
92.092
161.327
118.197
51.709
9.542
0.444
22.191
87.778
160.436
121.543
53.599
9.846
0.447
19.918
83.558
159.204
125.51
56.024
10.282
0.464
17.843
79.189
157.177
129.744
58.856
10.841
0.49
15.936
74.624
154.203
134.1
62.072
11.52
0.525
14.224
70.095
150.697
138.904
65.861
12.364
0.575
12.645
65.387
146.184
143.672
70.051
13.364
0.637
11.211
60.667
140.975
148.606
74.777
14.562
0.722
9.922
56.006
135.195
153.757
80.129
16.004
0.827
8.746
51.334
128.661
158.796
85.991
17.704
0.968
68.715
108.076
105.139
108.821
74.175
21.611
3.163
71.509
108.954
103.669
113.645
82.048
23.718
4.117
72.158
107.453
100.642
116.331
88.26
25.315
5.101
69.653
102.26
94.914
115.146
91.097
25.917
5.933
66.64
97.327
90.132
114.202
93.497
26.371
6.711
63.398
92.947
86.484
113.881
95.764
26.764
7.402
59.934
89.016
83.815
114.106
97.829
27.076
7.964
56.28
85.48
82.044
114.879
99.676
27.304
8.357
52.545
82.386
81.188
116.31
101.406
27.469
8.556
48.646
79.516
81.041
118.163
102.774
27.509
8.531
44.717
76.962
81.705
120.612
103.925
27.464
8.295
40.704
74.5
82.977
123.372
104.587
27.259
7.841
36.738
72.231
84.997
126.64
104.919
26.942
7.213
32.816
70.017
87.636
130.185
104.749
26.468
6.449
28.956
67.721
90.76
133.767
103.917
25.791
5.588
25.298
65.526
94.62
137.699
102.72
25.006
4.711
21.096
108.47
148.617
83.176
35.842
4.081
0.398
19.541
98.841
164.528
100.798
43.683
4.226
0.423
17.74
88.289
174.847
116.221
50.92
4.324
0.439
15.523
76.162
175.406
125.426
55.815
4.309
0.439
13.767
66.829
174.756
133.364
60.513
4.386
0.445
12.355
59.59
172.673
139.626
64.794
4.563
0.459
11.264
54.242
169.968
144.725
68.827
4.861
0.473
10.434
50.431
166.775
148.791
72.576
5.313
0.5
9.809
47.869
163.088
151.946
75.971
5.944
0.533
9.349
46.323
158.78
154.221
78.901
6.793
0.573
9.043
45.767
154.158
156.107
81.471
7.946
0.628
8.851
46.067
149.02
157.602
83.584
9.484
0.692
8.762
47.168
143.249
158.741
85.165
11.525
0.77
8.756
49.066
136.838
159.594
86.219
14.241
0.866
8.815
51.741
129.679
160.054
86.672
17.844
0.975
8.813
51.727
129.645
160.011
86.65
17.839
0.975
17.185
75.848
138.333
129.11
56.656
9.12
0.508
8.772
51.486
129.042
159.267
86.246
17.756
0.971
9.124
53.552
134.221
165.658
89.707
18.468
1.01
9.086
53.335
133.674
164.984
89.342
18.394
1.005
9.068
53.225
133.402
164.646
89.16
18.356
1.003
9.046
53.099
133.082
164.253
88.947
18.312
1.001
9.036
53.037
132.929
164.063
88.844
18.291
1
9.013
52.906
132.599
163.656
88.623
18.246
0.997
9.003
52.844
132.445
163.467
88.52
18.225
0.996
8.991
52.776
132.275
163.256
88.406
18.201
0.995
8.987
52.754
132.217
163.186
88.368
18.194
0.994
8.979
52.703
132.093
163.031
88.285
18.175
0.994
8.978
52.702
132.086
163.025
88.28
18.176
0.993
8.966
52.629
131.904
162.8
88.159
18.15
0.992
8.968
52.637
131.928
162.827
88.174
18.154
0.992
8.964
52.617
131.877
162.764
88.14
18.146
0.992
24.162
137.773
151.837
96.892
41.219
14.044
2.688
23.637
136.006
159.431
106.633
45.034
15.939
2.762
23.514
132.272
163.836
112.697
47.413
17.583
2.657
22.384
124.007
160.479
114.403
47.403
17.824
2.527
21.324
116.692
157.46
116.291
47.991
18.189
2.467
20.343
109.901
155.123
118.425
49.491
18.705
2.364
19.528
103.956
152.952
121.007
51.141
19.415
2.261
18.805
98.593
150.695
123.791
52.507
19.72
2.164
17.965
93.756
148.472
126.932
54.212
19.451
2.047
16.911
88.93
145.981
130.087
56.374
18.987
1.917
15.813
84.136
143.538
133.449
59.104
18.481
1.805
14.824
79.404
141.181
137.154
