"IMR"
275.866
253.647
230.194
211.072
191.642
171.516
150.04
129.084
110.333
96.169
84.647
72.193
60.1
51.707
44.613
38.797
34.116
30.294
27.123
24.593
22.324
20.347
18.631
17.001
15.527
14.23
13.078
11.963
11.029
10.163
183.147
167.642
154.497
143.335
133.317
121.29
111.3
103.976
100.629
92.69
81.049
67.714
55.933
47.455
41.586
36.923
32.975
29.609
26.802
24.459
22.521
20.869
19.444
18.2
17.127
16.181
15.342
14.596
13.93
13.31
183.198
167.709
154.58
143.419
133.385
121.348
111.36
104.041
100.693
92.751
81.104
67.758
55.966
47.482
41.608
36.942
32.991
29.622
26.814
24.47
22.53
20.878
19.451
18.206
17.134
16.187
15.348
14.601
13.935
13.315
183.2
167.712
154.585
143.425
133.39
121.351
111.359
104.037
100.686
92.744
81.097
67.751
55.96
47.477
41.604
36.938
32.988
29.619
26.812
24.467
22.528
20.876
19.449
18.205
17.132
16.186
15.346
14.599
13.933
13.313
165.531
157.115
149.778
141.575
131.73
124.835
116.11
110.094
107.673
109.1
97.271
82.972
71.581
62.99
57.126
52.093
47.634
43.72
40.26
37.182
34.471
32.105
29.986
28.055
26.403
24.881
23.497
22.194
21.041
19.964
172.353
158.538
144.624
134.01
125.492
118.741
115.274
109.356
105.289
89.383
73.616
59.612
48.812
41.094
34.569
29.405
25.282
22.002
19.401
17.335
15.664
14.286
13.119
12.121
11.263
10.518
9.853
9.273
8.753
8.264
208.472
181.113
163.143
149.415
139.441
115.215
90.575
66.203
52.882
38.479
32.166
26.116
21.771
18.364
15.675
13.547
11.817
10.413
9.295
8.371
7.607
6.952
6.407
5.949
5.552
5.217
4.924
4.706
4.506
4.319
150.578
141.429
133.036
126.228
117.36
108.346
100.414
95.922
96.14
95.18
86.8
71.481
55.287
45.697
39.362
34.19
29.818
26.088
23.018
20.452
18.346
16.634
15.224
14.079
13.12
12.303
11.618
11.025
10.495
9.995
196.277
182.402
169.431
156.831
145.159
132.327
122.923
120.076
116.621
108.628
95.593
81.399
68.583
57.331
50.028
44.513
40.008
36.183
32.95
30.218
27.947
25.995
24.326
22.871
21.613
20.525
19.577
18.736
17.994
17.319
172.553
160.048
147.857
137.81
128.286
119.665
112.653
108.108
105.586
97.695
85.229
71.673
59.779
50.572
44.058
38.929
34.711
31.176
28.21
25.707
23.62
21.848
20.33
19.012
17.88
16.881
15.995
15.203
14.498
13.845
144.766
124.699
98.871
76.887
57.948
46.842
43.202
37.848
30.736
26.326
21.153
16.781
9.212
8.026
7.227
6.372
5.53
4.936
4.428
3.984
3.611
3.361
3.146
2.956
2.786
2.633
2.495
2.372
2.253
2.141
163.011
153.452
142.815
132.287
122.194
105.459
75.347
55.363
43.036
37.831
33.62
29.398
24.94
21.243
18.401
15.81
13.693
11.912
10.414
9.139
8.052
7.136
6.359
5.716
5.168
4.711
4.327
3.973
3.649
3.36
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
138.849
125.478
111.405
100.663
88.638
76.885
63.553
53.013
42.4
33.188
25.825
20.891
16.813
15.072
12.956
11.245
9.844
8.666
7.66
6.796
6.07
5.512
5.031
4.615
4.243
3.911
3.634
3.383
3.149
2.943
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
192.8
187.543
180.652
172.001
162.331
154.582
148.744
145.394
145.056
142.138
128.76
104.21
78.247
61.46
53.409
46.247
40.37
35.319
31.197
27.776
24.908
22.506
20.49
18.872
17.503
16.365
15.44
14.596
13.863
13.197
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.564
63.938
49.776
41.66
39.225
36.78
34.332
28.404
20.616
15.129
11.476
8.95
6.794
5.197
4.587
4.156
3.789
3.469
3.191
2.944
2.722
2.528
2.354
2.2
2.065
1.949
1.849
1.762
1.684
1.612
63.886
58.783
59.72
57.364
48.089
39.036
32.188
27.11
23.229
19.733
16.749
14.211
12.056
10.225
8.951
7.926
7.083
6.342
5.702
5.177
4.692
4.341
4.043
3.757
3.494
3.287
3.073
2.875
2.719
2.574
82.715
78.121
72.847
68.039
62.935
57.971
52.962
47.935
44.1
34.874
27.054
20.988
13.229
10.777
9.356
8.313
7.475
6.717
6.064
5.568
5.091
4.668
4.36
4.052
3.788
3.601
3.411
3.244
3.136
3.002
68.968
51.78
42.498
35.729
29.233
24.512
20.491
19.426
19.018
18.294
17.774
16.179
14.784
13.607
12.471
11.391
10.508
9.678
8.909
8.251
7.666
7.104
6.582
6.114
5.691
5.313
4.967
4.655
4.367
4.11
154.527
144.531
136.411
112.816
100.042
89.613
77.951
67.477
62.212
54.555
45.802
37.111
29.501
24.925
21.755
19.053
16.756
14.879
13.297
11.955
10.806
9.799
8.946
8.173
7.486
6.867
6.319
5.835
5.406
5.021
115.047
106.713
105.912
80.901
63.831
51.136
42.664
38.851
34.925
29.047
23.315
17.499
13.62
11.131
9.723
8.535
7.446
6.618
5.928
5.352
4.872
4.466
4.15
3.87
3.624
3.405
3.208
3.026
2.863
2.71
154.833
144.848
136.697
112.987
100.188
89.746
78.05
67.549
62.285
54.671
45.931
37.256
29.644
25.067
21.881
19.167
16.862
14.978
13.39
12.042
10.887
9.875
9.019
8.243
7.554
6.933
6.383
5.896
5.466
5.078
151.063
127.853
111.002
95.94
84.815
79.095
66.904
56.015
47.27
40.169
34.143
28.49
23.935
19.414
16.85
14.881
13.207
11.825
10.659
9.693
8.871
8.186
7.6
7.087
6.639
6.241
5.891
5.569
5.286
5.039
23.681
21.352
19.519
18.232
16.415
12.273
9.959
8.657
6.511
5.459
4.941
4.406
3.627
3.107
2.732
2.453
2.196
1.976
1.777
1.596
1.433
1.283
1.145
1.017
0.902
0.796
0.7
0.61
0.531
0.458
24.273
21.903
19.754
18.164
16.326
12.525
10.29
8.993
6.668
5.596
5.025
4.503
3.75
3.216
2.831
2.531
2.26
2.029
1.823
1.636
1.469
1.316
1.175
1.044
0.926
0.818
0.719
