"DeathsMale"
1348.7
1499.138
1633.229
1725.927
1772.242
1803.987
1836.603
1875.85
1922.417
31443.2
32805.308
33994.256
35263.065
36353.229
37772.468
39514.221
41496.056
43698.599
54.871
60.01
65.239
69.233
73.359
78.194
83.131
87.053
89.288
436.184
476.32
521.213
575.828
651.964
757.572
877.882
1004.162
1135.007
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
807.433
838.37
883.615
918.212
937.094
955.358
979.851
1010.886
1044.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
820.889
850.978
886.928
931.023
985.119
1047.447
1116.329
1186.658
1260.926
68.088
70.211
71.345
71.666
71.898
73.946
77.502
80.082
81.143
2.077
2.319
2.57
2.846
3.138
3.377
3.59
3.713
3.706
81717.168
86714.119
92469.528
99209.843
107047.798
116200.273
126304.398
136128.378
145167.532
370.74
404.917
438.661
477.221
525.716
580.085
629.651
670.503
702.239
445.144
484.891
524.85
570.123
627.405
692.205
751.812
800.585
838.126
181.111
191.796
202.859
214.037
227.623
242.932
256.946
270.002
280.54
153.092
165.82
179.359
192.399
208.285
229.391
253.519
275.992
292.939
5.375
5.683
6.149
6.696
7.511
8.563
9.491
10.566
11.656
6.224
6.947
8.52
10.822
13.951
17.972
22.745
27.87
32.85
2793.606
2926.091
3079.289
3288.222
3567.959
3937.471
4393.913
4890.209
5424.298
4.686
4.704
5.103
5.708
6.558
7.503
8.296
8.809
9.028
370.966
352.611
334.146
321.101
313.966
312.996
314.192
313.275
307.725
258.748
268.082
276.116
288.314
302.721
318.572
334.87
347.369
353.558
2.932
3.144
3.383
3.811
4.412
5.211
6.305
7.511
8.709
200.379
211.534
222.002
235.192
249.188
268.18
291.982
319.56
349.821
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.8
14.658
15.472
16.23
17.192
18.579
20.455
22.702
25.217
194.858
201.652
208.929
217.788
228.246
241.35
257.796
277.244
300.036
94.705
100.977
105.915
108.9
111.576
115.984
120.931
123.153
122.217
53.594
58.191
61.3
64.906
68.442
74.139
76.581
77.872
79.755
3469.459
3707.144
3917.799
4223.764
4583.867
4985.575
5422.013
5873.854
6296.352
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.331
4.002
4.906
6.096
7.528
9.063
10.571
11.856
12.984
295.489
280.08
266.378
256.003
250.609
247.951
239.916
233.391
228.535
505.474
545.347
575.058
607.204
635.361
663.322
695.223
730.025
768.824
282.291
303.415
316.796
324.8
326.826
330.837
340.98
354.832
371.384
6.069
6.131
6.305
6.659
7.354
8.523
10.111
11.9
13.532
299.326
311.215
321.802
332.168
345.32
367.397
396.904
432.824
475.19
683.691
715.588
737.948
763.332
780.576
797.506
820.233
848.874
883.806
621.669
672.323
737.426
819.269
909.981
1010.205
1109.18
1195.47
1258.329
829.438
890.811
945.898
994.799
1052.405
1124.451
1203.831
1285.26
1360.358
NA
NA
NA
NA
NA
NA
NA
NA
NA
189.695
194.483
200.797
207.287
209.787
210.621
212.155
215.447
220.329
2023.744
2193.789
2402.472
2650.319
2945.732
3297.637
3698.206
4128.148
4580.313
467.525
503.744
530.117
549.154
558.857
566.967
578.121
594.231
614.478
3.6
3.726
3.936
4.202
4.493
4.766
4.99
5.126
5.179
242.482
274.974
311.119
351.13
395.516
443.422
492.592
539.499
579.311
25893.501
28277.085
30703.16
33472.225
36738.439
40224.104
43754.12
46899.125
49239.283
118.334
134.869
151.35
168.74
188.293
210.405
233.684
254.437
268.133
5.984
6.992
8.224
9.81
11.868
14.297
16.737
18.752
20.077
712.896
765.096
833.927
913.513
1003.152
1118.275
1237.17
1374.757
1501.221
12.111
12.204
12.362
12.853
13.735
15.02
16.61
18.425
20.395
118.138
127.139
134.307
139.703
142.142
145.177
149.835
156.347
164.806
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.842
59.029
67.588
78.082
90.768
105.823
122.652
139.964
156.276
128.219
131.614
134.411
135.964
137.686
140.227
142.168
142.671
141.387
209.627
226.534
249.333
272.99
295.457
318.27
341.412
366.829
389.738
16.271
17.475
18.942
20.701
22.715
24.74
26.644
28.35
29.802
279.165
289.234
297.803
307.879
322.039
335.13
342.648
346.548
350.606
606.604
619.547
634.36
654.318
672.649
698.2
729.773
769.479
819.28
580.823
626.912
670.065
710.41
748.914
796.614
846.743
889.967
914.28
2833.215
3057.373
3263.853
3403.201
3452.9
3486.999
3540.936
3616.302
3705.311
140.072
144.806
151.301
159.106
167.218
173.928
177.032
177.071
175.732
24.249
25.132
25.933
27.178
28.088
29.451
31.341
33.444
35.542
NA
NA
NA
NA
NA
NA
NA
NA
NA
167.366
185.998
202.413
218.636
236.823
258.238
281.912
307.14
332.593
9925.57
10113.763
10460.654
10920.163
11306.119
11799.641
12425.369
13156.741
13992.186
30480.555
33232.524
36126.071
39352.132
43001.45
46803.283
50578.182
53864.43
56257.797
10782.844
10486.18
10133.949
9836.284
9689.899
9632.643
9596.576
9480.152
9316.441
198.085
217.552
240.313
264.695
290.793
320.144
353.086
386.779
419.984
1277.028
1386.616
1488.892
1602.949
1752.062
1925.738
2121.531
2335.337
2542.978
119.636
124.905
130.27
134.858
138.823
145.224
152.611
160.774
169.462
25.395
26.748
27.989
28.945
29.698
30.954
32.606
33.636
34.303
107.482
111.063
113.81
117.651
124.395
135.745
151.557
170.405
190.976
43.539
42.923
41.941
40.946
40.274
40.579
41.014
40.131
39.378
2494.053
2584.276
2679.634
2769.447
2837.827
2924.347
3051.977
3220.821
3424.394
21281.021
21594.982
21802.675
22013.12
22381.651
22870.877
23381.703
23751.021
23938.224
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.297
16.489
17.797
19.186
20.179
20.788
21.473
22.216
23.062
126.334
133.353
142.332
153.214
163.649
172.204
176.593
176.073
172.448
1369.046
1435.286
1506.405
1570.931
1651.552
1758.355
1862.996
1937.66
1970.928
2.495
2.793
3.231
3.821
4.504
5.265
6.053
6.836
7.588
3.914
4.352
4.865
5.47
6.14
6.885
7.656
8.393
9.017
36.163
36.004
36.421
38.168
40.574
44.112
47.31
50.515
54.078
49.488
52.085
55.09
58.086
60.089
61.702
64.163
67.58
71.727
128.06
128.196
126.733
123.488
121.399
121.882
122.836
122.112
118.23
2038.293
2221.683
2388.241
2516.468
2600.698
2660.323
2717.852
2783.68
2822.614
669.624
708.883
739.351
763.818
787.176
821.083
867.574
925.849
991.548
NA
NA
NA
NA
NA
NA
NA
NA
NA
290.883
307.648
317.958
322.284
333.951
344.198
358.251
372.502
387.52
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.486
1.469
1.464
1.499
1.619
1.814
2.047
2.279
2.474
10.259
10.556
10.656
10.851
11.344
12.083
12.854
13.469
13.877
2.709
2.993
3.313
3.686
4.119
4.609
5.09
5.509
5.823
223.045
240.306
258.988
277.692
296.972
319.191
344.606
374.276
410.554
293.386
295.629
300.945
306.21
310.845
320.38
334.742
353.921
377.434
70.652
73.235
75.955
78.467
79.921
81.329
83.002
84.718
87.096
17.796
17.324
17.403
17.965
18.673
19.761
20.537
20.854
20.729
233.148
250.287
255.659
252.202
254.071
264.952
281.771
299.74
317.01
NA
NA
NA
NA
NA
NA
NA
NA
NA
101.642
110.534
118.991
128.275
139.049
152.37
168.009
186.072
210.417
343.399
333.105
325.67
321.684
321.686
323.724
321.642
317.825
316.785
4.781
5.348
5.946
6.623
7.439
8.406
9.46
10.467
11.318
27188.597
28221.329
29546.23
31163.859
32964.212
35181.059
37833.798
40622.421
43453.533
3803.738
4023.226
4293.788
4658.171
5120.437
5717.018
6392.587
6972.144
7532.913
1179.879
1209.817
1240.721
1315.291
1458.254
1674.593
1922.535
2176.97
2437.02
518.804
435.783
500.305
554.586
606.847
672.61
753.798
852.925
973.694
73.826
81.063
88.889
98.072
108.337
119.771
131.552
143.503
154.969
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.82
104.233
113.318
124.822
138.067
153.877
171.117
186.47
199.968
1472.354
1591.87
1675.741
1740.221
1797.574
1853.621
1917.554
1986.514
2047.871
54.842
55.116
56.367
58.461
60.95
64.334
67.609
70.202
71.809
3114.065
3299.991
3572.15
3829.322
4009.434
4103.871
4124.049
4065.224
3985.06
