"PopMale"
2342.821
1938.433
1638.735
1366.714
1130.301
927.592
766.181
628.224
507.87
407.543
321.374
264.017
188.481
128.203
78.092
39.593
15.28
4.08
0.652
0.057
0.002
2657.838
2266.436
1972.638
1665.488
1376.016
1129.482
923.175
756.896
613.77
489.367
384.626
294.255
230.22
152.945
93.366
47.921
18.668
5.006
0.827
0.073
0.003
3198.243
2546.762
2282.731
1983.934
1659.358
1360.853
1112.417
902.663
731.879
585.27
457.102
348.346
254.279
184.725
110.26
56.709
22.361
6.052
1.004
0.092
0.004
3775.937
3015.83
2526.495
2260.485
1945.971
1615.559
1319.523
1070.777
859.34
687.098
538.188
407.575
296.242
201.035
131.051
65.939
26.054
7.138
1.196
0.11
0.005
4350.498
3517.923
2955.451
2472.164
2190.881
1871.97
1547.706
1254.9
1007.135
797.092
624.259
474.117
342.455
231.365
140.951
77.429
29.932
8.217
1.393
0.129
0.006
4946.12
4053.472
3447.706
2892.093
2396.162
2107.695
1793.461
1471.999
1180.387
934.239
724.236
549.974
398.39
267.474
162.227
83.282
35.15
9.441
1.604
0.15
0.007
5618.673
4608.664
3972.774
3373.975
2803.345
2305.28
2019.406
1705.825
1384.669
1095.008
848.893
638.087
462.155
311.178
187.555
95.859
37.809
11.087
1.843
0.173
0.008
6439.152
5235.563
4517.112
3887.99
3270.591
2697.156
2208.796
1920.817
1604.698
1284.573
995.02
747.95
536.222
361.001
218.211
110.83
43.521
11.926
2.164
0.199
0.009
7413.746
6000.335
5131.757
4420.882
3769.005
3146.83
2584.385
2101.028
1807.016
1488.758
1167.323
876.736
628.572
418.873
253.159
128.95
50.32
13.728
2.328
0.233
0.011
72557.117
62531.938
56352.356
51021.347
43967.226
36580.819
29538.598
23993.183
19892.346
16513.595
13409.322
10615.997
8040.967
6002.392
4104.268
2369.577
1041.104
324.132
59.499
5.909
0.291
79488.677
69150.745
61424.574
55318.265
49705.168
42586.631
35173.612
28083.897
22612.818
18657.305
15376.547
12295.91
9457.055
6785.885
4643.395
2756.921
1268.607
394.891
76.456
7.777
0.403
90832.455
75792.553
67959.573
60328.782
53898.862
48175.187
40998.414
33473.601
26481.052
21231.11
17397.275
14123.472
10973.873
8001.719
5247.091
3119.876
1479.066
482.97
93.646
10.042
0.524
102390.431
86580.476
74485.14
66756.431
58794.531
52236.157
46398.155
39036.664
31564.186
24853.827
19802.387
15989.269
12614.706
9299.478
6203.005
3521.323
1672.865
564.02
114.702
12.347
0.69
114317.756
97542.877
85079.944
73187.12
65091.223
56980.05
50283.881
44179.801
36807.86
29606.696
23160.421
18197.277
14284.234
10696.694
7223.34
4176.613
1886.575
637.357
134.051
15.11
0.857
127406.607
108847.631
95843.258
83616.18
71392.12
63100.024
54845.855
47851.425
41660.93
34530.94
27588.472
21278.518
16261.401
12117.189
8312.593
4874.249
2244.335
718.213
151.366
17.698
1.055
142781.192
121254.699
106939.22
94203.601
81602.046
69233.256
60743.568
52182.745
45081.782
39078.134
32182.241
25350.026
19011.68
13799.173
9419.416
5610.588
2625.274
856.234
170.806
19.985
1.244
160975.711
135839.371
119118.992
105114.316
91956.55
79162.038
66672.513
57799.172
49144.212
42238.165
36410.137
29577.778
22653.992
16129.684
10731.131
6358.167
3021.88
1003.134
203.64
22.673
1.414
181950.223
153107.629
133440.012
117091.941
102622.462
89219.58
76254.75
63469.033
54433.257
46015.755
39307.088
33453.414
26439.485
19225.548
12539.757
7246.771
3423.778
1154.315
238.472
26.951
1.616
114.471
147.768
162.935
160.09
131.683
99.049
92.35
99.009
104.908
103.213
79.995
66.797
56.607
49.573
35.507
20.739
10.865
3.176
0.688
0.048
0.001
115.042
113.292
146.785
158.323
151.753
123.59
92.893
87.931
95.727
102.119
100.246
76.686
62.565
50.896
41.454
26.224
12.33
4.516
0.731
0.064
0.002
123.621
114.169
112.615
143.636
152.589
146.063
119.204
89.782
85.601
93.613
99.558
96.547
72.07
56.398
42.639
30.688
15.648
5.125
1.04
0.068
0.003
126.059
122.728
113.491
109.532
137.953
146.895
141.567
115.955
87.44
83.587
91.201
95.881
90.822
65
47.264
31.568
18.322
6.505
1.18
0.097
0.003
118.821
125.161
122.037
110.407
103.967
132.326
142.395
138.2
113.444
85.408
81.351
87.79
90.193
81.97
54.495
35.003
18.849
7.616
1.498
0.11
0.004
105.89
117.939
124.467
118.936
104.839
98.497
127.898
139.024
135.545
111.155
83.14
78.253
82.554
81.4
68.76
40.373
20.907
7.835
1.753
0.14
0.004
96.67
105.037
117.255
121.361
113.338
99.365
94.234
124.603
136.364
133.038
108.436
79.985
73.549
74.487
68.281
50.966
24.125
8.691
1.804
0.163
0.006
94.435
95.838
104.372
114.163
115.755
107.825
95.098
91.116
122.036
133.849
129.935
104.476
75.184
66.338
62.47
50.61
30.471
10.028
2.001
0.168
0.006
94.554
93.608
95.186
101.305
108.582
110.231
103.516
91.976
88.766
119.662
130.732
125.291
98.308
67.818
55.62
46.295
30.258
12.666
2.309
0.186
0.007
1614.54
1532.36
1832.916
1908.089
1870.055
1593.296
1348.841
1162.59
976.604
749.321
621.668
399.697
299.213
267.537
214.014
116.673
54.302
18.07
3.126
0.286
0.012
1756.204
1605.147
1525.866
1814.211
1880.596
1846.283
1574.547
1331.381
1146.126
960.55
730.868
596.703
373.981
268.483
222.347
155.782
67.427
21.348
3.971
0.331
0.017
1921.929
1746.118
1598.425
1508.303
1787.167
1856.772
1826.148
1555.325
1313.225
1127.862
937.54
701.793
558.838
335.753
223.135
161.86
90.104
26.532
4.697
0.421
0.019
1979.461
1911.032
1738.952
