"IMR"
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
117.48
94.719
95.377
96.273
97.257
98.139
98.844
99.452
100.057
100.685
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
24.981
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
37.353
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
138.763
138.763
138.763
138.763
138.763
138.763
138.763
138.763
138.763
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.039
15.039
15.039
15.039
15.039
15.039
15.039
15.039
15.039
29.605
29.605
29.605
29.605
29.605
29.605
29.605
29.605
29.605
NA
NA
NA
NA
NA
NA
NA
NA
NA
54.323
55.163
56.088
56.936
57.661
58.387
59.165
60.01
60.879
4.917
4.917
4.917
4.917
4.917
4.917
4.917
4.917
4.917
5.004
5.006
5.009
5.011
5.011
5.012
5.013
5.015
5.017
4.62
4.62
4.62
4.62
4.62
4.62
4.62
4.62
4.62
75.212
75.212
75.212
75.212
75.212
75.212
75.212
75.212
75.212
13.77
13.77
13.77
13.77
13.77
13.77
13.77
13.77
13.77
13.797
13.797
13.797
13.797
13.797
13.797
13.797
13.797
13.797
58.844
58.844
58.844
58.844
58.844
58.844
58.844
58.844
58.844
10.785
10.785
10.785
10.785
10.785
10.785
10.785
10.785
10.785
14.932
14.932
14.932
14.932
14.932
14.932
14.932
14.932
14.932
4.206
4.206
4.206
4.206
4.206
4.206
4.206
4.206
4.206
30.547
30.547
30.547
30.547
30.547
30.547
30.547
30.547
30.547
105.055
105.055
105.055
105.055
105.055
105.055
105.055
105.055
105.055
NA
NA
NA
NA
NA
NA
NA
NA
NA
55.689
55.689
55.689
55.689
55.689
55.689
55.689
55.689
55.689
55.61
55.61
55.61
55.61
55.61
55.61
55.61
55.61
55.61
13.531
13.531
13.531
13.531
13.531
13.531
13.531
13.531
13.531
50.992
50.992
50.992
50.992
50.992
50.992
50.992
50.992
50.992
27.361
27.361
27.361
27.361
27.361
27.361
27.361
27.361
27.361
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.071
6.071
6.071
6.071
6.071
6.071
6.071
6.071
6.071
13.191
13.191
13.191
13.191
13.191
13.191
13.191
13.191
13.191
121.411
121.411
121.411
121.411
121.411
121.411
121.411
121.411
121.411
105.933
105.933
105.933
105.933
105.933
105.933
105.933
105.933
105.933
29.781
29.781
29.781
29.781
29.781
29.781
29.781
29.781
29.781
94.81
94.81
94.81
94.81
94.81
94.81
94.81
94.81
94.81
94.348
94.348
94.348
94.348
94.348
94.348
94.348
94.348
94.348
5.061
5.061
5.061
5.061
5.061
5.061
5.061
5.061
5.061
35.003
36.041
36.794
37.478
38.204
39.001
39.833
40.633
41.362
NA
NA
NA
NA
NA
NA
NA
NA
NA
98.199
98.199
98.199
98.199
98.199
98.199
98.199
98.199
98.199
24.308
24.591
24.886
25.193
25.522
25.865
26.211
26.564
26.934
115.993
115.993
115.993
115.993
115.993
115.993
115.993
115.993
115.993
5.476
5.476
5.476
5.476
5.476
5.476
5.476
5.476
5.476
8.02
8.02
8.02
8.02
8.02
8.02
8.02
8.02
8.02
35.827
35.827
35.827
35.827
35.827
35.827
35.827
35.827
35.827
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
3.8
7.66
7.66
7.66
7.66
7.66
7.66
7.66
7.66
7.66
25.575
25.575
25.575
25.575
25.575
25.575
25.575
25.575
25.575
57.666
57.666
57.666
57.666
57.666
57.666
57.666
57.666
57.666
72.317
72.317
72.317
72.317
72.317
72.317
72.317
72.317
72.317
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.474
10.474
10.474
10.474
10.474
10.474
10.474
10.474
10.474
6.924
6.924
6.924
6.924
6.924
6.924
6.924
6.924
6.924
6.13
6.13
6.13
6.13
6.13
6.13
6.13
6.13
6.13
6.172
6.172
6.172
6.172
6.172
6.172
6.172
6.172
6.172
5.551
5.551
5.551
5.551
5.551
5.551
5.551
5.551
5.551
118.281
118.281
118.281
118.281
118.281
118.281
118.281
118.281
118.281
45.666
45.666
45.666
45.666
45.666
45.666
45.666
45.666
45.666
118.5
118.5
118.5
118.5
118.5
118.5
118.5
118.5
118.5
4.848
4.848
4.848
4.848
4.848
4.848
4.848
4.848
4.848
93.176
93.176
93.176
93.176
93.176
93.176
93.176
93.176
93.176
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.601
34.601
34.601
34.601
34.601
34.601
34.601
34.601
34.601
93.041
93.126
93.276
93.444
93.576
93.665
93.735
93.784
93.796
33.341
33.634
33.796
33.851
33.886
33.943
34.05
34.174
34.28
14.968
14.948
14.879
14.856
14.899
14.934
14.923
14.887
14.866
24.898
24.898
24.898
24.898
24.898
24.898
24.898
24.898
24.898
36.708
36.708
36.708
36.708
36.708
36.708
36.708
36.708
36.708
26.405
26.405
26.405
26.405
26.405
26.405
26.405
26.405
26.405
101.991
101.991
101.991
101.991
101.991
101.991
101.991
101.991
101.991
66.073
66.073
66.073
66.073
66.073
66.073
66.073
66.073
66.073
9.787
9.787
9.787
9.787
9.787
9.787
9.787
9.787
9.787
99.516
99.516
99.516
99.516
99.516
99.516
99.516
99.516
99.516
9.355
9.343
9.115
8.887
8.789
8.769
8.729
8.63
8.505
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
21.771
21.771
21.771
21.771
21.771
21.771
21.771
21.771
21.771
3.905
3.905
3.905
3.905
3.905
3.905
3.905
3.905
3.905
4.45
4.45
4.45
4.45
4.45
4.45
4.45
4.45
4.45
14.144
14.144
14.144
14.144
14.144
14.144
14.144
14.144
14.144
8.767
8.767
8.767
8.767
8.767
8.767
8.767
8.767
8.767
57.888
57.888
57.888
57.888
57.888
57.888
57.888
57.888
57.888
77.025
77.025
77.025
77.025
77.025
77.025
77.025
77.025
77.025
39.493
39.493
39.493
39.493
39.493
39.493
39.493
39.493
39.493
4.477
4.477
4.477
4.477
4.477
4.477
4.477
4.477
4.477
62.314
62.314
62.314
62.314
62.314
62.314
62.314
62.314
62.314
NA
NA
NA
NA
NA
NA
NA
NA
NA
6.354
6.354
6.354
6.354
6.354
6.354
6.354
6.354
6.354
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.337
7.337
7.337
7.337
7.337
7.337
7.337
7.337
7.337
9.783
9.783
9.783
9.783
9.783
9.783
9.783
9.783
9.783
38.924
38.924
38.924
38.924
38.924
38.924
38.924
38.924
38.924
105.538
105.538
105.538
105.538
105.538
105.538
105.538
105.538
105.538
119.674
119.674
119.674
119.674
119.674
119.674
119.674
119.674
119.674
49.099
49.099
49.099
49.099
49.099
49.099
49.099
49.099
49.099
61.612
61.612
61.612
61.612
61.612
61.612
61.612
61.612
61.612
NA
NA
NA
NA
NA
NA
NA
NA
NA
31.877
31.877
31.877
31.877
31.877
31.877
31.877
31.877
31.877
8.342
8.342
8.342
8.342
8.342
8.342
8.342
8.342
8.342
3.244
3.244
3.244
3.244
3.244
3.244
3.244
3.244
3.244
67.58
67.58
67.58
67.58
67.58
67.58
67.58
67.58
67.58
41.623
41.623
41.623
41.623
41.623
41.623
41.623
41.623
41.623
33.657
33.657
33.657
33.657
33.657
33.657
33.657
33.657
33.657
94.344
94.344
94.344
94.344
94.344
94.344
94.344
94.344
94.344
5.455
5.455
5.455
5.455
5.455
5.455
5.455
5.455
5.455
NA
NA
NA
NA
NA
NA
NA
NA
NA
5.111
5.111
5.111
5.111
5.111
5.111
5.111
5.111
5.111
5.177
5.177
5.177
5.177
5.177
5.177
5.177
5.177
5.177
14.942
14.942
14.942
14.942
14.942
14.942
14.942
14.942
14.942
3.203
3.203
3.203
3.203
3.203
3.203
3.203
3.203
3.203
23.347
23.347
23.347
23.347
23.347
23.347
23.347
23.347
23.347
61.207
61.207
61.207
61.207
61.207
61.207
61.207
61.207
61.207
67.753
67.753
67.753
67.753
67.753
67.753
67.753
67.753
67.753
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.347
10.347
10.347
10.347
10.347
10.347
10.347
10.347
10.347
55.077
55.077
55.077
55.077
55.077
55.077
55.077
55.077
55.077
87.974
87.974
87.974
87.974
87.974
87.974
87.974
87.974
87.974
26.263
26.472
26.675
26.882
27.101
27.335
27.579
27.83
28.088
10.228
10.228
10.228
10.228
10.228
10.228
10.228
10.228
10.228
96.27
96.735
97.367
98.089
98.767
99.355
99.889
100.404
100.911
22.492
22.492
22.492
22.492
22.492
22.492
22.492
22.492
22.492
66.502
66.502
66.502
66.502
66.502
66.502
66.502
66.502
66.502
63.534
64.792
66.291
67.841
69.272
70.606
71.931
73.327
74.772
67.77
68.872
70.109
71.411
72.674
73.841
74.973
76.139
77.351
53.168
53.971
54.859
55.717
56.5
57.264
58.041
58.857
59.698
141.853
141.853
141.853
141.853
141.853
141.853
141.853
141.853
141.853
19.242
19.242
19.242
19.242
19.242
19.242
19.242
19.242
19.242
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.138
9.138
9.138
9.138
9.138
9.138
9.138
9.138
9.138
5.38
5.38
5.38
5.38
5.38
5.38
5.38
5.38
5.38
81.048
81.048
81.048
81.048
81.048
81.048
81.048
81.048
81.048
110.787
110.787
110.787
110.787
110.787
110.787
110.787
110.787
110.787
10.105
10.105
10.105
10.105
10.105
10.105
10.105
10.105
10.105
42.627
42.627
42.627
42.627
42.627
42.627
42.627
42.627
42.627
133.451
133.451
133.451
133.451
133.451
133.451
133.451
133.451
133.451
7.107
7.107
7.107
7.107
7.107
7.107
7.107
7.107
7.107
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.081
7.081
7.081
7.081
7.081
7.081
7.081
7.081
7.081
96.684
96.684
96.684
96.684
96.684
96.684
96.684
96.684
96.684
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
15.01
61.626
61.82
62.107
62.271
62.302
62.306
62.356
62.439
62.52
20.504
20.504
20.504
20.504
20.504
20.504
20.504
20.504
20.504
30.188
30.811
31.133
31.173
31.09
31.071
31.179
31.369
31.546
38.03
38.03
38.03
38.03
38.03
38.03
38.03
38.03
38.03
115.731
115.813
115.93
116.071
116.2
116.301
116.389
116.474
116.555
NA
NA
NA
NA
NA
NA
NA
NA
NA
58.219
58.219
58.219
58.219
58.219
58.219
58.219
58.219
58.219
NA
NA
NA
NA
NA
NA
NA
NA
NA
7.841
7.827
7.678
7.532
7.464
7.444
7.415
7.357
7.29
38.06
38.06
38.06
38.06
38.06
38.06
38.06
38.06
38.06
100.929
100.929
100.929
100.929
100.929
100.929
100.929
100.929
100.929
74.7
74.7
74.7
74.7
74.7
74.7
74.7
74.7
74.7
43.834
43.834
43.834
43.834
43.834
43.834
43.834
43.834
43.834
NA
NA
NA
NA
NA
NA
NA
NA
NA
64.435
64.435
64.435
64.435
64.435
64.435
64.435
64.435
64.435
4.509
4.509
4.509
4.509
4.509
4.509
4.509
4.509
4.509
13.23
13.23
13.23
13.23
13.23
13.23
13.23
13.23
13.23
6.559
6.559
6.559
6.559
6.559
6.559
6.559
6.559
6.559
5.4
5.4
5.4
5.4
5.4
5.4
5.4
5.4
5.4
30.093
30.093
30.093
30.093
30.093
30.093
30.093
30.093
30.093
152.703
152.703
152.703
152.703
152.703
152.703
152.703
152.703
152.703
114.375
114.375
114.375
114.375
114.375
114.375
114.375
114.375
114.375
NA
NA
NA
NA
NA
NA
NA
NA
NA
44.733
44.873
45.259
45.759
46.182
46.448
46.643
46.879
47.187
6.757
6.761
6.764
6.769
6.776
6.783
6.789
6.793
6.796
5.246
5.249
5.22
5.183
5.164
5.163
5.165
5.156
5.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.793
3.793
3.793
3.793
3.793
3.793
3.793
3.793
3.793
30.089
31.839
33.552
35.062
36.478
37.953
39.45
40.864
42.17
