"Births"
893.613
2134.75
1901.087
1156.029
565.268
199.985
49.834
834.977
2223.87
2128.031
1243.84
568.799
184.572
43.864
742.801
2190.342
2339.159
1329.806
573.645
169.515
37.394
657.68
2112.135
2476.989
1440.457
593.09
160.054
32.401
575.826
1999.686
2513.683
1490.146
616.81
152.833
28.228
505.882
1869.805
2495.074
1492.615
620.186
148.644
24.822
447.003
1750.368
2436.193
1472.556
609.009
140.347
21.681
395.626
1637.742
2364.874
1433.249
591.922
130.515
18.426
347.895
1522.717
2283.897
1391.83
570.718
120.895
15.256
305.004
1395.387
2178.245
1343.88
549.309
111.156
12.165
267.253
1266.982
2037.411
1281.065
526.051
102.563
9.317
235.821
1149.274
1889.02
1202.106
500.007
94.846
6.929
208.507
1045.646
1748.115
1120.149
468.911
87.113
5.017
184.603
950.855
1615.885
1040.882
437.14
79.868
3.119
163.717
863.392
1495.602
970.142
407.973
73.623
2.15
146.213
782.993
1377.425
904.427
382.284
67.745
1.237
131.845
711.34
1263.788
839.103
358.446
63.525
0.789
119.55
648.567
1159.249
774.369
334.358
59.394
0.383
24416.669
48052.261
46717.443
31366.02
16058.971
5671.629
1595.761
23356.019
48602.729
48927.789
32447.716
16283.63
5523.173
1461.211
21949.647
49556.728
50766.379
32594.062
15961.906
5220.741
1338.057
20382.145
51882.476
54631.592
33484.074
15730.991
4934.46
1227.817
18542.454
52592.468
58616.254
34787.55
15414.544
4567.829
1087.772
16817.112
52037.664
60615.642
36291.986
15361.909
4196.674
924.984
15429.695
51170.241
60910.679
36618.587
15465.095
3916.302
774.715
14286.763
50564.236
60869.479
36028.966
15069.255
3650.516
631.219
13551.751
49758.686
60164.145
35332.703
14708.16
3563.965
603.504
12727.989
48500.672
59904.146
34871.171
14316.899
3400.359
557.182
11875.429
46719.269
59049.483
34728.95
14046.184
3243.215
504.136
11063.851
44619.286
57449.626
34259.015
13921.521
3117.782
456.807
10324.958
42510.485
55372.549
33384.931
13689.871
3029.157
411.257
9638.873
40506.623
53164.224
32210.733
13302.311
2924.618
375.774
8973.105
38576.624
51039.506
30967.553
12812.359
2793.06
340.283
8327.395
36597.345
48951.255
29777.455
12299.091
2650.63
305.135
7716.21
34556.954
46737.769
28617.698
11813.509
2512.097
270.58
7152.194
32529.052
44378.8
27388.733
11347.818
2387.682
240.695
8.41
49.766
68.178
35.396
9.855
1.598
0
5.498
34.334
54.734
37.385
10.85
1.378
0.011
3.493
24.622
43.612
34.853
12.571
1.429
0.01
2.35
18.727
39.338
34.445
13.702
1.697
0.022
1.989
15.917
34.423
31.906
12.753
1.687
0.026
1.718
13.502
29.313
28.08
11.924
1.587
0.026
1.559
11.583
24.658
23.811
10.498
1.488
0.025
1.471
10.401
20.81
19.775
8.837
1.306
0.023
1.349
9.73
18.433
16.435
7.257
1.091
0.02
1.202
8.868
17.171
14.436
5.972
0.889
0.017
1.053
7.85
15.567
13.4
5.21
0.726
0.014
0.927
6.825
13.691
12.096
4.82
0.63
0.011
0.838
5.99
11.851
10.601
4.34
0.581
0.01
0.775
5.434
10.416
9.172
3.801
0.523
0.009
0.715
5.065
9.532
8.094
3.29
0.458
0.008
0.65
4.727
9.02
7.485
2.917
0.397
0.007
0.589
4.364
8.59
7.203
2.725
0.353
0.006
0.542
4.028
8.112
6.984
2.652
0.332
0.005
42.992
508.048
1009.48
916.191
498.279
111.465
20.093
30.647
372.94
832.056
831.544
474.476
91.3
16.912
25.909
293.515
639.296
702.074
430.976
76.776
14.466
21.901
290.055
556.617
585.645
387.456
64.934
13.592
16.883
268.919
572.773
522.488
325.312
50.752
12.106
13.093
227.016
554.156
553.081
293.779
36.702
10.05
10.971
191.926
483.956
547.054
316.98
32.579
8.671
10.124
167.171
417.127
486.029
318.953
35.907
8.291
9.823
155.587
366.426
422.581
285.92
36.465
9.22
9.665
151.202
341.425
371.585
248.864
32.728
9.381
9.237
148.279
330.699
345.009
218.044
28.385
8.392
8.549
141.388
323.528
333.319
201.91
24.805
7.257
7.876
130.475
307.507
325.031
194.421
22.893
6.323
7.413
119.955
283.13
308.225
189.151
21.991
5.819
7.152
112.666
259.716
283.102
178.932
21.341
5.579
6.963
108.508
243.34
258.993
163.893
20.131
5.399
6.714
105.618
234.222
242.447
149.772
18.422
5.085
6.367
101.773
227.715
233.008
139.969
16.804
4.646
797.888
1183.404
986.474
554.1
256.562
93.976
13.685
779.432
1199.928
1023.017
563.894
251.507
85.099
11.411
716.33
1217.74
1061.172
567.57
244.347
77.409
9.537
631.422
1195.755
1131.37
588.283
241.111
70.758
7.987
552.507
1108.523
1146.029
616.531
240.196
63.437
6.284
487.059
1024.931
1099.818
617.067
242.392
56.485
4.579
432.226
955.713
1051.872
585.705
233.013
48.918
2.472
381.064
894.397
1011.123
553.102
211.192
37.907
0
341.369
823.116
946.853
522.696
201.1
36.772
0
303.34
744.587
880.198
494.593
192.093
35.397
0
270.212
669.743
806.196
465.688
184.164
34.268
0
241.938
603.741
734.041
431.897
175.635
33.283
0
217.682
547.797
670.711
398.713
165.206
32.194
0
195.663
497.115
613.969
367.655
153.939
30.578
0
176.566
451.871
563.575
340.504
143.656
28.84
0
160.167
411.073
516.538
315.238
134.219
27.155
0
146.29
375.675
473.495
291.213
125.263
25.582
0
134.312
