"Births"
5613.135
3194.328
3623.065
3897.552
3856.862
3465.208
3166.832
3129.01
3228.445
3236.133
157288.298
98610.956
108812.656
115167.72
112690.81
103675.881
97532.959
97822.125
100719.306
101755.946
287.381
274.768
283.173
286.078
275.434
259.582
252.481
254.963
257.908
254.711
3598.096
3171.864
3433.746
3520.044
3395.864
3172.219
3071.761
3154.512
3272.421
3290.992
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3517.418
1821.327
2064.273
2175.985
2082.694
1914.704
1811.066
1798.824
1812.584
1800.461
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
3630.233
3300.809
3410.429
3448.346
3410.503
3353.302
3335.757
3356.734
3384.017
3391.518
148.872
281.972
270.966
240.104
220.498
225.808
241.503
246.337
234.62
220.472
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
389929.363
358019.391
373707.217
376726.882
364914.407
352224.335
350362.445
354804.722
356988.188
353780.411
1210.135
1496.939
1518.991
1549.218
1579.566
1623.853
1695.919
1762.621
1801.368
1828.797
1479.528
1766.247
1787.391
1826.148
1864.756
1909.89
1977.654
2040.117
2077.853
2108.666
348.382
524.708
507.042
503.499
505.958
523.089
555.15
569.869
563.783
558.282
743.431
824.242
879.348
879.921
834.039
792.18
790.735
819.802
841.705
834.441
30.266
29.358
29.995
30.405
30.205
29.735
29.529
29.587
29.774
29.921
71.194
60.638
66.383
73.111
76.678
75.102
73.339
75.042
79.1
83.087
20967.673
15701.305
16995.335
17619.347
17051.388
15926.584
15463.629
15715.202
16033.771
16063.636
16.441
21.42
20.042
19.038
19.005
19.585
19.897
19.616
19.104
18.814
438.922
790.938
755.976
673.598
628.999
653.609
710.122
736.835
710.286
671.01
557.209
665.819
652.286
648.764
650.434
663.25
689.449
707.12
705.943
700.648
34.239
26.509
29.043
30.136
29.247
27.521
26.67
26.984
27.654
27.755
1383.697
771.991
882.374
957.324
927.588
824.023
772.691
791.871
819.724
819.273
NA
NA
NA
NA
NA
NA
NA
