"NRR"
2.061
1
1
1
1
1
1
1
1
1
1.771
1
1
1
1
1
1
1
1
1
1.06
1
1
1
1
1
1
1
1
1
1.269
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.232
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.163
1
1
1
1
1
1
1
1
1
0.548
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.112
1
1
1
1
1
1
1
1
1
0.815
1
1
1
1
1
1
1
1
1
0.839
1
1
1
1
1
1
1
1
1
0.615
1
1
1
1
1
1
1
1
1
0.969
1
1
1
1
1
1
1
1
1
1.053
1
1
1
1
1
1
1
1
1
1.264
1
1
1
1
1
1
1
1
1
1.463
1
1
1
1
1
1
1
1
1
0.725
1
1
1
1
1
1
1
1
1
0.57
1
1
1
1
1
1
1
1
1
0.801
1
1
1
1
1
1
1
1
1
1.454
1
1
1
1
1
1
1
1
1
2.101
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.128
1
1
1
1
1
1
1
1
1
1.652
1
1
1
1
1
1
1
1
1
0.615
1
1
1
1
1
1
1
1
1
1.211
1
1
1
1
1
1
1
1
1
1.022
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.19
1
1
1
1
1
1
1
1
1
0.523
1
1
1
1
1
1
1
1
1
2.297
1
1
1
1
1
1
1
1
1
2.085
1
1
1
1
1
1
1
1
1
1.56
1
1
1
1
1
1
1
1
1
1.939
1
1
1
1
1
1
1
1
1
1.625
1
1
1
1
1
1
1
1
1
0.71
1
1
1
1
1
1
1
1
1
1.058
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.611
1
1
1
1
1
1
1
1
1
1.278
1
1
1
1
1
1
1
1
1
2.248
1
1
1
1
1
1
1
1
1
0.742
1
1
1
1
1
1
1
1
1
1.131
1
1
1
1
1
1
1
1
1
0.824
1
1
1
1
1
1
1
1
1
0.479
1
1
1
1
1
1
1
1
1
0.529
1
1
1
1
1
1
1
1
1
1.224
1
1
1
1
1
1
1
1
1
2.054
1
1
1
1
1
1
1
1
1
2.345
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.093
1
1
1
1
1
1
1
1
1
0.79
1
1
1
1
1
1
1
1
1
0.74
1
1
1
1
1
1
1
1
1
0.907
1
1
1
1
1
1
1
1
1
0.559
1
1
1
1
1
1
1
1
1
1.529
1
1
1
1
1
1
1
1
1
0.905
1
1
1
1
1
1
1
1
1
2.16
1
1
1
1
1
1
1
1
1
0.85
1
1
1
1
1
1
1
1
1
1.898
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.224
1
1
1
1
1
1
1
1
1
1.886
1
1
1
1
1
1
1
1
1
0.805
1
1
1
1
1
1
1
1
1
0.558
1
1
1
1
1
1
1
1
1
1.254
1
1
1
1
1
1
1
1
1
1.512
1
1
1
1
1
1
1
1
1
1.33
1
1
1
1
1
1
1
1
1
2.128
1
1
1
1
1
1
1
1
1
2.161
1
1
1
1
1
1
1
1
1
0.583
1
1
1
1
1
1
1
1
1
2.08
1
1
1
1
1
1
1
1
1
0.646
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.347
1
1
1
1
1
1
1
1
1
0.836
1
1
1
1
1
1
1
1
1
0.909
1
1
1
1
1
1
1
1
1
1.593
1
1
1
1
1
1
1
1
1
1.166
1
1
1
1
1
1
1
1
1
1.626
1
1
1
1
1
1
1
1
1
1.826
1
1
1
1
1
1
1
1
1
0.663
1
1
1
1
1
1
1
1
1
0.65
1
1
1
1
1
1
1
1
1
1.676
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.605
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.014
1
1
1
1
1
1
1
1
1
1.376
1
1
1
1
1
1
1
1
1
1.975
1
1
1
1
1
1
1
1
1
2.052
1
1
1
1
1
1
1
1
1
2.387
1
1
1
1
1
1
1
1
1
1.023
1
1
1
1
1
1
1
1
1
1.472
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.672
1
1
1
1
1
1
1
1
1
0.576
1
1
1
1
1
1
1
1
1
0.939
1
1
1
1
1
1
1
1
1
1.278
1
1
1
1
1
1
1
1
1
1.067
1
1
1
1
1
1
1
1
1
1.079
1
1
1
1
1
1
1
1
1
1.994
1
1
1
1
1
1
1
1
1
0.906
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.293
1
1
1
1
1
1
1
1
1
0.589
1
1
1
1
1
1
1
1
1
1.116
1
1
1
1
1
1
1
1
1
0.637
1
1
1
1
1
1
1
1
1
1.66
1
1
1
1
1
1
1
1
1
0.89
1
1
1
1
1
1
1
1
1
1.406
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.288
1
1
1
1
1
1
1
1
1
1.226
1
1
1
1
1
1
1
1
1
1.814
1
1
1
1
1
1
1
1
1
1.168
1
1
1
1
1
1
1
1
1
0.522
1
1
1
1
1
1
1
1
1
1.85
1
1
1
1
1
1
1
1
1
1.034
1
1
1
1
1
1
1
1
1
1.145
1
1
1
1
1
1
1
1
1
1.231
1
1
1
1
1
1
1
1
1
2.169
1
1
1
1
1
1
1
1
1
1.419
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.597
1
1
1
1
1
1
1
1
1
0.83
1
1
1
1
1
1
1
1
1
2.173
1
1
1
1
1
1
1
1
1
1.835
1
1
1
1
1
1
1
1
1
1.377
1
1
1
1
1
1
1
1
1
2.371
1
1
1
1
1
1
1
1
1
2.495
1
1
1
1
1
1
1
1
1
0.847
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.918
1
1
1
1
1
1
1
1
1
2.156
1
1
1
1
1
1
1
1
1
0.934
1
1
1
1
1
1
1
1
1
1.661
1
1
1
1
1
1
1
1
1
1.167
1
1
1
1
1
1
1
1
1
1.578
1
1
1
1
1
1
1
1
1
1.703
1
1
1
1
1
1
1
1
1
2.064
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.063
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.74
1
1
1
1
1
1
1
1
1
1.249
1
1
1
1
1
1
1
1
1
1.636
1
1
1
1
1
1
1
1
1
1.153
1
1
1
1
1
1
1
1
1
1.569
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.749
1
1
1
1
1
1
1
1
1
0.829
1
1
1
1
1
1
1
1
1
0.984
1
1
1
1
1
1
1
1
1
1.176
1
1
1
1
1
1
1
1
1
0.961
1
1
1
1
1
1
1
1
1
1.715
1
1
1
1
1
1
1
1
1
2.649
1
1
1
1
1
1
1
1
1
2.007
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.417
1
1
1
1
1
1
1
1
1
0.981
1
1
1
1
1
1
1
1
1
0.775
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.864
1
1
1
1
1
1
1
1
1
1.054
1
1
1
1
1
1
1
1
1
2.343
1
1
1
1
1
1
1
1
1
2.065
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.272
1
1
1
1
1
1
1
1
1
1.693
1
1
1
1
1
1
1
1
1
1.77
1
1
1
1
1
1
1
1
1
1.302
1
1
1
1
1
1
1
1
1
1.469
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.603
1
1
1
1
1
1
1
1
1
1.493
1
1
1
1
1
1
1
1
1
0.693
1
1
1
1
1
1
1
1
1
0.906
1
1
1
1
1
1
1
1
1
1.534
1
1
1
1
1
1
1
1
1
0.671
1
1
1
1
1
1
1
1
1
0.659
1
1
1
1
1
1
1
1
1
0.622
1
1
1
1
1
1
1
1
1
0.536
1
1
1
1
1
1
1
1
1
1.737
1
1
1
1
1
1
1
1
1
1.123
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.056
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.072
1
1
1
1
1
1
1
1
1
1.915
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.861
1
1
1
1
1
1
1
1
1
2.126
1
1
1
1
1
1
1
1
1
1.941
1
1
1
1
1
1
1
1
1
0.778
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.772
1
1
1
1
1
1
1
1
1
0.649
1
1
1
1
1
1
1
1
1
0.616
1
1
1
1
1
1
1
1
1
0.548
1
1
1
1
1
1
1
1
1
2.036
1
1
1
1
1
1
1
1
1
2.529
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1.138
1
1
1
1
1
1
1
1
1
1.365
1
1
1
1
1
1
1
1
1
1.147
1
1
1
1
1
1
1
1
1
1.036
1
1
1
1
1
1
1
1
1
0.621
1
1
1
1
1
1
1
1
1
0.548
1
1
1
1
1
1
1
1
1
0.956
1
1
1
1
1
1
1
1
1
2.627
1
1
1
1
1
1
1
1
1
1.693
1
1
1
1
1
1
1
1
1
1.156
1
1
1
1
1
1
1
1
1
1.281
1
1
1
1
1
1
1
1
1
0.787
1
1
1
1
1
1
1
1
1
0.678
1
1
1
1
1
1
1
1
1
1.555
1
1
1
1
1
1
1
1
1
0.892
1
1
1
1
1
1
1
1
1
1.369
1
1
1
1
1
1
1
1
1
0.911
1
1
1
1
1
1
1
1
1
1.364
1
1
1
1
1
1
1
1
1
1.953
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.676
1
1
1
1
1
1
1
1
1
0.734
1
1
1
1
1
1
1
1
1
0.937
1
1
1
1
1
1
1
1
1
1.124
1
1
1
1
1
1
1
1
1
1.219
1
1
1
1
1
1
1
1
1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
