"ASFR"
111.384
298.248
395.896
257.856
181.016
69.496
46.104
48.776
138.621
191.567
121.941
81.82
30.074
19.018
44.188
133.536
191.906
119.537
76.567
26.902
16.007
39.901
128.989
192.396
117.412
71.752
23.917
13.281
35.987
124.845
193.009
115.464
67.312
21.205
10.688
32.051
120.164
192.308
112.945
62.735
18.487
8.259
28.485
115.947
191.856
110.725
58.553
16.036
5.961
25.146
112.112
191.681
108.797
54.781
13.72
3.825
22.086
108.651
191.658
107.02
51.237
11.611
1.878
19.195
105.572
191.949
105.572
47.987
9.597
0
107.658
235
246.559
189.132
126.888
62.808
26.427
52.024
128.064
138.363
99.086
62.331
28.403
11.194
49.436
128.518
139.46
94.889
56.739
24.252
9.073
46.163
128.501
139.32
91.373
52.205
20.991
7.356
42.728
128.612
138.931
88.711
48.878
18.441
6.021
40.486
128.675
139.724
86.14
45.993
16.245
4.8
38.439
128.838
141.294
83.968
43.495
14.485
3.867
36.637
129.353
141.842
82.525
40.456
12.623
2.785
35.286
129.454
142.26
81.34
37.975
10.776
1.874
34.201
129.504
143.015
80.493
36.023
9.074
0.882
15.733
125.773
163.36
98.025
38.358
10.383
1.768
16.198
119.899
156.366
92.26
33.81
8.57
1.414
17.412
120.436
157.737
91.458
31.24
7.298
1.195
18.626
121.066
159.125
90.746
28.704
6.038
0.936
19.878
121.682
160.547
90.022
26.193
4.789
0.721
21.088
122.385
162.067
89.337
23.708
3.55
0.465
22.361
123.198
163.744
88.77
21.264
2.321
0.253
23.591
124.061
165.429
88.296
18.788
1.095
0
23.558
123.888
165.198
88.173
18.762
1.094
0
23.526
123.724
164.98
88.056
18.737
1.092
0
20.346
113.085
192.398
127.499
75.15
25.573
3.949
16.791
92.66
165.06
96.384
48.254
12.376
1.02
17.12
94.158
171.196
94.158
42.799
8.56
0
16.954
93.248
169.542
93.248
42.385
8.477
0
16.884
92.86
168.836
92.86
42.209
8.442
0
16.822
92.52
168.217
92.52
42.054
8.411
0
16.777
92.276
167.774
92.276
41.944
8.389
0
16.739
92.062
167.385
92.062
41.846
8.369
0
16.702
91.862
167.021
91.862
41.755
8.351
0
16.681
91.744
166.808
91.744
41.702
8.34
0
228.96
351.36
318.24
253.44
174.24
95.04
18.72
90.307
138.584
125.521
99.963
68.724
37.486
7.384
87.099
135.202
122.815
96.744
66.144
35.79
7.001
82.299
134.657
123.905
92.903
61.878
32.181
6.077
77.769
134.117
124.905
89.274
57.854
28.781
5.207
73.451
133.668
125.933
85.828
54.012
25.526
4.372
69.447
133.225
126.855
82.626
50.452
22.514
3.6
65.704
132.891
127.81
79.651
47.116
19.678
2.873
62.161
132.744
128.905
76.871
43.945
16.955
2.17
58.88
132.646
129.962
74.305
41.004
14.423
1.517
60.6
131.4
135.2
95.6
49.5
14.7
1.8
52.138
114.103
116.559
81.346
41.401
12.102
1.456
52.028
114.939
116.753
80.667
40.572
11.647
1.336
52.015
115.544
116.735
80.107
39.904
11.316
1.29
51.902
115.294
116.483
79.933
39.818
11.292
1.288
51.802
115.071
116.258
79.779
39.741
11.27
1.285
51.711
114.871
116.055
79.64
39.672
11.25
1.283
51.632
114.693
115.876
79.517
39.611
11.233
1.281
51.562
114.539
115.719
79.409
39.557
11.218
1.279
51.499
114.398
115.578
79.312
39.509
11.204
1.278
32.34
92.642
56.364
26.664
9.878
2.112
0
56.056
168.628
115.333
55.972
18.741
3.598
0
50.548
160.832
123.317
61.158
18.716
3.174
0
45.076
153.095
131.348
66.405
18.699
2.754
0
39.614
145.448
139.358
71.598
18.639
2.336
0
34.148
137.718
147.296
76.75
18.615
1.916
0
28.7
130.021
155.226
81.896
18.592
1.497
0
23.274
122.397
163.21
87.113
18.536
1.081
0
23.254
122.293
163.069
87.038
18.52
1.08
0
23.238
122.209
162.959
86.978
18.508
1.079
0
35.353
177.389
163.025
82.382
34.79
12.274
3.044
26.598
160.996
149.075
73.083
26.678
7.981
1.869
26.238
160.749
147.079
71.782
26.227
6.871
1.449
24.772
160.597
146.337
70.579
26.304
6.482
1.208
23.545
160.694
144.902
70.028
25.957
6.473
1.089
23.73
159.624
144.531
69.309
25.63
6.263
0.956
24.11
158.045
144.698
68.104
25.688
6.134
0.914
24.457
157.827
144.128
67.685
24.686
6.126
0.882
24.288
157.764
143.899
67.806
23.801
5.838
0.836
23.9
157.549
143.471
67.69
24.039
5.517
0.786
18.445
59.85
110.915
106.925
45.57
7.98
0.315
21.882
71.004
131.585
126.851
54.062
9.467
0.374
21.871
70.967
131.517
126.786
54.035
9.462
0.373
21.86
70.93
131.45
126.722
54.007
9.457
0.373
21.849
70.894
131.384
126.657
53.981
9.452
0.373
21.838
70.859
131.317
126.593
53.953
9.447
0.373
21.827
70.824
131.251
126.529
53.924
9.443
0.373
21.816
70.788
131.186
126.466
53.898
9.439
0.373
21.808
70.761
131.136
126.418
53.877
9.435
0.372
21.799
70.735
131.088
126.371
53.858
9.431
0.372
20.581
62.714
111.654
107.632
46.224
8.131
0.322
23.788
72.828
130.164
125.36
53.696
9.439
0.374
23.757
72.849
130.008
125.307
53.675
9.431
0.373
23.618
72.84
129.938
125.264
53.686
9.433
0.373
23.499
72.72
129.972
125.223
53.69
9.435
0.373
23.461
72.57
130.022
125.179
53.656
9.431
0.373
23.444
72.474
129.994
125.164
53.606
9.423
0.373
23.43
72.417
129.905
125.144
53.581
9.415
0.373
23.396
72.392
129.838
125.108
53.574
9.411
0.372
23.335
72.355
129.804
125.076
53.568
9.41
0.372
12.141
59.339
