"CNMR"
10.838
0
0
0
0
0
0
0
0
0
-0.223
-0.003
-0.002
-0.002
-0.002
-0.001
-0.001
-0.001
0
0
-6.281
0
0
0
0
0
0
0
0
0
-0.631
0
0
0
0
0
0
0
0
0
NA
NA
-2.394
0
0
0
0
0
0
0
0
0
NA
NA
0.629
0
0
0
0
0
0
0
0
0
-1.318
0
0
0
0
0
0
0
0
0
NA
-0.339
0
0
0
0
0
0
0
0
0
4.586
0
0
0
0
0
0
0
0
0
4.047
0
0
0
0
0
0
0
0
0
0.62
0
0
0
0
0
0
0
0
0
-0.613
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.792
0
0
0
0
0
0
0
0
0
-0.414
0
0
0
0
0
0
0
0
0
-0.926
0
0
0
0
0
0
0
0
0
0.992
0
0
0
0
0
0
0
0
0
1.258
0
0
0
0
0
0
0
0
0
-2.105
0
0
0
0
0
0
0
0
0
-0.741
0
0
0
0
0
0
0
0
0
NA
0
0
0
0
0
0
0
0
0
0
-0.795
0
0
0
0
0
0
0
0
0
9.773
0
0
0
0
0
0
0
0
0
-0.792
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
NA
2.326
0
0
0
0
0
0
0
0
0
-2.577
0
0
0
0
0
0
0
0
0
-0.962
0
0
0
0
0
0
0
0
0
7.277
0
0
0
0
0
0
0
0
0
-2.217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.305
0
0
0
0
0
0
0
0
0
4.78
0
0
0
0
0
0
0
0
0
-1.642
0.035
0.052
0.074
0.092
0.106
0.112
0.113
0.115
0.112
NA
-2.535
0
0
0
0
0
0
0
0
0
-2.347
0
0
0
0
0
0
0
0
0
0.827
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.638
0
0
0
0
0
0
0
0
0
-0.234
0
0
0
0
0
0
0
0
0
7.97
0
0
0
0
0
0
0
0
0
4.405
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.061
0
0
0
0
0
0
0
0
0
NA
2.359
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.401
0
0
0
0
0
0
0
0
0
1.877
0
0
0
0
0
0
0
0
0
0.976
0
0
0
0
0
0
0
0
0
0.711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.27
0
0
0
0
0
0
0
0
0
