"DeathsMale"
1321.414
1509.467
1716.168
1949.091
2214.416
2518.746
2866.979
3263.025
3711.925
4220.994
29779.881
35704.673
40986.387
46887.492
53588.285
61349.806
70353.027
80675.371
92407.96
105754.15
47.685
60.5
69.893
79.837
90.111
101.791
115.72
130.15
141.761
149.5
442.671
563.766
644.253
735.32
845.604
984.978
1151.965
1333.799
1518.246
1697.138
NA
NA
700.544
874
1024.191
1199.825
1406.243
1650.926
1941.825
2287.139
2696.328
3180.768
NA
NA
792.906
909.352
969.261
1032.656
1107.799
1193.327
1284.099
1374.064
1469.471
1568.677
74.032
88.651
96.288
102.782
110.641
121.362
133.659
144.371
151.286
154.87
NA
77496.94
96004.655
107758.989
120262.194
133980.675
149198.494
165363.272
181287.839
196016.527
209338.442
384.327
440.47
483.806
527.897
576.317
627.82
674.335
706.973
722.848
724.842
461.173
528.954
579.979
632.141
689.511
750.566
805.785
844.689
863.639
865.892
189.492
219.178
238.06
254.772
269.648
283.62
295.161
302.575
304.781
299.34
132.905
170.146
193.717
215.803
237.524
262.317
290.893
320.263
345.855
365.047
6.534
7.487
8.357
9.273
10.224
11.194
12.166
13.099
13.965
14.706
8.083
11.344
14.685
18.819
23.584
28.521
32.762
35.253
35.411
33.734
3202.712
4204.067
4751.263
5352.331
6045.271
6848.125
7738.877
8677.104
9639.137
10628.578
4.847
5.143
5.455
6.067
7.004
8.201
9.468
10.527
11.175
11.337
366.799
376.412
382.477
383.399
382.774
383.372
383.648
379.832
369.382
353.772
260.367
298.761
316.474
329.539
340.91
354.011
367.621
375.985
375.045
364.586
2.744
3.444
3.956
4.535
5.239
6.115
7.19
8.439
9.826
11.314
219.934
274.861
320.81
373.14
433.477
504.482
588.385
686.87
801.487
934.174
NA
50.113
68.054
78.909
90.434
103.117
117.962
135.835
157.137
181.98
210.621
188.873
245.499
278.502
314.976
356.171
403.723
457.52
518.014
585.634
661.002
86.872
102.37
115.338
126.476
136.486
146.323
155.311
161.089
161.713
157.597
90.211
76.427
85.508
93.998
101.916
110.31
119.901
130.36
141.067
151.879
3595.61
4304.211
4774.592
5286.679
5826.883
6420.544
7012.787
7549.967
8012.741
8359.61
NA
3.38
4.514
5.69
7.156
8.892
10.783
12.59
14.027
14.929
15.399
315.2
316.008
310.367
302.018
295.876
292.454
288.8
282.643
274.595
265.747
488.538
645.08
750.538
870.612
1009.179
1171.232
1361.842
1585.876
1847.668
2151.882
354.577
402.386
465.494
531.284
597.327
668.948
753.026
851.87
964.05
1088.608
6.052
7.434
8.225
9.327
10.888
13.033
15.811
19.091
22.627
26.153
382.362
469.263
554.7
645.268
745.834
864.488
1005.046
1165.871
1346.146
1549.47
579.586
692.601
784.999
881.843
988.011
1110.3
1252.473
1415.058
1598.38
1803.893
626.339
719.209
793.388
870.437
953.388
1040.674
1120.704
1175.744
1192.962
1172.159
878.307
1013.693
1124.189
1244.932
1373.109
1514.304
1666.205
1823.249
2000.121
2154.205
NA
185.973
215.893
240.731
267.793
297.606
331.176
369.352
412.466
460.838
515.222
2101.271
2614.553
3002.52
3431.212
3923.066
4485.212
5120.381
5810.903
6541.308
7317.373
409.572
495.115
571.671
660.9
765.034
886.892
1029.65
1196.66
1391.645
1618.93
3.635
3.954
4.206
4.504
4.818
5.109
5.333
5.429
5.377
5.172
239.701
287.817
328.01
372.305
422.694
474.722
527.542
577.885
619.287
646.975
25379.424
30471.631
33979.596
37766.771
41985.494
46549.435
51029.135
54751.783
57169.084
58076.969
118.286
146.9
168.077
188.998
211.464
237.001
263.006
284.41
294.546
290.725
5.445
6.939
8.332
10.067
12.221
14.689
17.006
18.456
18.596
17.688
782.348
856.97
972.537
1107.05
1262.874
1438.499
1623.778
1805.752
1980.772
2139.182
16.963
22.788
26.506
30.685
35.612
41.521
48.517
56.581
65.7
75.95
120.419
145.923
168.882
195.905
227.529
264.462
307.718
358.525
418.188
488.112
NA
47.307
58.97
69.199
80.805
94.592
110.874
128.837
147.195
164.135
178.54
135.726
150.587
159.749
166.307
169.972
171.945
173.036
172.642
169.842
164.971
220.011
250.021
273.821
303.795
333.871
363.817
391.182
413.507
450.129
465.056
15.677
17.46
19.002
20.794
22.777
24.786
26.559
27.918
28.816
29.376
281.325
319.414
336.66
352.156
366.619
378.04
382.504
379.638
372.95
365.377
677.576
808.382
912.969
1015.992
1124.003
1246.007
1386.253
1544.028
1718.398
1911.624
620.393
733.673
787.652
837.046
881.417
921.981
961.528
995.262
1016.769
1022.529
1936.046
2532.277
3007.159
3560.057
4202.207
4963.843
5878.009
6973.682
8281.511
9840.527
150.469
162.342
169.47
178.17
187.383
194.769
198.171
197.26
193.321
187.371
32.935
34.665
39.656
44.97
50.421
56.161
62.633
70.321
79.399
89.822
NA
173.037
191.123
216.444
243.95
274.74
310.034
347.877
387.039
425.808
461.741
11688.901
13775.439
15761.558
17974.739
20458.712
23301.54
26587.343
30369.307
34693.56
39630.496
29828.565
35913.753
40083.958
44461.886
49159.614
54093.887
58824.472
62647.092
65035.436
65851.688
10905.642
11349.344
11550.422
11627.707
11658.001
11662.2
11588.735
11374.985
11016.698
10570.285
213.049
262.358
298.408
338.092
383.02
434.983
494.659
555.513
617.999
680.921
1134.067
1512.332
1731.084
1972.765
2245.641
2558.253
2905.219
3266.714
3627.862
3996.967
106.677
131.982
149.088
167.226
187.759
211.633
237.799
267.409
300.74
339.765
19.228
23.742
27.13
31.042
35.567
40.819
46.922
53.984
62.155
71.616
140.151
166.478
191.69
219.738
251.15
286.941
328.114
375.486
429.755
491.635
45.108
50.694
51.664
51.95
51.808
51.563
51.225
50.528
49.216
47.391
3296.009
3714.655
4233.075
4823.386
5484.271
6224.728
7065.296
8029.073
9135.688
10402.698
21830.056
23626
24594.561
25314.273
25887.88
26393.163
26768.938
26854.839
26542.94
25828.375
NA
NA
12.441
16.472
19.176
22.228
25.563
29.035
32.505
35.918
39.301
42.748
126.51
147.531
159.953
171.698
182.54
191.41
195.564
193.126
186.098
177.642
1462.489
1639.152
1746.658
1831.231
1904.686
1988.29
2074.899
2130.26
2136.936
2108.733
2.401
3.026
3.601
4.281
5.047
5.87
6.719
7.571
8.4
9.213
3.463
4.543
5.318
6.16
7.074
8.029
8.973
9.854
10.616
11.259
50.709
57.843
64.438
72.003
80.521
90.151
101.246
114.19
129.355
147.09
61.421
74.225
82.813
92.505
103.13
114.588
126.986
140.549
155.487
172.026
130.279
152.842
163.181
169.782
174.267
179.109
185.414
191.812
195.927
196.75
2119.82
2455.669
2673.024
2846.021
2957.191
3012.413
3044.305
3066.862
3043.481
2928.082
550.535
686.38
784.412
886.401
997.529
1124.207
1269.563
1433.654
1615.692
1815.538
NA
290.159
318.682
336.508
347.983
354.073
358.813
364.827
371.133
375.354
374.996
NA
NA
7.21
8.651
9.574
10.586
11.725
12.973
14.265
15.482
16.495
17.222
2.408
3.087
3.611
4.146
4.736
5.395
6.022
6.582
7.068
7.473
234.776
306.541
354.896
408.217
470.778
546.491
637.128
742.44
865.311
1007.449
359.918
465.699
533.074
609.936
699.381
802.995
921.513
1056.098
1209.077
1383.74
63.853
75.922
85.731
96.957
109.742
124.321
140.993
160.045
181.794
206.603
20.433
20.565
22.23
24.283
26.86
29.863
33.056
36.197
39.103
41.626
288.648
349.662
391.873
433.249
475.207
522.429
578.281
642.709
713.961
789.945
NA
125.702
154.273
180.144
207.844
238.67
274.807
317.852
366.341
420.634
480.831
341.489
371.858
373.849
373.895
373.251
371.979
368.491
361.482
351.114
338.825
5.235
5.914
6.434
7.011
7.7
8.509
9.334
10.021
10.474
10.706
22822.714
28294.019
31520.847
34931.014
38668.809
42869.961
47430.424
52103.393
56694.879
61164.29
4133.274
5262.283
5874.336
6518.499
7230.025
8031.996
8905.415
9786.652
10600.035
11301.699
957.337
1305.149
1531.583
1764.447
2020.817
2325.555
2679.721
3061.069
3451.078
3850.451
458.057
748.639
865.637
995.083
1142.358
1312.556
1509.704
1734.885
1987.043
2266.41
83.419
92.457
97.802
104.619
112.77
121.411
129.425
136.241
142.222
147.822
NA
95.398
107.461
116.541
127.838
142.339
160.145
179.446
197.38
213.378
229.71
1603.242
1754.471
1842.885
1905.946
1951.239
1992.794
2033.195
2061.762
2066.315
2031.693
39.014
44.973
48.865
53.594
59.68
67.446
76.821
87.441
98.776
110.151
2860.909
3466.182
3877.373
4216.847
4447.838
4576.942
4600.522
4512.708
4370.596
4262.966
62.758
83.261
98.576
116.433
137.885
163.963
195.277
231.6
271.735
314.076
446.23
525.323
565.993
601.768
636.885
673.756
708.738
736.626
754.63
765.565
1112.259
1225.453
1401.836
1575.449
1764.321
1989.908
2254.888
2547.733
2861.642
3202.862
NA
19.308
29.158
39.888
52.043
64.437
75.746
85.285
92.315
94.82
94.05
95.44
123.443
137.531
151.141
166.543
185.476
207.167
229.077
249.641
