"GrowthRate"
3.681
2.587
2.585
2.578
2.573
2.573
2.574
2.573
2.571
2.569
2.33
2.558
2.554
2.524
2.501
2.504
2.52
2.535
2.546
2.556
0.628
1.368
1.295
1.207
1.089
0.971
0.87
0.788
0.725
0.684
1.759
2.079
1.983
1.821
1.659
1.553
1.495
1.449
1.39
1.32
3.165
4.079
2.99
3.193
3.237
3.26
3.274
3.287
3.299
3.306
3.309
3.309
2.572
0.311
1.19
1.176
1.121
1.059
1.007
0.972
0.945
0.918
0.886
0.854
0.059
0.339
0.193
-0.039
-0.249
-0.412
-0.596
-0.813
-1.023
-1.19
3.333
1.258
1.323
1.277
1.188
1.097
1.041
1.02
1.016
1.018
1.033
0.991
0.369
0.251
0.149
0.04
-0.089
-0.225
-0.346
-0.434
-0.49
0.949
0.382
0.275
0.182
0.078
-0.051
-0.186
-0.303
-0.385
-0.433
-0.095
-0.306
-0.42
-0.516
-0.636
-0.795
-0.967
-1.13
-1.285
-1.422
0.591
0.94
0.873
0.68
0.451
0.298
0.191
0.078
-0.06
-0.194
1.245
1.18
1.071
0.968
0.863
0.764
0.676
0.601
0.536
0.486
1.68
1.288
1.225
1.134
0.959
0.755
0.602
0.537
0.561
0.634
2.086
2.165
2.081
1.97
1.884
1.833
1.793
1.751
1.712
1.686
0.35
0.338
0.242
0.112
-0.052
-0.249
-0.47
-0.693
-0.889
-1.036
-0.403
-0.494
-0.62
-0.795
-0.94
-1.05
-1.178
-1.34
-1.502
-1.632
0.092
-0.208
-0.312
-0.387
-0.467
-0.578
-0.713
-0.842
-0.938
-0.994
1.888
2.476
2.377
2.232
2.117
2.05
1.998
1.94
1.875
1.816
2.805
3.117
3.126
3.086
3.035
3.003
2.995
2.998
2.998
2.99
0.628
2.619
2.9
2.95
2.913
2.855
2.836
2.857
2.885
2.892
2.875
2.152
2.405
2.371
2.318
2.268
2.237
2.218
2.201
2.182
2.163
1.132
-0.003
-0.184
-0.397
-0.606
-0.797
-0.985
-1.174
-1.342
-1.469
0.54
1.662
1.622
1.539
1.463
1.429
1.426
1.424
1.41
1.391
1.216
1.153
1.003
0.844
0.713
0.603
0.502
0.405
0.319
0.258
2.492
1.813
1.649
1.589
1.499
1.354
1.195
1.071
1.005
0.992
1.005
-0.979
-0.807
-0.937
-1.071
-1.203
-1.337
-1.482
-1.632
-1.79
-1.965
3.005
3.02
3.03
3.013
2.998
2.991
2.987
2.98
2.972
2.963
3.001
2.379
2.487
2.476
2.405
2.353
2.348
2.367
2.38
2.377
2.137
2.443
2.331
2.229
2.137
2.052
1.965
1.879
1.802
1.743
2.434
2.921
2.958
2.876
2.79
2.771
2.803
2.828
2.823
2.805
2.142
2.456
2.446
2.392
2.356
2.35
2.354
2.35
2.338
2.323
0.797
0.154
0.046
-0.065
-0.205
-0.374
-0.55
-0.703
-0.813
-0.876
0.986
1.22
1.164
1.072
0.984
0.92
0.882
0.86
0.83
0.817
3.219
1.638
2.162
2.186
2.187
2.191
2.204
2.217
2.226
2.228
2.226
1.644
2.009
1.9
1.79
1.707
1.652
1.606
1.563
1.527
1.501
3.071
2.938
2.97
2.991
3.004
3.012
3.016
3.019
3.02
3.02
0.053
-0.176
-0.3
-0.385
-0.481
-0.618
-0.797
-0.977
-1.109
-1.168
1.18
1.195
1.13
1.048
0.939
0.835
0.751
0.687
0.643
0.622
0.712
0.544
0.454
0.294
0.092
-0.107
-0.277
-0.422
-0.561
-0.687
1.164
0.091
-0.106
-0.293
-0.477
-0.688
-0.945
-1.241
-1.53
-1.758
0.853
0.308
0.225
0.111
-0.123
-0.446
-0.781
-1.07
-1.277
-1.396
1.586
1.674
1.576
1.47
1.365
1.269
1.186
1.119
1.066
1.03
2.918
3.048
2.968
2.871
2.808
2.793
2.794
2.786
2.763
2.737
3.025
2.993
3.026
3.056
3.072
3.079
3.082
3.085
3.088
3.091
0.662
2.031
1.812
1.707
1.591
1.486
1.397
1.32
1.253
1.199
1.166
0.029
-0.156
-0.285
-0.405
-0.492
-0.552
-0.608
-0.672
-0.731
-0.77
0.301
0.269
0.144
-0.009
-0.179
-0.354
-0.514
-0.656
-0.878
-1.041
0.769
0.577
0.54
0.433
0.269
0.128
0.048
0.007
-0.032
-0.082
-0.104
-0.409
-0.568
-0.739
-0.92
-1.097
-1.259
-1.4
-1.531
-1.68
2.067
2.284
2.246
2.179
2.143
2.137
2.144
2.15
2.149
2.139
0.678
0.352
0.304
0.287
0.207
0.054
-0.099
-0.189
-0.209
-0.214
3.339
3.34
3.41
3.429
3.425
3.431
3.443
3.451
3.453
3.453
0.158
-0.177
-0.279
-0.319
-0.354
-0.438
-0.552
