"NRR"
2.069
2.066
2.066
2.066
2.066
2.066
2.066
2.066
2.066
2.066
1.837
1.943
1.955
1.968
1.98
1.992
2.005
2.018
2.03
2.041
1.053
1.201
1.201
1.201
1.201
1.201
1.201
1.201
1.201
1.201
1.27
1.454
1.454
1.454
1.454
1.454
1.454
1.454
1.454
1.454
NA
NA
2.463
2.401
2.401
2.401
2.401
2.401
2.401
2.401
2.401
2.401
NA
NA
1.163
1.242
1.242
1.242
1.242
1.242
1.242
1.242
1.242
1.242
0.525
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
NA
1.111
1.193
1.213
1.238
1.267
1.295
1.321
1.35
1.38
1.41
0.842
0.851
0.851
0.851
0.851
0.851
0.851
0.851
0.851
0.851
0.859
0.866
0.866
0.866
0.866
0.867
0.867
0.867
0.867
0.868
0.599
0.655
0.655
0.655
0.655
0.655
0.655
0.655
0.655
0.655
0.698
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
0.889
1.082
1.122
1.122
1.123
1.123
1.123
1.123
1.124
1.124
1.125
1.087
1.249
1.249
1.249
1.249
1.249
1.249
1.249
1.249
1.249
1.488
1.539
1.539
1.539
1.539
1.539
1.539
1.539
1.539
1.539
0.725
0.724
0.724
0.724
0.724
0.724
0.724
0.724
0.724
0.724
0.569
0.602
0.602
0.602
0.602
0.602
0.602
0.602
0.602
0.602
0.713
0.746
0.746
0.746
0.746
0.746
0.746
0.746
0.746
0.746
1.357
1.592
1.592
1.592
1.592
1.592
1.592
1.592
1.592
1.592
2.193
2.325
2.325
2.325
2.325
2.325
2.325
2.325
2.325
2.325
NA
2.16
2.265
2.265
2.265
2.265
2.265
2.265
2.265
2.265
2.265
1.681
1.832
1.832
1.832
1.832
1.832
1.832
1.832
1.832
1.832
0.615
0.637
0.637
0.637
0.637
0.637
0.637
0.637
0.637
0.637
1.171
1.454
1.454
1.454
1.454
1.454
1.454
1.454
1.454
1.454
0.995
1.045
1.045
1.045
1.045
1.045
1.045
1.045
1.045
1.045
NA
1.212
1.34
1.34
1.34
1.34
1.34
1.34
1.34
1.34
1.34
0.524
0.543
0.543
0.543
0.543
0.543
0.543
0.543
0.543
0.543
2.406
2.303
2.303
2.303
2.303
2.303
2.303
2.303
2.303
2.303
2.031
2.015
2.015
2.015
2.015
2.015
2.015
2.015
2.015
2.015
1.492
1.621
1.621
1.621
1.621
1.621
1.621
1.621
1.621
1.621
1.941
2.122
2.122
2.122
2.122
2.122
2.122
2.122
2.122
2.122
1.749
1.871
1.871
1.871
1.871
1.871
1.871
1.871
1.871
1.871
0.757
0.769
0.769
0.769
0.769
0.769
0.769
0.769
0.769
0.769
1.084
1.154
1.171
1.193
1.217
1.238
1.256
1.275
1.295
1.314
NA
1.72
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.81
1.278
1.416
1.424
1.433
1.444
1.456
1.469
1.481
1.494
1.507
2.288
2.238
2.238
2.238
2.238
2.238
2.238
2.238
2.238
2.238
0.723
0.723
0.723
0.723
0.723
0.723
0.723
0.723
0.723
0.723
1.131
1.171
1.171
1.171
1.171
1.171
1.171
1.171
1.171
1.171
0.814
0.802
0.802
0.802
0.802
0.802
0.802
0.802
0.802
0.802
0.561
0.56
0.56
0.56
0.56
0.56
0.56
0.56
0.56
0.56
0.53
0.601
0.601
0.601
0.601
0.601
0.601
0.601
0.601
0.601
1.224
1.298
1.298
1.298
1.298
1.298
1.298
1.298
1.298
1.298
2.082
2.207
2.207
2.207
2.207
2.207
2.207
2.207
2.207
2.207
2.397
2.359
2.359
2.359
2.359
2.359
2.359
2.359
2.359
2.359
NA
1.28
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.35
1.35
0.814
0.803
0.803
0.803
0.803
0.803
0.803
0.803
0.803
0.803
0.74
0.739
0.739
0.739
0.739
0.739
0.739
0.739
0.739
0.739
0.915
0.942
0.942
0.942
0.942
0.942
0.942
0.942
0.942
0.942
0.559
0.567
0.567
0.567
0.567
0.567
0.567
0.567
0.567
0.567
1.671
1.796
1.796
1.796
1.796
1.796
1.796
1.796
1.796
1.796
0.941
0.919
0.919
0.919
0.919
0.919
0.919
0.919
0.919
0.919
2.566
2.488
2.488
2.488
2.488
2.488
2.488
2.488
2.488
2.488
0.792
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
0.832
1.714
1.98
1.98
1.98
1.98
1.98
1.98
1.98
1.98
1.98
NA
1.229
1.303
1.303
1.303
1.303
1.303
1.303
1.303
1.303
1.303
1.974
2.05
2.055
2.059
2.064
2.068
2.072
2.077
2.081
2.085
0.799
0.793
0.793
0.794
0.794
0.794
0.795
0.795
0.795
0.796
0.554
0.607
0.607
0.608
0.609
0.609
0.61
0.611
0.612
0.612
1.254
1.397
1.397
1.397
1.397
1.397
1.397
1.397
1.397
1.397
1.317
1.523
1.523
1.523
1.523
1.523
1.523
1.523
1.523
1.523
1.329
1.451
1.451
1.451
1.451
1.451
1.451
1.451
1.451
1.451
2.204
2.137
2.137
2.137
2.137
2.137
2.137
2.137
2.137
2.137
1.998
2.121
2.121
2.121
2.121
2.121
2.121
2.121
2.121
2.121
0.573
0.593
0.593
0.593
0.593
0.593
0.593
0.593
0.593
0.593
2.121
2.156
2.156
2.156
2.156
2.156
2.156
2.156
2.156
2.156
0.629
0.664
0.666
0.667
0.669
0.672
0.676
0.68
0.685
0.688
NA
NA
1.396
1.491
1.491
1.491
1.491
1.491
1.491
1.491
1.491
1.491
0.749
0.827
0.827
0.827
0.827
0.827
0.827
0.827
0.827
0.827
0.868
0.833
0.833
0.833
0.833
0.833
0.833
0.833
0.833
0.833
1.827
1.909
1.909
1.909
1.909
1.909
1.909
1.909
1.909
1.909
1.182
1.241
1.241
1.241
1.241
1.241
1.241
1.241
1.241
1.241
2.07
2.044
2.044
2.044
2.044
2.044
2.044
2.044
2.044
2.044
1.672
1.753
1.753
1.753
1.753
1.753
1.753
1.753
1.753
1.753
0.659
0.747
0.747
0.747
0.747
0.747
0.747
0.747
0.747
0.747
0.621
0.637
0.637
0.637
0.637
0.637
0.637
0.637
0.637
0.637
1.702
1.824
1.824
1.824
1.824
1.824
1.824
1.824
1.824
1.824
NA
0.589
0.618
0.618
0.618
0.618
0.618
0.618
0.618
0.618
0.618
NA
NA
0.975
0.992
0.992
0.992
0.992
0.992
0.992
0.992
0.992
0.992
1.89
1.886
1.886
1.886
1.886
1.886
1.886
1.886
1.886
1.886
1.975
2.182
2.182
2.182
2.182
2.182
2.182
2.182
2.182
2.182
2.017
2.092
2.092
2.092
2.092
2.092
2.092
2.092
2.092
2.092
2.037
1.978
1.978
1.978
1.978
1.978
1.978
1.978
1.978
1.978
1.022
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.09
1.576
1.701
1.701
1.701
1.701
1.701
1.701
1.701
1.701
1.701
NA
1.662
1.908
1.908
1.908
1.908
1.908
1.908
1.908
1.908
1.908
0.576
0.657
0.657
0.657
0.657
0.657
0.657
0.657
0.657
0.657
0.911
0.984
0.984
0.984
0.984
0.984
0.984
0.984
0.984
0.984
1.264
1.376
1.376
1.376
1.376
1.376
