"ASFR"
60.143
206.935
220.579
187.621
123.088
46.72
3.914
45.544
173.669
186.752
159.591
101.957
35.669
2.158
35.576
149.172
162.418
139.649
86.954
28.138
1.273
28.864
132.075
146.169
126.612
76.896
23.097
0.807
24.027
118.993
134.34
117.408
69.612
19.497
0.543
20.419
108.605
125.562
110.866
64.216
16.843
0.389
17.632
99.88
118.714
106.042
60.05
14.814
0.288
15.462
92.5
113.449
102.665
56.882
13.253
0.229
13.764
86.237
109.596
100.59
54.568
12.037
0.188
12.429
80.883
106.947
99.678
52.981
11.078
0.164
11.364
76.132
105.16
99.654
51.94
10.381
0.149
10.521
72.044
104.407
100.706
51.496
9.883
0.143
9.843
68.306
104.326
102.523
51.476
9.604
0.142
9.288
64.755
104.688
104.929
51.761
9.571
0.148
8.824
61.291
105.367
107.818
52.291
9.487
0.162
8.431
57.827
106.217
111.049
52.981
9.432
0.183
8.094
54.356
107.182
114.585
53.817
9.447
0.219
88.213
209.221
224.959
173.347
118.956
50.798
17.42
80.492
198.692
216.523
162.77
109.74
44.673
15.427
72.981
187.348
208.052
154.112
102.525
39.578
13.588
66.493
176.146
198.987
146.204
96.6
35.712
12.024
60.982
166.157
189.875
138.833
91.238
32.625
10.866
55.924
157.035
182.1
132.131
86.372
29.79
9.98
51.182
148.479
175.78
126.699
81.949
27.188
9.003
46.772
140.49
170.032
122.542
78.115
24.846
7.918
42.732
132.945
164.579
119.097
74.909
22.852
6.885
39.081
125.789
159.463
116.255
72.144
21.227
6.018
35.802
119.144
154.874
114.032
69.732
19.822
5.287
32.82
112.987
150.821
112.429
67.685
18.538
4.621
30.046
107.154
147.151
111.328
65.91
17.375
4.001
27.46
101.599
143.788
110.7
64.38
16.355
3.439
25.072
96.286
140.712
110.515
63.101
15.466
2.943
22.856
91.101
137.763
110.697
61.947
14.662
2.511
20.815
86.116
135.041
111.276
60.959
13.961
2.136
22.527
104.478
123.135
76.475
23.653
3.941
0.831
22.073
100.349
121.581
80.415
24.592
3.998
0.732
20.781
94.523
120.388
85.785
26.509
4.238
0.656
18.76
87.05
119.615
92.619
29.566
4.694
0.596
16.117
77.726
118.822
100.438
33.861
5.389
0.547
13.218
67.42
116.336
109.698
39.905
6.441
0.502
10.148
55.622
114.749
118.248
47.384
7.859
0.45
7.337
43.868
110.222
126.497
56.901
9.844
0.451
7.354
43.972
110.483
126.796
57.036
9.867
0.452
7.372
44.078
110.75
127.103
57.173
9.891
0.453
7.4
44.249
111.178
127.594
57.395
9.929
0.455
7.428
44.411
111.588
128.065
57.606
9.965
0.457
7.455
44.572
111.991
128.528
57.814
10.002
0.458
7.472
44.676
112.252
128.827
57.948
10.026
0.459
7.49
44.782
112.519
129.133
58.087
10.049
0.46
7.512
44.918
112.861
129.525
58.263
10.079
0.462
7.533
45.039
113.164
129.874
58.42
10.107
0.463
9.832
83.81
132.838
128.116
119.954
44.682
4.288
8.908
77.521
121.618
116.946
113.206
40.027
3.274
8.256
72.957
113.823
109.329
108.33
36.395
2.57
7.775
69.409
108.205
104.002
104.462
33.386
2.061
7.428
66.67
104.354
100.55
101.38
30.849
1.689
7.177
64.436
101.74
98.456
98.688
28.613
1.41
7.014
62.636
100.231
97.592
96.318
26.635
1.194
6.915
61.131
99.62
97.756
94.094
25.346
1.038
6.91
60.62
99.322
97.742
92.367
23.883
0.916
6.845
59.164
99.276
98.667
91.001
22.841
0.806
6.846
58.864
99.453
99.088
89.339
22.247
0.723
6.856
58.493
99.529
99.383
89.069
21.445
0.665
6.825
57.835
99.96
100.324
88.45
20.572
0.614
6.857
57.398
100.747
101.892
86.722
19.712
0.572
6.902
57.129
101.17
102.865
86.827
18.645
0.542
6.865
55.898
102.29
105.318
85.362
17.475
0.512
6.897
54.738
103.754
108.273
82.233
17.428
0.497
152.591
303.143
326.302
210.139
112.145
46.039
7.561
136.108
282.952
313.191
196.68
101.009
39.499
6.261
120.681
262.482
298.696
183.73
91.019
33.924
5.188
106.57
242.452
283.565
171.632
82.2
29.246
4.315
93.789
223.13
268.208
160.42
74.467
25.315
3.591
82.531
205.298
253.605
150.547
67.9
22.073
3.006
72.601
188.799
239.674
141.806
62.291
19.391
2.538
64.05
174.104
227.174
134.525
57.694
17.214
2.159
56.684
161.024
215.985
128.527
53.953
15.451
1.856
50.335
149.4
206.06
123.715
50.96
14.021
1.609
44.875
139.162
197.425
120.055
48.657
12.875
1.411
40.114
129.945
189.712
117.285
46.886
11.952
1.246
35.913
121.477
182.602
115.198
45.542
11.195
1.113
32.161
113.601
175.928
113.65
44.551
10.571
0.998
28.865
106.425
169.921
112.796
43.961
10.084
0.908
25.892
99.617
164.102
112.314
43.638
9.691
0.826
23.214
93.176
158.501
112.211
43.579
9.381
0.758
40.266
98.505
129.38
89.012
40.518
8.346
0.533
35.919
94.037
129.643
88.632
39.62
7.953
0.476
32.122
89.924
129.951
88.853
39.095
7.66
0.435
28.752
85.996
130.11
89.537
38.87
7.451
0.404
25.767
82.267
130.176
90.709
38.946
7.316
0.379
23.146
78.796
130.278
92.486
39.37
7.263
0.361
20.782
75.351
130.07
94.625
40.036
7.266
0.35
18.704
72.137
129.937
97.42
41.071
7.346
0.345
16.815
68.891
129.427
100.553
42.345
7.485
0.344
15.096
65.615
128.526
104.026
43.874
7.676
0.347
13.536
62.311
127.223
107.838
45.67
7.928
0.354
12.109
58.95
125.445
111.916
47.719
8.236
0.365
10.814
55.587
123.298
116.335
50.07
8.616
0.38
9.627
52.152
120.566
120.884
52.656
9.053
0.402
8.553
48.73
117.436
125.692
55.567
9.57
0.432
7.56
45.205
113.58
130.352
58.634
10.144
0.465
7.576
45.298
113.817
130.622
58.756
10.165
0.466
63.664
100.794
99.501
100.798
66.886
19.447
2.65
61.397
95.464
93.932
98.759
67.467
19.34
2.881
58.651
90.563
89.473
97.279
67.928
19.166
3.06
55.516
86.088
86.037
96.379
68.165
18.933
3.182
52.101
82.065
83.593
96.117
68.485
18.665
3.234
48.424
78.364
81.983
96.39
68.739
18.341
3.219
44.648
75.12
81.331
97.388
69.057
17.999
3.137
40.724
72.108
81.403
98.894
69.277
17.603
2.991
36.772
69.362
82.272
101.005
69.453
17.168
2.788
32.787
66.717
83.755
103.513
69.434
16.656
2.538
28.852
64.158
85.873
106.426
69.217
16.082
2.252
25.026
61.61
88.538
109.637
68.731
15.427
1.951
21.386
59.058
91.769
113.108
67.954
14.7
1.645
17.983
56.449
95.454
116.703
66.827
13.895
1.349
14.88
53.8
99.622
120.423
65.381
13.035
1.079
12.111
51.109
104.235
124.186
63.61
12.129
0.84
9.675
48.303
109.085
127.717
61.434
11.173
0.633
20.365
95.412
99.843
62.853
20.173
2.496
0.298
18.224
85.943
101.313
70.047
21.858
2.398
0.297
16.584
78.984
104.227
78.252
24.171
2.437
0.305
15.068
72.733
106.651
86.138
26.774
2.563
0.313
13.677
67.166
108.661
93.594
29.724
2.796
0.322
12.386
62.134
110.092
100.398
33.032
3.16
0.338
11.173
57.514
110.822
106.357
36.687
3.694
0.353
10.056
53.328
110.97
111.589
40.76
4.469
0.368
9.007
49.474
110.396
116.015
45.216
5.582
0.39
8.02
45.847
108.94
119.567
49.988
7.187
0.411
7.097
42.435
106.622
122.365
55.042
9.523
0.436
7.169
42.865
107.702
123.605
55.599
9.619
0.441
7.227
43.214
108.577
124.609
56.052
9.697
0.444
7.28
43.527
109.365
125.514
56.459
9.768
0.447
7.325
43.799
110.048
126.298
56.811
9.829
0.45
7.362
44.022
110.607
126.939
57.099
9.878
0.453
7.4
44.249
111.178
127.594
57.395
9.929
0.455
17.962
68.889
109.329
88.518
34.919
4.999
0.244
15.12
63.696
111.127
92.707
34.999
4.792
0.219
13.084
59.991
113.846
97.947
35.882
4.762
0.208
11.479
56.73
115.895
102.938
37.092
4.842
0.204
10.215
53.853
117.257
107.63
38.649
5.03
0.206
9.222
51.312
117.907
112.001
40.581
5.342
0.215
8.437
48.972
117.666
115.824
42.857
5.79
0.234
7.843
46.947
116.879
119.407
45.629
6.414
0.261
7.388
45.082
115.199
122.362
48.798
7.246
0.305
7.229
43.678
112.705
124.691
52.413
8.341
0.363
7.269
43.463
109.204
125.329
56.375
9.753
0.447
7.316
43.745
109.911
126.141
56.741
9.816
0.45
7.358
43.997
110.545
126.867
57.068
9.873
0.452
7.397
44.229
111.128
127.538
