"ASFR"
49.884
188.137
201.304
161.882
108.396
47.22
13.56
36.809
164.69
178.116
141.601
92.091
37.504
9.811
28.099
146.872
161.08
127.254
80.499
30.729
7.32
22.181
133.57
149.109
117.51
72.474
25.967
5.641
18.026
122.783
140.178
111.33
67.007
22.534
4.455
14.912
114.001
132.515
106.608
62.684
19.837
3.588
12.61
105.579
126.705
103.858
59.943
17.772
2.932
10.839
97.867
121.589
102.228
57.942
16.171
2.43
9.431
89.298
116.507
100.784
56.23
14.965
2.018
8.292
80.81
111.857
99.999
55.059
14.06
1.683
7.518
72.674
107.922
100.084
54.375
13.438
1.412
7.032
64.467
105.019
100.452
54.059
12.927
1.19
6.699
58.363
103.272
101.402
54.114
12.567
1.034
6.453
52.87
101.727
102.776
54.506
12.332
0.921
6.261
49
101.072
104.711
55.233
12.196
0.857
6.101
46.68
100.879
106.247
55.86
12.099
0.822
87.798
189.794
202.469
165.044
118.284
51.474
15.381
80.014
178.179
192.12
154.989
111.474
46.379
13.454
72.822
166.495
181.684
145.839
105.665
42.284
11.882
66.872
155.962
171.733
137.752
100.758
38.913
10.698
61.802
147.009
163.269
130.569
96.186
35.989
9.765
57.079
139.207
156.925
124.799
91.963
33.429
8.904
52.587
132.256
151.804
120.665
88.544
31.042
8.053
48.514
126.03
147.578
117.81
86.18
29.084
7.3
44.914
120.039
143.783
115.649
84.25
27.5
6.665
41.548
114.672
140.417
114.104
82.772
26.132
6.087
38.522
109.461
137.549
113.026
81.384
24.901
5.542
35.729
104.856
135.254
112.483
80.228
23.801
5.048
33.043
100.362
133.272
112.522
79.344
22.811
4.582
30.6
96.256
131.753
112.921
78.657
21.945
4.156
28.247
92.221
130.018
113.515
78.068
21.148
3.756
26.163
88.442
128.668
114.534
77.658
20.506
3.376
18.356
85.4
104.158
68.314
25.394
3.818
0.238
16.772
77.063
97.385
68.365
26.041
3.701
0.187
15.05
69.148
93.003
69.82
27.275
3.714
0.158
13.7
63.296
91.374
73.01
29.412
3.906
0.147
12.488
58.468
91.043
77.906
32.348
4.289
0.152
11.396
53.769
91.053
82.958
35.798
4.928
0.171
10.458
49.967
91.502
88.805
40.302
5.864
0.208
9.335
47.32
91.831
95.245
44.889
7.063
0.263
8.374
45.462
92.453
101.89
50.384
8.518
0.346
7.809
43.765
93.009
106.574
55.161
10.389
0.483
7.489
42.753
93.44
109.983
58.144
11.71
0.639
7.316
42.058
94.084
112.998
60.606
12.465
0.681
7.205
41.531
94.948
114.79
62.009
12.761
0.697
7.057
40.781
95.17
115.964
62.719
12.905
0.705
6.848
39.734
95.719
117.551
63.574
13.088
0.715
6.581
38.551
96.046
118.488
64.114
13.199
0.721
8.89
84.276
142.115
147.898
113.617
53.02
7.572
8.023
78.724
132.193
138.166
103.673
49.687
7.051
7.366
74.247
124.528
130.841
95.899
46.829
6.573
6.874
70.743
118.836
125.614
89.939
44.431
6.159
6.498
67.666
114.2
121.686
85.048
42.197
5.758
6.229
65.08
110.593
119.025
81.016
40.323
5.388
6.03
62.79
108.042
117.426
77.773
38.415
5.012
5.877
61.006
106.399
116.648
75.319
36.728
4.65
5.761
59.069
105.302
116.217
73.656
34.896
4.274
5.683
57.063
104.359
116.013
72.231
32.968
3.886
5.648
54.882
103.694
116.106
71.165
30.895
3.509
5.632
53.026
103.384
116.851
70.438
29.19
3.17
5.626
51.17
102.843
117.118
69.688
27.405
2.841
5.603
49.755
102.473
117.234
69.098
25.606
2.521
5.591
48.83
102.041
117.47
68.671
24.162
2.234
5.6
48.201
101.567
117.159
68.149
22.997
2.001
137.702
223.948
236.548
210.606
150.239
68.663
15.547
125.823
210.296
224.295
200.162
142.086
64.476
