"PopMale"
735.627
564.629
493.773
433.867
374.798
320.442
274.268
234.005
197.74
164.85
134.708
106.523
79.53
54.035
31.517
14.302
4.375
0.781
0.071
0.003
0
743.126
577.906
504.618
441.41
382.435
326.771
279.727
238.661
201.656
168.108
137.365
108.613
81.072
55.062
32.099
14.554
4.43
0.792
0.072
0.003
0
753.123
590.461
514.679
450.122
390.104
333.294
285.32
243.432
205.681
171.46
140.102
110.772
82.674
56.141
32.72
14.829
4.497
0.805
0.074
0.003
0
765.492
602.263
524.577
459.549
397.889
340.008
291.056
248.325
209.82
174.91
142.921
113.002
84.34
57.273
33.38
15.128
4.574
0.818
0.075
0.003
0
780.075
613.392
534.755
469.348
405.855
346.912
296.945
253.35
214.075
178.462
145.826
115.305
86.07
58.46
34.082
15.453
4.663
0.833
0.076
0.003
0
796.673
624.04
545.473
479.286
414.049
354.008
302.994
258.513
218.452
182.118
148.821
117.686
87.867
59.703
34.826
15.803
4.764
0.85
0.078
0.003
0
815.046
634.517
556.804
489.247
422.496
361.297
309.21
263.819
222.953
185.881
151.908
120.145
89.732
61.003
35.612
16.179
4.876
0.869
0.08
0.003
0
834.918
645.247
568.641
499.224
431.203
368.783
315.601
269.274
227.58
189.754
155.089
122.685
91.665
62.359
36.441
16.582
4.999
0.889
0.082
0.003
0
855.983
656.738
580.726
509.31
440.158
376.471
322.17
274.88
232.337
193.739
158.367
125.305
93.667
63.772
37.312
17.009
5.133
0.912
0.084
0.004
0
877.93
669.547
592.702
519.667
449.339
384.367
328.925
280.64
237.225
197.838
161.742
128.008
95.738
65.241
38.225
17.462
5.277
0.938
0.086
0.004
0
900.487
684.153
604.261
530.456
458.721
392.478
335.869
286.558
242.248
202.054
165.217
130.795
97.877
66.766
39.179
17.94
5.432
0.966
0.089
0.004
0
923.483
700.83
615.302
541.758
468.296
400.809
343.008
292.638
247.409
206.391
168.794
133.667
100.086
68.347
40.175
18.442
5.597
0.997
0.092
0.004
0
946.893
719.53
626.075
553.506
478.079
409.364
350.349
298.887
252.715
210.852
172.477
136.628
102.368
69.986
41.213
18.971
5.772
1.031
0.095
0.004
0
970.865
739.837
637.234
565.454
488.12
418.147
357.899
305.314
258.171
215.443
176.272
139.683
104.726
71.687
42.297
19.527
5.959
1.068
0.099
0.005
0
995.653
761.102
649.674
577.264
498.481
427.16
365.666
311.933
263.787
220.171
180.183
142.836
107.166
73.454
43.431
20.113
6.158
1.109
0.103
0.005
0
1021.447
782.855
664.03
588.744
509.201
436.406
373.658
318.751
269.57
225.04
184.218
146.093
109.693
75.29
44.616
20.732
6.37
1.152
0.107
0.005
0
1048
804.76
680.372
599.582
520.251
445.754
381.779
325.688
275.451
229.994
188.328
149.416
112.278
77.176
45.841
21.378
6.594
1.198
0.112
0.005
0
1075.188
826.926
698.462
609.97
531.583
455.183
390.012
332.728
281.418
235.022
192.506
152.799
114.915
79.107
47.104
22.049
6.829
1.248
0.117
0.005
0
1103.442
849.827
718.212
620.814
543.182
464.924
398.518
340.015
287.597
240.228
196.834
156.308
117.657
81.121
48.426
22.756
7.08
1.3
0.122
0.006
0
1133.352
874.164
739.439
633.36
555.028
475.297
407.523
347.75
294.159
245.755
201.431
160.038
120.573
83.265
49.837
23.515
7.35
1.358
0.128
0.006
0
1165.185
900.309
761.883
648.393
567.075
486.452
417.129
356.022
301.187
251.671
206.349
164.032
123.696
85.563
51.352
24.331
7.644
1.421
0.135
0.006
0
1198.796
928.124
785.319
666.069
579.092
498.426
427.269
364.795
308.646
257.946
211.564
168.269
127.01
88.002
52.961
25.2
7.959
1.489
0.142
0.006
0
1233.51
956.958
809.382
685.757
590.932
510.893
437.684
373.848
316.347
264.423
216.948
172.647
130.437
90.527
54.631
26.106
8.289
1.56
0.15
0.007
0
1268.363
985.994
833.45
706.456
602.702
523.187
448.028
382.842
324.014
270.874
222.313
177.015
133.864
93.061
56.315
27.025
8.627
1.635
0.159
0.007
0
1302.093
1014.164
856.765
726.76
614.581
534.421
457.849
391.339
331.284
276.999
227.412
181.178
137.145
95.504
57.954
27.932
8.966
1.71
0.167
0.007
0
1333.545
1040.475
878.595
745.494
626.554
543.895
466.725
398.946
337.828
282.526
232.024
184.958
140.146
97.763
59.492
28.799
9.297
1.786
0.176
0.008
0
1363.306
1065.455
899.33
762.877
639.139
551.686
474.929
405.801
343.788
287.572
236.244
188.432
142.927
99.88
60.955
29.64
9.624
1.863
0.185
0.009
0
1391.024
1088.781
918.629
778.805
651.936
557.836
482.316
411.803
349.074
292.061
240.01
191.549
145.445
101.825
62.322
30.442
9.943
1.939
0.194
0.009
0
1413.583
1107.692
934.231
791.445
662.954
561.616
487.585
416.068
352.885
295.327
242.772
193.864
147.358
103.348
63.434
31.123
10.225
2.009
0.203
0.01
0
1426.968
1118.621
943.221
798.491
669.528
562.142
489.049
417.462
354.193
296.513
243.821
194.806
148.222
104.13
64.087
31.576
10.432
2.064
0.21
0.011
0
1428.821
1119.465
943.867
798.593
669.99
558.977
485.72
415.321
352.395
295.116
242.743
194.039
147.775
103.982
64.158
31.735
10.541
2.1
0.215
0.011
0
1418.676
1109.653
935.783
791.366
663.908
552.091
477.235
409.527
347.288
290.988
239.413
191.464
145.941
102.848
63.613
31.583
10.547
2.115
0.218
0.011
0
1399.031
1091.337
920.701
778.2
652.623
542.292
464.622
400.78
339.494
284.647
234.26
187.425
142.984
100.915
62.567
31.179
10.469
2.113
0.22
0.011
0
1374.354
1068.652
901.766
761.833
638.505
531.096
450.051
390.302
330.293
277.12
228.133
182.601
139.419
98.545
61.244
30.632
10.343
2.102
0.22
0.011
0
1350.788
1047.299
883.318
746.04
624.872
520.538
436.51
379.778
321.45
269.819
222.201
177.927
135.958
96.238
59.952
30.094
10.218
2.09
0.221
0.011
0
1333.543
1031.976
869.017
733.961
614.463
512.36
426.373
370.657
314.389
263.901
217.423
174.17
133.187
94.407
58.944
29.691
10.136
2.087
0.222
0.011
0
1322.063
1022.596
858.625
725.524
607.173
506.369
419.807
362.794
309.195
259.338
213.79
171.321
131.095
93.041
58.212
29.416
10.094
2.091
0.224
0.011
0
1317.096
1019.53
852.636
721.047
603.19
502.894
416.778
356.461
305.912
256.197
211.359
169.425
129.72
92.169
57.776
29.281
10.098
2.105
0.227
0.011
0
1326.474
1028.29
856.162
724.402
605.795
504.739
419.134
353.96
305.829
255.798
211.185
169.342
129.727
92.27
57.943
29.447
10.204
2.14
0.232
0.012
0
1359.961
1055.604
875.536
740.334
619.014
515.402
429.025
358.167
310.47
259.752
214.552
172.117
131.926
93.93
59.091
30.116
10.482
2.212
0.242
0.012
0
1423.425
1105.458
914.596
771.692
645.249
536.988
447.639
370.849
320.723
268.999
222.212
178.361
136.791
97.494
61.445
31.406
10.976
2.331
0.257
0.013
0
1522.041
1181.821
976.924
821.266
686.927
571.465
476.493
393.542
337.579
284.566
234.925
188.704
144.808
103.311
65.226
33.434
11.723
2.506
0.278
0.014
0
1651.222
1281.505
1059.707
886.922
742.189
617.214
514.418
425.012
360.31
305.662
252.059
202.637
155.585
111.1
70.256
36.106
12.692
2.73
0.305
0.016
0
1795.019
1392.514
1152.51
960.527
803.876
668.331
556.599
460.833
385.964
329.176
271.252
218.225
167.638
119.8
75.861
39.074
13.775
