"PopFemale"
697.775
526.849
457.65
399.312
344.207
294.377
250.992
213.326
180.735
152.67
127.243
103.032
78.647
54.102
31.586
14.146
4.176
0.717
0.066
0.003
0
704.491
539.097
467.773
406.192
351.169
300.187
255.958
217.541
184.305
155.688
129.745
105.038
80.147
55.098
32.139
14.372
4.221
0.725
0.067
0.003
0
713.63
550.67
477.101
414.173
358.185
306.16
261.052
221.867
187.97
158.785
132.32
107.112
81.712
56.154
32.738
14.626
4.279
0.734
0.067
0.003
0
725.079
561.539
486.232
422.834
365.32
312.301
266.282
226.312
191.737
161.966
134.97
109.257
83.345
57.271
33.384
14.91
4.349
0.745
0.068
0.003
0
738.682
571.782
495.595
431.857
372.627
318.613
271.658
230.883
195.609
165.236
137.7
111.473
85.047
58.452
34.08
15.226
4.432
0.758
0.07
0.003
0
754.249
581.582
505.445
441.024
380.145
325.102
277.185
235.584
199.591
168.598
140.511
113.764
86.818
59.696
34.825
15.574
4.528
0.774
0.071
0.003
0
771.544
591.235
515.861
450.223
387.895
331.771
282.87
240.421
203.687
172.056
143.406
116.129
88.659
61.004
35.621
15.954
4.637
0.792
0.073
0.003
0
790.293
601.142
526.749
459.442
395.884
338.625
288.718
245.397
207.902
175.613
146.386
118.57
90.571
62.374
36.466
16.365
4.76
0.813
0.075
0.003
0
810.196
611.789
537.874
468.76
404.105
345.669
294.733
250.516
212.237
179.271
149.452
121.087
92.551
63.807
37.361
16.808
4.895
0.836
0.077
0.004
0
830.941
623.704
548.905
478.319
412.544
352.908
300.918
255.781
216.697
183.034
152.606
123.681
94.6
65.3
38.303
17.28
5.043
0.862
0.079
0.004
0
852.256
637.341
559.557
488.261
421.183
360.346
307.277
261.195
221.285
186.905
155.85
126.352
96.717
66.852
39.293
17.782
5.203
0.891
0.082
0.004
0
873.971
652.96
569.74
498.66
430.016
367.989
313.814
266.762
226.005
190.887
159.185
129.102
98.902
68.464
40.33
18.313
5.376
0.923
0.085
0.004
0
896.061
670.513
579.69
509.457
439.057
375.842
320.536
272.489
230.862
194.984
162.616
131.934
101.157
70.137
41.416
18.874
5.562
0.959
0.089
0.004
0
918.671
689.601
590.029
520.434
448.339
383.911
327.452
278.384
235.863
199.203
166.149
134.852
103.487
71.875
42.553
19.469
5.762
0.998
0.093
0.005
0
942.053
709.607
601.598
531.292
457.909
392.201
334.571
284.456
241.016
203.55
169.789
137.861
105.897
73.682
43.746
20.099
5.977
1.041
0.097
0.005
0
966.396
730.077
614.996
541.866
467.796
400.72
341.902
290.713
246.326
208.032
173.542
140.966
108.39
75.561
44.997
20.768
6.208
1.088
0.102
0.005
0
991.469
750.695
630.294
551.868
477.97
409.348
349.358
297.081
251.732
212.596
177.365
144.13
110.939
77.493
46.295
21.47
6.454
1.139
0.107
0.005
0
1017.147
771.562
647.266
561.474
488.392
418.064
356.922
303.547
257.222
217.233
181.251
147.348
113.54
79.474
47.636
22.204
6.714
1.193
0.113
0.006
0
1043.819
793.117
665.818
571.535
499.058
427.072
364.744
310.242
262.91
222.039
185.278
150.684
116.239
81.538
49.043
22.98
6.992
1.252
0.119
0.006
0
1072.018
816.012
685.759
583.211
509.961
436.656
373.035
317.351
268.953
227.145
189.558
154.228
119.107
83.733
50.543
23.813
7.294
1.317
0.126
0.007
0
1101.98
840.591
706.836
597.236
521.07
446.948
381.89
324.958
275.423
232.613
194.142
158.021
122.173
86.081
52.151
24.71
7.622
1.388
0.134
0.007
0
1133.561
866.726
728.831
613.758
532.172
457.978
391.249
333.027
282.288
238.416
199.006
162.045
125.421
88.567
53.856
25.664
7.973
1.465
0.143
0.008
0
1166.134
893.806
751.407
632.19
543.132
469.452
400.872
341.354
289.377
244.41
204.032
166.2
128.775
91.137
55.622
26.657
8.343
1.547
0.152
0.008
0
1198.806
921.057
773.988
651.592
554.057
480.761
410.437
349.639
296.439
250.384
209.043
170.348
132.127
93.716
57.408
27.671
8.725
1.633
0.162
0.009
0
1230.412
947.469
795.878
670.65
565.123
491.101
419.519
357.486
303.147
256.061
213.81
174.302
135.339
96.21
59.156
28.681
9.113
1.723
0.173
0.009
0
1259.88
972.107
816.399
688.26
576.32
499.835
427.725
364.539
309.202
261.193
218.126
177.895
138.281
98.527
60.811
29.661
9.499
1.814
0.184
0.01
0
1287.769
995.458
835.917
704.622
588.131
507.034
435.305
370.929
314.735
265.887
222.082
181.203
141.015
100.713
62.403
30.627
9.888
1.908
0.196
0.011
0
1313.743
1017.226
854.107
719.638
600.184
512.736
442.128
376.56
319.661
270.073
225.619
184.175
143.497
102.733
63.907
31.563
10.275
2.004
0.209
0.011
0
1334.869
1034.85
868.85
731.611
610.626
516.281
447.005
380.608
323.247
273.132
228.218
186.383
145.387
104.332
65.153
32.378
10.627
2.095
0.221
0.012
0
1347.363
1045.021
877.412
738.41
616.979
516.863
448.39
382.019
324.546
274.272
229.21
187.276
146.243
105.179
65.924
32.953
10.901
2.171
0.232
0.012
0
1349.004
1045.793
878.167
738.785
617.69
514.087
445.383
380.173
323.006
273.025
228.204
186.529
145.804
105.078
66.087
33.214
11.071
2.225
0.24
0.013
0
1339.372
1036.643
870.75
732.382
612.357
507.933
437.653
374.961
318.442
269.254
225.083
184.047
143.995
103.972
65.606
33.142
11.13
2.257
0.246
0.013
0
1320.824
1019.58
856.782
720.485
602.219
499.142
426.144
367.028
311.423
263.44
220.252
180.16
141.077
102.051
64.601
32.799
11.1
2.271
0.25
0.014
0
1297.534
998.45
839.199
705.607
589.46
489.09
412.853
357.494
303.113
256.532
214.507
175.521
137.558
99.682
63.301
32.299
11.016
2.275
0.253
0.014
0
1275.243
978.551
822.061
691.222
577.139
479.624
400.525
347.906
295.115
249.838
208.947
171.026
134.141
97.368
62.021
31.799
10.93
2.278
0.256
0.015
0
1258.832
964.258
808.787
680.219
567.784
472.332
391.345
339.595
288.726
244.43
204.472
167.411
131.401
95.529
61.025
31.433
10.884
2.289
0.26
0.015
0
1247.735
955.485
799.162
672.521
561.292
467.023
385.463
332.424
284.02
240.28
201.072
164.666
129.329
94.152
60.3
31.19
10.875
2.307
0.265
0.015
0
1242.692
952.595
793.644
668.434
557.839
464.008
382.852
326.647
281.044
237.452
198.802
162.837
127.962
93.267
59.867
31.083
10.91
