"MAC"
29.308
29.408
29.408
29.408
29.408
29.408
29.408
29.408
29.408
29.408
28.944
29.111
29.057
29.028
29.019
29.031
29.045
29.043
29.031
29.014
28.115
28.272
28.272
28.272
28.272
28.272
28.272
28.272
28.272
28.272
29.44
30.134
30.134
30.134
30.134
30.134
30.134
30.134
30.134
30.134
NA
NA
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.03
28.03
NA
NA
27.431
27.522
27.522
27.522
27.522
27.522
27.522
27.522
27.522
27.522
25.124
24.855
24.855
24.855
24.855
24.855
24.855
24.855
24.855
24.855
NA
27.039
27.238
27.305
27.37
27.397
27.444
27.502
27.577
27.641
27.696
29.308
29.308
29.308
29.308
29.308
29.308
29.308
29.308
29.308
29.308
29.211
29.192
29.192
29.195
29.189
29.202
29.194
29.182
29.185
29.19
28.218
27.861
27.861
27.861
27.861
27.861
27.861
27.861
27.861
27.861
26.465
26.243
26.243
26.243
26.243
26.243
26.243
26.243
26.243
26.243
27.465
27.38
27.295
27.19
27.11
27.015
26.95
26.85
26.78
26.68
28.736
29.388
29.388
29.388
29.388
29.388
29.388
29.388
29.388
29.388
26.511
26.488
26.488
26.488
26.488
26.488
26.488
26.488
26.488
26.488
26.8
26.8
26.8
26.8
26.8
26.8
26.8
26.8
26.8
26.8
25.446
25.08
25.08
25.08
25.08
25.08
25.08
25.08
25.08
25.08
28.89
28.466
28.466
28.466
28.466
28.466
28.466
28.466
28.466
28.466
27.221
27.265
27.265
27.265
27.265
27.265
27.265
27.265
27.265
27.265
29.353
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
29.67
NA
29.785
29.557
29.557
29.557
29.557
29.557
29.557
29.557
29.557
29.557
28.776
29.068
29.068
29.068
29.068
29.068
29.068
29.068
29.068
29.068
26.572
26.371
26.371
26.371
26.371
26.371
26.371
26.371
26.371
26.371
28.978
29.107
29.107
29.107
29.107
29.107
29.107
29.107
29.107
29.107
26.391
26.53
26.53
26.53
26.53
26.53
26.53
26.53
26.53
26.53
NA
28.909
28.959
28.959
28.959
28.959
28.959
28.959
28.959
28.959
28.959
24.823
24.368
24.368
24.368
24.368
24.368
24.368
24.368
24.368
24.368
30.51
30.51
30.51
30.51
30.51
30.51
30.51
30.51
30.51
30.51
31.89
31.89
31.89
31.89
31.89
31.89
31.89
31.89
31.89
31.89
28.688
29.26
29.26
29.26
29.26
29.26
29.26
29.26
29.26
29.26
27.9
27.826
27.826
27.826
27.826
27.826
27.826
27.826
27.826
27.826
28.265
28.514
28.514
28.514
28.514
28.514
28.514
28.514
28.514
28.514
28.597
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
28.49
27.079
27.211
27.372
27.545
27.652
27.696
27.731
27.804
27.903
28.009
NA
28.115
28.313
28.313
28.313
28.313
28.313
28.313
28.313
28.313
28.313
27.417
27.519
27.527
27.536
27.559
27.56
27.563
27.574
27.575
27.589
28.047
28.047
28.047
28.047
28.047
28.047
28.047
28.047
28.047
28.047
29.593
29.311
29.311
29.311
29.311
29.311
29.311
29.311
29.311
29.311
27.004
27.094
27.094
27.094
27.094
27.094
27.094
27.094
27.094
27.094
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
26.315
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.425
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
29.471
27.071
27.009
27.009
27.009
27.009
27.009
27.009
27.009
27.009
27.009
29.57
30.019
30.019
30.019
30.019
30.019
30.019
30.019
30.019
30.019
29.385
29.385
29.385
29.385
29.385
29.385
29.385
29.385
29.385
29.385
NA
27.09
27.159
27.159
27.159
27.159
27.159
27.159
27.159
27.159
27.159
27.582
27.381
27.381
27.381
27.381
27.381
27.381
27.381
27.381
27.381
25.179
25.179
25.179
25.179
25.179
25.179
25.179
25.179
25.179
25.179
27.97
27.88
27.88
27.88
27.88
27.88
27.88
27.88
27.88
27.88
26.402
26.175
26.175
26.175
26.175
26.175
26.175
26.175
26.175
26.175
28.762
29.145
29.145
29.145
29.145
29.145
29.145
29.145
29.145
29.145
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.183
28.13
28.13
28.13
28.13
28.13
28.13
28.13
28.13
28.13
28.13
29.633
29.36
29.36
29.36
29.36
29.36
29.36
29.36
29.36
29.36
30.972
31.203
31.203
31.203
31.203
31.203
31.203
31.203
31.203
31.203
NA
25.703
25.909
25.909
25.909
25.909
25.909
25.909
25.909
25.909
25.909
29.767
29.821
29.776
29.735
29.711
29.702
29.7
29.692
29.669
29.645
26.578
26.567
26.575
26.566
26.554
26.566
26.562
26.558
26.545
26.55
25.701
25.38
25.38
25.389
25.396
25.408
25.427
25.437
25.447
25.468
28.411
28.512
28.512
28.512
28.512
28.512
28.512
28.512
28.512
28.512
27.612
27.852
27.852
27.852
27.852
27.852
27.852
27.852
27.852
27.852
27.498
27.361
27.361
27.361
27.361
27.361
27.361
27.361
27.361
27.361
27.905
27.905
27.905
27.905
27.905
27.905
27.905
27.905
27.905
27.905
29.3
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
29.65
26.275
26.028
26.028
26.028
26.028
26.028
26.028
26.028
26.028
26.028
31.502
31.497
31.497
31.497
31.497
31.497
31.497
31.497
31.497
31.497
27.79
27.351
27.376
27.383
27.403
27.446
27.517
27.543
27.565
27.594
NA
NA
27.637
27.884
27.884
27.884
27.884
27.884
27.884
27.884
27.884
27.884
29.671
29.405
29.405
29.405
29.405
29.405
29.405
29.405
29.405
29.405
29.425
29.112
29.112
29.112
29.112
29.112
29.112
29.112
29.112
29.112
27.54
27.63
27.63
27.63
27.63
27.63
27.63
27.63
27.63
27.63
27.364
27.364
27.364
27.364
27.364
27.364
27.364
27.364
27.364
27.364
28.06
28.06
28.06
28.06
28.06
28.06
28.06
28.06
28.06
28.06
27.844
28.026
28.026
28.026
28.026
28.026
28.026
28.026
28.026
28.026
25.962
25.672
25.672
25.672
25.672
25.672
25.672
25.672
25.672
25.672
28.847
28.417
28.417
28.417
28.417
28.417
28.417
28.417
28.417
28.417
29.526
29.689
29.689
29.689
29.689
29.689
29.689
29.689
29.689
29.689
NA
28.885
28.461
28.461
28.461
28.461
28.461
28.461
28.461
28.461
28.461
NA
NA
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
29.938
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
26.65
28.164
28.347
28.347
28.347
28.347
28.347
28.347
28.347
28.347
28.347
28.61
28.841
28.841
28.841
28.841
28.841
28.841
28.841
28.841
28.841
27.875
27.875
27.875
27.875
27.875
27.875
27.875
27.875
27.875
27.875
26.861
26.683
26.683
26.683
26.683
26.683
26.683
26.683
26.683
26.683
30.154
30.178
30.178
30.178
30.178
30.178
30.178
30.178
30.178
30.178
NA
28.005
28.205
28.205
28.205
28.205
28.205
28.205
28.205
28.205
28.205
26.782
26.609
26.609
26.609
26.609
26.609
26.609
26.609
26.609
26.609
29.091
28.707
28.707
28.707
28.707
28.707
28.707
28.707
28.707
28.707
26.79
27.109
27.109
27.109
27.109
27.109
27.109
27.109
27.109
27.109
26.943
27.528
27.528
27.528
27.528
27.528
27.528
27.528
27.528
27.528
28.463
28.505
28.505
28.505
28.505
28.505
28.505
28.505
28.505
28.505
31.16
31.16
31.16
31.16
31.16
31.16
31.16
31.16
31.16
31.16
30.454
30.342
30.342
30.342
30.342
30.342
30.342
30.342
30.342
30.342
NA
29.308
29.423
29.423
29.423
29.423
29.423
29.423
29.423
29.423
29.423
29.797
29.556
29.556
29.556
29.556
29.556
29.556
29.556
29.556
29.556
27.762
27.455
27.455
27.455
27.455
27.455
27.455
27.455
27.455
27.455
29.519
29.519
29.519
29.519
29.519
29.519
29.519
29.519
29.519
29.519
30.25
30.469
30.469
30.469
30.469
30.469
30.469
30.469
30.469
30.469
25.98
25.98
25.98
25.98
25.98
25.98
25.98
25.98
25.98
25.98
28.439
28.832
28.832
28.832
28.832
28.832
28.832
28.832
28.832
28.832
NA
28.438
28.454
28.454
28.454
28.454
28.454
28.454
28.454
28.454
28.454
27.365
27.365
27.365
27.365
27.365
27.365
27.365
27.365
27.365
27.365
29.189
29.659
29.659
29.659
29.659
29.659
29.659
29.659
29.659
29.659
27.123
27.263
27.29
27.309
27.338
27.359
27.384
27.396
27.419
27.445
26.44
26.218
26.218
26.218
26.218
26.218
26.218
26.218
26.218
26.218
28.807
28.844
28.814
28.789
28.79
28.804
28.825
28.837
28.844
28.837
28.93
29.009
29.009
29.009
29.009
29.009
29.009
29.009
29.009
29.009
29.328
29.211
29.094
28.979
28.864
28.747
28.631
28.515
28.398
28.282
27.348
27.533
27.583
27.642
27.692
27.745
27.808
27.874
27.934
27.98
28.51
28.51
28.51
28.51
28.51
28.51
28.51
28.51
28.51
28.51
30.681
32.314
32.314
32.314
32.314
32.314
32.314
32.314
32.314
32.314
NA
26.197
25.939
25.939
25.939
25.939
25.939
25.939
25.939
25.939
25.939
29.437
29.124
29.124
29.124
29.124
29.124
29.124
29.124
29.124
29.124
28.807
29.096
29.096
29.096
29.096
29.096
29.096
29.096
29.096
29.096
29.105
29.343
29.343
29.343
29.343
29.343
29.343
29.343
29.343
29.343
29.474
29.959
29.959
29.959
29.959
29.959
29.959
29.959
29.959
29.959
30.977
31.323
31.323
31.323
31.323
31.323
31.323
31.323
31.323
31.323
28.755
28.755
28.755
28.755
28.755
28.755
28.755
28.755
28.755
28.755
29.244
28.892
28.892
28.892
28.892
28.892
28.892
28.892
28.892
28.892
NA
28.485
28.485
28.485
28.485
28.485
28.485
28.485
28.485
28.485
28.485
29.142
29.142
29.142
29.142
29.142
29.142
29.142
29.142
29.142
29.142
27.195
27.195
27.195
27.195
27.195
27.195
27.195
27.195
27.195
27.195
29.048
29.102
29.104
29.109
29.116
29.134
29.151
29.161
29.163
29.17
27.409
27.524
27.524
27.524
27.524
27.524
27.524
27.524
27.524
27.524
28.088
28.237
28.276
28.31
28.313
28.283
28.241
28.202
28.212
28.237
NA
28.154
28.184
28.17
28.161
28.163
28.165
28.165
28.164
28.164
28.158
NA
26.704
26.798
26.798
26.798
26.798
26.798
26.798
26.798
26.798
26.798
NA
27.779
27.459
27.424
27.42
27.442
27.486
27.5
27.483
27.476
27.487
29.901
30.498
30.498
30.498
30.498
30.498
30.498
30.498
30.498
30.498
29.818
29.651
29.484
29.317
29.148
28.981
28.812
28.646
28.477
28.31
29.961
30.309
30.309
30.309
30.309
30.309
30.309
30.309
30.309
30.309
29.992
30.224
30.224
30.224
30.224
30.224
30.224
30.224
30.224
30.224
NA
27.26
27.348
27.348
27.348
27.348
27.348
27.348
27.348
27.348
27.348
30.502
30.525
30.525
30.525
30.525
30.525
30.525
30.525
30.525
30.525
27.635
27.595
27.595
27.595
27.595
27.595
27.595
27.595
27.595
27.595
28.425
28.425
28.425
28.425
28.425
28.425
28.425
28.425
28.425
28.425
28.731
28.731
28.731
28.731
28.731
28.731
28.731
28.731
28.731
28.731
27.122
27.353
27.353
27.353
27.353
27.353
27.353
27.353
27.353
27.353
28.65
28.65
28.65
28.65
28.65
28.65
28.65
28.65
28.65
28.65
28.749
29.08
29.08
29.08
29.08
29.08
29.08
29.08
29.08
29.08
NA
28.919
29.386
29.382
29.369
29.349
29.343
29.356
29.369
29.371
29.36
27.264
27.128
27.115
27.108
27.113
27.1
27.099
27.098
27.097
27.098
28.847
28.474
28.481
28.473
28.487
28.498
28.509
28.516
28.523
28.543
NA
29.312
28.973
28.973
28.973
28.973
28.973
28.973
28.973
28.973
28.973
28.683
28.656
28.652
28.656
28.652
28.636
28.623
28.63
28.649
28.666
30.101
30.745
30.745
30.745
30.745
30.745
30.745
30.745
30.745
30.745
28.818
29.109
29.109
29.109
29.109
29.109
29.109
29.109
29.109
29.109
NA
26.676
26.742
26.742
26.742
26.742
26.742
26.742
26.742
26.742
26.742
29.256
29.256
29.256
29.256
29.256
29.256
29.256
29.256
29.256
29.256
28.61
29.105
29.105
29.105
29.105
29.105
29.105
29.105
29.105
29.105
28.614
28.807
28.807
28.807
28.807
28.807
28.807
28.807
28.807
28.807
28.826
29.216
29.216
29.216
29.216
29.216
29.216
29.216
29.216
29.216
NA
27.277
27.03
27.03
27.03
27.03
27.03
27.03
27.03
27.03
27.03
28.163
28.342
28.505
28.622
28.7
28.744
28.764
28.782
28.828
28.891
28.589
28.104
28.104
28.104
28.104
28.104
28.104
28.104
28.104
28.104
25.92
