"DeathsMale"
1348.7
1143.293
1164.539
1235.296
1284.531
1292.548
1275.761
1282.835
1326.245
31443.2
28105.868
28104.739
29512.185
30921.215
32139.824
33175.996
34453.347
36231.028
54.871
60.023
65.121
69.045
73.188
78.029
82.935
86.791
88.964
436.184
467.509
511.288
566.616
644.72
751.217
870.975
995.597
1124.823
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
807.433
672.776
662.806
694.25
720.386
729.213
728.783
736.897
759.146
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
820.889
847.181
882.221
926.087
980.48
1042.342
1109.59
1177.989
1250.266
68.088
70.517
71.325
71.499
71.748
73.829
77.393
79.935
80.948
2.077
2.322
2.566
2.84
3.133
3.372
3.585
3.704
3.696
81717.168
85031.942
90413.36
97215.977
105341.613
114516.076
124338.387
133893.834
142826.256
370.74
404.867
438.352
476.754
525.256
579.604
629.084
669.792
701.376
445.144
484.768
524.433
569.536
626.835
691.6
751.095
799.678
837.029
181.111
192.09
203.044
214.132
227.71
243.057
257.123
270.226
280.783
153.092
164.97
177.763
190.612
206.895
228.02
251.7
273.699
290.374
5.375
5.675
6.136
6.676
7.491
8.542
9.463
10.532
11.613
6.224
6.905
8.473
10.77
13.895
17.908
22.665
27.774
32.735
2793.606
2882.348
3022.123
3230.047
3518.807
3889.804
4341.604
4832.256
5365.31
4.686
4.716
5.106
5.706
6.554
7.501
8.292
8.803
9.018
370.966
353.911
335.183
321.831
314.63
313.891
315.516
314.945
309.58
258.748
268.094
275.971
288.069
302.463
318.301
334.545
346.935
352.971
2.932
3.036
3.278
3.718
4.329
5.13
6.203
7.385
8.574
200.379
162.076
165.605
181.897
199.478
216.352
233.728
256.694
285.27
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.8
14.318
15.08
15.884
16.935
18.301
20.096
22.267
24.749
194.858
190.514
197.054
206.777
218.287
230.961
246.522
265.091
287.089
94.705
101.649
106.4
109.218
111.842
116.274
121.311
123.605
122.69
53.594
57.162
60.093
63.717
67.363
73.022
75.178
75.841
76.846
3469.459
3725.904
3930.906
4232.964
4595.534
4998.668
5435.488
5883.846
6304.621
NA
NA
NA
NA
NA
NA
NA
NA
NA
3.331
3.994
4.893
6.073
7.504
9.036
10.533
11.806
12.921
295.489
280.649
266.661
256.108
250.666
248.014
240.014
233.51
228.651
505.474
420.524
404.838
437.531
471.996
495.391
511.334
531.388
565.234
282.291
265.374
268.289
278.296
285.269
289.947
294.829
302.635
316.954
6.069
5.888
6.05
6.428
7.156
8.318
9.892
11.672
13.289
299.326
295.64
303.985
315.963
332.038
354.452
382.591
417.569
460.306
683.691
627.775
630.475
659.055
680.323
690.341
698.851
714.79
741.914
621.669
673.001
737.552
818.956
909.575
1009.729
1108.625
1194.837
1257.485
829.438
868.752
921.5
973.087
1033.259
1103.245
1178.192
1254.401
1323.882
NA
NA
NA
NA
NA
NA
NA
NA
NA
189.695
171.288
170.92
177.409
181.794
183.012
181.321
180.115
182.033
2023.744
2157.394
2363.493
2611.851
2907.54
3252.479
3641.657
4059.882
4500.589
467.525
379.661
368.834
387.538
403.302
407.937
404.239
406.498
420.8
3.6
3.731
3.94
4.204
4.495
4.768
4.993
5.129
5.183
242.482
274.765
310.629
350.392
394.715
442.475
491.367
537.889
577.242
25893.501
28402.386
30726.636
33430.905
36691.289
40192.755
43736.357
46864.758
49178.42
118.334
135.365
151.773
169.077
188.616
210.802
234.268
255.241
269.112
5.984
7.041
8.265
9.84
11.895
14.33
16.785
18.816
20.154
712.896
755.548
821.833
901.426
990.554
1102.294
1216.54
1349.469
1471.687
12.111
10.925
11.14
11.805
12.797
14.045
15.512
17.241
19.174
118.138
113.382
116.984
122.706
126.155
128.388
130.792
135.526
143.159
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.842
58.907
67.382
77.767
90.43
105.43
122.165
139.359
155.541
128.219
131.789
134.504
135.995
137.711
140.269
142.229
142.729
141.431
209.627
226.936
249.538
273.047
295.531
318.41
341.598
367.042
389.998
16.271
17.508
18.957
20.701
22.716
24.742
26.646
28.348
29.793
279.165
289.492
297.924
307.903
322.051
335.155
342.684
346.585
350.644
606.604
530.438
535.769
563.457
588.573
610.28
629.869
659.887
704.609
580.823
629.683
669.726
707.551
745.974
794.184
844.533
887.122
910.471
2833.215
2424.666
2410.158
2545.669
2638.613
2649.055
2620.253
2640.577
2726.48
140.072
144.798
151.227
158.978
167.088
173.796
176.881
176.875
175.478
24.249
23.049
23.635
25.041
26.211
27.703
29.504
31.352
33.231
NA
NA
NA
NA
NA
NA
NA
NA
NA
167.366
181.976
198.35
214.814
232.987
253.339
275.557
299.352
323.366
9925.57
8515.897
8479.267
8962.652
9438.208
9847.731
10200.027
10624.194
11222.264
30480.555
33368.06
36155.016
39311.757
42954.92
46774.051
50564.793
53836.402
56204.689
10782.844
10516.854
10153.569
9847.157
9698.428
9644.557
9617.276
9509.862
9351.402
198.085
214.267
236.831
261.327
287.319
315.732
347.428
380.021
412.103
1277.028
1335.657
1439.635
1560.139
1716.489
1888.859
2080.055
2293.113
2499.342
119.636
123.784
128.801
133.117
136.995
142.763
149.076
156.125
163.883
25.395
22.249
22.043
23.054
24.082
25.08
26.005
26.355
26.586
107.482
97.077
99.357
104.807
112.778
123.903
138.253
155.133
174.163
43.539
42.934
41.92
40.911
40.242
40.541
40.964
40.069
39.303
2494.053
2165.144
2171.808
2287.835
2402.742
2494.386
2573.312
2680.673
2850.838
21281.017
21634.539
21825.203
22022.364
22388.044
22881.239
23401.643
23780.133
23971.463
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
15.297
16.272
17.536
18.926
19.946
20.568
21.24
21.95
22.762
126.334
133.341
142.267
153.113
163.549
172.094
176.451
175.888
172.219
1369.046
1435.153
1505.6
1569.647
1650.139
1756.76
1861.064
1935.152
1967.626
2.495
2.707
3.144
3.741
4.425
5.178
5.947
6.712
7.449
3.914
4.336
4.845
5.451
6.121
6.86
7.622
8.353
8.97
36.163
34.123
34.259
36.129
38.631
41.987
44.776
47.568
50.771
49.488
43.943
45.048
48.152
50.596
51.752
53.045
55.54
59.423
128.06
129.048
127.025
123.463
121.348
121.874
122.871
122.161
118.243
2038.293
2224.608
2390.278
2517.749
2601.902
2661.85
2720.019
2786.58
2826.087
669.624
632.008
643.534
669.71
698.52
728.443
761.011
803.956
859.353
NA
NA
NA
NA
NA
NA
NA
NA
NA
290.883
307.984
318.165
322.388
334.054
344.358
358.476
372.771
387.792
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.486
1.458
1.452
1.489
1.61
1.805
2.033
2.262
2.454
10.259
10.543
10.636
10.83
11.324
12.061
12.826
13.434
13.834
2.709
2.975
3.294
3.665
4.098
4.584
5.058
5.47
5.777
223.045
222.15
239.943
260.139
279.684
298.122
317.366
341.258
372.722
293.386
230.81
227.253
239.038
250.081
259.331
268.807
284.776
308.029
70.652
59.894
58.118
60.078
61.892
62.283
61.581
61.309
62.607
17.796
17.118
17.141
17.701
18.453
19.562
20.323
20.597
20.438
233.148
232.293
235.961
235.287
239.672
249.641
263.773
278.319
291.721
NA
NA
NA
NA
NA
NA
NA
NA
NA
101.642
104.42
112.22
122.056
133.396
146.406
161.414
178.796
202.371
343.399
333.683
326.032
321.875
321.852
323.907
321.879
318.139
317.174
4.781
5.343
5.939
6.615
7.434
8.399
9.451
10.453
11.305
27188.597
27513.336
28766.101
30479.073
32461.659
34692.48
37174.005
39831.624
42616.893
3803.738
4002.517
4271.194
4631.22
5094.675
5690.769
6364.648
6938.966
7494.639
1179.879
1216.89
1238.147
1308.932
1452.618
1670.173
1917.878
2170.538
2428.826
518.804
395.656
455.755
511.743
568.091
633.338
711.169
807.419
928.576
73.826
81.023
88.811
97.963
108.227
119.647
131.404
143.323
154.753
NA
NA
NA
NA
NA
NA
NA
NA
NA
96.82
103.673
112.688
124.163
137.402
153.081
170.077
185.159
198.393
1472.354
1593.622
1676.923
1740.859
1798.253
1854.612
1919
1988.385
2049.946
54.842
54.588
55.728
57.813
60.345
63.584
66.599
68.932
70.341
3114.065
3304.019
3575.403
3831.555
4011.53
4106.52
4127.889
4070.648
3991.779
72.264
75.017
81.152
90.353
102.308
117.508
135.935
158.685
184.555
500.453
484.841
462.941
448.661
442.057
445.472
452.979
462.216
473.762
1135.494
1001.906
1015.961
1101.865
1182.487
1251.4
1312.942
1378.391
1456.2
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.961
23.193
30.619
40.629
53.574
69.838
89.21
110.573
132.159
107.855
109.502
112.956
117.632
125.232
136.258
149.068
161.657
172.827
112.619
106.194
109.194
114.677
122.316
132.507
145.406
161.132
179.527
9542.701
10152.87
10882.314
11800.743
12884.884
14124.786
15476.008
16894.608
18294.523
75.807
73.494
71.36
69.42
68.156
67.801
68.391
68.786
67.87
23930.659
21203.418
21300.495
22468.411
23702.985
24822.748
25929.417
27331.411
29206.057
79.097
83.443
86.712
90.07
95.065
102.831
112.717
121.257
130.432
78.547
75.324
76.316
79.803
81.406
82.731
82.621
81.93
80.765
119784.956
120179.596
126030.018
134920.533
145377.493
156933.712
169141.012
181470.755
193682.653
93767.137
91634.804
95143.344
101310.711
108485.693
116515.825
125153.602
134331.94
144214.967
95854.297
98976.178
104729.523
112452.122
121674.508
132110.964
143211.595
154139.344
164476.596
101.916
87.208
87.664
93.285
99.151
104.771
110.763
118.133
127.3
76.91
85.077
96.745
110.48
126.644
144.63
164.99
186.916
209.691
NA
NA
NA
NA
NA
NA
NA
NA
NA
