"NatIncr"
26.933
8.337
11.101
12.787
13.522
11.976
8.962
7.065
6.67
23.464
10.073
11.484
12.209
12.389
11.272
9.078
7.276
6.587
8.504
10.598
9.926
8.08
5.669
4.113
3.876
3.868
3.161
15.865
14.151
13.316
11.55
9.602
8.139
7.187
6.315
5.196
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
25.781
9.036
11.56
13.084
13.418
11.86
9.344
7.591
7.143
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
9.593
8.302
7.979
7.439
6.772
6.022
5.284
4.631
4.026
6.528
9.889
7.319
4.874
3.614
3.507
3.684
3.325
2.336
4.499
5.482
4.535
3.667
2.288
0.65
-0.516
-0.919
-0.867
11.63
10.779
9.866
8.569
7.297
6.229
5.381
4.526
3.605
5.89
6.845
6.29
5.675
4.847
4.036
3.604
3.523
3.468
6.042
6.824
6.312
5.721
4.883
4.039
3.56
3.432
3.353
-0.115
3.739
3.126
2.405
1.423
0.464
0.306
0.858
1.231
12.217
13.096
11.167
8.499
6.612
5.867
5.42
4.5
3.179
10.87
11.143
10.445
9.445
8.068
6.692
5.803
4.887
3.974
15.523
14.017
13.308
12.255
10.943
9.392
7.781
6.272
4.966
14.956
13.432
12.635
11.509
10.087
8.592
7.346
6.259
5.178
3.571
6.692
5.211
3.398
1.696
0.562
-0.167
-0.925
-1.719
-4.708
1.43
0.462
-0.939
-2.213
-2.514
-1.497
-0.386
-0.337
1.561
3.091
2.593
1.989
1.411
0.925
0.776
0.878
0.91
21.26
14.833
15.175
14.775
13.576
11.682
9.615
8.033
6.965
30.309
11.364
13.184
14.528
15.087
13.516
10.562
8.552
7.78
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.325
12.357
12.564
11.7
10.278
8.82
7.595
6.712
5.916
19.753
11.368
12.126
12.375
11.81
10.288
8.588
7.358
6.455
-0.618
4.66
2.861
1.046
-0.572
-1.578
-1.406
-0.684
-0.589
12.945
8.977
8.661
7.821
6.991
5.967
5.609
5.606
5.716
10.042
10.985
9.943
8.677
7.373
6.39
5.565
4.711
3.841
NA
NA
NA
NA
NA
NA
NA
NA
NA
17.227
16.496
15.642
14.414
12.894
11.427
10.287
9.498
8.892
-5.043
-1.164
-2.26
-3.519
-4.594
-4.666
-3.514
-2.492
-2.564
34.688
11.055
13.213
14.492
15.439
14.523
11.589
8.701
7.493
20.57
10.725
12.318
12.187
11.52
10.556
9.028
7.449
6.532
19.25
14.376
14.639
14.011
12.517
10.421
8.248
6.489
5.195
16.488
13.323
13.756
12.697
11.106
9.605
8.439
7.753
7.074
22.805
9.535
10.952
11.722
11.8
10.643
8.795
7.394
6.901
3.219
6.217
5.62
4.714
3.506
2.357
1.919
2.153
2.409
11.432
9.227
8.691
7.916
6.914
5.801
4.762
3.868
3.054
NA
NA
NA
NA
NA
NA
NA
NA
NA
18.564
7.272
9.014
10.017
10.641
9.948
7.981
6.139
5.659
16.136
12.765
12.118
11.237
10.04
8.528
7.02
5.706
4.502
29.037
9.113
11.828
13.542
14.409
13.002
9.939
7.889
7.599
-0.077
3.117
2.356
1.597
0.604
-0.439
-0.95
-0.739
-0.429
9.658
9.947
8.963
7.662
6.275
5.068
4.1
3.295
2.55
6.544
9.802
7.773
5.314
3.325
2.474
2.466
1.919
0.639
2.101
8.563
6.736
4.854
2.775
1.505
1.886
2.89
2.984
3.851
12.688
10.623
7.59
4.281
2.328
2.309
2.958
2.658
15.091
11.936
11.288
10.416
9.354
7.971
6.651
5.5
4.565
25.964
12.841
13.084
13.181
13.378
12.73
10.502
8.022
6.652
21.854
9.923
11.457
12.075
11.895
10.504
8.565
7.37
6.876
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.554
13.103
12.006
10.48
8.907
7.617
6.536
5.506
4.503
-1.956
1.541
0.471
-0.563
-1.496
-1.947
-1.489
-0.735
-0.542
3.668
6.205
4.615
2.948
1.449
0.488
-0.172
-1.059
-2.208
4.365
8.45
7.789
6.593
5.014
3.615
3.281
3.812
4.196
-0.187
3.708
2.231
0.634
-0.824
-1.331
-0.555
0.675
1.124
24.214
10.48
12.123
13.179
13.42
11.929
9.558
8.159
7.725
3.885
5.952
5.735
4.884
3.431
2.248
1.802
1.605
1.233
27.897
9.029
11.904
13.616
13.971
12.241
9.474
7.942
7.675
1.254
1.719
1.408
1.437
1.153
0.5
0.022
-0.016
0.24
17.604
9.528
10.568
10.879
10.621
9.648
8.006
6.164
5.066
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.843
12.054
11.549
10.9
9.829
8.283
6.849
5.736
4.773
26.939
9.923
11.877
13.143
13.704
12.507
9.883
7.725
7.034
5.795
9.119
7.137
4.792
2.885
2.027
1.996
1.567
0.481
-3.655
1.705
0.416
-1.132
-2.399
-2.495
-1.328
-0.127
-0.027
15.835
11.976
11.661
10.993
9.825
8.324
6.947
5.847
4.885
18.957
13.156
12.527
11.685
11.015
9.909
8.288
6.857
5.893
13.556
12.291
12.334
11.493
10.187
8.889
7.842
7.017
6.228
22.909
8.274
10.36
11.54
11.655
10.064
7.634
6.196
6.008
28.704
12.032
12.775
13.1
13.369
13.018
11.315
8.585
6.368
-1.1
1.806
0.96
-0.338
-1.701
-2.097
-1.098
0.409
0.959
26.597
9.718
11.862
13.275
14.022
13.189
10.54
7.761
6.598
-0.921
2.628
1.544
0.418
-0.515
-0.827
-0.348
0.329
0.427
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.517
9.546
9.072
8.495
8.076
7.35
5.739
3.829
2.507
1.756
2.769
2.208
1.414
0.446
-0.422
-0.682
-0.315
0.192
3.634
3.739
2.909
2.244
1.812
1.514
1.253
0.995
0.744
21.533
12.705
13.243
13.412
12.817
11.292
9.104
7.324
6.567
12.947
11.517
10.562
9.259
7.919
6.71
5.667
4.711
3.864
17.703
11.208
12.032
11.862
11.034
9.425
7.779
6.843
6.408
25.591
9.294
11.361
13.014
13.635
12.329
9.803
7.904
7.298
0.214
3.643
2.098
0.434
-0.652
-0.804
-0.34
-0.069
-0.417
-2.194
1.238
0.318
-0.71
-1.744
-2.49
-2.444
-1.704
-1.188
21.353
10.124
11.186
11.662
11.685
10.74
8.709
6.787
5.888
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.545
3.068
1.414
0.319
-0.546
-0.779
-0.408
0.278
0.302
NA
NA
NA
NA
NA
NA
NA
NA
NA
13.231
12.805
12.657
10.956
8.758
7.068
5.954
4.861
3.421
6.575
5.575
5.267
4.681
3.768
2.731
1.722
0.8
0.035
12.998
9.609
9.599
9.234
8.262
6.786
5.329
4.351
3.872
27.573
13.113
14.317
15.16
14.857
12.996
10.939
9.572
8.632
28.714
10.884
12.835
14.22
14.689
13.236
10.649
8.922
8.279
23.983
7.203
9.464
11.112
12.011
10.859
8.296
6.837
6.661
9.863
8.371
8.394
8.148
7.013
4.76
2.375
0.63
-0.34
18.74
10.875
11.641
11.891
11.537
10.53
9.062
7.856
7.087
NA
NA
NA
NA
NA
NA
NA
NA
NA
22.687
14.205
14.649
14.446
13.454
11.671
9.949
8.712
7.588
-3.578
1.093
0.284
-0.499
-1.348
-1.898
-1.254
0.125
0.925
8.67
8.187
7.546
6.592
5.359
4.119
3.239
2.628
2.075
14.472
11.393
11.172
10.511
9.511
8.17
6.901
5.983
5.252
12.429
11.277
10.32
9.311
8.264
7.129
5.958
4.921
3.976
13.199
16.229
13.238
9.818
7.893
7.56
7.562
6.552
4.686
25.5
12.96
14.108
14.904
14.812
13.362
10.711
8.39
7.321
9.202
9.541
7.84
6.121
5.084
4.812
4.807
4.524
3.776
NA
NA
NA
NA
NA
NA
NA
NA
NA
14.552
9.029
8.75
8.617
8.552
8.04
6.787
5.309
4.331
-0.665
2.068
0.406
-0.678
-1.227
-1.386
-1.09
-0.587
-0.552
12.022
10.188
10.228
9.546
8.268
6.708
5.331
4.324
3.467
-0.948
2.348
0.313
-1.396
-2.559
-3.184
-3.112
-2.279
-1.629
21.813
14.057
13.835
13.428
12.837
11.668
9.758
7.8
6.466
8.524
7.485
6.727
5.432
4.789
4.936
5.09
4.544
3.537
27.311
10.722
12.038
12.844
13.139
11.754
9.267
7.43
6.942
NA
NA
NA
NA
NA
NA
NA
NA
NA
16.051
13.864
12.311
11.024
10.063
9.133
7.964
6.596
5.293
15.001
12.139
11.621
10.38
9.248
8.126
6.83
5.67
4.637
20.501
12.453
13.724
14.029
13.219
11.478
9.31
7.602
6.813
13.057
11.319
10.628
9.695
8.562
7.351
6.209
5.179
4.233
-3.686
1.41
0.713
-0.685
-2.4
-3.067
-1.96
-0.141
0.747
23.365
10.836
12.136
12.774
12.759
11.465
9.242
7.441
6.647
8.901
10.533
9.886
8.923
7.458
5.874
4.86
4.421
3.871
12.26
7.665
8.027
7.558
7.154
6.326
5.505
5.357
5.789
14.197
10.893
10.444
9.561
8.574
7.483
6.333
5.247
4.347
16.681
11.238
11.277
10.857
10.129
8.922
7.413
6.155
5.335
12.612
10.903
10.141
8.979
7.801
6.729
5.772
4.818
3.891
27.953
11.338
13.261
14.579
14.7
12.874
10.196
8.37
7.72
19.338
14.25
12.937
11.021
9.784
9.333
8.672
7.291
5.61
NA
NA
NA
NA
NA
NA
NA
NA
NA
-3.655
0.678
0.252
-0.42
-1.637
-2.84
-2.548
