"DeathsFemale"
1289.648
1096.642
1104.442
1165.959
1209.055
1214.108
1190.86
1185.13
1211.171
29559.169
26730.54
26648.279
27857.674
28961.661
30021.111
30871.16
31765.671
33036.374
42.249
47.367
52.292
57.424
63.063
69.485
76.549
83.76
90.281
406.798
429.298
461.212
500.957
558.669
637.352
736.885
852.387
976.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
717.327
602.189
592.697
617.857
638.888
649.011
652.045
658.976
676.944
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
723.152
756.058
788.334
821.911
861.952
912.258
972.834
1037.094
1104.056
65.693
70.972
74.739
77.585
80.194
84.115
90.311
97.235
102.493
1.751
1.984
2.251
2.55
2.885
3.236
3.596
3.895
4.069
68182.887
70688.236
75036.101
80701.561
87733.271
96281.077
105931.819
116062.623
125900.677
346.998
374.671
402.248
433.939
474.146
523.595
578.559
629.811
672.736
420.648
452.41
484.646
522.209
569.968
628.776
694.051
755.189
806.653
203.348
209.592
213.917
218.416
225.533
235.825
247.729
259.807
271.359
141.765
155.784
167.979
180.421
196.58
219.72
249.117
279.603
305.586
4.682
4.854
5.124
5.476
6.331
7.509
8.46
9.68
10.815
3.858
4.117
4.847
5.874
7.267
9.093
11.47
14.451
17.948
2471.872
2505.058
2586.622
2734.234
2954.064
3249.355
3586.471
4019.934
4513.045
5.085
5.183
5.365
5.723
6.262
6.961
7.776
8.531
8.986
341.081
339.299
330.751
320.509
314.496
317.95
329.245
339.634
341.792
254.947
253.608
262.557
274.806
282.909
292.937
306.463
322.302
336.392
2.509
2.584
2.738
3.081
3.573
4.29
5.282
6.382
7.56
196.308
158.855
158.762
170.609
182.609
193.116
203.932
220.111
242.621
NA
NA
NA
NA
NA
NA
NA
NA
NA
10.639
10.753
11.085
11.475
12.049
12.914
14.137
15.733
17.638
169.989
166.814
172.163
180.358
190.322
201.129
214.201
230.209
248.297
89.782
95.744
101.829
106.6
110.34
115.53
122.89
129.351
132.345
58.337
65.399
68.999
71.88
73.154
76.905
76.658
73.223
69.281
2599.251
2858.969
3121.786
3431.559
3792.151
4199.854
4657.518
5151.287
5656.702
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.174
2.502
3.007
3.641
4.447
5.484
6.815
8.361
10.011
260.675
260.917
257.088
252.771
250.455
249.711
248.782
245.455
239.914
480.488
401.789
383.059
408.931
434.889
451.165
459.95
472.587
497.781
274.53
255.865
253.66
258.045
260.716
261.696
262.901
268.189
280.177
6.334
6.437
6.613
6.912
7.445
8.346
9.658
11.197
12.777
308.101
302.118
305.497
312.283
322.477
339.737
363.003
384.987
411.798
667.765
616.197
612.041
633.718
647.405
654.364
657.07
659.756
669.519
603.978
652.389
700.263
753.083
818.961
900.391
993.682
1082.893
1153.815
689.211
729.868
784.866
842.04
906.584
982.297
1065.184
1149.596
1228.411
NA
NA
NA
NA
NA
NA
NA
NA
NA
177.399
164.733
165.905
172.04
175.968
177.436
175.516
172.559
170.817
1630.893
1751.97
1931.236
2149.678
2416.553
2745.115
3145.257
3598.241
4090.04
436.671
359.935
348.583
365.684
379.646
384.22
378.334
374.093
378.644
3.497
3.479
3.571
3.773
4.064
4.408
4.745
5.028
5.236
207.337
233.506
262.131
294.294
331.184
373.654
421.655
472.609
522.239
20712.294
22674.902
24600.562
26915.992
29860.485
33452.651
37323.182
40933.304
44002.247
93.196
108.109
122.608
137.912
155.553
177.569
205.27
238.167
272.657
5.479
6.274
7.132
8.257
9.848
12.042
14.864
18.015
21.04
518.682
565.77
634.472
716.684
810.817
940.767
1080.403
1222.604
1357.283
10.064
9.007
9.004
9.38
10.077
11.073
12.334
13.884
15.703
113.094
109.505
111.925
115.958
119.199
121.859
123.916
127.834
134.192
NA
NA
NA
NA
NA
NA
NA
NA
NA
39.833
45.48
52.186
60.373
70.469
82.846
97.66
114.066
130.659
126.554
132.74
136.245
137.257
137.54
138.96
141.414
143.709
144.559
172.89
192.496
217.67
243.648
268.956
294.215
319.465
345.563
372.471
14.392
15.821
17.353
19.081
21.053
23.214
25.473
27.722
29.747
274.652
278.983
283.837
291.639
304.851
319.522
330.61
334.492
334.053
506.964
443.147
449.033
476.604
500.808
524.085
542.612
564.25
595.707
598.467
635.466
660.916
675.051
678.751
693.957
737.981
802.491
858.375
2611.329
2256.286
2220.464
2320.497
2384.765
2389.409
2361.032
2366.961
2429.626
140.35
140.246
141.95
146.195
153.203
161.547
168.158
171.717
172.463
22.41
21.611
22.259
23.38
24.496
25.824
27.189
28.499
29.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
122.873
132.784
145.742
159.785
176.241
195.659
217.853
242.881
269.355
9517.158
8302.219
8238.13
8673.355
9064.036
9441.352
9726.648
9964.234
10293.281
24749.416
27099.394
29462.6
32239.625
35573.056
39505.663
43701.623
47604.921
50869.229
9878.478
9935.818
9870.407
9729.961
9702.801
9859.069
10118.223
10271.466
10198.172
147.738
161.988
181.667
203.475
227.063
254.159
285.91
320.22
355.303
1096.179
1132.491
1204.459
1287.13
1406.008
1570.571
1757.211
1969.943
2203.47
89.292
93.693
99.105
105.566
113.308
121.978
133.311
145.708
159.179
23.822
20.934
20.551
21.426
22.508
23.686
24.87
25.26
25.354
100.486
92.41
94.99
99.677
105.619
113.757
123.713
135.211
149.83
42.865
44.229
45.153
45.163
44.717
44.582
44.816
44.735
44.294
2279.436
1995.471
1995.804
2097.313
2190.295
2271.252
2339.246
2424.626
2562.987
20387.609
20946.969
21323.526
21571.327
21900.879
22491.183
23261.566
23945.801
24369.447
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
12.427
13.37
14.679
16.115
17.266
17.991
18.827
19.628
20.392
121.776
128.991
135.512
141.892
149.267
158.087
166.77
171.883
171.968
1281.865
1404.137
1498.575
1575.616
1628.431
1701.475
1799.899
1905.991
1993.87
1.509
1.701
2.017
2.448
3.041
3.798
4.672
5.627
6.587
2.851
3.193
3.616
4.13
4.746
5.455
6.232
7.046
7.819
34.021
32.918
33.47
36.037
38.162
41.263
44.084
46.239
48.198
43.917
38.851
39.593
42.049
43.943
44.9
46.052
48.373
51.967
130.321
132.352
131.916
129.739
127.777
129.267
133.821
137.793
138.508
2208.954
2289.285
2368.983
2440.414
2488.671
2528.701
2569.675
2619.488
2687.65
620.038
585.111
593.06
614.818
636.676
661.565
688.126
722.133
768.263
NA
NA
NA
NA
NA
NA
NA
NA
NA
276.131
277.927
297.763
306.563
319.815
327.229
337.926
348.829
362.842
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.71
1.621
1.559
1.537
1.584
1.708
1.888
2.09
2.274
7.911
8.562
9.164
9.794
10.547
11.52
12.621
13.735
14.731
2.048
2.271
2.555
2.899
3.31
3.774
4.268
4.737
5.134
161.361
162.19
175.823
192.109
209.954
230.315
254.06
282.604
316.985
252.2
199.705
196.479
205.392
212.728
218.776
224.976
236.657
253.695
64.866
55.848
54.055
55.556
57.068
57.527
57.012
56.527
57.217
13.397
12.74
12.643
13.228
14.167
15.577
16.853
17.926
18.556
213.309
212.013
215.28
216.088
219.731
228.049
240.374
251.59
259.142
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.914
84.294
90.972
99.114
108.984
120.688
134.66
151.516
174.147
330.115
331.526
330.842
329.69
330.507
333.731
336.852
336.734
331.493
4.7
5.071
5.455
5.873
6.375
7.026
7.8
8.616
9.315
22610.182
22681.277
23621.395
24977.528
26614.92
28590.236
30887.63
33495.135
36203.789
3341.442
3507.76
3706.491
3955.469
4325.561
4823.675
5417.236
6080.361
6760.523
913.164
945.577
972.435
1036.168
1166.701
1356.161
1586.535
1835.962
2095.951
389.522
366.825
403.094
432.486
465.207
509.021
571.905
649.959
748.603
67.534
72.796
78.301
84.774
92.897
102.79
113.91
125.66
137.183
NA
NA
NA
NA
NA
NA
NA
NA
NA
94.532
105.58
115.012
123.933
