"CNMR"
7.459
5.687
2.653
-0.116
-0.108
-0.102
-0.097
-0.093
-0.09
-0.545
-0.408
-0.386
-0.384
-0.358
-0.336
-0.32
-0.308
-0.298
-4.777
-3.096
-2.987
-2.898
-2.84
-2.811
-2.795
-2.779
-2.769
-0.82
-0.764
-0.716
-0.434
-0.412
-0.351
-0.339
-0.328
-0.319
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.899
0.822
-0.097
-0.092
-0.086
-0.081
-0.076
-0.073
-0.071
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.151
0.144
0.139
0.133
0.129
0.124
0.121
0.118
0.115
-4.874
-3.182
-2.473
-2.428
-2.406
-2.392
-2.378
-2.365
-2.359
7.677
0
0
0
0
0
0
0
0
-0.265
-0.295
-0.274
-0.258
-0.255
-0.247
-0.242
-0.236
-0.232
4.773
4.517
4.276
4.064
3.881
3.725
3.588
3.463
3.346
4.372
4.144
3.93
3.742
3.578
3.438
3.317
3.207
3.104
3.851
2.348
2.282
2.225
2.18
2.146
2.12
2.091
2.059
-1.15
-1.086
-1.027
-0.983
-0.951
-0.926
-0.905
-0.887
-0.874
1.192
1.121
1.057
1
0.953
0.914
0.882
0.855
0.833
5.213
3.554
3.263
3.014
2.803
2.629
2.486
2.372
2.28
-0.718
-0.83
-0.8
-0.787
-0.744
-0.712
-0.689
-0.671
-0.655
-0.981
-0.96
-0.937
-0.921
-0.914
-0.913
-0.916
-0.923
-0.933
0
-0.208
-0.207
-0.208
-0.21
-0.212
-0.215
-0.216
-0.216
3.789
1.847
1.804
1.768
1.737
1.712
1.691
1.67
1.648
-0.672
-0.616
-0.574
-0.534
-0.498
-0.469
-0.446
-0.428
-0.413
1.171
-0.211
-0.199
-0.186
-0.172
-0.161
-0.151
-0.144
-0.139
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.945
2.717
0
0
0
0
0
0
0
-2.082
-1.947
-1.853
-1.759
-1.67
-1.593
-1.532
-1.483
-1.443
-0.53
-0.263
-0.259
-0.256
-0.256
-0.258
-0.26
-0.262
-0.263
1.572
0.986
0.939
0.897
0.861
0.83
0.803
0.778
0.753
-0.24
-0.189
-0.18
-0.172
-0.165
-0.16
-0.155
-0.151
-0.148
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.802
1.642
1.503
1.384
1.285
1.202
1.131
1.071
1.018
-1.313
-1.342
-1.363
-1.392
-1.431
-1.475
-1.517
-1.552
-1.584
-0.866
-0.778
-0.735
-0.688
-0.64
-0.596
-0.56
-0.534
-0.514
8.132
-0.457
-0.433
-0.408
-0.385
-0.365
-0.348
-0.335
-0.324
-5.05
-4.76
-4.531
-4.312
-4.122
-3.972
-3.866
-3.798
-3.759
-0.069
-0.064
-0.12
-0.112
-0.106
-0.101
-0.096
-0.093
-0.089
-0.201
-0.078
-0.074
-0.07
-0.066
-0.063
-0.06
-0.057
-0.055
6.345
6.001
5.681
5.441
5.267
5.036
4.851
4.691
4.533
-3.007
-2.691
-2.435
-2.136
-2.066
-2.011
-1.968
-1.94
-1.922
NA
NA
