"CBR"
47.881
47.908
46.107
42.87
40.164
37.805
35.539
32.887
29.718
26.386
46.368
43.572
40.857
38.147
35.507
32.688
29.574
26.218
22.663
19.106
47.793
47.734
47.365
46.842
46.395
46.139
45.997
45.846
45.659
45.489
47.252
25.37
26.512
26.898
25.478
22.007
18.975
17.814
17.7
17.607
47.252
46.5
43.394
40.502
37.859
35.364
32.732
29.683
26.298
22.81
47.252
46.713
43.888
41.307
38.897
36.488
33.811
30.655
27.142
23.498
47.252
47.954
47.919
47.81
47.739
47.743
47.776
47.789
47.778
47.763
38.928
37.736
36.014
33.926
32.022
30.234
28.411
26.796
25.242
23.554
35.257
33.013
31.026
29.057
26.77
24.183
21.606
19.559
17.786
15.843
39.343
39.735
39.711
39.418
39.241
39.332
39.56
39.771
39.935
40.1
37.388
22.287
23.313
23.286
21.523
18.881
17.167
16.622
16.479
16.077
37.388
35.668
33.566
31.572
29.519
27.358
25.149
23.289
21.605
19.798
37.388
35.903
33.852
31.862
29.81
27.64
25.421
23.562
21.895
20.113
37.388
40
40.105
39.895
39.771
39.925
40.241
40.546
40.782
40.992
18.334
17.552
18.068
18.018
17.29
16.352
16.019
16.41
16.857
16.842
17.509
15.182
14.724
14.4
13.545
12.231
10.945
10.115
9.734
9.539
20.396
19.772
19.455
18.987
18.257
17.657
17.363
17.276
17.217
17.083
17.925
16.753
16.703
16.444
15.493
14.198
13.391
13.269
13.351
13.195
17.925
16.367
16.405
16.232
15.453
14.297
13.412
13.139
13.195
13.126
17.925
16.407
16.498
16.392
15.663
14.528
13.673
13.472
13.633
13.657
17.925
19.835
19.577
19.17
18.485
17.9
17.632
17.613
17.651
17.606
24.513
23.266
21.986
20.939
19.787
18.961
18.473
18.139
17.837
17.521
22.533
17.526
14.515
14.219
13.628
12.749
11.523
10.326
9.628
9.371
26.691
26.825
25.987
24.514
23.157
22.534
22.534
22.65
22.54
22.194
23.532
19.541
19.347
18.298
16.844
15.181
14.189
13.998
13.929
13.658
23.532
20.515
18.489
17.785
16.878
15.992
15.097
14.31
13.818
13.545
23.532
20.561
18.577
17.92
17.052
16.179
15.285
14.514
14.068
13.868
23.532
26.892
26.126
24.729
23.428
22.827
22.835
22.979
22.929
22.664
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
51.277
51.537
50.065
47.238
44.995
42.905
40.564
37.796
34.727
31.521
49.812
47.349
45.209
43.052
40.552
37.714
34.695
31.431
28.007
24.469
51.277
51.537
51.531
51.331
51.139
51.002
50.857
50.666
50.444
50.214
51.277
24.559
26.809
27.052
24.571
21.468
19.433
18.577
18.082
17.426
51.277
50.069
47.355
45.106
42.952
40.522
37.783
34.737
31.448
28.108
51.277
50.509
48.112
46.08
44.017
41.602
38.851
35.771
32.415
28.982
51.277
51.997
52.378
52.503
52.532
52.575
52.627
52.654
52.657
52.647
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.278
20.184
19.665
18.919
18.47
18.276
18.172
18.012
17.787
17.576
17.675
15.724
14.036
12.556
12.217
11.653
10.933
10.199
9.615
9.228
20.312
20.215
19.692
19.044
18.587
18.388
18.286
18.138
17.929
17.728
19.049
16.68
16.485
15.954
15.151
14.381
13.872
13.58
13.357
13.103
19.049
17.984
16.847
15.81
15.436
15.04
14.591
14.115
13.707
13.416
19.049
18.098
17.027
16.04
15.72
15.385
14.998
14.582
14.23
14
19.049
20.233
19.771
19.214
18.855
18.742
18.715
18.639
18.502
18.375
9.635
10.493
10.617
9.788
8.734
8.49
8.921
9.419
9.728
9.757
9.176
9.083
8.641
7.728
6.582
5.915
5.663
5.508
5.293
5.005
11.767
12.102
11.348
9.653
8.342
7.916
7.726
7.36
6.851
6.452
9.351
17.419
16.216
14.156
12.927
13.095
13.749
13.814
13.103
12.396
9.351
9.734
9.789
9.242
8.158
7.336
7.204
7.579
7.946
7.842
9.351
9.779
9.888
9.392
8.341
7.558
7.508
8.019
8.541
8.552
9.351
12.154
11.451
9.801
8.519
8.132
8.013
7.738
7.316
6.991
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
22
21.376
20.712
19.816
18.914
18.354
18.058
17.859
17.627
17.324
19.017
16.851
15.328
14.195
13.266
12.098
11.062
10.335
9.891
9.502
22.019
22.014
21.94
21.44
21.004
21.034
21.432
21.923
22.339
22.738
20.512
17.915
17.685
16.953
15.777
14.767
14.254
14.025
13.778
13.436
20.512
19.326
18.201
17.063
16.124
15.239
14.583
14.109
13.74
13.373
20.512
19.405
18.369
17.316
16.426
15.549
14.901
14.461
14.139
13.819
20.512
22.105
22.117
21.697
21.303
21.342
21.753
22.272
22.719
23.13
13.06
13.017
13.073
13.171
13.196
13.208
13.357
13.707
14.165
14.636
12.357
11.855
11.507
11.218
10.871
10.446
10.067
9.812
9.676
9.569
12.85
12.361
12.024
11.763
11.46
11.128
10.861
10.703
10.622
10.568
12.709
14.272
13.747
13.372
13.109
13.024
13.084
13.08
12.95
12.813
12.709
11.934
11.615
11.426
11.254
11.048
10.868
10.819
10.918
11.109
12.709
12.261
12.187
12.169
12.083
11.947
11.872
11.958
12.186
12.467
12.709
12.085
11.565
11.214
10.919
10.624
10.371
10.207
10.13
10.111
13.275
13.178
13.161
13.238
13.286
13.284
13.397
13.706
14.133
14.588
12.468
11.745
11.262
10.876
10.635
10.263
9.884
9.606
9.456
9.371
12.989
12.436
12.106
11.889
11.611
11.261
10.957
10.777
10.699
10.661
12.872
14.149
13.652
13.336
13.098
12.973
12.966
12.929
12.81
12.7
12.872
12.127
11.735
11.482
11.367
11.171
10.979
10.914
11.002
11.191
12.872
12.357
12.153
12.056
12.032
11.914
11.822
11.876
12.078
12.355
12.872
12.259
11.814
11.536
11.262
10.94
10.658
10.495
10.446
10.457
8.506
7.823
8.024
8.482
8.72
8.574
8.319
8.471
9.144
9.802
8.196
6.858
6.546
6.686
6.748
6.546
5.988
5.477
5.286
5.378
9.034
8.302
8.014
7.844
7.513
7.047
6.638
6.405
6.32
6.276
8.349
12.318
11.585
11.257
11.119
11.344
11.903
12.055
11.756
11.514
8.349
7.312
7.229
7.52
7.666
7.476
7.006
6.736
6.917
7.292
8.349
7.384
7.375
7.752
7.988
7.89
7.514
7.351
7.666
8.185
8.349
8.313
8.049
7.922
7.636
7.208
6.836
6.653
6.635
6.672
12.987
13.197
14.171
14.042
12.761
11.505
11.28
12.04
12.939
12.992
12.395
11.344
11.516
11.374
10.375
9.055
8.033
7.675
7.789
7.841
16.188
16.668
16.576
15.134
13.389
12.602
12.485
12.396
12.006
11.495
12.689
18.146
17.944
16.629
14.956
13.922
13.76
13.93
13.799
13.27
12.689
12.268
12.852
12.741
11.625
10.293
9.586
9.742
10.285
10.398
12.689
12.311
12.95
12.902
11.833
10.534
9.873
10.12
10.797
11.03
12.689
16.728
16.699
15.316
13.608
12.857
12.8
12.8
12.505
12.068
21.095
20.597
20.192
19.481
18.914
18.55
18.341
18.185
18.017
17.871
17.053
14.408
13.331
13.136
12.512
11.517
10.511
9.815
9.468
9.254
20.294
19.518
18.883
18.29
17.696
17.179
16.791
16.521
16.321
16.161
19.569
17.557
17.037
16.492
15.711
14.892
14.281
13.928
13.716
13.502
19.569
17.713
16.828
16.427
15.861
15.158
14.488
14.015
13.749
13.577
19.569
17.73
16.889
16.58
16.131
15.549
14.993
14.632
14.481
14.421
19.569
19.537
18.953
18.458
17.988
17.607
17.348
17.204
17.124
17.074
17.831
17.636
17.778
17.718
17.02
16.227
15.914
16.038
16.32
16.445
14.88
11.248
11.772
12.081
11.57
10.348
9.141
8.562
8.616
8.766
18.031
17.809
17.931
17.857
17.171
16.416
16.128
16.258
16.533
16.657
15.688
14.612
15.011
15.13
14.274
12.876
12.072
12.088
12.433
12.568
15.688
14.467
15.068
15.439
14.816
13.557
12.686
12.598
13
13.268
15.688
14.618
15.101
15.335
14.681
13.525
12.799
12.802
13.218
13.478
15.688
17.724
18.069
18.295
17.844
17.22
17.034
17.32
17.808
18.111
32.909
30.503
28.053
25.706
24.02
22.745
22.654
22.165
21.482
20.855
26.796
23.95
20.98
17.804
14.592
11.998
11.566
10.936
10.077
9.118
31.809
31.666
30.849
29.79
29.145
28.97
28.934
28.825
28.665
28.556
29.911
20.955
20.951
20.1
18.317
16.44
15.369
15.038
14.796
14.396
29.911
27.223
24.609
21.896
