"IMR"
161.308
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
161.308
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
161.308
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
161.308
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
161.308
152.466
143.782
135.27
126.961
117.967
109.225
100.733
92.465
83.931
161.308
164.732
164.732
164.732
164.732
164.732
164.732
164.732
164.732
164.732
161.308
164.732
164.732
164.732
164.732
164.732
164.732
164.732
164.732
164.732
82.435
74.283
66.158
58.531
51.646
44.864
38.859
33.539
29.348
25.665
83.508
75.671
67.596
59.995
53.12
46.431
40.489
35.082
30.677
26.789
82.21
73.544
65.167
57.672
50.88
44.21
38.328
33.239
29.397
25.962
83.017
70.362
62.15
54.628
47.717
41.024
35.134
30.119
26.364
23.176
83.017
74.964
66.746
59.159
52.297
45.565
39.57
34.193
29.906
26.146
83.017
93.181
94.006
94.748
95.4
95.973
96.348
96.404
96.034
95.515
83.017
91.522
92.025
92.718
93.369
93.856
94.239
94.619
95.041
95.481
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
24.995
22.249
19.621
17.254
14.982
12.859
11.89
11.168
10.476
9.814
24.995
28.312
28.312
28.312
28.312
28.312
28.312
28.312
28.312
28.312
24.995
28.312
28.312
28.312
28.312
28.312
28.312
28.312
28.312
28.312
42.783
35.879
30.544
25.433
21.866
19.115
16.701
14.398
13.159
12.377
42.783
35.879
30.544
25.433
21.866
19.115
16.701
14.398
13.159
12.377
42.783
35.879
30.544
25.433
21.866
19.115
16.701
14.398
13.159
12.377
42.783
35.879
30.544
25.433
21.866
19.115
16.701
14.398
13.159
12.377
42.783
35.879
30.544
25.433
21.866
19.115
16.701
14.398
13.159
12.377
42.783
49.986
49.986
49.986
49.986
49.986
49.986
49.986
49.986
49.986
42.783
49.986
49.986
49.986
49.986
49.986
49.986
49.986
49.986
49.986
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
117.722
108.914
99.178
90.653
82.309
74.085
66.097
58.365
50.853
43.422
117.722
108.914
99.178
90.653
82.309
74.085
66.097
58.365
50.853
43.422
117.722
108.914
99.178
90.653
82.309
74.085
66.097
58.365
50.853
43.422
117.722
108.914
99.178
90.653
82.309
74.085
66.097
58.365
50.853
43.422
117.722
108.914
99.178
90.653
82.309
74.085
66.097
58.365
50.853
43.422
117.722
126.171
126.171
126.171
126.171
126.171
126.171
126.171
126.171
126.171
117.722
126.171
126.171
126.171
126.171
126.171
126.171
126.171
126.171
126.171
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
20.014
17.9
16.006
14.297
12.774
11.416
10.199
9.117
8.155
7.303
20.014
21.804
21.804
21.804
21.804
21.804
21.804
21.804
21.804
21.804
20.014
21.804
21.804
21.804
21.804
21.804
21.804
21.804
21.804
21.804
15.363
14.071
12.909
12.002
11.309
10.28
9.217
8.293
7.616
7.013
15.363
14.071
12.909
12.002
11.309
10.28
9.217
8.293
7.616
7.013
15.363
14.071
12.909
12.002
11.309
10.28
9.217
8.293
7.616
7.013
15.363
14.071
12.909
12.002
11.309
10.28
9.217
8.293
7.616
7.013
15.363
14.071
12.909
12.002
11.309
10.28
9.217
8.293
7.616
7.013
15.363
16.85
16.85
16.85
16.85
16.85
16.85
16.85
16.85
16.85
15.363
16.85
16.85
16.85
16.85
16.85
16.85
16.85
16.85
16.85
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.654
46.356
40.337
35.726
31.916
28.901
25.603
23.165
20.958
19.256
53.471
47.489
41.269
36.542
32.719
29.831
26.552
24.002
21.719
19.872
53.257
47.386
41.675
37.382
33.737
30.995
27.986
25.834
23.693
22.079
53.045
43.016
37.826
33.809
29.934
26.638
23.433
21.308
19.409
17.896
53.045
46.594
40.423
35.849
32.034
29.061
25.747
23.262
21.061
19.333
53.045
60.499
60.449
60.685
61.056
61.12
60.844
60.569
60.547
60.43
53.045
61.298
62.055
62.991
64.024
64.973
65.756
66.461
67.203
67.988
5.186
4.971
4.773
4.586
4.424
4.258
4.089
3.916
3.75
3.603
5.186
4.971
4.773
4.586
4.424
4.258
4.089
3.916
3.75
3.603
5.186
4.971
4.773
4.586
4.424
4.258
4.089
3.916
3.75
3.603
5.186
4.971
4.773
4.586
4.424
4.258
4.089
3.916
3.75
3.603
5.186
4.971
4.773
4.586
4.424
4.258
4.089
3.916
3.75
3.603
5.186
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.186
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.394
5.357
5.131
4.918
4.716
4.538
4.362
4.187
4.009
3.836
3.681
5.351
5.113
4.895
4.688
4.517
4.345
4.171
3.992
3.819
3.666
5.353
5.126
4.917
4.719
4.541
4.365
4.19
4.012
3.841
3.686
5.354
5.113
4.905
4.708
4.531
4.354
4.178
3.999
3.828
3.674
5.354
5.137
4.925
4.722
4.546
4.372
4.2
4.023
3.852
3.696
5.354
5.6
5.586
5.576
5.579
5.578
5.574
5.568
5.563
5.559
5.354
5.61
5.618
5.627
5.631
5.631
5.631
5.634
5.639
5.644
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
4.698
4.522
4.343
4.191
4.08
3.966
3.852
3.741
3.63
3.521
4.698
5.446
5.446
5.446
5.446
5.446
5.446
5.446
5.446
5.446
4.698
5.446
5.446
5.446
5.446
5.446
5.446
5.446
5.446
5.446
29.33
26.931
24.584
22.55
20.991
18.905
17.065
15.369
13.876
12.766
29.33
26.931
24.584
22.55
20.991
18.905
17.065
15.369
13.876
12.766
29.33
26.931
24.584
22.55
20.991
18.905
17.065
15.369
13.876
12.766
29.33
26.931
24.584
22.55
20.991
18.905
17.065
15.369
13.876
12.766
29.33
26.931
24.584
22.55
20.991
18.905
17.065
15.369
13.876
12.766
29.33
32.452
32.452
32.452
32.452
32.452
32.452
32.452
32.452
32.452
29.33
32.452
32.452
32.452
32.452
32.452
32.452
32.452
32.452
32.452
17.249
15.515
12.206
10.978
9.87
8.966
8.69
8.346
8.173
7.883
17.249
15.515
12.206
10.978
9.87
8.966
8.69
8.346
8.173
7.883
17.249
15.515
12.206
10.978
9.87
8.966
8.69
8.346
8.173
7.883
17.249
15.515
12.206
10.978
9.87
8.966
8.69
8.346
8.173
7.883
17.249
15.515
12.206
10.978
9.87
8.966
8.69
8.346
8.173
7.883
17.249
18.714
18.714
18.714
18.714
18.714
18.714
18.714
18.714
18.714
17.249
18.714
18.714
18.714
18.714
18.714
18.714
18.714
18.714
18.714
14.434
12.605
11.262
9.958
8.859
8.306
7.94
7.546
7.163
6.807
14.434
12.605
11.262
9.958
8.859
8.306
7.94
7.546
7.163
6.807
14.434
12.605
11.262
9.958
8.859
8.306
7.94
7.546
7.163
6.807
14.434
12.605
11.262
9.958
8.859
8.306
7.94
7.546
7.163
6.807
14.434
12.605
11.262
9.958
8.859
8.306
7.94
7.546
7.163
6.807
14.434
16.396
16.396
16.396
16.396
16.396
16.396
16.396
16.396
16.396
14.434
16.396
16.396
16.396
16.396
16.396
16.396
16.396
16.396
16.396
67.041
56.48
47.068
38.147
31.302
26.497
21.98
18.497
15.535
13.734
67.041
56.48
47.068
38.147
31.302
26.497
21.98
18.497
15.535
13.734
67.041
56.48
47.068
38.147
31.302
26.497
21.98
18.497
15.535
13.734
67.041
56.48
47.068
38.147
31.302
26.497
21.98
18.497
15.535
13.734
67.041
56.48
47.068
38.147
31.302
26.497
21.98
18.497
15.535
13.734
67.041
78.834
78.834
78.834
78.834
78.834
78.834
78.834
78.834
78.834
67.041
78.834
78.834
78.834
78.834
78.834
78.834
78.834
78.834
78.834
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
10.857
9.655
9.176
8.713
8.265
7.831
7.423
7.12
6.825
6.538
10.857
12.384
12.384
12.384
12.384
12.384
12.384
12.384
12.384
12.384
10.857
12.384
12.384
12.384
12.384
12.384
12.384
12.384
12.384
12.384
12.455
11.312
10.429
9.536
8.667
7.829
7.194
6.597
6.179
5.759
12.455
11.312
10.429
9.536
8.667
7.829
7.194
6.597
6.179
5.759
12.455
11.312
10.429
9.536
8.667
7.829
7.194
6.597
6.179
5.759
12.455
11.312
10.429
9.536
8.667
7.829
7.194
6.597
6.179
5.759
12.455
11.312
10.429
9.536
8.667
7.829
7.194
6.597
6.179
5.759
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
12.455
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
4.206
4.088
3.978
3.865
3.781
3.693
3.603
3.513
3.424
3.333
4.206
4.422
4.422
4.422
4.422
4.422
4.422
4.422
4.422
4.422
4.206
4.422
4.422
4.422
4.422
4.422
4.422
4.422
4.422
4.422
29.964
27.791
25.587
23.82
22.306
20.285
18.351
16.877
15.425
14.042
29.964
27.791
25.587
23.82
22.306
20.285
18.351
16.877
15.425
14.042
29.964
27.791
25.587
23.82
22.306
20.285
18.351
16.877
15.425
14.042
29.964
27.791
25.587
23.82
22.306
20.285
18.351
16.877
15.425
14.042
29.964
27.791
25.587
23.82
22.306
20.285
18.351
16.877
15.425
14.042
29.964
32.486
32.486
32.486
32.486
32.486
32.486
32.486
32.486
32.486
29.964
32.486
32.486
32.486
32.486
32.486
32.486
32.486
32.486
32.486
80.602
73.61
66.257
58.398
50.891
43.623
37.499
32.681
27.015
23.906
80.602
73.61
66.257
58.398
50.891
43.623
37.499
32.681
27.015
23.906
80.602
73.61
66.257
58.398
50.891
43.623
37.499
32.681
27.015
23.906
80.602
73.61
66.257
58.398
50.891
43.623
37.499
32.681
27.015
23.906
80.602
73.61
66.257
58.398
50.891
43.623
37.499
32.681
27.015
23.906
80.602
87.673
87.673
87.673
87.673
87.673
87.673
87.673
87.673
87.673
80.602
87.673
87.673
87.673
87.673
87.673
87.673
87.673
87.673
87.673
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
53.649
45.796
38.588
32.959
28.837
25.35
22.147
19.867
17.692
15.899
53.649
62.884
62.884
62.884
62.884
62.884
62.884
62.884
62.884
62.884
53.649
62.884
62.884
62.884
62.884
62.884
62.884
62.884
62.884
62.884
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
55.61
45.61
38.098
32.585
27.073
22.561
20.049
17.537
15.537
14.024
55.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
55.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
65.61
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
13.531
12.051
10.924
10.165
9.413
8.666
7.954
7.59
7.238
6.892
13.531
15.027
15.027
15.027
15.027
15.027
15.027
15.027
15.027
15.027
13.531
15.027
15.027
15.027
15.027
15.027
15.027
15.027
15.027
15.027
67.172
53.848
44.454
38.002
32.981
29.535
27.582
25.038
22.801
20.042
67.172
53.848
44.454
38.002
32.981
29.535
27.582
25.038
22.801
20.042
67.172
53.848
44.454
38.002
32.981
29.535
27.582
25.038
22.801
20.042
67.172
53.848
44.454
38.002
32.981
29.535
27.582
25.038
22.801
20.042
67.172
53.848
44.454
38.002
32.981
29.535
27.582
25.038
22.801
20.042
67.172
73.935
73.935
73.935
73.935
73.935
73.935
73.935
73.935
73.935
67.172
73.935
73.935
73.935
73.935
73.935
73.935
73.935
73.935
73.935
38.316
33.824
29.835
25.69
22.148
18.651
15.164
12.169
9.657
7.657
38.316
33.824
29.835
25.69
22.148
18.651
15.164
12.169
9.657
7.657
38.316
33.824
29.835
25.69
22.148
18.651
15.164
12.169
9.657
7.657
38.316
33.824
29.835
25.69
22.148
18.651
15.164
12.169
9.657
7.657
38.316
33.824
29.835
25.69
22.148
18.651
15.164
12.169
9.657
7.657
38.316
42.107
42.107
42.107
42.107
42.107
42.107
42.107
42.107
42.107
38.316
42.107
42.107
42.107
42.107
42.107
42.107
42.107
42.107
42.107
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
8.639
7.725
7.223
6.915
6.614
6.319
6.032
5.821
5.616
5.416
8.639
7.725
7.223
6.915
6.614
6.319
6.032
5.821
5.616
5.416
8.639
7.725
7.223
6.915
6.614
6.319
6.032
5.821
5.616
5.416
8.639
7.725
7.223
6.915
6.614
6.319
6.032
5.821
5.616
5.416
8.639
7.725
7.223
6.915
6.614
6.319
6.032
5.821
5.616
5.416
8.639
9.562
9.562
9.562
9.562
9.562
9.562
9.562
9.562
9.562
8.639
9.562
9.562
9.562
9.562
9.562
9.562
9.562
9.562
9.562
15.212
14.137
12.851
11.605
10.45
9.321
8.32
7.478
6.807
6.465
15.212
14.137
12.851
11.605
10.45
9.321
8.32
7.478
6.807
6.465
15.212
14.137
12.851
11.605
10.45
9.321
8.32
7.478
6.807
6.465
15.212
14.137
12.851
11.605
10.45
9.321
8.32
7.478
6.807
6.465
15.212
14.137
12.851
11.605
10.45
9.321
8.32
7.478
6.807
6.465
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
15.212
86.591
76.132
64.922
55.479
47.525
40.371
34.853
30.294
26.859
23.733
86.591
76.132
64.922
55.479
47.525
40.371
34.853
30.294
26.859
23.733
86.591
76.132
64.922
55.479
47.525
40.371
34.853
30.294
26.859
23.733
86.591
76.132
64.922
55.479
47.525
40.371
34.853
30.294
26.859
23.733
86.591
76.132
64.922
55.479
47.525
40.371
34.853
30.294
26.859
23.733
86.591
99.107
99.107
99.107
99.107
99.107
99.107
99.107
99.107
99.107
86.591
99.107
99.107
99.107
99.107
99.107
99.107
99.107
99.107
99.107
111.458
105.155
95.385
85.188
75.454
64.869
55.084
46.261
39.622
33.662
111.458
105.155
95.385
85.188
75.454
64.869
55.084
46.261
39.622
33.662
111.458
