"DeathsFemale"
556.995
578.712
612.35
657.881
719.011
798.376
897.798
1020.565
1162.315
1326.327
1513.976
1716.593
1917.126
2101.379
2255.698
2371.224
25393.165
26738.457
28443.424
30550.261
33069.139
35999.877
39401.576
43302.905
47700.668
52530.296
57738.426
63267.724
69153.605
75317.188
81699.459
88154.614
58.769
64.01
68.566
75.596
82.094
86.16
86.664
84.269
81.241
80.011
81.867
85.857
89.012
88.412
83.448
76.888
503.911
557.057
625.09
712.229
814.893
926.765
1046.203
1171.501
1300.904
1422.464
1515.459
1562.473
1567.044
1560.94
1592.975
1686.39
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
589.812
619.871
662.48
715.968
785.151
867.974
967.259
1084.686
1222.94
1379.984
1561.128
1764.629
1998.568
2253.87
2530.633
2817.422
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.654
1.832
2.07
2.362
2.66
2.947
3.166
3.299
3.344
3.34
3.314
3.284
3.256
3.214
3.165
3.119
846.115
893.571
949.045
1010.099
1071.934
1132.843
1194.759
1263.974
1336.908
1406.819
1464.058
1507.47
1535.601
1556.766
1570.968
1582.459
70.736
72.643
77.755
85.84
93.447
97.369
97.411
96.614
97.854
101.39
103.915
101.982
95.754
87.942
82.672
81.209
2.529
2.828
3.162
3.494
3.768
3.908
3.881
3.709
3.461
3.227
3.077
3.024
3.047
3.075
3.046
2.948
77451.661
85572.028
94995.733
105435.54
116097.899
126220.213
135383.631
143158.482
149252.762
153749.981
156908.903
158474.968
158565.44
157115.282
155126.415
153782.242
420.849
456.802
505.125
564.111
622.676
669.39
703.693
727.388
743.177
757.046
771.312
785.166
782.681
752.143
712.139
687.681
507.946
552.083
611.184
682.059
751.396
806.707
847.203
874.022
888.606
899.166
910.897
925.452
925.391
894.719
851.507
823.41
231.539
235.723
240.153
248.87
259.525
274.725
289.912
294.244
285.542
271.385
262.369
258.594
251.783
235.92
215.813
197.986
171.021
188.909
217.154
252.485
286.527
311.22
325.408
334.158
343.641
354.469
360.459
355.172
338.265
319.874
309.821
309.539
6.78
7.645
8.648
9.777
10.979
12.085
12.903
13.37
13.57
13.578
13.611
13.73
13.854
13.798
13.437
12.816
8.55
10.632
13.465
17.144
21.575
26.507
31.584
36.641
41.57
46.028
49.214
50.272
48.739
45.642
42.853
41.963
2036.451
2209.39
2441.157
2738.463
3114.935
3567.953
4063.676
4563.679
5042.834
5476.376
5848.046
6133.978
6324.509
6416.216
6418.323
6344.836
7.033
7.332
7.715
8.31
8.899
9.357
9.552
9.485
9.239
8.925
8.658
8.409
8.24
8.06
7.87
7.593
299.514
297.72
302.471
317.311
334.334
340.947
332.469
317.982
307.065
302.082
297.541
285.054
262.756
237.028
220.115
218.366
289.662
290.982
297.014
311.149
328.231
342.262
349.97
349.159
343.011
335.077
329.999
324.971
316.468
303.725
291.185
283.473
4.053
4.664
5.364
6.209
7.206
8.338
9.528
10.736
11.918
13.088
14.224
15.313
16.221
16.834
17.132
17.149
254.731
267.377
283.326
303.438
328.311
356.913
390.801
429.481
473.34
521.507
574.986
632.626
694.491
758.705
824.481
890.59
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
11.21
11.946
12.867
13.986
15.309
16.832
18.523
20.391
22.302
24.242
26.03
27.496
28.409
28.719
28.415
27.82
182.226
196.42
211.58
227.595
245.102
264.623
286.854
312.413
340.641
370.615
400.738
430.024
457.414
480.956
499.991
512.731
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
91.906
98.032
103.676
108.726
112.428
113.287
110.761
106.036
101.181
97.188
94.088
90.397
85.875
81.186
76.811
72.406
33.877
38.224
43.176
48.476
53.897
59.476
65.774
73.359
81.402
88.386
93.276
96.693
99.979
103.939
108.469
112.755
3276.807
3680.232
4115.253
4584.954
5075.786
5565.168
6019.249
6416.235
6755.812
7018.743
7223.898
7333.115
7296.85
7150.32
6942.029
6693.693
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
4.876
5.787
6.937
8.316
9.819
11.319
12.681
13.799
14.627
15.095
15.224
15.12
14.844
14.503
14.204
13.927
261.353
260.471
261.786
257.884
247.104
235.244
226.046
220.65
215.835
207.237
194.965
179.676
163.01
150.326
144.774
143.746
411.395
417.996
432.184
454.358
486.166
528.245
580.406
644.392
718.233
803.287
898.13
1007.098
1126.595
1254.104
1386.813
1521.542
217.994
228.019
240.65
256.452
275.169
298.314
328.702
368.167
415.456
468.795
524.304
581.09
641.611
709.398
786.253
867.38
7.376
7.572
8.227
9.372
10.805
12.272
13.685
15.126
16.697
18.38
19.948
21.043
21.619
21.844
21.991
22.204
257.775
283.995
314.334
346.416
380.313
414.508
451.207
494.442
543.115
595.23
639.474
669.317
687.632
699.064
714.367
730.125
578.07
599.683
629.079
666.764
716.742
778.933
853.546
940.676
1037.534
1141.315
1249.529
1362.243
1485.345
1612.961
1740.974
1867.652
751.99
809.597
880.724
975.349
1068.619
1138.252
1172.396
1168.335
1135.838
1116.137
1126.123
1135.279
1123.423
1080.06
1002.349
914.604
854.788
920.128
989.059
1070.807
1157.068
1243.83
1322.898
1384.316
1428.508
1452.019
1471.262
1488.795
1510.114
1522.12
1519.223
1514.828
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
138.166
143.314
148.631
154.184
160.468
168.605
178.794
191.818
208.172
228.371
252.348
278.184
303.63
326.495
345.024
361.306
2493.757
2750.365
2987.824
3361.23
3776.892
4217.212
4662.207
5087.259
5489.484
5857.334
6183.345
6460.084
6696.886
6863.437
6951.457
6965.222
1077.29
1197.19
1362.454
1560.231
1761.341
1939.146
2095.32
2243.508
2403.046
2564.912
2704.978
2793.824
2834.879
2867.831
2948.059
3089.377
33060.454
35735.254
38946.354
42626.334
46616.407
50784.481
55113.579
59555.256
63994.812
68175.208
71785.961
74491.94
76340.313
77365.511
77922.392
78060.22
471.905
500.744
529.852
560.327
592.695
628.885
672.378
723.777
785.074
856.847
937.819
1028.394
1126.071
1226.193
1329.009
1431.685
3.503
3.726
4.013
4.366
4.753
5.14
5.453
5.648
5.684
5.562
5.347
5.116
4.916
4.676
4.412
4.152
314.689
