"CBR"
47.406
45.841
43.304
40.433
37.428
34.171
30.678
27.449
24.843
22.88
37.369
35.688
33.551
31.276
29.081
27.055
25.142
23.273
21.5
19.921
18.151
16.859
16.142
15.245
13.914
12.679
12.114
11.822
11.567
11.182
22.801
21.46
19.77
17.57
15.24
14.039
13.609
13.231
12.641
11.848
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
52.267
50.284
48.077
46.143
43.913
41.013
37.51
33.681
30.068
27.034
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
19.01
17.969
16.833
15.798
14.933
14.174
13.467
12.801
12.221
11.864
9.675
9.806
10.25
9.412
8.357
7.8
7.92
8.438
8.748
8.767
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
20.53
19.396
18.431
17.197
15.896
14.828
14.078
13.493
13.015
12.503
12.334
11.606
11.424
11.415
11.344
11.137
10.853
10.684
10.726
10.833
12.602
11.828
11.596
11.574
11.497
11.254
10.915
10.693
10.686
10.776
8.59
7.663
7.704
8.179
8.492
8.474
8.195
8.13
8.521
9.043
17.823
17.456
17.59
16.671
14.978
13.53
12.781
12.656
12.561
12.118
19.409
17.883
16.745
15.743
14.73
13.716
13.211
12.754
12.34
11.952
19.897
17.54
16.036
15.031
13.974
13.52
12.845
12.233
11.8
11.513
28.867
26.142
23.652
21.584
19.701
17.983
16.453
15.126
13.969
13.474
12.185
11.344
10.757
10.222
9.981
9.788
9.635
9.435
9.349
9.354
8.848
9.293
9.6
8.913
8.194
7.931
8.23
8.853
9.188
9.106
10.814
10.267
10.093
10.154
10.191
10.125
9.978
9.908
9.978
10.114
27.043
24.581
22.291
20.043
17.886
15.94
14.919
14.305
13.585
12.814
41.536
39.664
36.766
33.12
29.486
26.556
24.263
22.222
20.268
18.455
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
34.539
32.734
29.704
26.797
24.223
22.563
21.278
19.889
18.318
16.812
29.262
26.564
24.514
22.849
21.212
19.56
18.016
16.664
15.469
14.408
9.653
9.446
9.452
9.011
8.593
8.385
8.533
8.848
9.028
9.093
30.641
27.692
25.688
24.76
23.827
22.738
21.542
20.305
19.171
18.465
19.699
18.015
16.534
15.116
14.002
13.442
12.887
12.317
11.799
11.402
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
23.496
21.213
19.088
17.236
16.508
15.997
15.367
14.646
13.96
13.479
7.862
8.296
8.27
8.245
8.198
8.143
8.312
8.614
8.801
8.949
47.808
46.263
44.142
41.816
39.29
36.535
33.495
30.377
27.505
25.16
44.187
46.013
44.805
40.867
36.773
33.878
31.789
29.581
26.978
24.559
27.686
25.668
23.579
21.336
19.141
17.284
15.773
14.505
13.583
12.922
33.903
32.824
30.11
27.152
24.461
22.51
21.082
19.824
18.447
17.038
35.431
32.817
29.922
27.534
25.546
23.838
22.209
20.614
19.124
17.82
10.256
9.69
9.733
9.879
9.889
9.826
9.706
9.749
9.959
10.31
19.536
18.758
17.813
16.672
15.562
14.585
13.787
13.168
12.613
12.093
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
37.693
36.304
34.639
32.295
29.375
26.866
24.973
23.344
21.705
20.044
24.177
21.997
20.028
18.317
16.769
15.356
14.468
13.641
12.875
12.181
48.388
46.908
44.161
41.396
38.363
34.91
31.309
28.085
25.327
22.837
10.944
9.569
9.022
9.273
9.796
10.113
9.947
9.504
9.225
9.419
18.175
17.177
16.63
15.996
15.122
14.2
13.444
12.906
12.439
11.91
14.518
13.945
13.668
12.824
11.809
11.154
10.943
10.908
10.732
10.426
8.537
8.739
8.72
8.68
8.944
9.249
9.301
9.366
9.476
9.69
9.739
9.137
9.428
9.839
9.898
